run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
11_S3,tier0_canopy_top,0,330,0.1,2.4,0.8,0.40079,0.12768,0.0010687,0.42063,298.163,1,1
11_S3,tier0_canopy_top,0,330,0.25,2.4,0.8,0.41154,0.12247,0.0046069,0.4294,298.186,1,1
11_S3,tier0_canopy_top,0,330,0.2,2.4,0.8,0.40916,0.12433,0.0035158,0.42765,298.179,1,1
11_S3,tier0_canopy_top,0,330,0.35,2.4,0.8,0.41371,0.11917,0.0062279,0.43057,298.196,1,1
11_S3,tier0_canopy_top,0,330,0.3,2.4,0.8,0.41298,0.12074,0.0055078,0.4303,298.191,1,1
11_S3,tier0_canopy_top,0,330,0.45,2.4,0.8,0.41357,0.11612,0.0076229,0.42963,298.202,1,1
11_S3,tier0_canopy_top,0,330,0.4,2.4,0.8,0.4139,0.11768,0.0068814,0.43036,298.2,1,1
11_S3,tier0_canopy_top,0,330,0.55,2.4,0.8,0.41075,0.11253,0.0096979,0.42599,298.204,1,1
11_S3,tier0_canopy_top,0,330,0.5,2.4,0.8,0.41258,0.1144,0.0085487,0.42823,298.203,1,1
11_S3,tier0_canopy_top,0,330,0.65,2.4,0.8,0.40379,0.10873,0.012764,0.41837,298.203,1,1
11_S3,tier0_canopy_top,0,330,0.6,2.4,0.8,0.40789,0.11059,0.011091,0.42276,298.204,1,1
11_S3,tier0_canopy_top,0,330,0.75,2.4,0.8,0.39078,0.10616,0.017337,0.40532,298.201,1,1
11_S3,tier0_canopy_top,0,330,0.7,2.4,0.8,0.3982,0.10717,0.014797,0.41263,298.202,1,1
11_S3,tier0_canopy_top,0,330,0.85,2.4,0.8,0.36828,0.10752,0.024958,0.38446,298.201,1,1
11_S3,tier0_canopy_top,0,330,0.8,2.4,0.8,0.38106,0.10608,0.020611,0.39609,298.201,1,1
11_S3,tier0_canopy_top,0,330,0.95,2.4,0.8,0.3279,0.12043,0.038659,0.35145,298.207,1,1
11_S3,tier0_canopy_top,0,330,0.9,2.4,0.8,0.35123,0.11158,0.030834,0.36981,298.203,1,1
11_S3,tier0_canopy_top,0,330,1.05,2.4,0.8,0.26355,0.18919,0.05744,0.32947,298.262,1,1
11_S3,tier0_canopy_top,0,330,1.0,2.4,0.8,0.29589,0.13923,0.048086,0.33053,298.218,1,1
11_S3,tier0_canopy_top,0,330,1.1,2.4,0.8,-3.9081e-31,-7.6823e-31,3.8363e-32,8.6278e-31,302,1,1
11_S3,tier0_canopy_top,0,330,1.15,2.4,0.8,0,0,0,0,302,1,1
11_S3,tier0_canopy_top,0,330,0.05,2.05,0.8,0.71746,0.053594,-0.0041923,0.71947,298.151,1,1
11_S3,tier0_canopy_top,0,330,0.25,2.05,0.8,0.63967,0.047307,0.0066826,0.64145,298.156,1,1
11_S3,tier0_canopy_top,0,330,0.5,2.05,0.8,0.55245,0.039368,0.0065501,0.55389,298.163,1,1
11_S3,tier0_canopy_top,0,330,0.65,2.05,0.8,0.51155,0.035344,0.013786,0.51296,298.162,1,1
11_S3,tier0_canopy_top,0,330,0.7,2.05,0.8,0.49715,0.034032,0.017035,0.49861,298.162,1,1
11_S3,tier0_canopy_top,0,330,0.75,2.05,0.8,0.48241,0.032657,0.020663,0.48395,298.163,1,1
11_S3,tier0_canopy_top,0,330,0.8,2.05,0.8,0.46767,0.031168,0.02449,0.46935,298.164,1,1
11_S3,tier0_canopy_top,0,330,1.05,2.05,0.8,0.40619,0.021292,0.04272,0.40899,298.187,1,1
11_S3,tier0_canopy_top,0,330,1.1,2.05,0.8,0.39874,0.020399,0.045617,0.40186,298.195,1,1
11_S3,tier0_canopy_top,0,330,1.1,2.3,0.8,-7.966e-17,2.8823e-18,-1.233e-17,8.066e-17,302,1,1
11_S3,tier0_canopy_top,0,330,1.15,2.3,0.8,0,0,0,0,302,1,1
11_S3,tier0_canopy_top,0,330,1.1,2.35,0.8,0,0,0,0,302,1,1
11_S3,tier0_canopy_top,0,330,1.2,2.1,0.8,0.38527,0.025402,0.048808,0.38918,298.216,1,1
11_S3,tier0_canopy_top,0,330,1.2,2.15,0.8,0.38426,0.025409,0.048646,0.38816,298.221,1,1
11_S3,tier0_canopy_top,0,330,1.2,2.2,0.8,0.38266,0.027833,0.049992,0.38691,298.237,1,1
11_S3,tier0_canopy_top,0,330,1.2,2.25,0.8,0.36677,0.024751,0.050079,0.371,298.297,1,1
11_S3,tier0_canopy_top,0,330,1.2,2.3,0.8,4.6843e-32,-8.4507e-33,7.8425e-32,9.174e-32,302,1,1
11_S3,tier0_canopy_top,0,330,1.2,2.35,0.8,0,0,0,0,302,1,1
11_S3,tier0_canopy_top,0,330,1.2,2.4,0.8,-5.4331e-17,-1.4523e-17,-1.4466e-17,5.8069e-17,302,1,1
11_S3,tier0_canopy_top,0,330,1.15,2.2,0.8,0.38352,0.019651,0.050457,0.38733,298.224,1,1
11_S3,tier0_canopy_top,0,330,1.15,2.25,0.8,0.36906,0.0039421,0.052974,0.37286,298.278,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,1.6,1.475,0,0,0,0,302,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.6,1.475,0,0,0,0,302,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,1.65,1.475,0,0,0,0,302,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,1.7,1.475,0,0,0,0,302,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,1.75,1.475,0.1244,0.16043,0.09626,0.22467,298.214,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,1.8,1.475,0.19568,0.16045,0.094812,0.27023,298.199,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.75,1.475,0.1277,0.10368,0.07013,0.17882,298.296,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.7,1.475,0,0,0,0,302,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.8,1.475,0.31261,0.062802,0.036914,0.32099,298.245,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,1.85,1.475,0.5504,-0.0089267,0.022498,0.55093,298.201,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,1.9,1.475,1.5583,-0.11433,-0.26395,1.5847,298.208,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.85,1.475,0.78077,-0.13325,-0.072213,0.79534,298.228,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.9,1.475,1.6796,-0.23387,-0.30392,1.7228,298.225,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,1.95,1.475,2.5175,-0.076689,-0.60403,2.5901,298.242,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,2.0,1.475,2.7203,-0.085303,-0.72997,2.8179,298.315,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.95,1.475,2.5072,-0.16187,-0.56894,2.576,298.255,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,2.0,1.475,2.7367,-0.082149,-0.6694,2.8186,298.327,1,1
11_S3,tier1_canopy_mid,1,330,-1.2,2.05,1.475,2.4208,-0.038249,-0.6653,2.5108,298.389,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,2.05,1.475,2.4329,0.069075,-0.605,2.5079,298.402,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,1.6,1.475,0,0,0,0,302,1,1
11_S3,tier1_canopy_mid,1,330,-1.05,1.6,1.475,0.07014,0.090935,-0.0040626,0.11491,298.24,1,1
11_S3,tier1_canopy_mid,1,330,-1.0,1.6,1.475,0.058798,0.07512,-0.014351,0.096468,298.224,1,1
11_S3,tier1_canopy_mid,1,330,-0.95,1.6,1.475,0.076803,0.045308,-0.026016,0.092889,298.221,1,1
11_S3,tier1_canopy_mid,1,330,-0.9,1.6,1.475,0.11312,0.0047762,-0.035763,0.11874,298.209,1,1
11_S3,tier1_canopy_mid,1,330,-0.85,1.6,1.475,0.16551,-0.039549,-0.043092,0.17554,298.185,1,1
11_S3,tier1_canopy_mid,1,330,-0.8,1.6,1.475,0.22459,-0.082147,-0.04784,0.24388,298.155,1,1
11_S3,tier1_canopy_mid,1,330,-0.75,1.6,1.475,0.28317,-0.12154,-0.050653,0.31229,298.131,1,1
11_S3,tier1_canopy_mid,1,330,-0.7,1.6,1.475,0.33662,-0.15823,-0.052034,0.37557,298.114,1,1
11_S3,tier1_canopy_mid,1,330,-0.65,1.6,1.475,0.38244,-0.19324,-0.05233,0.43167,298.106,1,1
11_S3,tier1_canopy_mid,1,330,-0.6,1.6,1.475,0.41921,-0.22742,-0.05197,0.47975,298.104,1,1
11_S3,tier1_canopy_mid,1,330,-0.55,1.6,1.475,0.44637,-0.26107,-0.051514,0.51967,298.104,1,1
11_S3,tier1_canopy_mid,1,330,-0.5,1.6,1.475,0.46344,-0.29356,-0.052053,0.55106,298.103,1,1
11_S3,tier1_canopy_mid,1,330,-0.45,1.6,1.475,0.47038,-0.32539,-0.053866,0.57449,298.097,1,1
11_S3,tier1_canopy_mid,1,330,-0.4,1.6,1.475,0.46921,-0.35766,-0.056343,0.59266,298.082,1,1
11_S3,tier1_canopy_mid,1,330,-0.35,1.6,1.475,0.46286,-0.3887,-0.060032,0.6074,298.056,1,1
11_S3,tier1_canopy_mid,1,330,-0.3,1.6,1.475,0.45201,-0.41552,-0.066673,0.61759,298.013,1,1
11_S3,tier1_canopy_mid,1,330,-0.25,1.6,1.475,0.43636,-0.43908,-0.075637,0.62364,297.948,1,1
11_S3,tier1_canopy_mid,1,330,-0.2,1.6,1.475,0.41877,-0.46212,-0.084341,0.62931,297.863,1,1
11_S3,tier1_canopy_mid,1,330,-0.15,1.6,1.475,0.40299,-0.48271,-0.092798,0.63562,297.758,1,1
11_S3,tier1_canopy_mid,1,330,-0.1,1.6,1.475,0.38973,-0.49806,-0.10226,0.64063,297.632,1,1
11_S3,tier1_canopy_mid,1,330,-0.05,1.6,1.475,0.37838,-0.50842,-0.11235,0.64365,297.485,1,1
11_S3,tier1_canopy_mid,1,330,0.0,1.6,1.475,0.36939,-0.51497,-0.12181,0.64535,297.323,1,1
11_S3,tier1_canopy_mid,1,330,-1.05,1.65,1.475,0.040702,0.094599,-0.01679,0.10434,298.316,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,1.65,1.475,0,0,0,0,302,1,1
11_S3,tier1_canopy_mid,1,330,-1.0,1.65,1.475,0.067428,0.059871,-0.01291,0.091092,298.292,1,1
11_S3,tier1_canopy_mid,1,330,-1.05,1.7,1.475,0.099788,0.05604,-0.012542,0.11513,298.36,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,1.7,1.475,0,0,0,0,302,1,1
11_S3,tier1_canopy_mid,1,330,-1.0,1.7,1.475,0.18109,-0.0028405,-0.0096866,0.18138,298.333,1,1
11_S3,tier1_canopy_mid,1,330,-0.95,1.65,1.475,0.13095,0.0080308,-0.011327,0.13169,298.294,1,1
11_S3,tier1_canopy_mid,1,330,-0.9,1.65,1.475,0.20521,-0.045589,-0.0083176,0.21038,298.289,1,1
11_S3,tier1_canopy_mid,1,330,-0.95,1.7,1.475,0.28027,-0.066639,-0.0047387,0.28812,298.325,1,1
11_S3,tier1_canopy_mid,1,330,-0.9,1.7,1.475,0.37588,-0.11979,0.00010315,0.39451,298.319,1,1
11_S3,tier1_canopy_mid,1,330,-0.85,1.65,1.475,0.28213,-0.093121,-0.0057085,0.29715,298.277,1,1
11_S3,tier1_canopy_mid,1,330,-0.8,1.65,1.475,0.35446,-0.13289,-0.0040231,0.37857,298.263,1,1
11_S3,tier1_canopy_mid,1,330,-0.85,1.7,1.475,0.46076,-0.16007,0.0037511,0.48779,298.312,1,1
11_S3,tier1_canopy_mid,1,330,-0.8,1.7,1.475,0.53293,-0.19018,0.0063842,0.56588,298.305,1,1
11_S3,tier1_canopy_mid,1,330,-0.75,1.65,1.475,0.41835,-0.16631,-0.0029851,0.4502,298.25,1,1
11_S3,tier1_canopy_mid,1,330,-0.7,1.65,1.475,0.47223,-0.19541,-0.0023818,0.51107,298.241,1,1
11_S3,tier1_canopy_mid,1,330,-0.75,1.7,1.475,0.59205,-0.21325,0.0083442,0.62934,298.298,1,1
11_S3,tier1_canopy_mid,1,330,-0.7,1.7,1.475,0.63872,-0.23199,0.0098689,0.67962,298.293,1,1
11_S3,tier1_canopy_mid,1,330,-0.65,1.65,1.475,0.51541,-0.22195,-0.0021208,0.56117,298.235,1,1
11_S3,tier1_canopy_mid,1,330,-0.6,1.65,1.475,0.5476,-0.24708,-0.0023427,0.60077,298.23,1,1
11_S3,tier1_canopy_mid,1,330,-0.65,1.7,1.475,0.67342,-0.24835,0.010882,0.71784,298.289,1,1
11_S3,tier1_canopy_mid,1,330,-0.6,1.7,1.475,0.69685,-0.26357,0.011016,0.74511,298.285,1,1
11_S3,tier1_canopy_mid,1,330,-0.55,1.65,1.475,0.56915,-0.27108,-0.0035172,0.63042,298.226,1,1
11_S3,tier1_canopy_mid,1,330,-0.5,1.65,1.475,0.57909,-0.29259,-0.0073045,0.64885,298.219,1,1
11_S3,tier1_canopy_mid,1,330,-0.55,1.7,1.475,0.7105,-0.27779,0.0089305,0.76293,298.281,1,1
11_S3,tier1_canopy_mid,1,330,-0.5,1.7,1.475,0.71136,-0.2892,-0.00072235,0.7679,298.271,1,1
11_S3,tier1_canopy_mid,1,330,-0.45,1.65,1.475,0.57692,-0.31409,-0.012183,0.65699,298.206,1,1
11_S3,tier1_canopy_mid,1,330,-0.4,1.65,1.475,0.56716,-0.33937,-0.015877,0.66113,298.187,1,1
11_S3,tier1_canopy_mid,1,330,-0.45,1.7,1.475,0.69639,-0.30098,-0.0088718,0.7587,298.256,1,1
11_S3,tier1_canopy_mid,1,330,-0.4,1.7,1.475,0.67576,-0.3187,-0.0086625,0.74719,298.237,1,1
11_S3,tier1_canopy_mid,1,330,-0.35,1.65,1.475,0.5547,-0.36432,-0.020717,0.66397,298.158,1,1
11_S3,tier1_canopy_mid,1,330,-0.3,1.65,1.475,0.5373,-0.38233,-0.030604,0.66016,298.114,1,1
11_S3,tier1_canopy_mid,1,330,-0.35,1.7,1.475,0.65941,-0.33721,-0.011835,0.74072,298.213,1,1
11_S3,tier1_canopy_mid,1,330,-0.3,1.7,1.475,0.63732,-0.34757,-0.029999,0.72656,298.171,1,1
11_S3,tier1_canopy_mid,1,330,-0.25,1.65,1.475,0.51191,-0.39803,-0.041763,0.64979,298.05,1,1
11_S3,tier1_canopy_mid,1,330,-0.2,1.65,1.475,0.48496,-0.41894,-0.048291,0.64267,297.968,1,1
11_S3,tier1_canopy_mid,1,330,-0.25,1.7,1.475,0.59843,-0.35578,-0.046209,0.69773,298.109,1,1
11_S3,tier1_canopy_mid,1,330,-0.2,1.7,1.475,0.55797,-0.372,-0.044577,0.67209,298.035,1,1
11_S3,tier1_canopy_mid,1,330,-0.15,1.65,1.475,0.46342,-0.43946,-0.053519,0.6409,297.869,1,1
11_S3,tier1_canopy_mid,1,330,-0.1,1.65,1.475,0.44564,-0.45303,-0.061255,0.63842,297.75,1,1
11_S3,tier1_canopy_mid,1,330,-0.15,1.7,1.475,0.53102,-0.38907,-0.041845,0.65963,297.947,1,1
11_S3,tier1_canopy_mid,1,330,-0.1,1.7,1.475,0.50964,-0.39771,-0.047047,0.64817,297.836,1,1
11_S3,tier1_canopy_mid,1,330,-0.05,1.65,1.475,0.4287,-0.46108,-0.070491,0.63352,297.607,1,1
11_S3,tier1_canopy_mid,1,330,0.0,1.65,1.475,0.41391,-0.46637,-0.078969,0.62854,297.446,1,1
11_S3,tier1_canopy_mid,1,330,-0.05,1.7,1.475,0.48609,-0.40158,-0.056062,0.63301,297.698,1,1
11_S3,tier1_canopy_mid,1,330,0.0,1.7,1.475,0.46396,-0.40603,-0.063759,0.61983,297.539,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,1.75,1.475,0.17575,0.042264,0.030729,0.18336,298.344,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,1.8,1.475,0.46377,-0.057148,-0.0080438,0.46735,298.275,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.8,1.475,0.31261,0.062802,0.036914,0.32099,298.245,1,1
11_S3,tier1_canopy_mid,1,330,-1.05,1.75,1.475,0.28682,-0.031959,-0.0053132,0.28864,298.334,1,1
11_S3,tier1_canopy_mid,1,330,-1.0,1.75,1.475,0.40911,-0.10779,-0.011175,0.42322,298.323,1,1
11_S3,tier1_canopy_mid,1,330,-1.05,1.8,1.475,0.61787,-0.15952,-0.034009,0.63904,298.284,1,1
11_S3,tier1_canopy_mid,1,330,-1.0,1.8,1.475,0.74789,-0.22589,-0.038558,0.78221,298.29,1,1
11_S3,tier1_canopy_mid,1,330,-0.95,1.75,1.475,0.52255,-0.1665,-0.0090206,0.54851,298.318,1,1
11_S3,tier1_canopy_mid,1,330,-0.9,1.75,1.475,0.6181,-0.20651,-0.0056211,0.65171,298.316,1,1
11_S3,tier1_canopy_mid,1,330,-0.95,1.8,1.475,0.85153,-0.26378,-0.035487,0.89216,298.295,1,1
11_S3,tier1_canopy_mid,1,330,-0.9,1.8,1.475,0.92935,-0.28302,-0.030394,0.97197,298.3,1,1
11_S3,tier1_canopy_mid,1,330,-0.85,1.75,1.475,0.69538,-0.2324,-0.0023438,0.73319,298.314,1,1
11_S3,tier1_canopy_mid,1,330,-0.8,1.75,1.475,0.75569,-0.24876,0.00077612,0.79558,298.312,1,1
11_S3,tier1_canopy_mid,1,330,-0.85,1.8,1.475,0.98498,-0.29072,-0.024835,1.0273,298.304,1,1
11_S3,tier1_canopy_mid,1,330,-0.8,1.8,1.475,1.0228,-0.29191,-0.019167,1.0638,298.307,1,1
11_S3,tier1_canopy_mid,1,330,-0.75,1.75,1.475,0.80126,-0.25931,0.0038241,0.84218,298.31,1,1
11_S3,tier1_canopy_mid,1,330,-0.7,1.75,1.475,0.83366,-0.26657,0.0066918,0.87527,298.309,1,1
11_S3,tier1_canopy_mid,1,330,-0.75,1.8,1.475,1.0461,-0.28972,-0.013539,1.0856,298.31,1,1
11_S3,tier1_canopy_mid,1,330,-0.7,1.8,1.475,1.0573,-0.28595,-0.0082048,1.0953,298.312,1,1
11_S3,tier1_canopy_mid,1,330,-0.65,1.75,1.475,0.85412,-0.27237,0.0090702,0.89655,298.307,1,1
11_S3,tier1_canopy_mid,1,330,-0.6,1.75,1.475,0.86397,-0.27805,0.010413,0.90767,298.306,1,1
11_S3,tier1_canopy_mid,1,330,-0.65,1.8,1.475,1.0575,-0.28206,-0.003497,1.0945,298.314,1,1
11_S3,tier1_canopy_mid,1,330,-0.6,1.8,1.475,1.0483,-0.27939,0.00019987,1.0849,298.315,1,1
11_S3,tier1_canopy_mid,1,330,-0.55,1.75,1.475,0.8655,-0.28412,0.0087801,0.91098,298.304,1,1
11_S3,tier1_canopy_mid,1,330,-0.5,1.75,1.475,0.85494,-0.2903,-0.0045752,0.90289,298.296,1,1
11_S3,tier1_canopy_mid,1,330,-0.55,1.8,1.475,1.0315,-0.27883,0.0017333,1.0685,298.315,1,1
11_S3,tier1_canopy_mid,1,330,-0.5,1.8,1.475,1.0057,-0.28148,-0.0040713,1.0443,298.312,1,1
11_S3,tier1_canopy_mid,1,330,-0.45,1.75,1.475,0.8276,-0.29724,-0.015673,0.8795,298.282,1,1
11_S3,tier1_canopy_mid,1,330,-0.4,1.75,1.475,0.79584,-0.30671,-0.011762,0.85298,298.268,1,1
11_S3,tier1_canopy_mid,1,330,-0.45,1.8,1.475,0.96869,-0.28566,-0.010408,1.01,298.305,1,1
11_S3,tier1_canopy_mid,1,330,-0.4,1.8,1.475,0.92744,-0.2883,-0.0084467,0.97126,298.295,1,1
11_S3,tier1_canopy_mid,1,330,-0.35,1.75,1.475,0.77274,-0.31715,-0.011441,0.83537,298.249,1,1
11_S3,tier1_canopy_mid,1,330,-0.3,1.75,1.475,0.74464,-0.32559,-0.034955,0.81346,298.213,1,1
11_S3,tier1_canopy_mid,1,330,-0.35,1.8,1.475,0.89021,-0.29123,-0.0079675,0.93667,298.28,1,1
11_S3,tier1_canopy_mid,1,330,-0.3,1.8,1.475,0.85002,-0.29867,-0.022165,0.90124,298.252,1,1
11_S3,tier1_canopy_mid,1,330,-0.25,1.75,1.475,0.69505,-0.33248,-0.055823,0.77249,298.158,1,1
11_S3,tier1_canopy_mid,1,330,-0.2,1.75,1.475,0.64304,-0.33942,-0.047834,0.7287,298.093,1,1
11_S3,tier1_canopy_mid,1,330,-0.25,1.8,1.475,0.79723,-0.30593,-0.036662,0.8547,298.208,1,1
11_S3,tier1_canopy_mid,1,330,-0.2,1.8,1.475,0.74322,-0.30509,-0.034612,0.80415,298.151,1,1
11_S3,tier1_canopy_mid,1,330,-0.15,1.75,1.475,0.60931,-0.34397,-0.038204,0.70074,298.015,1,1
11_S3,tier1_canopy_mid,1,330,-0.1,1.75,1.475,0.58116,-0.34065,-0.043695,0.67505,297.909,1,1
11_S3,tier1_canopy_mid,1,330,-0.15,1.8,1.475,0.70319,-0.29831,-0.033053,0.76456,298.077,1,1
11_S3,tier1_canopy_mid,1,330,-0.1,1.8,1.475,0.66342,-0.28622,-0.054773,0.7246,297.972,1,1
11_S3,tier1_canopy_mid,1,330,-0.05,1.75,1.475,0.54594,-0.33667,-0.054342,0.6437,297.773,1,1
11_S3,tier1_canopy_mid,1,330,-0.0,1.75,1.475,0.5124,-0.34198,-0.059304,0.61889,297.614,1,1
11_S3,tier1_canopy_mid,1,330,-0.05,1.8,1.475,0.60658,-0.27685,-0.07527,0.67101,297.832,1,1
11_S3,tier1_canopy_mid,1,330,-0.0,1.8,1.475,0.55361,-0.28197,-0.06946,0.62515,297.675,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,1.85,1.475,0.96267,-0.23731,-0.10765,0.99731,298.246,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,1.9,1.475,1.7372,-0.29956,-0.2781,1.7847,298.242,1,1
11_S3,tier1_canopy_mid,1,330,-1.15,1.9,1.475,1.6796,-0.23387,-0.30392,1.7228,298.225,1,1
11_S3,tier1_canopy_mid,1,330,-1.05,1.85,1.475,1.1019,-0.30311,-0.11084,1.1482,298.259,1,1
11_S3,tier1_canopy_mid,1,330,-1.0,1.85,1.475,1.2038,-0.33091,-0.1022,1.2526,298.271,1,1
11_S3,tier1_canopy_mid,1,330,-1.05,1.9,1.475,1.7736,-0.33352,-0.2402,1.8206,298.258,1,1
11_S3,tier1_canopy_mid,1,330,-1.0,1.9,1.475,1.7902,-0.33687,-0.20422,1.8331,298.271,1,1
11_S3,tier1_canopy_mid,1,330,-0.95,1.85,1.475,1.271,-0.33575,-0.090089,1.3177,298.281,1,1
11_S3,tier1_canopy_mid,1,330,-0.9,1.85,1.475,1.3104,-0.32914,-0.077458,1.3533,298.29,1,1
11_S3,tier1_canopy_mid,1,330,-0.95,1.9,1.475,1.7828,-0.32327,-0.17354,1.8201,298.283,1,1
11_S3,tier1_canopy_mid,1,330,-0.9,1.9,1.475,1.7562,-0.30256,-0.1471,1.7882,298.294,1,1
11_S3,tier1_canopy_mid,1,330,-0.85,1.85,1.475,1.3287,-0.3174,-0.06539,1.3676,298.298,1,1
11_S3,tier1_canopy_mid,1,330,-0.8,1.85,1.475,1.3315,-0.30425,-0.054031,1.3669,298.305,1,1
11_S3,tier1_canopy_mid,1,330,-0.85,1.9,1.475,1.7169,-0.28123,-0.1241,1.7442,298.303,1,1
11_S3,tier1_canopy_mid,1,330,-0.8,1.9,1.475,1.6699,-0.26287,-0.10358,1.6936,298.311,1,1
11_S3,tier1_canopy_mid,1,330,-0.75,1.85,1.475,1.323,-0.29113,-0.04342,1.3553,298.311,1,1
11_S3,tier1_canopy_mid,1,330,-0.7,1.85,1.475,1.3052,-0.27838,-0.03386,1.3349,298.315,1,1
11_S3,tier1_canopy_mid,1,330,-0.75,1.9,1.475,1.6188,-0.24632,-0.085282,1.6396,298.318,1,1
11_S3,tier1_canopy_mid,1,330,-0.7,1.9,1.475,1.5641,-0.22992,-0.069625,1.5825,298.324,1,1
11_S3,tier1_canopy_mid,1,330,-0.65,1.85,1.475,1.279,-0.26696,-0.02552,1.3068,298.319,1,1
11_S3,tier1_canopy_mid,1,330,-0.6,1.85,1.475,1.2454,-0.25819,-0.018349,1.272,298.322,1,1
11_S3,tier1_canopy_mid,1,330,-0.65,1.9,1.475,1.5051,-0.21547,-0.056326,1.5215,298.329,1,1
11_S3,tier1_canopy_mid,1,330,-0.6,1.9,1.475,1.4424,-0.20529,-0.044541,1.4576,298.333,1,1
11_S3,tier1_canopy_mid,1,330,-0.55,1.85,1.475,1.2059,-0.25252,-0.012624,1.2321,298.324,1,1
11_S3,tier1_canopy_mid,1,330,-0.5,1.85,1.475,1.1611,-0.25014,-0.0092663,1.1878,298.325,1,1
11_S3,tier1_canopy_mid,1,330,-0.55,1.9,1.475,1.3777,-0.1985,-0.034297,1.3924,298.335,1,1
11_S3,tier1_canopy_mid,1,330,-0.5,1.9,1.475,1.3115,-0.19348,-0.026356,1.326,298.336,1,1
11_S3,tier1_canopy_mid,1,330,-0.45,1.85,1.475,1.111,-0.24945,-0.0079031,1.1387,298.322,1,1
11_S3,tier1_canopy_mid,1,330,-0.4,1.85,1.475,1.0577,-0.24788,-0.0070684,1.0864,298.315,1,1
11_S3,tier1_canopy_mid,1,330,-0.45,1.9,1.475,1.2435,-0.1896,-0.020919,1.2581,298.334,1,1
11_S3,tier1_canopy_mid,1,330,-0.4,1.9,1.475,1.1742,-0.18654,-0.017497,1.1891,298.328,1,1
11_S3,tier1_canopy_mid,1,330,-0.35,1.85,1.475,1.004,-0.24694,-0.0075871,1.0339,298.302,1,1
11_S3,tier1_canopy_mid,1,330,-0.3,1.85,1.475,0.94928,-0.25,-0.011329,0.98172,298.279,1,1
11_S3,tier1_canopy_mid,1,330,-0.35,1.9,1.475,1.1052,-0.18469,-0.01581,1.1206,298.317,1,1
11_S3,tier1_canopy_mid,1,330,-0.3,1.9,1.475,1.0371,-0.18462,-0.015902,1.0535,298.296,1,1
11_S3,tier1_canopy_mid,1,330,-0.25,1.85,1.475,0.89194,-0.25345,-0.016401,0.92739,298.244,1,1
11_S3,tier1_canopy_mid,1,330,-0.2,1.85,1.475,0.83606,-0.25124,-0.020311,0.87323,298.194,1,1
11_S3,tier1_canopy_mid,1,330,-0.25,1.9,1.475,0.97006,-0.18514,-0.01736,0.98773,298.264,1,1
11_S3,tier1_canopy_mid,1,330,-0.2,1.9,1.475,0.90574,-0.18473,-0.019883,0.9246,298.218,1,1
11_S3,tier1_canopy_mid,1,330,-0.15,1.85,1.475,0.78921,-0.24586,-0.028654,0.82712,298.124,1,1
11_S3,tier1_canopy_mid,1,330,-0.1,1.85,1.475,0.73842,-0.24168,-0.064484,0.77963,298.022,1,1
11_S3,tier1_canopy_mid,1,330,-0.15,1.9,1.475,0.84721,-0.18516,-0.025961,0.8676,298.154,1,1
11_S3,tier1_canopy_mid,1,330,-0.1,1.9,1.475,0.78719,-0.19207,-0.047551,0.81168,298.064,1,1
11_S3,tier1_canopy_mid,1,330,-0.05,1.85,1.475,0.66496,-0.23944,-0.093506,0.71291,297.886,1,1
11_S3,tier1_canopy_mid,1,330,-0.0,1.85,1.475,0.59661,-0.24001,-0.078396,0.64783,297.737,1,1
11_S3,tier1_canopy_mid,1,330,-0.05,1.9,1.475,0.71548,-0.19935,-0.06581,0.74564,297.945,1,1
11_S3,tier1_canopy_mid,1,330,-0.0,1.9,1.475,0.64915,-0.19669,-0.0577,0.68075,297.809,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,1.95,1.475,2.4518,-0.20312,-0.47227,2.5051,298.269,1,1
11_S3,tier1_canopy_mid,1,330,-1.1,2.0,1.475,2.6914,-0.066587,-0.55651,2.7492,298.337,1,1
