run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
12_S4,tier0_canopy_top,0,300,-0.55,1.7,0.8,-0.064537,0.021549,0.074135,0.10063,297.587,1,1
12_S4,tier0_canopy_top,0,300,-0.6,1.7,0.8,-0.057339,0.016958,0.086427,0.10509,297.56,1,1
12_S4,tier0_canopy_top,0,300,-0.6,1.75,0.8,-0.039534,0.018289,0.099733,0.10883,297.605,1,1
12_S4,tier0_canopy_top,0,300,-0.55,1.75,0.8,-0.049681,0.021892,0.0883,0.10365,297.64,1,1
12_S4,tier0_canopy_top,0,300,-0.45,1.7,0.8,-0.075496,0.030341,0.05111,0.096086,297.637,1,1
12_S4,tier0_canopy_top,0,300,-0.5,1.7,0.8,-0.07051,0.025979,0.062194,0.097543,297.612,1,1
12_S4,tier0_canopy_top,0,300,-0.5,1.75,0.8,-0.057736,0.025849,0.076177,0.099018,297.663,1,1
12_S4,tier0_canopy_top,0,300,-0.45,1.75,0.8,-0.064255,0.029946,0.064617,0.095921,297.684,1,1
12_S4,tier0_canopy_top,0,300,-0.35,1.7,0.8,-0.083302,0.039352,0.031663,0.097419,297.686,1,1
12_S4,tier0_canopy_top,0,300,-0.4,1.7,0.8,-0.079728,0.034759,0.040982,0.096147,297.662,1,1
12_S4,tier0_canopy_top,0,300,-0.4,1.75,0.8,-0.069648,0.034183,0.05398,0.094516,297.706,1,1
12_S4,tier0_canopy_top,0,300,-0.35,1.75,0.8,-0.074126,0.038643,0.044228,0.094573,297.73,1,1
12_S4,tier0_canopy_top,0,300,-0.25,1.7,0.8,-0.088381,0.049407,0.015113,0.10238,297.732,1,1
12_S4,tier0_canopy_top,0,300,-0.3,1.7,0.8,-0.086186,0.044216,0.023045,0.09957,297.71,1,1
12_S4,tier0_canopy_top,0,300,-0.3,1.75,0.8,-0.07774,0.043377,0.035294,0.095764,297.754,1,1
12_S4,tier0_canopy_top,0,300,-0.25,1.75,0.8,-0.080536,0.048399,0.027162,0.097807,297.779,1,1
12_S4,tier0_canopy_top,0,300,-0.15,1.7,0.8,-0.090955,0.060888,0.0010463,0.10946,297.777,1,1
12_S4,tier0_canopy_top,0,300,-0.2,1.7,0.8,-0.089964,0.05497,0.0078292,0.10572,297.754,1,1
12_S4,tier0_canopy_top,0,300,-0.2,1.75,0.8,-0.082598,0.053715,0.019795,0.1005,297.803,1,1
12_S4,tier0_canopy_top,0,300,-0.15,1.75,0.8,-0.083966,0.059325,0.01307,0.10364,297.829,1,1
12_S4,tier0_canopy_top,0,300,-0.05,1.7,0.8,-0.090869,0.073705,-0.011332,0.11755,297.826,1,1
12_S4,tier0_canopy_top,0,300,-0.1,1.7,0.8,-0.091284,0.067149,-0.0053446,0.11345,297.8,1,1
12_S4,tier0_canopy_top,0,300,-0.1,1.75,0.8,-0.0846,0.065228,0.0069062,0.10705,297.856,1,1
12_S4,tier0_canopy_top,0,300,-0.05,1.75,0.8,-0.084463,0.071345,0.0013032,0.11057,297.885,1,1
12_S4,tier0_canopy_top,0,300,-1.05,1.8,0.8,0.049538,-0.020692,0.063874,0.083439,296.813,1,1
12_S4,tier0_canopy_top,0,300,-1.1,1.8,0.8,0.039058,-0.015776,0.06562,0.077977,296.808,1,1
12_S4,tier0_canopy_top,0,300,-1.1,1.85,0.8,0.040112,-0.030748,0.049391,0.070668,296.715,1,1
12_S4,tier0_canopy_top,0,300,-1.05,1.85,0.8,0.048639,-0.035319,0.040029,0.072218,296.701,1,1
12_S4,tier0_canopy_top,0,300,-0.95,1.8,0.8,0.05891,-0.020506,0.053319,0.08206,296.751,1,1
12_S4,tier0_canopy_top,0,300,-1.0,1.8,0.8,0.057572,-0.023383,0.057734,0.08482,296.781,1,1
12_S4,tier0_canopy_top,0,300,-1.0,1.85,0.8,0.053918,-0.034784,0.03086,0.071199,296.678,1,1
12_S4,tier0_canopy_top,0,300,-0.95,1.85,0.8,0.054735,-0.028442,0.025955,0.066922,296.661,1,1
12_S4,tier0_canopy_top,0,300,-0.85,1.8,0.8,0.050289,-0.0038199,0.055261,0.074815,296.743,1,1
12_S4,tier0_canopy_top,0,300,-0.9,1.8,0.8,0.05609,-0.013373,0.052318,0.077859,296.735,1,1
12_S4,tier0_canopy_top,0,300,-0.9,1.85,0.8,0.05259,-0.01804,0.026122,0.061429,296.654,1,1
12_S4,tier0_canopy_top,0,300,-0.85,1.85,0.8,0.048709,-0.0057519,0.030601,0.05781,296.659,1,1
12_S4,tier0_canopy_top,0,300,-0.75,1.8,0.8,0.029322,0.014127,0.075433,0.082155,296.923,1,1
12_S4,tier0_canopy_top,0,300,-0.8,1.8,0.8,0.041486,0.0059585,0.062806,0.075506,296.796,1,1
12_S4,tier0_canopy_top,0,300,-0.8,1.85,0.8,0.043246,0.0063368,0.03903,0.058598,296.689,1,1
12_S4,tier0_canopy_top,0,300,-0.75,1.85,0.8,0.035724,0.016586,0.051805,0.065077,296.767,1,1
12_S4,tier0_canopy_top,0,300,-0.65,1.8,0.8,-0.0040391,0.02202,0.10359,0.10599,297.384,1,1
12_S4,tier0_canopy_top,0,300,-0.7,1.8,0.8,0.01363,0.019529,0.091241,0.094298,297.137,1,1
12_S4,tier0_canopy_top,0,300,-0.7,1.85,0.8,0.025515,0.023838,0.068768,0.077125,296.921,1,1
12_S4,tier0_canopy_top,0,300,-0.65,1.85,0.8,0.01215,0.0275,0.087122,0.092163,297.154,1,1
12_S4,tier0_canopy_top,0,300,-0.55,1.8,0.8,-0.033504,0.024122,0.10039,0.10855,297.673,1,1
12_S4,tier0_canopy_top,0,300,-0.6,1.8,0.8,-0.020357,0.022933,0.10642,0.11075,297.573,1,1
12_S4,tier0_canopy_top,0,300,-0.6,1.85,0.8,-0.0031006,0.02827,0.10093,0.10487,297.413,1,1
12_S4,tier0_canopy_top,0,300,-0.55,1.85,0.8,-0.017354,0.027929,0.10536,0.11037,297.619,1,1
12_S4,tier0_canopy_top,0,300,-0.45,1.8,0.8,-0.051785,0.029411,0.078267,0.098348,297.737,1,1
12_S4,tier0_canopy_top,0,300,-0.5,1.8,0.8,-0.043709,0.026359,0.089816,0.10331,297.715,1,1
12_S4,tier0_canopy_top,0,300,-0.5,1.85,0.8,-0.029026,0.028005,0.10083,0.10859,297.736,1,1
12_S4,tier0_canopy_top,0,300,-0.45,1.85,0.8,-0.038331,0.029185,0.091412,0.10333,297.786,1,1
12_S4,tier0_canopy_top,0,300,-0.35,1.8,0.8,-0.063719,0.037133,0.056953,0.093181,297.777,1,1
12_S4,tier0_canopy_top,0,300,-0.4,1.8,0.8,-0.058338,0.033038,0.067201,0.094925,297.756,1,1
12_S4,tier0_canopy_top,0,300,-0.4,1.85,0.8,-0.04587,0.031586,0.080624,0.09799,297.81,1,1
12_S4,tier0_canopy_top,0,300,-0.35,1.85,0.8,-0.052085,0.034972,0.070046,0.094033,297.829,1,1
12_S4,tier0_canopy_top,0,300,-0.25,1.8,0.8,-0.071566,0.046457,0.039101,0.093855,297.825,1,1
12_S4,tier0_canopy_top,0,300,-0.3,1.8,0.8,-0.068097,0.041626,0.047582,0.092919,297.8,1,1
12_S4,tier0_canopy_top,0,300,-0.3,1.85,0.8,-0.057212,0.03905,0.060207,0.091777,297.849,1,1
12_S4,tier0_canopy_top,0,300,-0.25,1.85,0.8,-0.061394,0.043615,0.051273,0.091107,297.873,1,1
12_S4,tier0_canopy_top,0,300,-0.15,1.8,0.8,-0.076097,0.056932,0.024648,0.098181,297.879,1,1
12_S4,tier0_canopy_top,0,300,-0.2,1.8,0.8,-0.074218,0.051572,0.031482,0.095703,297.851,1,1
12_S4,tier0_canopy_top,0,300,-0.2,1.85,0.8,-0.064727,0.048527,0.043282,0.091749,297.899,1,1
12_S4,tier0_canopy_top,0,300,-0.15,1.85,0.8,-0.067256,0.053678,0.036215,0.093361,297.927,1,1
12_S4,tier0_canopy_top,0,300,-0.05,1.8,0.8,-0.077481,0.068175,0.013171,0.10404,297.939,1,1
12_S4,tier0_canopy_top,0,300,-0.1,1.8,0.8,-0.077186,0.062494,0.018547,0.10103,297.908,1,1
12_S4,tier0_canopy_top,0,300,-0.1,1.85,0.8,-0.068973,0.058961,0.030056,0.095588,297.958,1,1
12_S4,tier0_canopy_top,0,300,-0.05,1.85,0.8,-0.069876,0.064245,0.024793,0.098106,297.99,1,1
12_S4,tier0_canopy_top,0,300,-1.05,1.9,0.8,0.037327,-0.047155,0.012536,0.061433,296.651,1,1
12_S4,tier0_canopy_top,0,300,-1.1,1.9,0.8,0.03053,-0.043747,0.029234,0.060832,296.68,1,1
12_S4,tier0_canopy_top,0,300,-1.1,1.95,0.8,0.014547,-0.050827,0.0026908,0.052937,296.657,1,1
12_S4,tier0_canopy_top,0,300,-1.05,1.95,0.8,0.018583,-0.052539,-0.020996,0.059553,296.617,1,1
12_S4,tier0_canopy_top,0,300,-0.95,1.9,0.8,0.040189,-0.03464,-0.0044811,0.053247,296.621,1,1
12_S4,tier0_canopy_top,0,300,-1.0,1.9,0.8,0.040445,-0.043837,6.5227e-05,0.059645,296.629,1,1
12_S4,tier0_canopy_top,0,300,-1.0,1.95,0.8,0.019076,-0.04758,-0.036466,0.062909,296.594,1,1
12_S4,tier0_canopy_top,0,300,-0.95,1.95,0.8,0.017537,-0.037625,-0.040306,0.05786,296.595,1,1
12_S4,tier0_canopy_top,0,300,-0.85,1.9,0.8,0.037124,-0.0078989,0.0065697,0.03852,296.637,1,1
12_S4,tier0_canopy_top,0,300,-0.9,1.9,0.8,0.038622,-0.02191,-0.0015531,0.044431,296.626,1,1
12_S4,tier0_canopy_top,0,300,-0.9,1.95,0.8,0.016828,-0.025162,-0.033937,0.045476,296.615,1,1
12_S4,tier0_canopy_top,0,300,-0.85,1.95,0.8,0.018544,-0.011591,-0.020865,0.030225,296.642,1,1
12_S4,tier0_canopy_top,0,300,-0.75,1.9,0.8,0.032229,0.016255,0.031601,0.047975,296.704,1,1
12_S4,tier0_canopy_top,0,300,-0.8,1.9,0.8,0.035348,0.0053784,0.017884,0.039978,296.658,1,1
12_S4,tier0_canopy_top,0,300,-0.8,1.95,0.8,0.021347,0.0018456,-0.0050759,0.022019,296.666,1,1
12_S4,tier0_canopy_top,0,300,-0.75,1.95,0.8,0.022968,0.013243,0.011395,0.028857,296.698,1,1
12_S4,tier0_canopy_top,0,300,-0.65,1.9,0.8,0.018917,0.028218,0.06677,0.074916,296.965,1,1
12_S4,tier0_canopy_top,0,300,-0.7,1.9,0.8,0.026933,0.023898,0.048036,0.060034,296.8,1,1
12_S4,tier0_canopy_top,0,300,-0.7,1.95,0.8,0.022116,0.020979,0.028705,0.041871,296.756,1,1
12_S4,tier0_canopy_top,0,300,-0.65,1.95,0.8,0.018432,0.024828,0.046928,0.0562,296.86,1,1
12_S4,tier0_canopy_top,0,300,-0.55,1.9,0.8,-0.0035249,0.030074,0.098668,0.10321,297.448,1,1
12_S4,tier0_canopy_top,0,300,-0.6,1.9,0.8,0.0082535,0.029899,0.085123,0.090597,297.195,1,1
12_S4,tier0_canopy_top,0,300,-0.6,1.95,0.8,0.012516,0.02621,0.065295,0.071464,297.019,1,1
12_S4,tier0_canopy_top,0,300,-0.55,1.95,0.8,0.0054597,0.026928,0.082042,0.086521,297.229,1,1
12_S4,tier0_canopy_top,0,300,-0.45,1.9,0.8,-0.024034,0.029336,0.10094,0.10783,297.786,1,1
12_S4,tier0_canopy_top,0,300,-0.5,1.9,0.8,-0.014522,0.029602,0.10384,0.10895,297.657,1,1
12_S4,tier0_canopy_top,0,300,-0.5,1.95,0.8,-0.0019345,0.027596,0.094549,0.098513,297.46,1,1
12_S4,tier0_canopy_top,0,300,-0.45,1.95,0.8,-0.0094171,0.028025,0.10058,0.10484,297.663,1,1
12_S4,tier0_canopy_top,0,300,-0.35,1.9,0.8,-0.039046,0.03248,0.083189,0.097468,297.88,1,1
12_S4,tier0_canopy_top,0,300,-0.4,1.9,0.8,-0.032142,0.030207,0.093057,0.10298,297.849,1,1
12_S4,tier0_canopy_top,0,300,-0.4,1.95,0.8,-0.016908,0.028653,0.099936,0.10533,297.81,1,1
12_S4,tier0_canopy_top,0,300,-0.35,1.95,0.8,-0.024102,0.030089,0.094142,0.10173,297.898,1,1
12_S4,tier0_canopy_top,0,300,-0.25,1.9,0.8,-0.049848,0.040057,0.063833,0.090355,297.924,1,1
12_S4,tier0_canopy_top,0,300,-0.3,1.9,0.8,-0.044901,0.035881,0.07319,0.093061,297.902,1,1
12_S4,tier0_canopy_top,0,300,-0.3,1.95,0.8,-0.030668,0.032634,0.085644,0.096646,297.944,1,1
12_S4,tier0_canopy_top,0,300,-0.25,1.95,0.8,-0.036507,0.03621,0.076479,0.092157,297.973,1,1
12_S4,tier0_canopy_top,0,300,-0.15,1.9,0.8,-0.057309,0.049648,0.048002,0.089741,297.976,1,1
12_S4,tier0_canopy_top,0,300,-0.2,1.9,0.8,-0.05397,0.044716,0.055401,0.08934,297.949,1,1
12_S4,tier0_canopy_top,0,300,-0.2,1.95,0.8,-0.041609,0.040496,0.067763,0.089236,298,1,1
12_S4,tier0_canopy_top,0,300,-0.15,1.95,0.8,-0.045989,0.045156,0.060009,0.088063,298.027,1,1
12_S4,tier0_canopy_top,0,300,-0.05,1.9,0.8,-0.061576,0.059585,0.03647,0.093124,298.041,1,1
12_S4,tier0_canopy_top,0,300,-0.1,1.9,0.8,-0.059853,0.054668,0.041692,0.091155,298.007,1,1
12_S4,tier0_canopy_top,0,300,-0.1,1.95,0.8,-0.049621,0.049893,0.053475,0.088381,298.058,1,1
12_S4,tier0_canopy_top,0,300,-0.05,1.95,0.8,-0.052435,0.054444,0.048263,0.089682,298.092,1,1
12_S4,tier0_canopy_top,0,300,-1.05,2.0,0.8,-0.0042601,-0.050773,-0.056525,0.0761,296.582,1,1
12_S4,tier0_canopy_top,0,300,-1.1,2.0,0.8,-0.0049729,-0.050615,-0.025976,0.057108,296.637,1,1
12_S4,tier0_canopy_top,0,300,-1.1,2.05,0.8,-0.022958,-0.043462,-0.047412,0.068293,296.624,1,1
12_S4,tier0_canopy_top,0,300,-1.05,2.05,0.8,-0.024764,-0.042248,-0.084929,0.098036,296.542,1,1
12_S4,tier0_canopy_top,0,300,-0.95,2.0,0.8,-0.0077019,-0.03799,-0.083267,0.091847,296.541,1,1
12_S4,tier0_canopy_top,0,300,-1.0,2.0,0.8,-0.0057619,-0.045946,-0.077046,0.08989,296.545,1,1
12_S4,tier0_canopy_top,0,300,-1.0,2.05,0.8,-0.026598,-0.037724,-0.11514,0.12404,296.469,1,1
12_S4,tier0_canopy_top,0,300,-0.95,2.05,0.8,-0.027576,-0.031498,-0.13082,0.13736,296.431,1,1
12_S4,tier0_canopy_top,0,300,-0.85,2.0,0.8,-0.0029755,-0.018008,-0.057839,0.060651,296.628,1,1
12_S4,tier0_canopy_top,0,300,-0.9,2.0,0.8,-0.0072034,-0.028698,-0.075543,0.08113,296.574,1,1
12_S4,tier0_canopy_top,0,300,-0.9,2.05,0.8,-0.025565,-0.025151,-0.12744,0.13239,296.457,1,1
12_S4,tier0_canopy_top,0,300,-0.85,2.05,0.8,-0.020261,-0.018453,-0.10705,0.1105,296.542,1,1
12_S4,tier0_canopy_top,0,300,-0.75,2.0,0.8,0.0099579,0.0064908,-0.015258,0.019341,296.715,1,1
12_S4,tier0_canopy_top,0,300,-0.8,2.0,0.8,0.0034697,-0.005678,-0.036665,0.037264,296.677,1,1
12_S4,tier0_canopy_top,0,300,-0.8,2.05,0.8,-0.013244,-0.0094113,-0.081478,0.083083,296.633,1,1
12_S4,tier0_canopy_top,0,300,-0.75,2.05,0.8,-0.0040481,0.0014484,-0.055944,0.056109,296.703,1,1
12_S4,tier0_canopy_top,0,300,-0.65,2.0,0.8,0.014554,0.018551,0.02676,0.035666,296.825,1,1
12_S4,tier0_canopy_top,0,300,-0.7,2.0,0.8,0.014137,0.015172,0.0064086,0.021705,296.759,1,1
12_S4,tier0_canopy_top,0,300,-0.7,2.05,0.8,0.0061286,0.0092398,-0.02657,0.028791,296.767,1,1
12_S4,tier0_canopy_top,0,300,-0.65,2.05,0.8,0.012393,0.010437,0.0015371,0.016275,296.828,1,1
12_S4,tier0_canopy_top,0,300,-0.55,2.0,0.8,0.010144,0.017873,0.060311,0.063717,297.058,1,1
12_S4,tier0_canopy_top,0,300,-0.6,2.0,0.8,0.012562,0.018304,0.044527,0.049754,296.923,1,1
12_S4,tier0_canopy_top,0,300,-0.6,2.05,0.8,0.014171,0.0072892,0.021786,0.026992,296.892,1,1
12_S4,tier0_canopy_top,0,300,-0.55,2.05,0.8,0.015313,0.0047141,0.036403,0.039773,296.968,1,1
12_S4,tier0_canopy_top,0,300,-0.45,2.0,0.8,0.0041077,0.021652,0.086495,0.089259,297.428,1,1
12_S4,tier0_canopy_top,0,300,-0.5,2.0,0.8,0.007559,0.019162,0.074651,0.077441,297.229,1,1
12_S4,tier0_canopy_top,0,300,-0.5,2.05,0.8,0.016584,0.0054031,0.049658,0.052632,297.066,1,1
12_S4,tier0_canopy_top,0,300,-0.45,2.05,0.8,0.016757,0.0092321,0.062667,0.065522,297.197,1,1
12_S4,tier0_canopy_top,0,300,-0.35,2.0,0.8,-0.0068268,0.027021,0.096511,0.10045,297.798,1,1
12_S4,tier0_canopy_top,0,300,-0.4,2.0,0.8,-0.00071086,0.024421,0.09421,0.097327,297.628,1,1
12_S4,tier0_canopy_top,0,300,-0.4,2.05,0.8,0.015212,0.014824,0.074888,0.077842,297.366,1,1
12_S4,tier0_canopy_top,0,300,-0.35,2.05,0.8,0.011566,0.02059,0.084593,0.087827,297.56,1,1
12_S4,tier0_canopy_top,0,300,-0.25,2.0,0.8,-0.020548,0.032822,0.087336,0.095535,297.993,1,1
12_S4,tier0_canopy_top,0,300,-0.3,2.0,0.8,-0.013676,0.029679,0.093665,0.099202,297.918,1,1
12_S4,tier0_canopy_top,0,300,-0.3,2.05,0.8,0.0058582,0.025612,0.090055,0.09381,297.749,1,1
12_S4,tier0_canopy_top,0,300,-0.25,2.05,0.8,-0.0012777,0.029849,0.09071,0.095504,297.905,1,1
12_S4,tier0_canopy_top,0,300,-0.15,2.0,0.8,-0.032705,0.040811,0.071823,0.088846,298.075,1,1
12_S4,tier0_canopy_top,0,300,-0.2,2.0,0.8,-0.026939,0.036586,0.079531,0.091594,298.04,1,1
12_S4,tier0_canopy_top,0,300,-0.2,2.05,0.8,-0.0089313,0.03369,0.087367,0.094063,298.017,1,1
12_S4,tier0_canopy_top,0,300,-0.15,2.05,0.8,-0.016418,0.037514,0.081721,0.091407,298.094,1,1
12_S4,tier0_canopy_top,0,300,-0.05,2.0,0.8,-0.042063,0.049316,0.059929,0.088277,298.144,1,1
12_S4,tier0_canopy_top,0,300,-0.1,2.0,0.8,-0.037785,0.045175,0.065131,0.08781,298.109,1,1
12_S4,tier0_canopy_top,0,300,-0.1,2.05,0.8,-0.023333,0.041335,0.075634,0.089294,298.147,1,1
12_S4,tier0_canopy_top,0,300,-0.05,2.05,0.8,-0.029471,0.04487,0.070565,0.088664,298.192,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.6,0.8,-0.10035,0.084237,-0.049677,0.14012,297.714,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.65,0.8,-0.095213,0.082503,-0.031786,0.12993,297.789,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.7,0.8,-0.089602,0.080424,-0.016934,0.12159,297.856,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.75,0.8,-0.083523,0.077561,-0.0038111,0.11405,297.917,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.8,0.8,-0.076982,0.073874,0.0084091,0.10702,297.973,1,1
12_S4,tier0_canopy_top,0,300,-1.15,1.85,0.8,0.032024,-0.020497,0.053764,0.06585,296.699,1,1
12_S4,tier0_canopy_top,0,300,-1.15,1.9,0.8,0.02205,-0.033872,0.042276,0.058487,296.692,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.85,0.8,-0.069953,0.069406,0.020286,0.10061,298.026,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.9,0.8,-0.062402,0.064234,0.032188,0.095164,298.077,1,1
12_S4,tier0_canopy_top,0,300,-1.15,1.95,0.8,0.0078161,-0.042661,0.024384,0.049756,296.692,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.95,0.8,-0.054249,0.058586,0.044277,0.0913,298.128,1,1
12_S4,tier0_canopy_top,0,300,-0.0,2.0,0.8,-0.045213,0.052923,0.056355,0.08956,298.181,1,1
12_S4,tier0_canopy_top,0,300,-0.0,2.05,0.8,-0.034384,0.047808,0.067354,0.089467,298.234,1,1
12_S4,tier0_canopy_top,0,300,0.05,1.6,0.8,-0.097097,0.091898,-0.055978,0.14494,297.747,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.6,0.8,-0.10035,0.084237,-0.049677,0.14012,297.714,1,1
12_S4,tier0_canopy_top,0,300,0.05,1.65,0.8,-0.092443,0.089761,-0.037574,0.13422,297.822,1,1
12_S4,tier0_canopy_top,0,300,0.15,1.6,0.8,-0.084995,0.10634,-0.064651,0.1507,297.851,1,1
12_S4,tier0_canopy_top,0,300,0.1,1.6,0.8,-0.09203,0.099335,-0.061142,0.14858,297.792,1,1
12_S4,tier0_canopy_top,0,300,0.1,1.65,0.8,-0.088103,0.096869,-0.042639,0.13771,297.864,1,1
12_S4,tier0_canopy_top,0,300,0.15,1.65,0.8,-0.08199,0.10366,-0.0466,0.14014,297.918,1,1
12_S4,tier0_canopy_top,0,300,0.25,1.6,0.8,-0.065757,0.11793,-0.065071,0.14988,298.012,1,1
12_S4,tier0_canopy_top,0,300,0.2,1.6,0.8,-0.076105,0.11264,-0.066046,0.15113,297.924,1,1
12_S4,tier0_canopy_top,0,300,0.2,1.65,0.8,-0.074117,0.10991,-0.04905,0.14135,297.982,1,1
12_S4,tier0_canopy_top,0,300,0.25,1.65,0.8,-0.064754,0.11534,-0.049672,0.14129,298.058,1,1
12_S4,tier0_canopy_top,0,300,0.35,1.6,0.8,-0.043166,0.12437,-0.056662,0.14333,298.213,1,1
12_S4,tier0_canopy_top,0,300,0.3,1.6,0.8,-0.054558,0.1219,-0.061801,0.14716,298.11,1,1
12_S4,tier0_canopy_top,0,300,0.3,1.65,0.8,-0.054383,0.11963,-0.048387,0.14004,298.142,1,1
12_S4,tier0_canopy_top,0,300,0.35,1.65,0.8,-0.04355,0.12253,-0.045437,0.13775,298.233,1,1
12_S4,tier0_canopy_top,0,300,0.45,1.6,0.8,-0.022071,0.12498,-0.043346,0.13411,298.418,1,1
12_S4,tier0_canopy_top,0,300,0.4,1.6,0.8,-0.032174,0.12534,-0.050281,0.13883,298.318,1,1
12_S4,tier0_canopy_top,0,300,0.4,1.65,0.8,-0.032749,0.12398,-0.041266,0.13471,298.326,1,1
12_S4,tier0_canopy_top,0,300,0.45,1.65,0.8,-0.022408,0.1241,-0.036385,0.13125,298.417,1,1
12_S4,tier0_canopy_top,0,300,0.55,1.6,0.8,-0.0058104,0.12154,-0.030346,0.1254,298.591,1,1
12_S4,tier0_canopy_top,0,300,0.5,1.6,0.8,-0.01322,0.12359,-0.036515,0.12955,298.51,1,1
12_S4,tier0_canopy_top,0,300,0.5,1.65,0.8,-0.012884,0.12316,-0.031328,0.12773,298.503,1,1
12_S4,tier0_canopy_top,0,300,0.55,1.65,0.8,-0.0044078,0.12148,-0.026593,0.12443,298.581,1,1
12_S4,tier0_canopy_top,0,300,0.65,1.6,0.8,0.0047406,0.11696,-0.021457,0.119,298.719,1,1
12_S4,tier0_canopy_top,0,300,0.6,1.6,0.8,0.0001379,0.1192,-0.025254,0.12184,298.661,1,1
12_S4,tier0_canopy_top,0,300,0.6,1.65,0.8,0.0029173,0.11947,-0.022606,0.12162,298.649,1,1
12_S4,tier0_canopy_top,0,300,0.65,1.65,0.8,0.0091181,0.11754,-0.019652,0.11952,298.706,1,1
12_S4,tier0_canopy_top,0,300,0.75,1.6,0.8,0.010552,0.11398,-0.017741,0.11583,298.806,1,1
12_S4,tier0_canopy_top,0,300,0.7,1.6,0.8,0.0081701,0.11513,-0.018986,0.11697,298.767,1,1
12_S4,tier0_canopy_top,0,300,0.7,1.65,0.8,0.014322,0.11608,-0.017828,0.11831,298.755,1,1
12_S4,tier0_canopy_top,0,300,0.75,1.65,0.8,0.018656,0.11541,-0.017092,0.11815,298.795,1,1
12_S4,tier0_canopy_top,0,300,0.85,1.6,0.8,0.012098,0.11419,-0.01808,0.11624,298.863,1,1
12_S4,tier0_canopy_top,0,300,0.8,1.6,0.8,0.011906,0.11365,-0.01753,0.11561,298.837,1,1
12_S4,tier0_canopy_top,0,300,0.8,1.65,0.8,0.022171,0.11581,-0.017293,0.11917,298.829,1,1
12_S4,tier0_canopy_top,0,300,0.85,1.65,0.8,0.024799,0.11746,-0.018172,0.12141,298.857,1,1
12_S4,tier0_canopy_top,0,300,0.95,1.6,0.8,0.0071104,0.1171,-0.019936,0.119,298.904,1,1
12_S4,tier0_canopy_top,0,300,0.9,1.6,0.8,0.010793,0.11546,-0.019029,0.11751,298.885,1,1
12_S4,tier0_canopy_top,0,300,0.9,1.65,0.8,0.026327,0.12046,-0.019335,0.12481,298.88,1,1
12_S4,tier0_canopy_top,0,300,0.95,1.65,0.8,0.025948,0.12488,-0.020214,0.12914,298.902,1,1
12_S4,tier0_canopy_top,0,300,1.05,1.6,0.8,-0.013967,0.11689,-0.019569,0.11934,298.965,1,1
12_S4,tier0_canopy_top,0,300,1.0,1.6,0.8,0.0018908,0.11802,-0.020654,0.11983,298.924,1,1
12_S4,tier0_canopy_top,0,300,1.0,1.65,0.8,0.024964,0.13114,-0.020376,0.13504,298.927,1,1
12_S4,tier0_canopy_top,0,300,1.05,1.65,0.8,0.014572,0.14011,-0.015476,0.14172,298.989,1,1
12_S4,tier0_canopy_top,0,300,0.05,1.7,0.8,-0.087268,0.08716,-0.022176,0.12532,297.891,1,1
12_S4,tier0_canopy_top,0,300,-0.0,1.7,0.8,-0.089602,0.080424,-0.016934,0.12159,297.856,1,1
12_S4,tier0_canopy_top,0,300,0.05,1.75,0.8,-0.081625,0.083754,-0.0085821,0.11726,297.953,1,1
12_S4,tier0_canopy_top,0,300,0.15,1.7,0.8,-0.078271,0.1001,-0.031044,0.13081,297.982,1,1
12_S4,tier0_canopy_top,0,300,0.1,1.7,0.8,-0.083568,0.093761,-0.026962,0.12846,297.932,1,1
12_S4,tier0_canopy_top,0,300,0.1,1.75,0.8,-0.0785,0.089778,-0.01305,0.11997,297.994,1,1
12_S4,tier0_canopy_top,0,300,0.15,1.75,0.8,-0.073931,0.095553,-0.017089,0.12202,298.041,1,1
12_S4,tier0_canopy_top,0,300,0.25,1.7,0.8,-0.062921,0.11125,-0.035756,0.13272,298.106,1,1
12_S4,tier0_canopy_top,0,300,0.2,1.7,0.8,-0.07133,0.10601,-0.034085,0.13224,298.04,1,1
12_S4,tier0_canopy_top,0,300,0.2,1.75,0.8,-0.067849,0.10097,-0.020449,0.12336,298.095,1,1
12_S4,tier0_canopy_top,0,300,0.25,1.75,0.8,-0.060361,0.10582,-0.022823,0.12395,298.155,1,1
12_S4,tier0_canopy_top,0,300,0.35,1.7,0.8,-0.043249,0.11855,-0.034608,0.13085,298.26,1,1
12_S4,tier0_canopy_top,0,300,0.3,1.7,0.8,-0.053415,0.11551,-0.035889,0.13223,298.18,1,1
12_S4,tier0_canopy_top,0,300,0.3,1.75,0.8,-0.051731,0.10983,-0.023998,0.12375,298.22,1,1
12_S4,tier0_canopy_top,0,300,0.35,1.75,0.8,-0.042283,0.11277,-0.024009,0.12281,298.291,1,1
