run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
02_R1,tier0_canopy_top,0,360,-0.35,2.05,0.8,-0.0019908,-0.019764,-0.12427,0.12585,295.606,1,1
02_R1,tier0_canopy_top,0,360,-0.3,2.05,0.8,-0.0074019,-0.00776,-0.15544,0.15581,295.372,1,1
02_R1,tier0_canopy_top,0,360,-0.75,2.2,0.8,-0.047095,-0.035566,-0.18731,0.19639,295.904,1,1
02_R1,tier0_canopy_top,0,360,-0.75,2.25,0.8,-0.052444,-0.0091598,-0.1894,0.19674,295.863,1,1
02_R1,tier0_canopy_top,0,360,-0.75,2.35,0.8,-0.044568,0.0057094,-0.14923,0.15585,295.926,1,1
02_R1,tier0_canopy_top,0,360,-0.15,2.1,0.8,-0.013418,-0.0034192,-0.27951,0.27985,294.688,1,1
02_R1,tier0_canopy_top,0,360,-0.2,2.1,0.8,-0.025006,0.0013896,-0.26334,0.26453,294.781,1,1
02_R1,tier0_canopy_top,0,360,-0.2,2.15,0.8,-0.051595,0.029966,-0.3376,0.34283,294.644,1,1
02_R1,tier0_canopy_top,0,360,-0.15,2.15,0.8,-0.041851,0.025091,-0.38807,0.39112,294.523,1,1
02_R1,tier0_canopy_top,0,360,-0.05,2.1,0.8,0.011443,8.2402e-05,-0.19245,0.19279,294.74,1,1
02_R1,tier0_canopy_top,0,360,-0.1,2.1,0.8,0.0010204,-0.0016534,-0.24579,0.2458,294.701,1,1
02_R1,tier0_canopy_top,0,360,-0.1,2.15,0.8,-0.025441,0.024664,-0.38284,0.38448,294.502,1,1
02_R1,tier0_canopy_top,0,360,-0.05,2.15,0.8,-0.0095043,0.027547,-0.34557,0.34679,294.533,1,1
02_R1,tier0_canopy_top,0,360,0.05,2.1,0.8,0.0098478,-0.0027789,-0.10477,0.10527,294.752,1,1
02_R1,tier0_canopy_top,0,360,0.0,2.1,0.8,0.01386,-0.0011,-0.14242,0.1431,294.756,1,1
02_R1,tier0_canopy_top,0,360,0.0,2.15,0.8,0.0016572,0.031535,-0.29893,0.30059,294.57,1,1
02_R1,tier0_canopy_top,0,360,0.05,2.15,0.8,0.0065361,0.036027,-0.26033,0.26289,294.6,1,1
02_R1,tier0_canopy_top,0,360,0.15,2.1,0.8,0.00889,0.0070874,-0.065724,0.0667,294.783,1,1
02_R1,tier0_canopy_top,0,360,0.1,2.1,0.8,0.0061772,-0.0010457,-0.080852,0.081094,294.754,1,1
02_R1,tier0_canopy_top,0,360,0.1,2.15,0.8,0.0090328,0.04264,-0.23208,0.23614,294.636,1,1
02_R1,tier0_canopy_top,0,360,0.15,2.15,0.8,0.016977,0.052847,-0.19288,0.20071,294.714,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.1,0.8,0.021118,0.051184,-0.08473,0.10122,294.895,1,1
02_R1,tier0_canopy_top,0,360,0.2,2.1,0.8,0.015848,0.025145,-0.058227,0.065375,294.835,1,1
02_R1,tier0_canopy_top,0,360,0.2,2.15,0.8,0.027393,0.067356,-0.13044,0.14934,294.828,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.15,0.8,0.031107,0.084749,-0.094734,0.13086,294.944,1,1
02_R1,tier0_canopy_top,0,360,-0.15,2.2,0.8,-0.048433,0.057205,-0.339,0.34719,294.635,1,1
02_R1,tier0_canopy_top,0,360,-0.2,2.2,0.8,-0.050181,0.060314,-0.28449,0.29511,294.731,1,1
02_R1,tier0_canopy_top,0,360,-0.2,2.25,0.8,-0.034738,0.076162,-0.17733,0.19609,294.861,1,1
02_R1,tier0_canopy_top,0,360,-0.15,2.25,0.8,-0.043707,0.072938,-0.21263,0.229,294.814,1,1
02_R1,tier0_canopy_top,0,360,-0.05,2.2,0.8,-0.028291,0.064025,-0.37491,0.38139,294.547,1,1
02_R1,tier0_canopy_top,0,360,-0.1,2.2,0.8,-0.040128,0.058333,-0.36744,0.3742,294.578,1,1
02_R1,tier0_canopy_top,0,360,-0.1,2.25,0.8,-0.046534,0.07587,-0.24728,0.26281,294.779,1,1
02_R1,tier0_canopy_top,0,360,-0.05,2.25,0.8,-0.041902,0.085035,-0.28195,0.29746,294.736,1,1
02_R1,tier0_canopy_top,0,360,0.05,2.2,0.8,-0.0036778,0.081894,-0.3423,0.35198,294.549,1,1
02_R1,tier0_canopy_top,0,360,0.0,2.2,0.8,-0.014999,0.072434,-0.3634,0.37085,294.536,1,1
02_R1,tier0_canopy_top,0,360,0.0,2.25,0.8,-0.030725,0.098078,-0.30643,0.32321,294.691,1,1
02_R1,tier0_canopy_top,0,360,0.05,2.25,0.8,-0.016873,0.11221,-0.31291,0.33285,294.669,1,1
02_R1,tier0_canopy_top,0,360,0.15,2.2,0.8,0.017319,0.10226,-0.26119,0.28103,294.706,1,1
02_R1,tier0_canopy_top,0,360,0.1,2.2,0.8,0.0052947,0.091925,-0.31543,0.32859,294.597,1,1
02_R1,tier0_canopy_top,0,360,0.1,2.25,0.8,-0.0037095,0.12486,-0.29683,0.32205,294.699,1,1
02_R1,tier0_canopy_top,0,360,0.15,2.25,0.8,0.0099142,0.13448,-0.24523,0.27986,294.797,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.2,0.8,0.032249,0.11874,-0.10017,0.15866,294.997,1,1
02_R1,tier0_canopy_top,0,360,0.2,2.2,0.8,0.029046,0.11121,-0.16955,0.20484,294.855,1,1
02_R1,tier0_canopy_top,0,360,0.2,2.25,0.8,0.021533,0.13925,-0.15927,0.21265,294.929,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.25,0.8,0.026247,0.14064,-0.090269,0.16917,295.06,1,1
02_R1,tier0_canopy_top,0,360,-0.15,2.3,0.8,-0.03347,0.075581,-0.12097,0.14652,294.922,1,1
02_R1,tier0_canopy_top,0,360,-0.2,2.3,0.8,-0.017196,0.080826,-0.097545,0.12784,294.95,1,1
02_R1,tier0_canopy_top,0,360,-0.2,2.35,0.8,-3.158e-05,0.080684,-0.047191,0.093471,295.014,1,1
02_R1,tier0_canopy_top,0,360,-0.15,2.35,0.8,-0.019196,0.074027,-0.063145,0.099175,294.989,1,1
02_R1,tier0_canopy_top,0,360,-0.05,2.3,0.8,-0.045193,0.088886,-0.19112,0.21556,294.888,1,1
02_R1,tier0_canopy_top,0,360,-0.1,2.3,0.8,-0.043799,0.078129,-0.15236,0.17674,294.91,1,1
02_R1,tier0_canopy_top,0,360,-0.1,2.35,0.8,-0.033599,0.074481,-0.088406,0.12038,294.99,1,1
02_R1,tier0_canopy_top,0,360,-0.05,2.35,0.8,-0.039434,0.083785,-0.12205,0.15321,294.989,1,1
02_R1,tier0_canopy_top,0,360,0.05,2.3,0.8,-0.025687,0.12204,-0.24595,0.27576,294.828,1,1
02_R1,tier0_canopy_top,0,360,0.0,2.3,0.8,-0.03806,0.10493,-0.22664,0.25264,294.854,1,1
02_R1,tier0_canopy_top,0,360,0.0,2.35,0.8,-0.036904,0.099381,-0.15586,0.1885,294.976,1,1
02_R1,tier0_canopy_top,0,360,0.05,2.35,0.8,-0.028445,0.11656,-0.17776,0.21446,294.963,1,1
02_R1,tier0_canopy_top,0,360,0.15,2.3,0.8,0.0006392,0.14514,-0.19836,0.24579,294.915,1,1
02_R1,tier0_canopy_top,0,360,0.1,2.3,0.8,-0.012313,0.13609,-0.2391,0.27539,294.844,1,1
02_R1,tier0_canopy_top,0,360,0.1,2.35,0.8,-0.017797,0.13055,-0.17709,0.22073,294.975,1,1
02_R1,tier0_canopy_top,0,360,0.15,2.35,0.8,-0.0070136,0.13933,-0.14866,0.20387,295.022,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.3,0.8,0.018457,0.14766,-0.073574,0.166,295.119,1,1
02_R1,tier0_canopy_top,0,360,0.2,2.3,0.8,0.011604,0.14846,-0.13063,0.19809,295.014,1,1
02_R1,tier0_canopy_top,0,360,0.2,2.35,0.8,0.0029932,0.14275,-0.10004,0.17434,295.09,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.35,0.8,0.011464,0.14155,-0.05627,0.15276,295.168,1,1
02_R1,tier0_canopy_top,0,360,-0.15,2.4,0.8,-0.0037556,0.066478,-0.030808,0.073366,295.042,1,1
02_R1,tier0_canopy_top,0,360,-0.2,2.4,0.8,0.014447,0.074157,-0.019516,0.078031,295.072,1,1
02_R1,tier0_canopy_top,0,360,-0.05,2.4,0.8,-0.027793,0.070724,-0.076086,0.10753,295.056,1,1
02_R1,tier0_canopy_top,0,360,-0.1,2.4,0.8,-0.019113,0.064373,-0.049973,0.083705,295.045,1,1
02_R1,tier0_canopy_top,0,360,0.05,2.4,0.8,-0.025767,0.099547,-0.12274,0.16012,295.064,1,1
02_R1,tier0_canopy_top,0,360,0.0,2.4,0.8,-0.029471,0.083957,-0.10335,0.13637,295.062,1,1
02_R1,tier0_canopy_top,0,360,0.15,2.4,0.8,-0.011526,0.12144,-0.10715,0.16236,295.108,1,1
02_R1,tier0_canopy_top,0,360,0.1,2.4,0.8,-0.019253,0.11272,-0.12531,0.16965,295.076,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.4,0.8,0.0058408,0.12436,-0.041423,0.13121,295.208,1,1
02_R1,tier0_canopy_top,0,360,0.2,2.4,0.8,-0.0030396,0.12548,-0.073997,0.1457,295.153,1,1
02_R1,tier0_canopy_top,0,360,-0.2,2.05,0.8,0.0079552,-0.0092007,-0.18985,0.19024,294.996,1,1
02_R1,tier0_canopy_top,0,360,-0.25,2.1,0.8,-0.028711,0.011706,-0.21055,0.21282,294.977,1,1
02_R1,tier0_canopy_top,0,360,-0.15,2.05,0.8,0.019553,-0.011082,-0.17066,0.17213,294.944,1,1
02_R1,tier0_canopy_top,0,360,-0.1,2.05,0.8,0.028143,-0.0085467,-0.12772,0.13106,294.942,1,1
02_R1,tier0_canopy_top,0,360,-0.05,2.05,0.8,0.028751,-0.010847,-0.076423,0.082369,294.926,1,1
02_R1,tier0_canopy_top,0,360,0.0,2.05,0.8,0.020537,-0.019055,-0.027807,0.039473,294.884,1,1
02_R1,tier0_canopy_top,0,360,0.05,2.05,0.8,0.0089743,-0.026626,0.011585,0.030393,294.843,1,1
02_R1,tier0_canopy_top,0,360,0.1,2.05,0.8,0.0010902,-0.027474,0.030324,0.040933,294.821,1,1
02_R1,tier0_canopy_top,0,360,0.15,2.05,0.8,-0.0011811,-0.019356,0.020688,0.028356,294.816,1,1
02_R1,tier0_canopy_top,0,360,-0.25,2.15,0.8,-0.048395,0.037569,-0.24891,0.25634,294.849,1,1
02_R1,tier0_canopy_top,0,360,-0.25,2.2,0.8,-0.041942,0.064966,-0.21064,0.22439,294.878,1,1
02_R1,tier0_canopy_top,0,360,-0.25,2.25,0.8,-0.021186,0.081388,-0.13571,0.15965,294.956,1,1
02_R1,tier0_canopy_top,0,360,-0.25,2.35,0.8,0.01783,0.087706,-0.034661,0.095977,295.091,1,1
02_R1,tier0_canopy_top,0,360,0.35,2.1,0.8,0.027751,0.089022,-0.20034,0.22098,295.22,1,1
02_R1,tier0_canopy_top,0,360,0.3,2.1,0.8,0.02459,0.076226,-0.15244,0.1722,294.996,1,1
02_R1,tier0_canopy_top,0,360,0.3,2.15,0.8,0.030925,0.10075,-0.11818,0.15835,295.089,1,1
02_R1,tier0_canopy_top,0,360,0.35,2.15,0.8,0.03238,0.10558,-0.14574,0.18285,295.315,1,1
02_R1,tier0_canopy_top,0,360,0.45,2.1,0.8,0.026845,0.056006,-0.1085,0.12501,295.752,1,1
02_R1,tier0_canopy_top,0,360,0.4,2.1,0.8,0.030199,0.079771,-0.1748,0.1945,295.532,1,1
02_R1,tier0_canopy_top,0,360,0.4,2.15,0.8,0.034795,0.090138,-0.12682,0.15944,295.566,1,1
02_R1,tier0_canopy_top,0,360,0.45,2.15,0.8,0.032654,0.061716,-0.07791,0.10462,295.722,1,1
02_R1,tier0_canopy_top,0,360,0.55,2.1,0.8,0.0083448,0.0074254,-0.014054,0.017953,295.796,1,1
02_R1,tier0_canopy_top,0,360,0.5,2.1,0.8,0.01771,0.030831,-0.052312,0.063252,295.814,1,1
02_R1,tier0_canopy_top,0,360,0.5,2.15,0.8,0.024937,0.032056,-0.032317,0.051902,295.757,1,1
02_R1,tier0_canopy_top,0,360,0.55,2.15,0.8,0.015806,0.0049404,0.001647,0.016642,295.738,1,1
02_R1,tier0_canopy_top,0,360,0.65,2.1,0.8,-0.0040381,-0.031665,0.02866,0.0429,295.761,1,1
02_R1,tier0_canopy_top,0,360,0.6,2.1,0.8,0.000837,-0.013374,0.011398,0.017592,295.769,1,1
02_R1,tier0_canopy_top,0,360,0.6,2.15,0.8,0.0079764,-0.018174,0.024895,0.031839,295.72,1,1
02_R1,tier0_canopy_top,0,360,0.65,2.15,0.8,0.0021407,-0.037386,0.040055,0.054833,295.731,1,1
02_R1,tier0_canopy_top,0,360,0.75,2.1,0.8,-0.0097154,-0.060951,0.047165,0.077678,295.853,1,1
02_R1,tier0_canopy_top,0,360,0.7,2.1,0.8,-0.0073583,-0.047461,0.040145,0.062596,295.789,1,1
02_R1,tier0_canopy_top,0,360,0.7,2.15,0.8,-0.0025466,-0.053348,0.049227,0.072634,295.782,1,1
02_R1,tier0_canopy_top,0,360,0.75,2.15,0.8,-0.0060641,-0.066463,0.053281,0.085399,295.872,1,1
02_R1,tier0_canopy_top,0,360,0.35,2.2,0.8,0.036035,0.11897,-0.10208,0.16085,295.366,1,1
02_R1,tier0_canopy_top,0,360,0.3,2.2,0.8,0.032503,0.12419,-0.092965,0.1585,295.158,1,1
02_R1,tier0_canopy_top,0,360,0.3,2.25,0.8,0.029916,0.13863,-0.070168,0.15823,295.209,1,1
02_R1,tier0_canopy_top,0,360,0.35,2.25,0.8,0.037081,0.12536,-0.066581,0.14671,295.386,1,1
02_R1,tier0_canopy_top,0,360,0.45,2.2,0.8,0.038895,0.063783,-0.047698,0.088635,295.67,1,1
02_R1,tier0_canopy_top,0,360,0.4,2.2,0.8,0.040005,0.096423,-0.084902,0.13456,295.563,1,1
02_R1,tier0_canopy_top,0,360,0.4,2.25,0.8,0.043059,0.097351,-0.049065,0.11721,295.533,1,1
02_R1,tier0_canopy_top,0,360,0.45,2.25,0.8,0.042499,0.061885,-0.019322,0.077519,295.605,1,1
02_R1,tier0_canopy_top,0,360,0.55,2.2,0.8,0.021992,0.0014281,0.018135,0.02854,295.676,1,1
02_R1,tier0_canopy_top,0,360,0.5,2.2,0.8,0.031557,0.030798,-0.010833,0.045406,295.69,1,1
02_R1,tier0_canopy_top,0,360,0.5,2.25,0.8,0.035148,0.027224,0.010341,0.045646,295.619,1,1
02_R1,tier0_canopy_top,0,360,0.55,2.25,0.8,0.025219,-0.0025816,0.033395,0.041927,295.621,1,1
02_R1,tier0_canopy_top,0,360,0.65,2.2,0.8,0.0058951,-0.042048,0.049674,0.065347,295.715,1,1
02_R1,tier0_canopy_top,0,360,0.6,2.2,0.8,0.013224,-0.022728,0.037823,0.046065,295.677,1,1
02_R1,tier0_canopy_top,0,360,0.6,2.25,0.8,0.015555,-0.026389,0.048007,0.056947,295.65,1,1
02_R1,tier0_canopy_top,0,360,0.65,2.25,0.8,0.0071977,-0.044933,0.054951,0.071347,295.723,1,1
02_R1,tier0_canopy_top,0,360,0.75,2.2,0.8,-0.0043177,-0.069538,0.054861,0.088679,295.912,1,1
02_R1,tier0_canopy_top,0,360,0.7,2.2,0.8,-2.4516e-05,-0.057425,0.055132,0.079606,295.796,1,1
02_R1,tier0_canopy_top,0,360,0.7,2.25,0.8,0.00078294,-0.05912,0.055061,0.080793,295.836,1,1
02_R1,tier0_canopy_top,0,360,0.75,2.25,0.8,-0.0034205,-0.069777,0.049175,0.085432,295.973,1,1
02_R1,tier0_canopy_top,0,360,0.35,2.3,0.8,0.035638,0.12308,-0.037926,0.13363,295.383,1,1
02_R1,tier0_canopy_top,0,360,0.3,2.3,0.8,0.025756,0.14141,-0.049433,0.152,295.245,1,1
02_R1,tier0_canopy_top,0,360,0.3,2.35,0.8,0.021066,0.13299,-0.031888,0.13837,295.266,1,1
02_R1,tier0_canopy_top,0,360,0.35,2.35,0.8,0.031615,0.11196,-0.015839,0.11741,295.369,1,1
02_R1,tier0_canopy_top,0,360,0.45,2.3,0.8,0.041654,0.055721,0.0051645,0.069761,295.539,1,1
02_R1,tier0_canopy_top,0,360,0.4,2.3,0.8,0.042444,0.092042,-0.019535,0.10322,295.488,1,1
02_R1,tier0_canopy_top,0,360,0.4,2.35,0.8,0.037649,0.080261,0.0027739,0.088696,295.445,1,1
02_R1,tier0_canopy_top,0,360,0.45,2.35,0.8,0.036438,0.045595,0.022657,0.06261,295.49,1,1
02_R1,tier0_canopy_top,0,360,0.55,2.3,0.8,0.024657,-0.0066665,0.044217,0.051064,295.587,1,1
02_R1,tier0_canopy_top,0,360,0.5,2.3,0.8,0.034419,0.021655,0.028062,0.049407,295.559,1,1
02_R1,tier0_canopy_top,0,360,0.5,2.35,0.8,0.029835,0.014457,0.038252,0.050619,295.528,1,1
02_R1,tier0_canopy_top,0,360,0.55,2.35,0.8,0.021167,-0.010755,0.046384,0.052107,295.591,1,1
02_R1,tier0_canopy_top,0,360,0.65,2.3,0.8,0.0068532,-0.045738,0.052471,0.069944,295.76,1,1
02_R1,tier0_canopy_top,0,360,0.6,2.3,0.8,0.014946,-0.028848,0.052259,0.061535,295.652,1,1
02_R1,tier0_canopy_top,0,360,0.6,2.35,0.8,0.012969,-0.030174,0.046245,0.056721,295.692,1,1
02_R1,tier0_canopy_top,0,360,0.65,2.35,0.8,0.0067799,-0.044763,0.038188,0.059228,295.827,1,1
02_R1,tier0_canopy_top,0,360,0.75,2.3,0.8,-0.0017146,-0.067239,0.033289,0.075048,296.049,1,1
02_R1,tier0_canopy_top,0,360,0.7,2.3,0.8,0.0012115,-0.058278,0.045686,0.074061,295.899,1,1
02_R1,tier0_canopy_top,0,360,0.7,2.35,0.8,0.003322,-0.0554,0.023561,0.060293,295.979,1,1
02_R1,tier0_canopy_top,0,360,0.75,2.35,0.8,0.0027855,-0.062603,0.0045841,0.062832,296.128,1,1
02_R1,tier0_canopy_top,0,360,0.35,2.4,0.8,0.025336,0.092724,-0.00090445,0.096127,295.359,1,1
02_R1,tier0_canopy_top,0,360,0.3,2.4,0.8,0.015882,0.1145,-0.018568,0.11708,295.281,1,1
02_R1,tier0_canopy_top,0,360,0.45,2.4,0.8,0.028867,0.032248,0.029311,0.052272,295.475,1,1
02_R1,tier0_canopy_top,0,360,0.4,2.4,0.8,0.030032,0.062882,0.015747,0.071443,295.422,1,1
02_R1,tier0_canopy_top,0,360,0.55,2.4,0.8,0.017693,-0.015236,0.035006,0.042079,295.637,1,1
02_R1,tier0_canopy_top,0,360,0.5,2.4,0.8,0.023844,0.0057843,0.036304,0.043817,295.541,1,1
02_R1,tier0_canopy_top,0,360,0.65,2.4,0.8,0.0095438,-0.043273,0.0081132,0.045049,295.912,1,1
02_R1,tier0_canopy_top,0,360,0.6,2.4,0.8,0.012502,-0.031322,0.025274,0.042145,295.764,1,1
02_R1,tier0_canopy_top,0,360,0.75,2.4,0.8,0.011866,-0.057443,-0.038111,0.06995,296.197,1,1
02_R1,tier0_canopy_top,0,360,0.7,2.4,0.8,0.0093429,-0.051834,-0.014153,0.054538,296.062,1,1
02_R1,tier0_canopy_top,0,360,0.3,2.05,0.8,0.018374,0.058372,-0.20574,0.21465,294.867,1,1
02_R1,tier0_canopy_top,0,360,0.35,2.05,0.8,0.026756,0.072802,-0.26926,0.28021,295.073,1,1
02_R1,tier0_canopy_top,0,360,0.4,2.05,0.8,0.03053,0.066535,-0.2292,0.24061,295.451,1,1
02_R1,tier0_canopy_top,0,360,0.5,2.05,0.8,0.012113,0.027022,-0.069758,0.075783,295.857,1,1
02_R1,tier0_canopy_top,0,360,0.65,2.05,0.8,-0.011976,-0.02571,0.01736,0.033254,295.8,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.1,0.8,-0.010939,-0.072075,0.049996,0.088398,295.95,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.15,0.8,0.031107,0.084749,-0.094734,0.13086,294.944,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.15,0.8,-0.0081628,-0.07691,0.052465,0.093458,295.99,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.2,0.8,-0.0067774,-0.078752,0.049357,0.093188,296.048,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.25,0.8,0.026247,0.14064,-0.090269,0.16917,295.06,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.3,0.8,0.018457,0.14766,-0.073574,0.166,295.119,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.25,0.8,-0.005371,-0.077387,0.038301,0.086514,296.117,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.3,0.8,-0.0021475,-0.073125,0.016971,0.075099,296.19,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.35,0.8,0.011464,0.14155,-0.05627,0.15276,295.168,1,1
02_R1,tier0_canopy_top,0,360,0.25,2.4,0.8,0.0058408,0.12436,-0.041423,0.13121,295.208,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.35,0.8,0.0047709,-0.066763,-0.016182,0.068862,296.257,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.4,0.8,0.016429,-0.060254,-0.060427,0.086901,296.31,1,1
02_R1,tier0_canopy_top,0,360,0.85,2.1,0.8,-0.010792,-0.080547,0.048785,0.094785,296.069,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.1,0.8,-0.010939,-0.072075,0.049996,0.088398,295.95,1,1
02_R1,tier0_canopy_top,0,360,0.85,2.15,0.8,-0.0085792,-0.084697,0.047099,0.097291,296.122,1,1
02_R1,tier0_canopy_top,0,360,0.95,2.1,0.8,-0.0059102,-0.086353,0.037506,0.094331,296.324,1,1
02_R1,tier0_canopy_top,0,360,0.9,2.1,0.8,-0.0090875,-0.085741,0.044118,0.096853,296.197,1,1
02_R1,tier0_canopy_top,0,360,0.9,2.15,0.8,-0.0071097,-0.089623,0.037949,0.097586,296.253,1,1
02_R1,tier0_canopy_top,0,360,0.95,2.15,0.8,-0.003784,-0.090858,0.026755,0.094791,296.378,1,1
02_R1,tier0_canopy_top,0,360,1.05,2.1,0.8,0.0010471,-0.063186,0.029035,0.069545,296.57,1,1
02_R1,tier0_canopy_top,0,360,1.0,2.1,0.8,-0.0020721,-0.079863,0.0316,0.085913,296.448,1,1
02_R1,tier0_canopy_top,0,360,1.0,2.15,0.8,0.0005884,-0.086073,0.016889,0.087716,296.5,1,1
02_R1,tier0_canopy_top,0,360,1.05,2.15,0.8,0.0056916,-0.070525,0.013305,0.071994,296.636,1,1
02_R1,tier0_canopy_top,0,360,1.15,2.1,0.8,-0.0086664,-0.013477,0.019999,0.025626,296.766,1,1
02_R1,tier0_canopy_top,0,360,1.1,2.1,0.8,-0.00062429,-0.037085,0.027922,0.046426,296.675,1,1
02_R1,tier0_canopy_top,0,360,1.1,2.15,0.8,0.0052393,-0.039118,0.018016,0.043385,296.754,1,1
02_R1,tier0_canopy_top,0,360,1.15,2.15,0.8,-0.0048462,-0.0081558,0.018183,0.020509,296.84,1,1
02_R1,tier0_canopy_top,0,360,1.2,2.1,0.8,-0.018652,-0.0010659,0.001139,0.018717,296.86,1,1
02_R1,tier0_canopy_top,0,360,1.2,2.15,0.8,-0.01709,0.0074302,0.0041734,0.019097,296.928,1,1
02_R1,tier0_canopy_top,0,360,0.85,2.2,0.8,-0.0072829,-0.085341,0.03925,0.094216,296.184,1,1
02_R1,tier0_canopy_top,0,360,0.85,2.25,0.8,-0.0052385,-0.0824,0.023492,0.085843,296.249,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.25,0.8,-0.005371,-0.077387,0.038301,0.086514,296.117,1,1
02_R1,tier0_canopy_top,0,360,0.95,2.2,0.8,-0.0024781,-0.09117,0.0095063,0.091698,296.422,1,1
02_R1,tier0_canopy_top,0,360,0.9,2.2,0.8,-0.0057994,-0.089535,0.025417,0.093254,296.31,1,1
02_R1,tier0_canopy_top,0,360,0.9,2.25,0.8,-0.0033887,-0.085404,0.0056321,0.085657,296.36,1,1
02_R1,tier0_canopy_top,0,360,0.95,2.25,0.8,-0.00014152,-0.086924,-0.013903,0.088029,296.451,1,1
02_R1,tier0_canopy_top,0,360,1.05,2.2,0.8,0.0090449,-0.07732,-0.011322,0.078666,296.685,1,1
02_R1,tier0_canopy_top,0,360,1.0,2.2,0.8,0.0018227,-0.0888,-0.0048941,0.088953,296.534,1,1
02_R1,tier0_canopy_top,0,360,1.0,2.25,0.8,0.0035183,-0.08691,-0.031864,0.092634,296.542,1,1
02_R1,tier0_canopy_top,0,360,1.05,2.25,0.8,0.011746,-0.081783,-0.041814,0.0926,296.704,1,1
02_R1,tier0_canopy_top,0,360,1.15,2.2,0.8,-0.0041565,-0.002618,0.012281,0.013227,296.942,1,1
02_R1,tier0_canopy_top,0,360,1.1,2.2,0.8,0.0097389,-0.041059,0.00050584,0.042201,296.841,1,1
02_R1,tier0_canopy_top,0,360,1.1,2.25,0.8,0.012889,-0.04404,-0.02257,0.051137,296.955,1,1
02_R1,tier0_canopy_top,0,360,1.15,2.25,0.8,-0.0085001,0.00043802,0.0041411,0.0094653,297.132,1,1
02_R1,tier0_canopy_top,0,360,1.2,2.2,0.8,-0.018662,0.014209,0.0038618,0.023772,297.018,1,1
02_R1,tier0_canopy_top,0,360,1.2,2.25,0.8,-0.025106,0.016815,0.0014786,0.030253,297.168,1,1
02_R1,tier0_canopy_top,0,360,0.85,2.3,0.8,-0.00057311,-0.076403,-0.0017308,0.076425,296.309,1,1
02_R1,tier0_canopy_top,0,360,0.8,2.3,0.8,-0.0021475,-0.073125,0.016971,0.075099,296.19,1,1
02_R1,tier0_canopy_top,0,360,0.85,2.35,0.8,0.008393,-0.06836,-0.036711,0.078046,296.357,1,1
02_R1,tier0_canopy_top,0,360,0.95,2.3,0.8,0.005155,-0.078309,-0.042513,0.089253,296.466,1,1
02_R1,tier0_canopy_top,0,360,0.9,2.3,0.8,0.0021713,-0.077815,-0.021861,0.080856,296.4,1,1
02_R1,tier0_canopy_top,0,360,0.9,2.35,0.8,0.012303,-0.067972,-0.056249,0.089081,296.429,1,1
02_R1,tier0_canopy_top,0,360,0.95,2.35,0.8,0.014903,-0.066333,-0.074949,0.10119,296.478,1,1
02_R1,tier0_canopy_top,0,360,1.05,2.3,0.8,0.010055,-0.07774,-0.071901,0.10637,296.698,1,1
02_R1,tier0_canopy_top,0,360,1.0,2.3,0.8,0.0070596,-0.078823,-0.061258,0.10008,296.532,1,1
02_R1,tier0_canopy_top,0,360,1.0,2.35,0.8,0.01482,-0.064253,-0.091725,0.11297,296.523,1,1
02_R1,tier0_canopy_top,0,360,1.05,2.35,0.8,0.011201,-0.060009,-0.10087,0.1179,296.669,1,1
02_R1,tier0_canopy_top,0,360,1.2,2.3,0.8,0,0,0,0,302,1,1
02_R1,tier0_canopy_top,0,360,1.2,2.35,0.8,0,0,0,0,302,1,1
02_R1,tier0_canopy_top,0,360,0.85,2.4,0.8,0.021692,-0.06043,-0.079228,0.10198,296.397,1,1
02_R1,tier0_canopy_top,0,360,0.95,2.4,0.8,0.027987,-0.053864,-0.1093,0.12503,296.5,1,1
02_R1,tier0_canopy_top,0,360,0.9,2.4,0.8,0.026024,-0.058187,-0.094904,0.11432,296.459,1,1
02_R1,tier0_canopy_top,0,360,1.05,2.4,0.8,0.021723,-0.037653,-0.13323,0.14015,296.623,1,1
02_R1,tier0_canopy_top,0,360,1.0,2.4,0.8,0.026831,-0.047788,-0.12326,0.13489,296.532,1,1
02_R1,tier0_canopy_top,0,360,1.1,2.4,0.8,1.7065e-18,2.4538e-18,-2.6074e-17,2.6244e-17,302,1,1
