run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
28_A4,tier0_canopy_mid,0,300,0.8,2.25,0.675,0.43052,0.040404,0.013174,0.43261,298.892,1,1
28_A4,tier0_canopy_mid,0,300,0.75,2.3,0.675,0.42908,0.056193,0.016372,0.43305,298.913,1,1
28_A4,tier0_canopy_mid,0,300,0.8,2.3,0.675,0.41546,0.046743,0.015795,0.41838,298.923,1,1
28_A4,tier0_canopy_mid,0,300,0.85,2.25,0.675,0.41896,0.027609,0.012564,0.42006,298.902,1,1
28_A4,tier0_canopy_mid,0,300,0.9,2.25,0.675,0.40812,0.0098018,0.012333,0.40842,298.914,1,1
28_A4,tier0_canopy_mid,0,300,0.85,2.3,0.675,0.40084,0.034739,0.015439,0.40264,298.934,1,1
28_A4,tier0_canopy_mid,0,300,0.9,2.3,0.675,0.38382,0.018277,0.015576,0.38457,298.946,1,1
28_A4,tier0_canopy_mid,0,300,0.95,2.25,0.675,0.39865,-0.016078,0.012947,0.39919,298.928,1,1
28_A4,tier0_canopy_mid,0,300,1.0,2.25,0.675,0.39315,-0.054322,0.015193,0.39718,298.947,1,1
28_A4,tier0_canopy_mid,0,300,0.95,2.3,0.675,0.36219,-0.0062467,0.01666,0.36263,298.961,1,1
28_A4,tier0_canopy_mid,0,300,1.0,2.3,0.675,0.33184,-0.046218,0.018623,0.33556,298.979,1,1
28_A4,tier0_canopy_mid,0,300,0.4,2.35,0.675,0.5112,0.10851,0.023854,0.52313,298.884,1,1
28_A4,tier0_canopy_mid,0,300,0.4,2.4,0.675,0.50776,0.11241,0.028671,0.52084,298.894,1,1
28_A4,tier0_canopy_mid,0,300,0.35,2.4,0.675,0.51948,0.11918,0.029398,0.53379,298.888,1,1
28_A4,tier0_canopy_mid,0,300,0.45,2.35,0.675,0.49741,0.10178,0.023237,0.50825,298.891,1,1
28_A4,tier0_canopy_mid,0,300,0.5,2.35,0.675,0.48384,0.095214,0.022613,0.49364,298.899,1,1
28_A4,tier0_canopy_mid,0,300,0.45,2.4,0.675,0.49603,0.1058,0.027968,0.50796,298.9,1,1
28_A4,tier0_canopy_mid,0,300,0.5,2.4,0.675,0.48436,0.099315,0.027294,0.49519,298.907,1,1
28_A4,tier0_canopy_mid,0,300,0.55,2.35,0.675,0.47051,0.088738,0.021985,0.47931,298.907,1,1
28_A4,tier0_canopy_mid,0,300,0.6,2.35,0.675,0.45742,0.082265,0.021351,0.46525,298.915,1,1
28_A4,tier0_canopy_mid,0,300,0.55,2.4,0.675,0.47276,0.092922,0.026649,0.48254,298.913,1,1
28_A4,tier0_canopy_mid,0,300,0.6,2.4,0.675,0.46125,0.08657,0.026033,0.47003,298.92,1,1
28_A4,tier0_canopy_mid,0,300,0.65,2.35,0.675,0.44452,0.07568,0.020713,0.45139,298.923,1,1
28_A4,tier0_canopy_mid,0,300,0.7,2.35,0.675,0.43167,0.06883,0.020079,0.43758,298.932,1,1
28_A4,tier0_canopy_mid,0,300,0.65,2.4,0.675,0.44978,0.080209,0.025437,0.45758,298.927,1,1
28_A4,tier0_canopy_mid,0,300,0.7,2.4,0.675,0.43822,0.073801,0.024846,0.44509,298.935,1,1
28_A4,tier0_canopy_mid,0,300,0.75,2.35,0.675,0.41855,0.061518,0.019466,0.42349,298.941,1,1
28_A4,tier0_canopy_mid,0,300,0.8,2.35,0.675,0.40453,0.053487,0.018921,0.40849,298.951,1,1
28_A4,tier0_canopy_mid,0,300,0.75,2.4,0.675,0.42633,0.067349,0.024232,0.4323,298.942,1,1
28_A4,tier0_canopy_mid,0,300,0.8,2.4,0.675,0.41363,0.060967,0.023554,0.41876,298.95,1,1
28_A4,tier0_canopy_mid,0,300,0.85,2.35,0.675,0.38842,0.0444,0.018552,0.39139,298.961,1,1
28_A4,tier0_canopy_mid,0,300,0.9,2.35,0.675,0.36782,0.033803,0.018591,0.36983,298.972,1,1
28_A4,tier0_canopy_mid,0,300,0.85,2.4,0.675,0.39926,0.055028,0.02276,0.40367,298.958,1,1
28_A4,tier0_canopy_mid,0,300,0.9,2.4,0.675,0.38167,0.050514,0.021829,0.38562,298.966,1,1
28_A4,tier0_canopy_mid,0,300,0.95,2.35,0.675,0.3378,0.02103,0.019401,0.33901,298.985,1,1
28_A4,tier0_canopy_mid,0,300,1.0,2.35,0.675,0.28648,0.0055072,0.019839,0.28722,299.001,1,1
28_A4,tier0_canopy_mid,0,300,0.95,2.4,0.675,0.35824,0.049889,0.020817,0.36229,298.976,1,1
28_A4,tier0_canopy_mid,0,300,1.0,2.4,0.675,0.32397,0.059752,0.019047,0.32998,298.988,1,1
28_A4,tier0_canopy_mid,0,300,1.05,2.1,0.675,0.51231,-0.046519,0.0062686,0.51445,298.853,1,1
28_A4,tier0_canopy_mid,0,300,1.1,2.1,0.675,0.55312,-0.086829,0.021845,0.56032,298.876,1,1
28_A4,tier0_canopy_mid,0,300,1.15,2.1,0.675,0.61447,-0.15504,0.063334,0.63689,298.91,1,1
28_A4,tier0_canopy_mid,0,300,1.2,2.1,0.675,0.62651,-0.30797,0.16664,0.71773,298.943,1,1
28_A4,tier0_canopy_mid,0,300,1.05,2.15,0.675,0.47602,-0.067808,0.0097497,0.48092,298.892,1,1
28_A4,tier0_canopy_mid,0,300,1.0,2.15,0.675,0.45952,-0.034343,0.005701,0.46084,298.874,1,1
28_A4,tier0_canopy_mid,0,300,1.1,2.15,0.675,0.49481,-0.10626,0.019926,0.50649,298.917,1,1
28_A4,tier0_canopy_mid,0,300,1.05,2.2,0.675,0.43951,-0.083962,0.01445,0.44769,298.933,1,1
28_A4,tier0_canopy_mid,0,300,1.1,2.2,0.675,0.45083,-0.105,0.021727,0.4634,298.961,1,1
28_A4,tier0_canopy_mid,0,300,1.15,2.15,0.675,0.50092,-0.16037,0.042648,0.52769,298.949,1,1
28_A4,tier0_canopy_mid,0,300,1.2,2.15,0.675,0.46214,-0.27253,0.087018,0.54353,298.982,1,1
28_A4,tier0_canopy_mid,0,300,1.15,2.2,0.675,0.43828,-0.11909,0.035258,0.45554,298.994,1,1
28_A4,tier0_canopy_mid,0,300,1.2,2.2,0.675,0.38305,-0.16429,0.057945,0.42081,299.024,1,1
28_A4,tier0_canopy_mid,0,300,1.05,2.25,0.675,0.3981,-0.11408,0.018814,0.41455,298.977,1,1
28_A4,tier0_canopy_mid,0,300,1.0,2.25,0.675,0.39315,-0.054322,0.015193,0.39718,298.947,1,1
28_A4,tier0_canopy_mid,0,300,1.1,2.25,0.675,0.41516,-0.1294,0.025052,0.43558,299.014,1,1
28_A4,tier0_canopy_mid,0,300,1.05,2.3,0.675,0.30099,-0.12879,0.019135,0.32794,299.02,1,1
28_A4,tier0_canopy_mid,0,300,1.1,2.3,0.675,0,0,0,0,302,1,1
28_A4,tier0_canopy_mid,0,300,1.15,2.25,0.675,0.3896,-0.10121,0.036142,0.40415,299.057,1,1
28_A4,tier0_canopy_mid,0,300,1.2,2.25,0.675,0.30281,-0.098954,0.052661,0.3229,299.081,1,1
28_A4,tier0_canopy_mid,0,300,1.15,2.3,0.675,-8.6956e-17,2.3855e-17,-8.6385e-18,9.0582e-17,302,1,1
28_A4,tier0_canopy_mid,0,300,1.2,2.3,0.675,0,0,0,0,302,1,1
28_A4,tier0_canopy_mid,0,300,1.05,2.35,0.675,0.22147,-0.012008,0.015488,0.22233,299.046,1,1
28_A4,tier0_canopy_mid,0,300,1.1,2.35,0.675,0,0,0,0,302,1,1
28_A4,tier0_canopy_mid,0,300,1.05,2.4,0.675,0.28717,0.10786,0.014187,0.30709,299.022,1,1
28_A4,tier0_canopy_mid,0,300,1.1,2.4,0.675,0,0,0,0,302,1,1
28_A4,tier0_canopy_mid,0,300,1.2,2.35,0.675,0,0,0,0,302,1,1
28_A4,tier0_canopy_mid,0,300,1.2,2.4,0.675,0,0,0,0,302,1,1
28_A4,tier0_canopy_mid,0,300,1.15,2.4,0.675,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,-1.05,1.6,0.8,0.047203,0.033486,-0.066686,0.088298,298.583,1,1
28_A4,tier0_canopy_top,0,300,-1.1,1.6,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,-1.05,1.65,0.8,0.068307,-0.062282,-0.17441,0.19739,298.349,1,1
28_A4,tier0_canopy_top,0,300,-1.1,1.65,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,-1.2,1.7,0.8,3.7049e-18,-1.1297e-17,-9.4739e-17,9.5482e-17,302,1,1
28_A4,tier0_canopy_top,0,300,-1.2,1.75,0.8,-0.068028,0.02877,-0.43567,0.44188,297.814,1,1
28_A4,tier0_canopy_top,0,300,-1.15,1.7,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,-1.15,1.75,0.8,0.016685,-0.050878,-0.42667,0.43001,297.752,1,1
28_A4,tier0_canopy_top,0,300,-1.05,1.7,0.8,0.12884,-0.14167,-0.27624,0.33612,298.02,1,1
28_A4,tier0_canopy_top,0,300,-1.1,1.7,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,-1.1,1.75,0.8,0.12905,-0.12083,-0.38376,0.42252,297.743,1,1
28_A4,tier0_canopy_top,0,300,-1.05,1.75,0.8,0.19625,-0.16513,-0.33975,0.42569,297.771,1,1
28_A4,tier0_canopy_top,0,300,-1.15,1.8,0.8,0.12961,-0.10598,-0.5194,0.54572,297.512,1,1
28_A4,tier0_canopy_top,0,300,-1.2,1.8,0.8,0.031711,0.013272,-0.52507,0.5262,297.584,1,1
28_A4,tier0_canopy_top,0,300,-1.2,1.85,0.8,0.30612,-0.114,-0.63933,0.71795,297.444,1,1
28_A4,tier0_canopy_top,0,300,-1.15,1.85,0.8,0.40329,-0.21075,-0.59215,0.74679,297.433,1,1
28_A4,tier0_canopy_top,0,300,-1.05,1.8,0.8,0.30124,-0.19759,-0.39741,0.5364,297.62,1,1
28_A4,tier0_canopy_top,0,300,-1.1,1.8,0.8,0.227,-0.16995,-0.46398,0.54377,297.545,1,1
28_A4,tier0_canopy_top,0,300,-1.1,1.85,0.8,0.47029,-0.23726,-0.51972,0.73999,297.482,1,1
28_A4,tier0_canopy_top,0,300,-1.05,1.85,0.8,0.51697,-0.23681,-0.44377,0.7213,297.563,1,1
28_A4,tier0_canopy_top,0,300,-1.15,1.9,0.8,0.99845,-0.24939,-0.64377,1.2139,297.514,1,1
28_A4,tier0_canopy_top,0,300,-1.2,1.9,0.8,1.0544,-0.18028,-0.77896,1.3233,297.473,1,1
28_A4,tier0_canopy_top,0,300,-1.2,1.95,0.8,1.8016,-0.17473,-0.79903,1.9786,297.896,1,1
28_A4,tier0_canopy_top,0,300,-1.15,1.95,0.8,1.6097,-0.20364,-0.61623,1.7356,297.895,1,1
28_A4,tier0_canopy_top,0,300,-1.05,1.9,0.8,0.88234,-0.2352,-0.46474,1.0246,297.628,1,1
28_A4,tier0_canopy_top,0,300,-1.1,1.9,0.8,0.93719,-0.2523,-0.54542,1.1133,297.565,1,1
28_A4,tier0_canopy_top,0,300,-1.1,1.95,0.8,1.4235,-0.1917,-0.51474,1.5258,297.885,1,1
28_A4,tier0_canopy_top,0,300,-1.05,1.95,0.8,1.262,-0.16837,-0.44379,1.3483,297.885,1,1
28_A4,tier0_canopy_top,0,300,-1.15,2.0,0.8,1.7875,-0.15143,-0.52754,1.8699,298.389,1,1
28_A4,tier0_canopy_top,0,300,-1.2,2.0,0.8,1.9745,-0.21202,-0.68986,2.1022,298.462,1,1
28_A4,tier0_canopy_top,0,300,-1.2,2.05,0.8,1.6671,-0.21121,-0.58854,1.7805,298.74,1,1
28_A4,tier0_canopy_top,0,300,-1.15,2.05,0.8,1.4815,-0.073033,-0.46092,1.5533,298.651,1,1
28_A4,tier0_canopy_top,0,300,-1.05,2.0,0.8,1.3974,-0.063814,-0.3949,1.4535,298.249,1,1
28_A4,tier0_canopy_top,0,300,-1.1,2.0,0.8,1.5853,-0.10147,-0.44779,1.6504,298.311,1,1
28_A4,tier0_canopy_top,0,300,-1.1,2.05,0.8,1.305,0.0064829,-0.39916,1.3646,298.56,1,1
28_A4,tier0_canopy_top,0,300,-1.05,2.05,0.8,1.1571,0.048974,-0.35546,1.2115,298.489,1,1
28_A4,tier0_canopy_top,0,300,-1.2,1.6,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,-1.15,1.6,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.6,0.8,0.069155,-0.0070741,-0.069223,0.098104,298.47,1,1
28_A4,tier0_canopy_top,0,300,-1.2,1.65,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.65,0.8,0.099737,-0.085488,-0.14617,0.19652,298.266,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.7,0.8,0.16047,-0.14233,-0.22359,0.30984,298.027,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.75,0.8,0.23799,-0.17057,-0.28094,0.40579,297.833,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.8,0.8,0.35042,-0.19848,-0.32897,0.52001,297.709,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.85,0.8,0.54285,-0.22198,-0.37074,0.69384,297.657,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.9,0.8,0.83447,-0.21037,-0.39345,0.94625,297.703,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.95,0.8,1.1327,-0.14359,-0.38446,1.2047,297.905,1,1
28_A4,tier0_canopy_top,0,300,-1.0,2.0,0.8,1.2419,-0.038647,-0.35036,1.291,298.213,1,1
28_A4,tier0_canopy_top,0,300,-1.0,2.05,0.8,1.0428,0.066345,-0.31613,1.0917,298.445,1,1
28_A4,tier0_canopy_top,0,300,-0.95,1.6,0.8,0.099283,-0.028376,-0.068021,0.12365,298.405,1,1
28_A4,tier0_canopy_top,0,300,-0.95,1.65,0.8,0.13714,-0.09284,-0.12239,0.20593,298.239,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.65,0.8,0.099737,-0.085488,-0.14617,0.19652,298.266,1,1
28_A4,tier0_canopy_top,0,300,-0.85,1.6,0.8,0.14544,-0.054777,-0.061495,0.16714,298.329,1,1
28_A4,tier0_canopy_top,0,300,-0.9,1.6,0.8,0.12354,-0.042668,-0.065029,0.14598,298.362,1,1
28_A4,tier0_canopy_top,0,300,-0.9,1.65,0.8,0.16383,-0.096568,-0.10395,0.21673,298.228,1,1
28_A4,tier0_canopy_top,0,300,-0.85,1.65,0.8,0.18611,-0.1004,-0.089433,0.2296,298.223,1,1
28_A4,tier0_canopy_top,0,300,-0.75,1.6,0.8,0.18682,-0.076232,-0.054493,0.209,298.285,1,1
28_A4,tier0_canopy_top,0,300,-0.8,1.6,0.8,0.16646,-0.066005,-0.057971,0.18822,298.304,1,1
28_A4,tier0_canopy_top,0,300,-0.8,1.65,0.8,0.20652,-0.10458,-0.077977,0.24427,298.222,1,1
28_A4,tier0_canopy_top,0,300,-0.75,1.65,0.8,0.22574,-0.1085,-0.0688,0.25974,298.224,1,1
28_A4,tier0_canopy_top,0,300,-0.65,1.6,0.8,0.22446,-0.092296,-0.047783,0.24735,298.265,1,1
28_A4,tier0_canopy_top,0,300,-0.7,1.6,0.8,0.20628,-0.085105,-0.051093,0.22892,298.273,1,1
28_A4,tier0_canopy_top,0,300,-0.7,1.65,0.8,0.24371,-0.11169,-0.061381,0.27502,298.229,1,1
28_A4,tier0_canopy_top,0,300,-0.65,1.65,0.8,0.26022,-0.11387,-0.05526,0.28937,298.237,1,1
28_A4,tier0_canopy_top,0,300,-0.55,1.6,0.8,0.25612,-0.10199,-0.041703,0.27881,298.263,1,1
28_A4,tier0_canopy_top,0,300,-0.6,1.6,0.8,0.24109,-0.097827,-0.044629,0.26398,298.262,1,1
28_A4,tier0_canopy_top,0,300,-0.6,1.65,0.8,0.27514,-0.11501,-0.050085,0.30238,298.246,1,1
28_A4,tier0_canopy_top,0,300,-0.55,1.65,0.8,0.28838,-0.11527,-0.045592,0.3139,298.258,1,1
28_A4,tier0_canopy_top,0,300,-0.45,1.6,0.8,0.28146,-0.10712,-0.036408,0.30335,298.274,1,1
28_A4,tier0_canopy_top,0,300,-0.5,1.6,0.8,0.26956,-0.10501,-0.03898,0.29191,298.267,1,1
28_A4,tier0_canopy_top,0,300,-0.5,1.65,0.8,0.3,-0.11489,-0.041575,0.32392,298.271,1,1
28_A4,tier0_canopy_top,0,300,-0.45,1.65,0.8,0.31006,-0.11406,-0.037879,0.33254,298.285,1,1
28_A4,tier0_canopy_top,0,300,-0.35,1.6,0.8,0.30093,-0.10919,-0.031578,0.32168,298.295,1,1
28_A4,tier0_canopy_top,0,300,-0.4,1.6,0.8,0.29189,-0.10847,-0.033951,0.31324,298.283,1,1
28_A4,tier0_canopy_top,0,300,-0.4,1.65,0.8,0.31865,-0.11296,-0.034419,0.33983,298.3,1,1
28_A4,tier0_canopy_top,0,300,-0.35,1.65,0.8,0.32589,-0.11164,-0.03116,0.34589,298.316,1,1
28_A4,tier0_canopy_top,0,300,-0.95,1.7,0.8,0.19442,-0.13944,-0.17926,0.29896,298.055,1,1
28_A4,tier0_canopy_top,0,300,-0.95,1.75,0.8,0.27016,-0.16672,-0.22621,0.38982,297.902,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.75,0.8,0.23799,-0.17057,-0.28094,0.40579,297.833,1,1
28_A4,tier0_canopy_top,0,300,-0.85,1.7,0.8,0.23846,-0.13321,-0.11953,0.29816,298.117,1,1
28_A4,tier0_canopy_top,0,300,-0.9,1.7,0.8,0.21895,-0.13571,-0.14511,0.29566,298.087,1,1
28_A4,tier0_canopy_top,0,300,-0.9,1.75,0.8,0.29222,-0.1604,-0.18201,0.3798,297.968,1,1
28_A4,tier0_canopy_top,0,300,-0.85,1.75,0.8,0.30747,-0.15435,-0.14863,0.37478,298.028,1,1
28_A4,tier0_canopy_top,0,300,-0.75,1.7,0.8,0.27267,-0.13075,-0.08631,0.31447,298.172,1,1
28_A4,tier0_canopy_top,0,300,-0.8,1.7,0.8,0.25603,-0.13186,-0.10057,0.30505,298.145,1,1
28_A4,tier0_canopy_top,0,300,-0.8,1.75,0.8,0.3199,-0.14889,-0.12418,0.37406,298.083,1,1
28_A4,tier0_canopy_top,0,300,-0.75,1.75,0.8,0.33144,-0.14332,-0.10609,0.37636,298.132,1,1
28_A4,tier0_canopy_top,0,300,-0.65,1.7,0.8,0.30222,-0.12676,-0.066661,0.33443,298.219,1,1
28_A4,tier0_canopy_top,0,300,-0.7,1.7,0.8,0.28815,-0.12914,-0.075365,0.32463,298.196,1,1
28_A4,tier0_canopy_top,0,300,-0.7,1.75,0.8,0.34215,-0.13716,-0.09234,0.38001,298.175,1,1
28_A4,tier0_canopy_top,0,300,-0.65,1.75,0.8,0.35185,-0.13051,-0.081312,0.38398,298.213,1,1
28_A4,tier0_canopy_top,0,300,-0.55,1.7,0.8,0.32562,-0.12042,-0.053192,0.35122,298.264,1,1
28_A4,tier0_canopy_top,0,300,-0.6,1.7,0.8,0.31471,-0.12376,-0.059443,0.34336,298.242,1,1
28_A4,tier0_canopy_top,0,300,-0.6,1.75,0.8,0.36035,-0.12383,-0.071976,0.38777,298.248,1,1
28_A4,tier0_canopy_top,0,300,-0.55,1.75,0.8,0.36758,-0.11756,-0.063721,0.39115,298.279,1,1
28_A4,tier0_canopy_top,0,300,-0.45,1.7,0.8,0.34283,-0.11382,-0.042417,0.36371,298.306,1,1
28_A4,tier0_canopy_top,0,300,-0.5,1.7,0.8,0.33497,-0.11704,-0.047576,0.358,298.285,1,1
28_A4,tier0_canopy_top,0,300,-0.5,1.75,0.8,0.37353,-0.11197,-0.056217,0.39398,298.307,1,1
28_A4,tier0_canopy_top,0,300,-0.45,1.75,0.8,0.37822,-0.10716,-0.049358,0.3962,298.332,1,1
28_A4,tier0_canopy_top,0,300,-0.35,1.7,0.8,0.35452,-0.1081,-0.03327,0.37213,298.343,1,1
28_A4,tier0_canopy_top,0,300,-0.4,1.7,0.8,0.3493,-0.11086,-0.037652,0.3684,298.325,1,1
28_A4,tier0_canopy_top,0,300,-0.4,1.75,0.8,0.38175,-0.10309,-0.043155,0.39777,298.355,1,1
28_A4,tier0_canopy_top,0,300,-0.35,1.75,0.8,0.38427,-0.09953,-0.037612,0.39873,298.375,1,1
28_A4,tier0_canopy_top,0,300,-0.95,1.8,0.8,0.38051,-0.18907,-0.2672,0.50192,297.8,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.8,0.8,0.35042,-0.19848,-0.32897,0.52001,297.709,1,1
28_A4,tier0_canopy_top,0,300,-0.95,1.85,0.8,0.55083,-0.20161,-0.30524,0.66124,297.754,1,1
28_A4,tier0_canopy_top,0,300,-0.85,1.8,0.8,0.40233,-0.16583,-0.17731,0.4699,297.968,1,1
28_A4,tier0_canopy_top,0,300,-0.9,1.8,0.8,0.39609,-0.17715,-0.21637,0.48486,297.887,1,1
28_A4,tier0_canopy_top,0,300,-0.9,1.85,0.8,0.54543,-0.18135,-0.24998,0.62679,297.85,1,1
28_A4,tier0_canopy_top,0,300,-0.85,1.85,0.8,0.53177,-0.16344,-0.20635,0.59336,297.941,1,1
28_A4,tier0_canopy_top,0,300,-0.75,1.8,0.8,0.40697,-0.14498,-0.12741,0.45042,298.108,1,1
28_A4,tier0_canopy_top,0,300,-0.8,1.8,0.8,0.4048,-0.15536,-0.14862,0.45836,298.042,1,1
28_A4,tier0_canopy_top,0,300,-0.8,1.85,0.8,0.51602,-0.14756,-0.17374,0.56412,298.027,1,1
28_A4,tier0_canopy_top,0,300,-0.75,1.85,0.8,0.50254,-0.13286,-0.14913,0.54077,298.104,1,1
28_A4,tier0_canopy_top,0,300,-0.65,1.8,0.8,0.41191,-0.1243,-0.09744,0.44115,298.217,1,1
28_A4,tier0_canopy_top,0,300,-0.7,1.8,0.8,0.40941,-0.13448,-0.11101,0.445,298.166,1,1
28_A4,tier0_canopy_top,0,300,-0.7,1.85,0.8,0.49194,-0.11932,-0.12948,0.5225,298.172,1,1
28_A4,tier0_canopy_top,0,300,-0.65,1.85,0.8,0.4835,-0.10744,-0.11279,0.50798,298.231,1,1
28_A4,tier0_canopy_top,0,300,-0.55,1.8,0.8,0.41568,-0.10707,-0.074988,0.43575,298.299,1,1
28_A4,tier0_canopy_top,0,300,-0.6,1.8,0.8,0.41408,-0.11504,-0.085601,0.4382,298.261,1,1
28_A4,tier0_canopy_top,0,300,-0.6,1.85,0.8,0.47639,-0.097558,-0.098112,0.49608,298.281,1,1
28_A4,tier0_canopy_top,0,300,-0.55,1.85,0.8,0.47002,-0.089632,-0.085093,0.486,298.325,1,1
28_A4,tier0_canopy_top,0,300,-0.45,1.8,0.8,0.41669,-0.095104,-0.056821,0.43117,298.361,1,1
28_A4,tier0_canopy_top,0,300,-0.5,1.8,0.8,0.41658,-0.10046,-0.065396,0.43348,298.333,1,1
28_A4,tier0_canopy_top,0,300,-0.5,1.85,0.8,0.46398,-0.0834,-0.073593,0.47713,298.361,1,1
28_A4,tier0_canopy_top,0,300,-0.45,1.85,0.8,0.45804,-0.078514,-0.063622,0.46905,298.391,1,1
28_A4,tier0_canopy_top,0,300,-0.35,1.8,0.8,0.41507,-0.087001,-0.042788,0.42625,298.406,1,1
28_A4,tier0_canopy_top,0,300,-0.4,1.8,0.8,0.41613,-0.090743,-0.049304,0.42875,298.385,1,1
28_A4,tier0_canopy_top,0,300,-0.4,1.85,0.8,0.45223,-0.074556,-0.055151,0.46164,298.417,1,1
28_A4,tier0_canopy_top,0,300,-0.35,1.85,0.8,0.44674,-0.071085,-0.047974,0.45489,298.438,1,1
28_A4,tier0_canopy_top,0,300,-0.95,1.9,0.8,0.78784,-0.18376,-0.33015,0.87376,297.787,1,1
28_A4,tier0_canopy_top,0,300,-1.0,1.9,0.8,0.83447,-0.21037,-0.39345,0.94625,297.703,1,1
28_A4,tier0_canopy_top,0,300,-0.95,1.95,0.8,1.0247,-0.12079,-0.33109,1.0836,297.945,1,1
28_A4,tier0_canopy_top,0,300,-0.85,1.9,0.8,0.693,-0.13832,-0.22975,0.74308,297.964,1,1
28_A4,tier0_canopy_top,0,300,-0.9,1.9,0.8,0.74026,-0.15936,-0.27508,0.80564,297.876,1,1
28_A4,tier0_canopy_top,0,300,-0.9,1.95,0.8,0.93042,-0.10165,-0.28192,0.97749,298.001,1,1
28_A4,tier0_canopy_top,0,300,-0.85,1.95,0.8,0.84791,-0.085773,-0.23855,0.88499,298.068,1,1
28_A4,tier0_canopy_top,0,300,-0.75,1.9,0.8,0.61457,-0.1042,-0.16666,0.64524,298.13,1,1
28_A4,tier0_canopy_top,0,300,-0.8,1.9,0.8,0.65003,-0.12004,-0.19444,0.68902,298.051,1,1
28_A4,tier0_canopy_top,0,300,-0.8,1.95,0.8,0.77787,-0.072231,-0.20263,0.80707,298.138,1,1
28_A4,tier0_canopy_top,0,300,-0.75,1.95,0.8,0.72062,-0.06121,-0.17319,0.74366,298.207,1,1
28_A4,tier0_canopy_top,0,300,-0.65,1.9,0.8,0.56322,-0.080639,-0.12416,0.58235,298.263,1,1
28_A4,tier0_canopy_top,0,300,-0.7,1.9,0.8,0.5862,-0.091027,-0.14378,0.6104,298.201,1,1
28_A4,tier0_canopy_top,0,300,-0.7,1.95,0.8,0.67424,-0.053031,-0.14861,0.69246,298.271,1,1
28_A4,tier0_canopy_top,0,300,-0.65,1.95,0.8,0.63642,-0.04737,-0.12771,0.65083,298.326,1,1
28_A4,tier0_canopy_top,0,300,-0.55,1.9,0.8,0.52767,-0.066715,-0.092371,0.53983,298.36,1,1
28_A4,tier0_canopy_top,0,300,-0.6,1.9,0.8,0.54408,-0.072715,-0.10714,0.55928,298.316,1,1
28_A4,tier0_canopy_top,0,300,-0.6,1.95,0.8,0.60512,-0.043467,-0.10986,0.61655,298.374,1,1
28_A4,tier0_canopy_top,0,300,-0.55,1.95,0.8,0.57874,-0.040597,-0.094613,0.58783,298.414,1,1
28_A4,tier0_canopy_top,0,300,-0.45,1.9,0.8,0.50002,-0.058431,-0.06888,0.50811,298.427,1,1
28_A4,tier0_canopy_top,0,300,-0.5,1.9,0.8,0.51315,-0.062097,-0.079645,0.523,298.397,1,1
28_A4,tier0_canopy_top,0,300,-0.5,1.95,0.8,0.55601,-0.038266,-0.081626,0.56327,298.447,1,1
28_A4,tier0_canopy_top,0,300,-0.45,1.95,0.8,0.53611,-0.036193,-0.070755,0.54197,298.474,1,1
28_A4,tier0_canopy_top,0,300,-0.35,1.9,0.8,0.47772,-0.052434,-0.052372,0.48344,298.473,1,1
28_A4,tier0_canopy_top,0,300,-0.4,1.9,0.8,0.48818,-0.055324,-0.059916,0.49495,298.452,1,1
28_A4,tier0_canopy_top,0,300,-0.4,1.95,0.8,0.51879,-0.034187,-0.06174,0.52357,298.496,1,1
28_A4,tier0_canopy_top,0,300,-0.35,1.95,0.8,0.50393,-0.032112,-0.054099,0.50784,298.514,1,1
28_A4,tier0_canopy_top,0,300,-0.95,2.0,0.8,1.1119,-0.023758,-0.30847,1.1541,298.207,1,1
28_A4,tier0_canopy_top,0,300,-0.95,2.05,0.8,0.94936,0.067774,-0.27749,0.9914,298.428,1,1
28_A4,tier0_canopy_top,0,300,-0.85,2.0,0.8,0.90607,-0.012185,-0.2264,0.934,298.257,1,1
28_A4,tier0_canopy_top,0,300,-0.9,2.0,0.8,1.0004,-0.016036,-0.26647,1.0354,298.224,1,1
28_A4,tier0_canopy_top,0,300,-0.9,2.05,0.8,0.86952,0.061273,-0.23723,0.90338,298.43,1,1
