run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
30_A6,tier0_canopy_top,0,300,-1.05,1.7,0.8,0.018829,0.052517,0.0071016,0.056241,298.406,1,1
30_A6,tier0_canopy_top,0,300,-1.1,1.7,0.8,0,0,0,0,302,1,1
30_A6,tier0_canopy_top,0,300,-1.1,1.75,0.8,0.001071,0.016044,0.020775,0.02627,298.487,1,1
30_A6,tier0_canopy_top,0,300,-1.05,1.75,0.8,0.0094438,0.037972,0.01338,0.041353,298.413,1,1
30_A6,tier0_canopy_top,0,300,-1.15,1.8,0.8,0.03971,0.046749,0.0060068,0.061632,298.357,1,1
30_A6,tier0_canopy_top,0,300,-1.2,1.8,0.8,0.047805,0.074684,-0.0017276,0.08869,298.293,1,1
30_A6,tier0_canopy_top,0,300,-1.2,1.85,0.8,0.046656,0.076925,-0.0011434,0.089975,298.274,1,1
30_A6,tier0_canopy_top,0,300,-1.15,1.85,0.8,0.043076,0.058141,0.0037686,0.072458,298.321,1,1
30_A6,tier0_canopy_top,0,300,-1.05,1.8,0.8,0.012368,0.034952,0.015499,0.040184,298.405,1,1
30_A6,tier0_canopy_top,0,300,-1.1,1.8,0.8,0.021695,0.026897,0.015636,0.037929,298.409,1,1
30_A6,tier0_canopy_top,0,300,-1.1,1.85,0.8,0.030666,0.04092,0.011352,0.052381,298.368,1,1
30_A6,tier0_canopy_top,0,300,-1.05,1.85,0.8,0.018658,0.03971,0.014651,0.046257,298.389,1,1
30_A6,tier0_canopy_top,0,300,-1.15,1.9,0.8,0.042967,0.065199,0.0026368,0.078128,298.3,1,1
30_A6,tier0_canopy_top,0,300,-1.2,1.9,0.8,0.044798,0.078313,-0.00064427,0.090223,298.263,1,1
30_A6,tier0_canopy_top,0,300,-1.2,1.95,0.8,0.042587,0.078696,-0.00032569,0.089481,298.257,1,1
30_A6,tier0_canopy_top,0,300,-1.15,1.95,0.8,0.041939,0.069336,0.0019353,0.081056,298.287,1,1
30_A6,tier0_canopy_top,0,300,-1.05,1.9,0.8,0.02409,0.045918,0.013281,0.053528,298.374,1,1
30_A6,tier0_canopy_top,0,300,-1.1,1.9,0.8,0.034583,0.051188,0.0085188,0.06236,298.341,1,1
30_A6,tier0_canopy_top,0,300,-1.1,1.95,0.8,0.036519,0.058529,0.0065917,0.069302,298.324,1,1
30_A6,tier0_canopy_top,0,300,-1.05,1.95,0.8,0.028325,0.052181,0.011775,0.06053,298.36,1,1
30_A6,tier0_canopy_top,0,300,-1.15,2.0,0.8,0.040703,0.071679,0.0013756,0.082441,298.279,1,1
30_A6,tier0_canopy_top,0,300,-1.2,2.0,0.8,0.040271,0.07854,-0.00021334,0.088263,298.254,1,1
30_A6,tier0_canopy_top,0,300,-1.2,2.05,0.8,0.037841,0.077792,-0.00031316,0.086508,298.253,1,1
30_A6,tier0_canopy_top,0,300,-1.15,2.05,0.8,0.039501,0.07246,0.0007931,0.082531,298.275,1,1
30_A6,tier0_canopy_top,0,300,-1.05,2.0,0.8,0.031536,0.057775,0.010277,0.066619,298.348,1,1
30_A6,tier0_canopy_top,0,300,-1.1,2.0,0.8,0.037593,0.063615,0.0051407,0.074071,298.311,1,1
30_A6,tier0_canopy_top,0,300,-1.1,2.05,0.8,0.038509,0.066793,0.0038601,0.077196,298.303,1,1
30_A6,tier0_canopy_top,0,300,-1.05,2.05,0.8,0.034376,0.062518,0.0086944,0.071873,298.338,1,1
30_A6,tier0_canopy_top,0,300,-1.2,1.6,0.8,0,0,0,0,302,1,1
30_A6,tier0_canopy_top,0,300,-1.15,1.6,0.8,0,0,0,0,302,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.6,0.8,0.057193,0.087412,-0.0054226,0.1046,298.286,1,1
30_A6,tier0_canopy_top,0,300,-1.2,1.65,0.8,0,0,0,0,302,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.65,0.8,0.039025,0.087368,-0.0029007,0.095732,298.312,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.7,0.8,0.027235,0.079657,0.00019933,0.084184,298.335,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.75,0.8,0.019911,0.069657,0.0039834,0.072556,298.352,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.8,0.8,0.016933,0.060376,0.0078689,0.063197,298.366,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.85,0.8,0.017364,0.055098,0.010882,0.058785,298.376,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.9,0.8,0.019819,0.053796,0.012731,0.058728,298.379,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.95,0.8,0.022917,0.055035,0.013662,0.061161,298.379,1,1
30_A6,tier0_canopy_top,0,300,-1.0,2.0,0.8,0.026027,0.057829,0.013985,0.064939,298.376,1,1
30_A6,tier0_canopy_top,0,300,-1.0,2.05,0.8,0.029219,0.061704,0.013603,0.069615,298.373,1,1
30_A6,tier0_canopy_top,0,300,-0.95,1.6,0.8,0.057186,0.090061,-0.0051458,0.10681,298.278,1,1
30_A6,tier0_canopy_top,0,300,-0.95,1.65,0.8,0.046207,0.092508,-0.0040027,0.10348,298.293,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.65,0.8,0.039025,0.087368,-0.0029007,0.095732,298.312,1,1
30_A6,tier0_canopy_top,0,300,-0.85,1.6,0.8,0.054993,0.092701,-0.0050981,0.10791,298.282,1,1
30_A6,tier0_canopy_top,0,300,-0.9,1.6,0.8,0.056331,0.09163,-0.0050193,0.10768,298.278,1,1
30_A6,tier0_canopy_top,0,300,-0.9,1.65,0.8,0.048534,0.094761,-0.004549,0.10656,298.287,1,1
30_A6,tier0_canopy_top,0,300,-0.85,1.65,0.8,0.049006,0.096157,-0.0049928,0.10804,298.288,1,1
30_A6,tier0_canopy_top,0,300,-0.75,1.6,0.8,0.052054,0.09445,-0.0055042,0.10798,298.295,1,1
30_A6,tier0_canopy_top,0,300,-0.8,1.6,0.8,0.053595,0.093622,-0.0052861,0.10801,298.288,1,1
30_A6,tier0_canopy_top,0,300,-0.8,1.65,0.8,0.048742,0.097285,-0.0053649,0.10894,298.293,1,1
30_A6,tier0_canopy_top,0,300,-0.75,1.65,0.8,0.047936,0.098268,-0.0056551,0.10948,298.299,1,1
30_A6,tier0_canopy_top,0,300,-0.65,1.6,0.8,0.048282,0.095824,-0.005881,0.10746,298.312,1,1
30_A6,tier0_canopy_top,0,300,-0.7,1.6,0.8,0.050292,0.095185,-0.0057119,0.10781,298.303,1,1
30_A6,tier0_canopy_top,0,300,-0.7,1.65,0.8,0.046694,0.099139,-0.0058672,0.10974,298.307,1,1
30_A6,tier0_canopy_top,0,300,-0.65,1.65,0.8,0.045089,0.099903,-0.0060019,0.10977,298.315,1,1
30_A6,tier0_canopy_top,0,300,-0.55,1.6,0.8,0.043489,0.096785,-0.0059779,0.10628,298.331,1,1
30_A6,tier0_canopy_top,0,300,-0.6,1.6,0.8,0.046015,0.096361,-0.0059819,0.10695,298.321,1,1
30_A6,tier0_canopy_top,0,300,-0.6,1.65,0.8,0.043165,0.10056,-0.0060499,0.1096,298.324,1,1
30_A6,tier0_canopy_top,0,300,-0.55,1.65,0.8,0.040948,0.10108,-0.0059888,0.10923,298.334,1,1
30_A6,tier0_canopy_top,0,300,-0.45,1.6,0.8,0.037672,0.097226,-0.0054769,0.10441,298.353,1,1
30_A6,tier0_canopy_top,0,300,-0.5,1.6,0.8,0.040707,0.09708,-0.0058249,0.10543,298.341,1,1
30_A6,tier0_canopy_top,0,300,-0.5,1.65,0.8,0.038454,0.10148,-0.0057836,0.10867,298.345,1,1
30_A6,tier0_canopy_top,0,300,-0.45,1.65,0.8,0.035695,0.10171,-0.005392,0.10792,298.356,1,1
30_A6,tier0_canopy_top,0,300,-0.35,1.6,0.8,0.030862,0.096999,-0.0040444,0.10187,298.377,1,1
30_A6,tier0_canopy_top,0,300,-0.4,1.6,0.8,0.034389,0.097202,-0.0048919,0.10322,298.365,1,1
30_A6,tier0_canopy_top,0,300,-0.4,1.65,0.8,0.032678,0.10176,-0.0047729,0.10698,298.368,1,1
30_A6,tier0_canopy_top,0,300,-0.35,1.65,0.8,0.029407,0.10162,-0.0038999,0.10586,298.38,1,1
30_A6,tier0_canopy_top,0,300,-0.95,1.7,0.8,0.036804,0.089778,-0.0024408,0.097059,298.308,1,1
30_A6,tier0_canopy_top,0,300,-0.95,1.75,0.8,0.029767,0.08414,-0.00025895,0.089251,298.322,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.75,0.8,0.019911,0.069657,0.0039834,0.072556,298.352,1,1
30_A6,tier0_canopy_top,0,300,-0.85,1.7,0.8,0.043163,0.097364,-0.0047183,0.10661,298.296,1,1
30_A6,tier0_canopy_top,0,300,-0.9,1.7,0.8,0.041102,0.094525,-0.0038161,0.10314,298.298,1,1
30_A6,tier0_canopy_top,0,300,-0.9,1.75,0.8,0.035057,0.091991,-0.0025799,0.098478,298.309,1,1
30_A6,tier0_canopy_top,0,300,-0.85,1.75,0.8,0.03813,0.096812,-0.0040222,0.10413,298.305,1,1
30_A6,tier0_canopy_top,0,300,-0.75,1.7,0.8,0.043909,0.10084,-0.0057463,0.11014,298.305,1,1
30_A6,tier0_canopy_top,0,300,-0.8,1.7,0.8,0.043981,0.099336,-0.0053357,0.10877,298.299,1,1
30_A6,tier0_canopy_top,0,300,-0.8,1.75,0.8,0.039712,0.10002,-0.004945,0.10773,298.306,1,1
30_A6,tier0_canopy_top,0,300,-0.75,1.75,0.8,0.040215,0.10233,-0.0055228,0.11008,298.31,1,1
30_A6,tier0_canopy_top,0,300,-0.65,1.7,0.8,0.04201,0.1031,-0.006132,0.1115,298.319,1,1
30_A6,tier0_canopy_top,0,300,-0.7,1.7,0.8,0.0432,0.10207,-0.0060014,0.111,298.312,1,1
30_A6,tier0_canopy_top,0,300,-0.7,1.75,0.8,0.039953,0.10409,-0.0058588,0.11165,298.317,1,1
30_A6,tier0_canopy_top,0,300,-0.65,1.75,0.8,0.039127,0.10551,-0.0060161,0.11269,298.324,1,1
30_A6,tier0_canopy_top,0,300,-0.55,1.7,0.8,0.038515,0.10465,-0.0060479,0.11168,298.338,1,1
30_A6,tier0_canopy_top,0,300,-0.6,1.7,0.8,0.04043,0.10396,-0.0061501,0.11172,298.328,1,1
30_A6,tier0_canopy_top,0,300,-0.6,1.75,0.8,0.037857,0.10665,-0.0060287,0.11333,298.333,1,1
30_A6,tier0_canopy_top,0,300,-0.55,1.75,0.8,0.036217,0.10756,-0.0059037,0.11364,298.342,1,1
30_A6,tier0_canopy_top,0,300,-0.45,1.7,0.8,0.033798,0.10551,-0.0053678,0.11093,298.359,1,1
30_A6,tier0_canopy_top,0,300,-0.5,1.7,0.8,0.036298,0.10518,-0.0057997,0.11142,298.348,1,1
30_A6,tier0_canopy_top,0,300,-0.5,1.75,0.8,0.034251,0.10825,-0.005625,0.11368,298.352,1,1
30_A6,tier0_canopy_top,0,300,-0.45,1.75,0.8,0.031985,0.10872,-0.0051597,0.11344,298.363,1,1
30_A6,tier0_canopy_top,0,300,-0.35,1.7,0.8,0.027991,0.10558,-0.0038045,0.10929,298.383,1,1
30_A6,tier0_canopy_top,0,300,-0.4,1.7,0.8,0.031026,0.10565,-0.0047121,0.11021,298.371,1,1
30_A6,tier0_canopy_top,0,300,-0.4,1.75,0.8,0.029435,0.10896,-0.0044689,0.11296,298.375,1,1
30_A6,tier0_canopy_top,0,300,-0.35,1.75,0.8,0.02661,0.10897,-0.0035235,0.11223,298.387,1,1
30_A6,tier0_canopy_top,0,300,-0.95,1.8,0.8,0.025369,0.077677,0.002432,0.081751,298.336,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.8,0.8,0.016933,0.060376,0.0078689,0.063197,298.366,1,1
30_A6,tier0_canopy_top,0,300,-0.95,1.85,0.8,0.023071,0.071995,0.0053698,0.075791,298.35,1,1
30_A6,tier0_canopy_top,0,300,-0.85,1.8,0.8,0.034142,0.095246,-0.0029306,0.10122,298.314,1,1
30_A6,tier0_canopy_top,0,300,-0.9,1.8,0.8,0.030687,0.088389,-0.00086841,0.093568,298.32,1,1
30_A6,tier0_canopy_top,0,300,-0.9,1.85,0.8,0.027781,0.084534,0.0012496,0.088991,298.332,1,1
30_A6,tier0_canopy_top,0,300,-0.85,1.85,0.8,0.031167,0.093165,-0.0014912,0.098251,298.324,1,1
30_A6,tier0_canopy_top,0,300,-0.75,1.8,0.8,0.036994,0.10308,-0.0050246,0.10963,298.316,1,1
30_A6,tier0_canopy_top,0,300,-0.8,1.8,0.8,0.036126,0.099835,-0.0042277,0.10625,298.313,1,1
30_A6,tier0_canopy_top,0,300,-0.8,1.85,0.8,0.033261,0.099117,-0.003242,0.1046,298.321,1,1
30_A6,tier0_canopy_top,0,300,-0.75,1.85,0.8,0.034299,0.10335,-0.0043199,0.10897,298.323,1,1
30_A6,tier0_canopy_top,0,300,-0.65,1.8,0.8,0.036506,0.10737,-0.0056944,0.11355,298.329,1,1
30_A6,tier0_canopy_top,0,300,-0.7,1.8,0.8,0.037052,0.1055,-0.0054804,0.11195,298.322,1,1
30_A6,tier0_canopy_top,0,300,-0.7,1.85,0.8,0.034541,0.10646,-0.0049392,0.11203,298.328,1,1
30_A6,tier0_canopy_top,0,300,-0.65,1.85,0.8,0.034181,0.10883,-0.0052407,0.11419,298.334,1,1
30_A6,tier0_canopy_top,0,300,-0.55,1.8,0.8,0.034079,0.11001,-0.0055938,0.1153,298.346,1,1
30_A6,tier0_canopy_top,0,300,-0.6,1.8,0.8,0.035487,0.10885,-0.0057243,0.11463,298.337,1,1
30_A6,tier0_canopy_top,0,300,-0.6,1.85,0.8,0.033348,0.11067,-0.0053105,0.11571,298.342,1,1
30_A6,tier0_canopy_top,0,300,-0.55,1.85,0.8,0.032125,0.11211,-0.005191,0.11674,298.351,1,1
30_A6,tier0_canopy_top,0,300,-0.45,1.8,0.8,0.030271,0.11152,-0.0048059,0.11566,298.367,1,1
30_A6,tier0_canopy_top,0,300,-0.5,1.8,0.8,0.032331,0.1109,-0.0052969,0.11564,298.356,1,1
30_A6,tier0_canopy_top,0,300,-0.5,1.85,0.8,0.030558,0.11321,-0.0048883,0.11737,298.361,1,1
30_A6,tier0_canopy_top,0,300,-0.45,1.85,0.8,0.028673,0.11401,-0.0043805,0.11764,298.371,1,1
30_A6,tier0_canopy_top,0,300,-0.35,1.8,0.8,0.025272,0.11199,-0.0030978,0.11484,298.391,1,1
30_A6,tier0_canopy_top,0,300,-0.4,1.8,0.8,0.027914,0.11188,-0.0040833,0.11539,298.379,1,1
30_A6,tier0_canopy_top,0,300,-0.4,1.85,0.8,0.026482,0.11451,-0.0036311,0.11759,298.383,1,1
30_A6,tier0_canopy_top,0,300,-0.35,1.85,0.8,0.023996,0.11472,-0.0026053,0.11723,298.395,1,1
30_A6,tier0_canopy_top,0,300,-0.95,1.9,0.8,0.022367,0.067843,0.0082985,0.071916,298.363,1,1
30_A6,tier0_canopy_top,0,300,-1.0,1.9,0.8,0.019819,0.053796,0.012731,0.058728,298.379,1,1
30_A6,tier0_canopy_top,0,300,-0.95,1.95,0.8,0.022913,0.065435,0.01103,0.070202,298.373,1,1
30_A6,tier0_canopy_top,0,300,-0.85,1.9,0.8,0.029102,0.090894,0.0002794,0.095439,298.334,1,1
30_A6,tier0_canopy_top,0,300,-0.9,1.9,0.8,0.026072,0.080924,0.0037158,0.085102,298.345,1,1
30_A6,tier0_canopy_top,0,300,-0.9,1.95,0.8,0.025394,0.077927,0.0064585,0.082214,298.358,1,1
30_A6,tier0_canopy_top,0,300,-0.85,1.95,0.8,0.027852,0.088708,0.0023579,0.093008,298.345,1,1
30_A6,tier0_canopy_top,0,300,-0.75,1.9,0.8,0.032122,0.10328,-0.0034425,0.10821,298.33,1,1
30_A6,tier0_canopy_top,0,300,-0.8,1.9,0.8,0.031082,0.098089,-0.0020108,0.10292,298.33,1,1
30_A6,tier0_canopy_top,0,300,-0.8,1.95,0.8,0.029529,0.096942,-0.0005515,0.10134,298.339,1,1
30_A6,tier0_canopy_top,0,300,-0.75,1.95,0.8,0.030423,0.10302,-0.0024145,0.10745,298.338,1,1
30_A6,tier0_canopy_top,0,300,-0.65,1.9,0.8,0.032162,0.10998,-0.0046985,0.11468,298.34,1,1
30_A6,tier0_canopy_top,0,300,-0.7,1.9,0.8,0.032425,0.1071,-0.004276,0.11198,298.334,1,1
30_A6,tier0_canopy_top,0,300,-0.7,1.95,0.8,0.030678,0.10752,-0.003517,0.11187,298.34,1,1
30_A6,tier0_canopy_top,0,300,-0.65,1.95,0.8,0.030431,0.1109,-0.0040955,0.11507,298.345,1,1
30_A6,tier0_canopy_top,0,300,-0.55,1.9,0.8,0.030365,0.11392,-0.0047396,0.11799,298.356,1,1
30_A6,tier0_canopy_top,0,300,-0.6,1.9,0.8,0.03145,0.1122,-0.004831,0.11662,298.347,1,1
30_A6,tier0_canopy_top,0,300,-0.6,1.95,0.8,0.029785,0.11348,-0.0043135,0.1174,298.352,1,1
30_A6,tier0_canopy_top,0,300,-0.55,1.95,0.8,0.028801,0.11548,-0.0042676,0.11909,298.361,1,1
30_A6,tier0_canopy_top,0,300,-0.45,1.9,0.8,0.027209,0.11622,-0.0039326,0.11943,298.376,1,1
30_A6,tier0_canopy_top,0,300,-0.5,1.9,0.8,0.028946,0.11524,-0.004445,0.1189,298.365,1,1
30_A6,tier0_canopy_top,0,300,-0.5,1.95,0.8,0.027504,0.11703,-0.0039978,0.12028,298.37,1,1
30_A6,tier0_canopy_top,0,300,-0.45,1.95,0.8,0.025895,0.11819,-0.0034979,0.12105,298.38,1,1
30_A6,tier0_canopy_top,0,300,-0.35,1.9,0.8,0.022806,0.11721,-0.0021061,0.11943,298.399,1,1
30_A6,tier0_canopy_top,0,300,-0.4,1.9,0.8,0.02516,0.11687,-0.0031661,0.11959,298.387,1,1
30_A6,tier0_canopy_top,0,300,-0.4,1.95,0.8,0.023972,0.11901,-0.0027324,0.12143,298.391,1,1
30_A6,tier0_canopy_top,0,300,-0.35,1.95,0.8,0.021738,0.1195,-0.0016576,0.12147,298.403,1,1
30_A6,tier0_canopy_top,0,300,-0.95,2.0,0.8,0.02436,0.064858,0.013475,0.07058,298.383,1,1
30_A6,tier0_canopy_top,0,300,-0.95,2.05,0.8,0.026477,0.066225,0.015199,0.072924,298.392,1,1
30_A6,tier0_canopy_top,0,300,-0.85,2.0,0.8,0.027327,0.086902,0.0046811,0.091217,298.358,1,1
30_A6,tier0_canopy_top,0,300,-0.9,2.0,0.8,0.025616,0.075927,0.0093731,0.080678,298.372,1,1
30_A6,tier0_canopy_top,0,300,-0.9,2.05,0.8,0.026545,0.075343,0.012055,0.080787,298.387,1,1
30_A6,tier0_canopy_top,0,300,-0.85,2.05,0.8,0.027362,0.085777,0.0070434,0.09031,298.372,1,1
30_A6,tier0_canopy_top,0,300,-0.75,2.0,0.8,0.029138,0.1027,-0.0012619,0.10676,298.346,1,1
30_A6,tier0_canopy_top,0,300,-0.8,2.0,0.8,0.028521,0.095866,0.0010998,0.10002,298.349,1,1
30_A6,tier0_canopy_top,0,300,-0.8,2.05,0.8,0.027937,0.095036,0.002857,0.099099,298.36,1,1
30_A6,tier0_canopy_top,0,300,-0.75,2.05,0.8,0.028178,0.10242,-2.2539e-05,0.10623,298.355,1,1
30_A6,tier0_canopy_top,0,300,-0.65,2.0,0.8,0.028954,0.11166,-0.0034514,0.1154,298.351,1,1
30_A6,tier0_canopy_top,0,300,-0.7,2.0,0.8,0.02925,0.10782,-0.0026842,0.11175,298.347,1,1
30_A6,tier0_canopy_top,0,300,-0.7,2.05,0.8,0.028077,0.10805,-0.001797,0.11166,298.354,1,1
30_A6,tier0_canopy_top,0,300,-0.65,2.05,0.8,0.027682,0.11231,-0.002777,0.1157,298.358,1,1
30_A6,tier0_canopy_top,0,300,-0.55,2.0,0.8,0.027421,0.11684,-0.0037917,0.12008,298.366,1,1
30_A6,tier0_canopy_top,0,300,-0.6,2.0,0.8,0.02833,0.11458,-0.0037752,0.11809,298.358,1,1
30_A6,tier0_canopy_top,0,300,-0.6,2.05,0.8,0.02705,0.11554,-0.0032211,0.11871,298.363,1,1
30_A6,tier0_canopy_top,0,300,-0.55,2.05,0.8,0.026206,0.11804,-0.0033142,0.12096,298.371,1,1
30_A6,tier0_canopy_top,0,300,-0.45,2.0,0.8,0.02474,0.11997,-0.0031036,0.12253,298.385,1,1
30_A6,tier0_canopy_top,0,300,-0.5,2.0,0.8,0.026231,0.11861,-0.0035668,0.12153,298.375,1,1
30_A6,tier0_canopy_top,0,300,-0.5,2.05,0.8,0.025121,0.12002,-0.0031583,0.12266,298.38,1,1
30_A6,tier0_canopy_top,0,300,-0.45,2.05,0.8,0.023744,0.12156,-0.0027629,0.12389,298.39,1,1
30_A6,tier0_canopy_top,0,300,-0.35,2.0,0.8,0.020823,0.1216,-0.0013123,0.12338,298.408,1,1
30_A6,tier0_canopy_top,0,300,-0.4,2.0,0.8,0.022938,0.12096,-0.0023667,0.12313,298.396,1,1
30_A6,tier0_canopy_top,0,300,-0.4,2.05,0.8,0.022056,0.12271,-0.0020876,0.1247,298.401,1,1
30_A6,tier0_canopy_top,0,300,-0.35,2.05,0.8,0.020061,0.1235,-0.0010914,0.12512,298.412,1,1
30_A6,tier0_canopy_top,0,300,-0.3,1.6,0.8,0.027098,0.09662,-0.00294,0.10039,298.39,1,1
30_A6,tier0_canopy_top,0,300,-0.3,1.65,0.8,0.025888,0.1013,-0.0027753,0.10459,298.393,1,1
30_A6,tier0_canopy_top,0,300,-0.25,1.6,0.8,0.023112,0.096091,-0.0016196,0.098844,298.403,1,1
30_A6,tier0_canopy_top,0,300,-0.3,1.65,0.8,0.025888,0.1013,-0.0027753,0.10459,298.393,1,1
30_A6,tier0_canopy_top,0,300,-0.25,1.65,0.8,0.022137,0.10082,-0.0014375,0.10323,298.406,1,1
30_A6,tier0_canopy_top,0,300,-0.15,1.6,0.8,0.014559,0.094819,0.0012662,0.095939,298.426,1,1
30_A6,tier0_canopy_top,0,300,-0.2,1.6,0.8,0.018927,0.095464,-0.00017122,0.097322,298.415,1,1
30_A6,tier0_canopy_top,0,300,-0.2,1.65,0.8,0.018175,0.10023,2.5816e-05,0.10187,298.418,1,1
30_A6,tier0_canopy_top,0,300,-0.15,1.65,0.8,0.01402,0.099624,0.0014783,0.10062,298.429,1,1
30_A6,tier0_canopy_top,0,300,-0.05,1.6,0.8,0.0054181,0.093849,0.0034438,0.094068,298.441,1,1
30_A6,tier0_canopy_top,0,300,-0.1,1.6,0.8,0.010039,0.094251,0.0025264,0.094818,298.435,1,1
30_A6,tier0_canopy_top,0,300,-0.1,1.65,0.8,0.009699,0.099089,0.0027499,0.099601,298.438,1,1
30_A6,tier0_canopy_top,0,300,-0.05,1.65,0.8,0.0052613,0.098712,0.0036687,0.098921,298.444,1,1
30_A6,tier0_canopy_top,0,300,0.05,1.6,0.8,-0.0039902,0.093774,0.0037641,0.093935,298.441,1,1
30_A6,tier0_canopy_top,0,300,0.0,1.6,0.8,0.00072146,0.093679,0.0038816,0.093762,298.443,1,1
30_A6,tier0_canopy_top,0,300,0.0,1.65,0.8,0.00073747,0.098557,0.0040953,0.098645,298.446,1,1
30_A6,tier0_canopy_top,0,300,0.05,1.65,0.8,-0.0038057,0.098655,0.003951,0.098807,298.444,1,1
30_A6,tier0_canopy_top,0,300,0.15,1.6,0.8,-0.013232,0.094645,0.0020644,0.095588,298.427,1,1
30_A6,tier0_canopy_top,0,300,0.1,1.6,0.8,-0.008651,0.094118,0.0031174,0.094567,298.436,1,1
30_A6,tier0_canopy_top,0,300,0.1,1.65,0.8,-0.0082965,0.098987,0.003265,0.099388,298.439,1,1
30_A6,tier0_canopy_top,0,300,0.15,1.65,0.8,-0.0127,0.099488,0.0021669,0.10032,298.43,1,1
30_A6,tier0_canopy_top,0,300,0.25,1.6,0.8,-0.021958,0.095887,-0.00060012,0.098371,298.404,1,1
30_A6,tier0_canopy_top,0,300,0.2,1.6,0.8,-0.017683,0.095265,0.00077029,0.096896,298.417,1,1
30_A6,tier0_canopy_top,0,300,0.2,1.65,0.8,-0.016959,0.10007,0.0008282,0.1015,298.42,1,1
30_A6,tier0_canopy_top,0,300,0.25,1.65,0.8,-0.021025,0.10064,-0.00058085,0.10282,298.407,1,1
30_A6,tier0_canopy_top,0,300,0.35,1.6,0.8,-0.029874,0.096819,-0.0030114,0.10137,298.379,1,1
30_A6,tier0_canopy_top,0,300,0.3,1.6,0.8,-0.026029,0.096425,-0.0018976,0.099895,298.392,1,1
30_A6,tier0_canopy_top,0,300,0.3,1.65,0.8,-0.024871,0.10113,-0.0019129,0.10416,298.394,1,1
30_A6,tier0_canopy_top,0,300,0.35,1.65,0.8,-0.028476,0.10146,-0.0030619,0.10542,298.381,1,1
30_A6,tier0_canopy_top,0,300,-0.25,1.7,0.8,0.021167,0.10486,-0.0012759,0.10699,298.409,1,1
30_A6,tier0_canopy_top,0,300,-0.3,1.7,0.8,0.024699,0.10531,-0.0026454,0.1082,298.396,1,1
30_A6,tier0_canopy_top,0,300,-0.3,1.75,0.8,0.023521,0.10875,-0.0023212,0.11129,298.4,1,1
30_A6,tier0_canopy_top,0,300,-0.25,1.75,0.8,0.02019,0.10834,-0.00090345,0.11021,298.413,1,1
30_A6,tier0_canopy_top,0,300,-0.15,1.7,0.8,0.013477,0.10372,0.0016848,0.10461,298.432,1,1
30_A6,tier0_canopy_top,0,300,-0.2,1.7,0.8,0.01742,0.10431,0.00021275,0.10575,298.421,1,1
30_A6,tier0_canopy_top,0,300,-0.2,1.75,0.8,0.016649,0.10781,0.00063462,0.10909,298.425,1,1
30_A6,tier0_canopy_top,0,300,-0.15,1.75,0.8,0.012925,0.10724,0.0021412,0.10804,298.436,1,1
30_A6,tier0_canopy_top,0,300,-0.05,1.7,0.8,0.0051077,0.10287,0.0038806,0.10307,298.447,1,1
30_A6,tier0_canopy_top,0,300,-0.1,1.7,0.8,0.0093598,0.10322,0.0029658,0.10368,298.441,1,1
30_A6,tier0_canopy_top,0,300,-0.1,1.75,0.8,0.0090224,0.10677,0.0034286,0.10721,298.445,1,1
30_A6,tier0_canopy_top,0,300,-0.05,1.75,0.8,0.00496,0.10645,0.0043305,0.10666,298.451,1,1
30_A6,tier0_canopy_top,0,300,0.05,1.7,0.8,-0.0036207,0.10283,0.0041167,0.10297,298.448,1,1
30_A6,tier0_canopy_top,0,300,0.0,1.7,0.8,0.00075582,0.10273,0.0042909,0.10282,298.45,1,1
30_A6,tier0_canopy_top,0,300,0.0,1.75,0.8,0.00077858,0.10633,0.0047176,0.10644,298.453,1,1
30_A6,tier0_canopy_top,0,300,0.05,1.75,0.8,-0.0034328,0.10643,0.0045099,0.10658,298.452,1,1
30_A6,tier0_canopy_top,0,300,0.15,1.7,0.8,-0.012171,0.10363,0.0022455,0.10437,298.434,1,1
30_A6,tier0_canopy_top,0,300,0.1,1.7,0.8,-0.007943,0.10315,0.0033899,0.10351,298.442,1,1
30_A6,tier0_canopy_top,0,300,0.1,1.75,0.8,-0.0075858,0.10674,0.0037408,0.10707,298.446,1,1
30_A6,tier0_canopy_top,0,300,0.15,1.75,0.8,-0.011635,0.1072,0.0025492,0.10786,298.437,1,1
30_A6,tier0_canopy_top,0,300,0.25,1.7,0.8,-0.020108,0.10472,-0.0005871,0.10663,298.41,1,1
30_A6,tier0_canopy_top,0,300,0.2,1.7,0.8,-0.016242,0.10418,0.00086143,0.10545,298.423,1,1
30_A6,tier0_canopy_top,0,300,0.2,1.75,0.8,-0.015519,0.10773,0.0011155,0.10884,298.426,1,1
