run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
21_N1,tier1_canopy_mid,1,360,-0.85,2.4,1.475,0.52247,0.25655,-0.066168,0.58581,298.096,1,1
21_N1,tier1_canopy_mid,1,360,-0.8,2.4,1.475,0.52649,0.28378,-0.057169,0.60082,298.102,1,1
21_N1,tier1_canopy_mid,1,360,-1.15,2.4,1.475,0,0,0,0,302,1,1
21_N1,tier1_canopy_mid,1,360,-0.75,2.05,1.475,0.57043,0.03269,0.083853,0.57748,298.439,1,1
21_N1,tier1_canopy_mid,1,360,-0.75,2.1,1.475,0.66245,0.030908,0.045996,0.66477,298.409,1,1
21_N1,tier1_canopy_mid,1,360,-0.7,2.1,1.475,0.61284,0.054194,0.01946,0.61554,298.388,1,1
21_N1,tier1_canopy_mid,1,360,-0.65,2.1,1.475,0.55185,0.078645,-0.016318,0.55766,298.334,1,1
21_N1,tier1_canopy_mid,1,360,-0.6,2.05,1.475,0.45456,0.065103,0.0097976,0.4593,298.288,1,1
21_N1,tier1_canopy_mid,1,360,-0.6,2.1,1.475,0.4862,0.094639,-0.044923,0.49736,298.23,1,1
21_N1,tier1_canopy_mid,1,360,-0.55,2.1,1.475,0.42853,0.10244,-0.071474,0.44637,298.057,1,1
21_N1,tier1_canopy_mid,1,360,-0.5,2.1,1.475,0.36909,0.10033,-0.10808,0.39746,297.802,1,1
21_N1,tier1_canopy_mid,1,360,-0.45,2.05,1.475,0.28768,0.071682,-0.12048,0.32002,297.571,1,1
21_N1,tier1_canopy_mid,1,360,-0.45,2.1,1.475,0.29004,0.098714,-0.12626,0.33137,297.491,1,1
21_N1,tier1_canopy_mid,1,360,-0.4,2.05,1.475,0.20359,0.087448,-0.088786,0.23871,297.251,1,1
21_N1,tier1_canopy_mid,1,360,-0.4,2.1,1.475,0.21884,0.1133,-0.087415,0.26147,297.2,1,1
21_N1,tier1_canopy_mid,1,360,-0.35,2.1,1.475,0.18954,0.13693,-0.034641,0.23638,296.962,1,1
21_N1,tier1_canopy_mid,1,360,-0.3,2.05,1.475,0.14965,0.12123,-0.016038,0.19326,296.646,1,1
21_N1,tier1_canopy_mid,1,360,-0.3,2.1,1.475,0.17639,0.15802,-0.0071389,0.23693,296.721,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.1,1.475,0.15174,0.17816,0.0054914,0.23409,296.375,1,1
21_N1,tier1_canopy_mid,1,360,-0.75,2.15,1.475,0.77968,0.060595,-0.0054068,0.78205,298.364,1,1
21_N1,tier1_canopy_mid,1,360,-0.7,2.15,1.475,0.71278,0.07963,-0.034842,0.71806,298.334,1,1
21_N1,tier1_canopy_mid,1,360,-0.75,2.2,1.475,0.8385,0.11414,-0.039161,0.84714,298.329,1,1
21_N1,tier1_canopy_mid,1,360,-0.7,2.2,1.475,0.76244,0.12447,-0.061316,0.77496,298.293,1,1
21_N1,tier1_canopy_mid,1,360,-0.65,2.15,1.475,0.62726,0.098064,-0.075281,0.63933,298.269,1,1
21_N1,tier1_canopy_mid,1,360,-0.6,2.15,1.475,0.53488,0.10714,-0.10022,0.55464,298.152,1,1
21_N1,tier1_canopy_mid,1,360,-0.65,2.2,1.475,0.6625,0.13233,-0.09075,0.68165,298.221,1,1
21_N1,tier1_canopy_mid,1,360,-0.6,2.2,1.475,0.55758,0.13284,-0.097636,0.58144,298.102,1,1
21_N1,tier1_canopy_mid,1,360,-0.55,2.15,1.475,0.4538,0.11067,-0.11859,0.48191,297.967,1,1
21_N1,tier1_canopy_mid,1,360,-0.5,2.15,1.475,0.38034,0.11126,-0.13215,0.41773,297.713,1,1
21_N1,tier1_canopy_mid,1,360,-0.55,2.2,1.475,0.47356,0.13193,-0.099227,0.5015,297.924,1,1
21_N1,tier1_canopy_mid,1,360,-0.5,2.2,1.475,0.40477,0.13561,-0.10247,0.43901,297.686,1,1
21_N1,tier1_canopy_mid,1,360,-0.45,2.15,1.475,0.30601,0.11547,-0.12613,0.35055,297.424,1,1
21_N1,tier1_canopy_mid,1,360,-0.4,2.15,1.475,0.24688,0.13479,-0.08427,0.29364,297.162,1,1
21_N1,tier1_canopy_mid,1,360,-0.45,2.2,1.475,0.34066,0.14594,-0.095702,0.38276,297.417,1,1
21_N1,tier1_canopy_mid,1,360,-0.4,2.2,1.475,0.28871,0.16742,-0.068383,0.34068,297.168,1,1
21_N1,tier1_canopy_mid,1,360,-0.35,2.15,1.475,0.22045,0.16086,-0.035499,0.2752,296.958,1,1
21_N1,tier1_canopy_mid,1,360,-0.3,2.15,1.475,0.20702,0.18197,-0.0075424,0.27572,296.768,1,1
21_N1,tier1_canopy_mid,1,360,-0.35,2.2,1.475,0.25733,0.19159,-0.034692,0.32269,296.971,1,1
21_N1,tier1_canopy_mid,1,360,-0.3,2.2,1.475,0.23456,0.20776,-0.01086,0.31353,296.802,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.15,1.475,0.19049,0.19872,0.0039865,0.2753,296.501,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.2,1.475,0.21129,0.21572,0.0023859,0.30197,296.591,1,1
21_N1,tier1_canopy_mid,1,360,-0.75,2.25,1.475,0.81919,0.17424,-0.050638,0.83905,298.299,1,1
21_N1,tier1_canopy_mid,1,360,-0.7,2.25,1.475,0.74685,0.17879,-0.067755,0.77094,298.258,1,1
21_N1,tier1_canopy_mid,1,360,-0.75,2.3,1.475,0.73755,0.2319,-0.04582,0.77451,298.265,1,1
21_N1,tier1_canopy_mid,1,360,-0.8,2.3,1.475,0.78843,0.22089,-0.056601,0.82075,298.287,1,1
21_N1,tier1_canopy_mid,1,360,-0.7,2.3,1.475,0.67855,0.23549,-0.054292,0.7203,298.224,1,1
21_N1,tier1_canopy_mid,1,360,-0.65,2.25,1.475,0.64758,0.18203,-0.086517,0.67822,298.183,1,1
21_N1,tier1_canopy_mid,1,360,-0.6,2.25,1.475,0.5459,0.18839,-0.076913,0.58259,298.068,1,1
21_N1,tier1_canopy_mid,1,360,-0.65,2.3,1.475,0.59902,0.23953,-0.064665,0.64836,298.15,1,1
21_N1,tier1_canopy_mid,1,360,-0.6,2.3,1.475,0.51723,0.25507,-0.059408,0.57975,298.036,1,1
21_N1,tier1_canopy_mid,1,360,-0.55,2.25,1.475,0.47181,0.1965,-0.065224,0.51524,297.903,1,1
21_N1,tier1_canopy_mid,1,360,-0.5,2.25,1.475,0.41595,0.2043,-0.064281,0.46785,297.683,1,1
21_N1,tier1_canopy_mid,1,360,-0.55,2.3,1.475,0.45402,0.27337,-0.054163,0.53273,297.872,1,1
21_N1,tier1_canopy_mid,1,360,-0.5,2.3,1.475,0.40434,0.28496,-0.056441,0.49787,297.655,1,1
21_N1,tier1_canopy_mid,1,360,-0.45,2.25,1.475,0.36476,0.21333,-0.063661,0.42734,297.429,1,1
21_N1,tier1_canopy_mid,1,360,-0.4,2.25,1.475,0.31968,0.22654,-0.053651,0.39547,297.183,1,1
21_N1,tier1_canopy_mid,1,360,-0.45,2.3,1.475,0.35992,0.29136,-0.059464,0.46687,297.403,1,1
21_N1,tier1_canopy_mid,1,360,-0.4,2.3,1.475,0.3205,0.29588,-0.056441,0.43983,297.155,1,1
21_N1,tier1_canopy_mid,1,360,-0.35,2.25,1.475,0.28367,0.23969,-0.036006,0.37312,296.979,1,1
21_N1,tier1_canopy_mid,1,360,-0.3,2.25,1.475,0.2516,0.24698,-0.017869,0.35302,296.811,1,1
21_N1,tier1_canopy_mid,1,360,-0.35,2.3,1.475,0.28583,0.29865,-0.046415,0.41598,296.942,1,1
21_N1,tier1_canopy_mid,1,360,-0.3,2.3,1.475,0.25219,0.29842,-0.0326,0.39207,296.769,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.25,1.475,0.21851,0.24787,-0.002739,0.33044,296.633,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.3,1.475,0.21667,0.29509,-0.018552,0.36657,296.602,1,1
21_N1,tier1_canopy_mid,1,360,-0.75,2.35,1.475,0.62264,0.28074,-0.041131,0.68424,298.205,1,1
21_N1,tier1_canopy_mid,1,360,-0.8,2.35,1.475,0.65126,0.26354,-0.048626,0.70425,298.223,1,1
21_N1,tier1_canopy_mid,1,360,-0.7,2.35,1.475,0.58248,0.29239,-0.041654,0.65308,298.17,1,1
21_N1,tier1_canopy_mid,1,360,-0.75,2.4,1.475,0.51647,0.31016,-0.052841,0.60476,298.098,1,1
21_N1,tier1_canopy_mid,1,360,-0.7,2.4,1.475,0.49387,0.33366,-0.05441,0.5985,298.072,1,1
21_N1,tier1_canopy_mid,1,360,-0.65,2.35,1.475,0.52922,0.30449,-0.046567,0.61234,298.102,1,1
21_N1,tier1_canopy_mid,1,360,-0.6,2.35,1.475,0.47166,0.32438,-0.050094,0.57463,297.989,1,1
21_N1,tier1_canopy_mid,1,360,-0.65,2.4,1.475,0.45983,0.35611,-0.061025,0.58479,298.01,1,1
21_N1,tier1_canopy_mid,1,360,-0.6,2.4,1.475,0.41924,0.37963,-0.070172,0.56992,297.898,1,1
21_N1,tier1_canopy_mid,1,360,-0.55,2.35,1.475,0.42015,0.34453,-0.054493,0.54607,297.821,1,1
21_N1,tier1_canopy_mid,1,360,-0.5,2.35,1.475,0.37593,0.35721,-0.061955,0.52227,297.598,1,1
21_N1,tier1_canopy_mid,1,360,-0.55,2.4,1.475,0.37841,0.40057,-0.08129,0.55701,297.725,1,1
21_N1,tier1_canopy_mid,1,360,-0.5,2.4,1.475,0.34061,0.41463,-0.094317,0.54482,297.493,1,1
21_N1,tier1_canopy_mid,1,360,-0.45,2.35,1.475,0.33692,0.36302,-0.069158,0.50008,297.339,1,1
21_N1,tier1_canopy_mid,1,360,-0.4,2.35,1.475,0.30244,0.36437,-0.071554,0.47891,297.08,1,1
21_N1,tier1_canopy_mid,1,360,-0.45,2.4,1.475,0.30657,0.4213,-0.10685,0.53188,297.22,1,1
21_N1,tier1_canopy_mid,1,360,-0.4,2.4,1.475,0.27605,0.42193,-0.11523,0.51721,296.942,1,1
21_N1,tier1_canopy_mid,1,360,-0.35,2.35,1.475,0.27083,0.36267,-0.067397,0.45762,296.852,1,1
21_N1,tier1_canopy_mid,1,360,-0.3,2.35,1.475,0.23887,0.35866,-0.05831,0.43485,296.665,1,1
21_N1,tier1_canopy_mid,1,360,-0.35,2.4,1.475,0.24735,0.4183,-0.11729,0.49992,296.692,1,1
21_N1,tier1_canopy_mid,1,360,-0.3,2.4,1.475,0.21796,0.41218,-0.11401,0.48,296.484,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.35,1.475,0.2047,0.35297,-0.047819,0.41082,296.492,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.4,1.475,0.18708,0.40482,-0.10924,0.45914,296.294,1,1
21_N1,tier1_canopy_mid,1,360,-0.2,2.1,1.475,0.10729,0.20788,-0.011002,0.23419,295.774,1,1
21_N1,tier1_canopy_mid,1,360,-0.15,2.1,1.475,0.042873,0.22112,-0.056906,0.23231,295.004,1,1
21_N1,tier1_canopy_mid,1,360,-0.1,2.1,1.475,-0.012893,0.19421,-0.11435,0.22574,294.439,1,1
21_N1,tier1_canopy_mid,1,360,-0.05,2.05,1.475,-0.075179,0.10645,-0.12621,0.18142,294.163,1,1
21_N1,tier1_canopy_mid,1,360,-0.05,2.1,1.475,-0.040456,0.1481,-0.17791,0.23499,294.184,1,1
21_N1,tier1_canopy_mid,1,360,0.0,2.1,1.475,-0.041935,0.10004,-0.23922,0.26266,294.094,1,1
21_N1,tier1_canopy_mid,1,360,0.05,2.1,1.475,-0.023255,0.058077,-0.293,0.29961,294.111,1,1
21_N1,tier1_canopy_mid,1,360,0.1,2.1,1.475,0.0064123,0.026353,-0.32794,0.32906,294.23,1,1
21_N1,tier1_canopy_mid,1,360,0.15,2.1,1.475,0.032169,0.0034621,-0.33508,0.33664,294.429,1,1
21_N1,tier1_canopy_mid,1,360,0.2,2.1,1.475,0.060451,-0.031744,-0.29513,0.30293,294.658,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.1,1.475,0.11521,-0.06218,-0.25322,0.28506,294.863,1,1
21_N1,tier1_canopy_mid,1,360,-0.2,2.15,1.475,0.15885,0.2118,-0.031153,0.26657,296.009,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.15,1.475,0.19049,0.19872,0.0039865,0.2753,296.501,1,1
21_N1,tier1_canopy_mid,1,360,-0.2,2.2,1.475,0.17985,0.20847,-0.01659,0.27582,296.212,1,1
21_N1,tier1_canopy_mid,1,360,-0.15,2.15,1.475,0.098767,0.206,-0.094246,0.24713,295.291,1,1
21_N1,tier1_canopy_mid,1,360,-0.1,2.15,1.475,0.041489,0.16738,-0.15354,0.23089,294.653,1,1
21_N1,tier1_canopy_mid,1,360,-0.15,2.2,1.475,0.1305,0.1808,-0.058353,0.23049,295.617,1,1
21_N1,tier1_canopy_mid,1,360,-0.1,2.2,1.475,0.083927,0.13063,-0.10236,0.18597,294.996,1,1
21_N1,tier1_canopy_mid,1,360,-0.05,2.15,1.475,0.012958,0.1091,-0.22007,0.24597,294.29,1,1
21_N1,tier1_canopy_mid,1,360,0.0,2.15,1.475,0.0073562,0.052674,-0.28507,0.28999,294.131,1,1
21_N1,tier1_canopy_mid,1,360,-0.05,2.2,1.475,0.058484,0.065543,-0.15528,0.17841,294.548,1,1
21_N1,tier1_canopy_mid,1,360,0.0,2.2,1.475,0.050144,0.0079463,-0.21381,0.21975,294.287,1,1
21_N1,tier1_canopy_mid,1,360,0.05,2.15,1.475,0.01735,0.010392,-0.3425,0.3431,294.107,1,1
21_N1,tier1_canopy_mid,1,360,0.1,2.15,1.475,0.033544,-0.014005,-0.38011,0.38184,294.202,1,1
21_N1,tier1_canopy_mid,1,360,0.05,2.2,1.475,0.054903,-0.029103,-0.26986,0.27692,294.189,1,1
21_N1,tier1_canopy_mid,1,360,0.1,2.2,1.475,0.067309,-0.044201,-0.30757,0.31793,294.242,1,1
21_N1,tier1_canopy_mid,1,360,0.15,2.15,1.475,0.03829,-0.021861,-0.38654,0.38905,294.398,1,1
21_N1,tier1_canopy_mid,1,360,0.2,2.15,1.475,0.047821,-0.017762,-0.31854,0.32259,294.652,1,1
21_N1,tier1_canopy_mid,1,360,0.15,2.2,1.475,0.076238,-0.038367,-0.31655,0.32786,294.413,1,1
21_N1,tier1_canopy_mid,1,360,0.2,2.2,1.475,0.091358,-0.00096245,-0.27356,0.28841,294.654,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.15,1.475,0.10633,-0.0087872,-0.24411,0.26641,294.883,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.2,1.475,0.1388,0.041451,-0.22185,0.26495,294.894,1,1
21_N1,tier1_canopy_mid,1,360,-0.2,2.25,1.475,0.18186,0.23539,-0.00062549,0.29746,296.344,1,1
21_N1,tier1_canopy_mid,1,360,-0.2,2.3,1.475,0.17907,0.28486,-0.011594,0.33667,296.359,1,1
21_N1,tier1_canopy_mid,1,360,-0.25,2.3,1.475,0.21667,0.29509,-0.018552,0.36657,296.602,1,1
21_N1,tier1_canopy_mid,1,360,-0.15,2.25,1.475,0.14019,0.20613,-0.015683,0.24978,295.871,1,1
21_N1,tier1_canopy_mid,1,360,-0.1,2.25,1.475,0.10385,0.16104,-0.044569,0.19674,295.305,1,1
21_N1,tier1_canopy_mid,1,360,-0.15,2.3,1.475,0.14122,0.26322,-0.019617,0.29936,295.959,1,1
21_N1,tier1_canopy_mid,1,360,-0.1,2.3,1.475,0.11019,0.22932,-0.046867,0.2587,295.435,1,1
21_N1,tier1_canopy_mid,1,360,-0.05,2.25,1.475,0.082,0.10766,-0.088604,0.16175,294.805,1,1
21_N1,tier1_canopy_mid,1,360,0.0,2.25,1.475,0.074863,0.06396,-0.14568,0.17584,294.456,1,1
21_N1,tier1_canopy_mid,1,360,-0.05,2.3,1.475,0.092702,0.19001,-0.094088,0.23141,294.917,1,1
21_N1,tier1_canopy_mid,1,360,0.0,2.3,1.475,0.091304,0.15773,-0.15317,0.23807,294.54,1,1
21_N1,tier1_canopy_mid,1,360,0.05,2.25,1.475,0.081735,0.038213,-0.20167,0.22094,294.297,1,1
21_N1,tier1_canopy_mid,1,360,0.1,2.25,1.475,0.098183,0.02992,-0.2373,0.25855,294.318,1,1
21_N1,tier1_canopy_mid,1,360,0.05,2.3,1.475,0.10456,0.13897,-0.20515,0.26894,294.373,1,1
21_N1,tier1_canopy_mid,1,360,0.1,2.3,1.475,0.12606,0.13427,-0.23374,0.29758,294.394,1,1
21_N1,tier1_canopy_mid,1,360,0.15,2.25,1.475,0.11831,0.038217,-0.24544,0.27514,294.466,1,1
21_N1,tier1_canopy_mid,1,360,0.2,2.25,1.475,0.14335,0.070032,-0.22799,0.27827,294.686,1,1
21_N1,tier1_canopy_mid,1,360,0.15,2.3,1.475,0.14977,0.14205,-0.23702,0.31431,294.539,1,1
21_N1,tier1_canopy_mid,1,360,0.2,2.3,1.475,0.17432,0.1609,-0.2209,0.32415,294.752,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.25,1.475,0.178,0.10712,-0.20251,0.29012,294.921,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.3,1.475,0.20113,0.18294,-0.19733,0.33595,294.986,1,1
21_N1,tier1_canopy_mid,1,360,-0.2,2.35,1.475,0.16933,0.3436,-0.04268,0.38542,296.264,1,1
21_N1,tier1_canopy_mid,1,360,-0.2,2.4,1.475,0.15707,0.3953,-0.11013,0.43939,296.066,1,1
21_N1,tier1_canopy_mid,1,360,-0.15,2.35,1.475,0.13631,0.32663,-0.051819,0.35771,295.906,1,1
21_N1,tier1_canopy_mid,1,360,-0.1,2.35,1.475,0.11217,0.3005,-0.081905,0.33105,295.423,1,1
21_N1,tier1_canopy_mid,1,360,-0.15,2.4,1.475,0.13293,0.38067,-0.12613,0.42247,295.735,1,1
21_N1,tier1_canopy_mid,1,360,-0.1,2.4,1.475,0.12054,0.35944,-0.16383,0.413,295.305,1,1
21_N1,tier1_canopy_mid,1,360,-0.05,2.35,1.475,0.10248,0.27026,-0.1323,0.31787,294.93,1,1
21_N1,tier1_canopy_mid,1,360,0.0,2.35,1.475,0.10862,0.24528,-0.1902,0.32884,294.577,1,1
21_N1,tier1_canopy_mid,1,360,-0.05,2.4,1.475,0.12248,0.3353,-0.22,0.41932,294.882,1,1
21_N1,tier1_canopy_mid,1,360,0.0,2.4,1.475,0.13593,0.31523,-0.27882,0.44225,294.599,1,1
21_N1,tier1_canopy_mid,1,360,0.05,2.35,1.475,0.12676,0.23144,-0.23528,0.35354,294.439,1,1
21_N1,tier1_canopy_mid,1,360,0.1,2.35,1.475,0.15,0.22936,-0.25537,0.37459,294.481,1,1
21_N1,tier1_canopy_mid,1,360,0.05,2.4,1.475,0.15488,0.30376,-0.32068,0.46808,294.514,1,1
21_N1,tier1_canopy_mid,1,360,0.1,2.4,1.475,0.17409,0.30093,-0.33619,0.48362,294.59,1,1
21_N1,tier1_canopy_mid,1,360,0.15,2.35,1.475,0.17329,0.23651,-0.25226,0.38679,294.637,1,1
21_N1,tier1_canopy_mid,1,360,0.2,2.35,1.475,0.19464,0.24975,-0.23352,0.39343,294.854,1,1
21_N1,tier1_canopy_mid,1,360,0.15,2.4,1.475,0.19103,0.30416,-0.32846,0.48672,294.768,1,1
21_N1,tier1_canopy_mid,1,360,0.2,2.4,1.475,0.20497,0.3106,-0.3055,0.48147,294.997,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.35,1.475,0.21427,0.26377,-0.2085,0.3987,295.089,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.4,1.475,0.21635,0.31704,-0.27595,0.47273,295.238,1,1
21_N1,tier1_canopy_mid,1,360,0.3,2.05,1.475,0.18007,-0.15366,-0.26747,0.35718,295.027,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.0,1.475,0.15352,-0.21314,-0.33908,0.42891,294.852,1,1
21_N1,tier1_canopy_mid,1,360,0.3,2.1,1.475,0.17697,-0.06885,-0.24548,0.31035,295.037,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.1,1.475,0.11521,-0.06218,-0.25322,0.28506,294.863,1,1
21_N1,tier1_canopy_mid,1,360,0.35,2.05,1.475,0.23076,-0.14641,-0.26278,0.37913,295.227,1,1
21_N1,tier1_canopy_mid,1,360,0.4,2.05,1.475,0.26736,-0.12693,-0.27832,0.40627,295.457,1,1
21_N1,tier1_canopy_mid,1,360,0.4,2.0,1.475,0.22942,-0.15591,-0.28035,0.39438,295.565,1,1
21_N1,tier1_canopy_mid,1,360,0.35,2.1,1.475,0.22954,-0.071608,-0.24205,0.34118,295.215,1,1
21_N1,tier1_canopy_mid,1,360,0.4,2.1,1.475,0.26758,-0.080076,-0.24972,0.37466,295.419,1,1
21_N1,tier1_canopy_mid,1,360,0.45,2.05,1.475,0.26103,-0.10354,-0.27181,0.39082,295.717,1,1
21_N1,tier1_canopy_mid,1,360,0.5,2.05,1.475,0.24849,-0.085996,-0.19883,0.32967,295.986,1,1
21_N1,tier1_canopy_mid,1,360,0.5,2.0,1.475,0.24146,-0.10112,-0.16562,0.30977,296.106,1,1
21_N1,tier1_canopy_mid,1,360,0.45,2.1,1.475,0.27468,-0.083015,-0.23998,0.37408,295.654,1,1
21_N1,tier1_canopy_mid,1,360,0.5,2.1,1.475,0.27385,-0.065757,-0.18611,0.33757,295.903,1,1
21_N1,tier1_canopy_mid,1,360,0.55,2.05,1.475,0.26369,-0.073012,-0.12427,0.30051,296.214,1,1
21_N1,tier1_canopy_mid,1,360,0.6,2.05,1.475,0.28299,-0.061148,-0.082578,0.30107,296.391,1,1
21_N1,tier1_canopy_mid,1,360,0.55,2.1,1.475,0.28693,-0.044328,-0.12831,0.31742,296.127,1,1
21_N1,tier1_canopy_mid,1,360,0.6,2.1,1.475,0.30031,-0.030509,-0.091227,0.31534,296.313,1,1
21_N1,tier1_canopy_mid,1,360,0.65,2.05,1.475,0.28757,-0.049365,-0.058325,0.29755,296.537,1,1
21_N1,tier1_canopy_mid,1,360,0.7,2.05,1.475,0.28226,-0.037662,-0.042575,0.28793,296.662,1,1
21_N1,tier1_canopy_mid,1,360,0.7,2.0,1.475,0.26903,-0.061212,-0.035303,0.27816,296.72,1,1
21_N1,tier1_canopy_mid,1,360,0.65,2.1,1.475,0.30187,-0.020223,-0.067179,0.30992,296.471,1,1
21_N1,tier1_canopy_mid,1,360,0.7,2.1,1.475,0.2951,-0.010634,-0.050573,0.29959,296.609,1,1
21_N1,tier1_canopy_mid,1,360,0.75,2.1,1.475,0.28499,-0.00076262,-0.039463,0.28771,296.734,1,1
21_N1,tier1_canopy_mid,1,360,0.3,2.15,1.475,0.17811,-0.0012992,-0.22685,0.28842,295.067,1,1
21_N1,tier1_canopy_mid,1,360,0.3,2.2,1.475,0.19525,0.06234,-0.20313,0.28857,295.097,1,1
21_N1,tier1_canopy_mid,1,360,0.35,2.15,1.475,0.22651,0.00068305,-0.21821,0.31452,295.242,1,1
21_N1,tier1_canopy_mid,1,360,0.4,2.15,1.475,0.26317,-0.0074416,-0.21008,0.33681,295.432,1,1
21_N1,tier1_canopy_mid,1,360,0.35,2.2,1.475,0.23611,0.072544,-0.19228,0.31302,295.285,1,1
21_N1,tier1_canopy_mid,1,360,0.4,2.2,1.475,0.26815,0.072771,-0.1831,0.33276,295.473,1,1
21_N1,tier1_canopy_mid,1,360,0.45,2.15,1.475,0.28513,-0.014061,-0.19259,0.34437,295.644,1,1
21_N1,tier1_canopy_mid,1,360,0.5,2.15,1.475,0.29769,-0.0058565,-0.16131,0.33864,295.866,1,1
21_N1,tier1_canopy_mid,1,360,0.45,2.2,1.475,0.29048,0.068604,-0.16877,0.34288,295.67,1,1
21_N1,tier1_canopy_mid,1,360,0.5,2.2,1.475,0.30426,0.066421,-0.14658,0.3442,295.873,1,1
21_N1,tier1_canopy_mid,1,360,0.55,2.15,1.475,0.30752,0.0065101,-0.12615,0.33245,296.076,1,1
21_N1,tier1_canopy_mid,1,360,0.6,2.15,1.475,0.31274,0.013877,-0.096747,0.32766,296.263,1,1
21_N1,tier1_canopy_mid,1,360,0.55,2.2,1.475,0.31218,0.065567,-0.12061,0.34103,296.069,1,1
21_N1,tier1_canopy_mid,1,360,0.6,2.2,1.475,0.31474,0.063769,-0.096207,0.33523,296.251,1,1
21_N1,tier1_canopy_mid,1,360,0.65,2.15,1.475,0.31056,0.018689,-0.074344,0.31988,296.428,1,1
21_N1,tier1_canopy_mid,1,360,0.7,2.15,1.475,0.30267,0.023448,-0.057822,0.30903,296.573,1,1
21_N1,tier1_canopy_mid,1,360,0.65,2.2,1.475,0.31163,0.061707,-0.076008,0.32664,296.414,1,1
21_N1,tier1_canopy_mid,1,360,0.7,2.2,1.475,0.30428,0.060439,-0.060714,0.31611,296.561,1,1
21_N1,tier1_canopy_mid,1,360,0.75,2.15,1.475,0.29226,0.029286,-0.046641,0.2974,296.706,1,1
21_N1,tier1_canopy_mid,1,360,0.75,2.2,1.475,0.29564,0.060762,-0.05122,0.30613,296.698,1,1
21_N1,tier1_canopy_mid,1,360,0.3,2.25,1.475,0.21471,0.12887,-0.18427,0.31091,295.14,1,1
21_N1,tier1_canopy_mid,1,360,0.3,2.3,1.475,0.22734,0.19924,-0.17673,0.35016,295.211,1,1
21_N1,tier1_canopy_mid,1,360,0.25,2.3,1.475,0.20113,0.18294,-0.19733,0.33595,294.986,1,1
21_N1,tier1_canopy_mid,1,360,0.35,2.25,1.475,0.24547,0.14009,-0.17152,0.3306,295.34,1,1
21_N1,tier1_canopy_mid,1,360,0.4,2.25,1.475,0.27053,0.1411,-0.16082,0.3449,295.532,1,1
21_N1,tier1_canopy_mid,1,360,0.35,2.3,1.475,0.24948,0.20761,-0.16093,0.36227,295.417,1,1
21_N1,tier1_canopy_mid,1,360,0.4,2.3,1.475,0.26758,0.20711,-0.14834,0.36946,295.611,1,1
21_N1,tier1_canopy_mid,1,360,0.45,2.25,1.475,0.28929,0.1352,-0.14788,0.3519,295.722,1,1
21_N1,tier1_canopy_mid,1,360,0.5,2.25,1.475,0.30164,0.12721,-0.13074,0.35251,295.912,1,1
21_N1,tier1_canopy_mid,1,360,0.45,2.3,1.475,0.28142,0.19921,-0.136,0.37064,295.797,1,1
21_N1,tier1_canopy_mid,1,360,0.5,2.3,1.475,0.29066,0.1872,-0.12201,0.36662,295.978,1,1
21_N1,tier1_canopy_mid,1,360,0.55,2.25,1.475,0.30838,0.1192,-0.111,0.34875,296.095,1,1
21_N1,tier1_canopy_mid,1,360,0.6,2.25,1.475,0.30988,0.11125,-0.091557,0.34174,296.267,1,1
21_N1,tier1_canopy_mid,1,360,0.55,2.3,1.475,0.29541,0.17374,-0.10651,0.35888,296.151,1,1
21_N1,tier1_canopy_mid,1,360,0.6,2.3,1.475,0.29587,0.16015,-0.090842,0.34848,296.315,1,1
21_N1,tier1_canopy_mid,1,360,0.65,2.25,1.475,0.30654,0.10366,-0.074563,0.33207,296.425,1,1
21_N1,tier1_canopy_mid,1,360,0.7,2.25,1.475,0.29987,0.096844,-0.061354,0.32103,296.571,1,1
21_N1,tier1_canopy_mid,1,360,0.65,2.3,1.475,0.29235,0.14713,-0.076485,0.3361,296.467,1,1
21_N1,tier1_canopy_mid,1,360,0.7,2.3,1.475,0.28587,0.13489,-0.064696,0.32265,296.609,1,1
21_N1,tier1_canopy_mid,1,360,0.75,2.25,1.475,0.29304,0.09081,-0.053928,0.31149,296.708,1,1
21_N1,tier1_canopy_mid,1,360,0.75,2.3,1.475,0.27861,0.12275,-0.057069,0.30975,296.743,1,1
21_N1,tier1_canopy_mid,1,360,0.3,2.35,1.475,0.23154,0.27344,-0.18494,0.40321,295.316,1,1
