run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
01_R0,tier1_canopy_mid,1,390,0.9,1.9,1.475,-0.057396,-0.046779,0.026493,0.078641,297.818,1,1
01_R0,tier1_canopy_mid,1,390,0.95,1.85,1.475,-0.063104,-0.046381,0.023022,0.081629,297.833,1,1
01_R0,tier1_canopy_mid,1,390,1.0,1.85,1.475,-0.066564,-0.045218,0.020774,0.083108,297.841,1,1
01_R0,tier1_canopy_mid,1,390,0.95,1.9,1.475,-0.060719,-0.045747,0.024232,0.079792,297.827,1,1
01_R0,tier1_canopy_mid,1,390,1.0,1.9,1.475,-0.064125,-0.044698,0.022047,0.081215,297.836,1,1
01_R0,tier1_canopy_mid,1,390,1.05,1.85,1.475,-0.070115,-0.044082,0.018601,0.084884,297.849,1,1
01_R0,tier1_canopy_mid,1,390,1.1,1.85,1.475,-0.073701,-0.042993,0.016492,0.086904,297.855,1,1
01_R0,tier1_canopy_mid,1,390,1.05,1.9,1.475,-0.067625,-0.043671,0.019939,0.082933,297.844,1,1
01_R0,tier1_canopy_mid,1,390,1.1,1.9,1.475,-0.071172,-0.042699,0.017895,0.084905,297.851,1,1
01_R0,tier1_canopy_mid,1,390,1.15,1.85,1.475,-0.077188,-0.041967,0.014425,0.089035,297.86,1,1
01_R0,tier1_canopy_mid,1,390,1.2,1.85,1.475,-0.080785,-0.041018,0.012375,0.091443,297.864,1,1
01_R0,tier1_canopy_mid,1,390,1.15,1.9,1.475,-0.074644,-0.041803,0.01589,0.087016,297.857,1,1
01_R0,tier1_canopy_mid,1,390,1.2,1.9,1.475,-0.078246,-0.041004,0.013896,0.089425,297.862,1,1
01_R0,tier1_canopy_mid,1,390,0.8,1.95,1.475,-0.04861,-0.047515,0.031839,0.075062,297.79,1,1
01_R0,tier1_canopy_mid,1,390,0.8,2.0,1.475,-0.046301,-0.046443,0.032436,0.073163,297.784,1,1
01_R0,tier1_canopy_mid,1,390,0.85,1.95,1.475,-0.051772,-0.046814,0.029673,0.075845,297.801,1,1
01_R0,tier1_canopy_mid,1,390,0.9,1.95,1.475,-0.054962,-0.04599,0.027436,0.076737,297.811,1,1
01_R0,tier1_canopy_mid,1,390,0.85,2.0,1.475,-0.049362,-0.045878,0.030337,0.073903,297.795,1,1
01_R0,tier1_canopy_mid,1,390,0.9,2.0,1.475,-0.05246,-0.045182,0.028163,0.074744,297.805,1,1
01_R0,tier1_canopy_mid,1,390,0.95,1.95,1.475,-0.058209,-0.045082,0.025243,0.077833,297.821,1,1
01_R0,tier1_canopy_mid,1,390,1.0,1.95,1.475,-0.061538,-0.044146,0.023133,0.079189,297.83,1,1
01_R0,tier1_canopy_mid,1,390,0.95,2.0,1.475,-0.055618,-0.044392,0.026043,0.075778,297.814,1,1
01_R0,tier1_canopy_mid,1,390,1.0,2.0,1.475,-0.058858,-0.043563,0.024016,0.077063,297.823,1,1
01_R0,tier1_canopy_mid,1,390,1.05,1.95,1.475,-0.064963,-0.043228,0.021108,0.080836,297.838,1,1
01_R0,tier1_canopy_mid,1,390,1.1,1.95,1.475,-0.068447,-0.042369,0.019151,0.082746,297.846,1,1
01_R0,tier1_canopy_mid,1,390,1.05,2.0,1.475,-0.062194,-0.042751,0.022083,0.078634,297.832,1,1
01_R0,tier1_canopy_mid,1,390,1.1,2.0,1.475,-0.065596,-0.042001,0.020227,0.080474,297.84,1,1
01_R0,tier1_canopy_mid,1,390,1.15,1.95,1.475,-0.071875,-0.041599,0.017235,0.084815,297.852,1,1
01_R0,tier1_canopy_mid,1,390,1.2,1.95,1.475,-0.075446,-0.040941,0.015332,0.087198,297.858,1,1
01_R0,tier1_canopy_mid,1,390,1.15,2.0,1.475,-0.068961,-0.04135,0.018422,0.082491,297.847,1,1
01_R0,tier1_canopy_mid,1,390,1.2,2.0,1.475,-0.072477,-0.040827,0.016635,0.084832,297.853,1,1
01_R0,tier1_canopy_mid,1,390,0.8,2.05,1.475,-0.043941,-0.045398,0.032828,0.0712,297.777,1,1
01_R0,tier1_canopy_mid,1,390,0.85,2.05,1.475,-0.046909,-0.044942,0.030786,0.071889,297.788,1,1
01_R0,tier1_canopy_mid,1,390,0.9,2.05,1.475,-0.04992,-0.044361,0.028675,0.072678,297.798,1,1
01_R0,tier1_canopy_mid,1,390,0.95,2.05,1.475,-0.052986,-0.04368,0.026629,0.073652,297.807,1,1
01_R0,tier1_canopy_mid,1,390,1.0,2.05,1.475,-0.05613,-0.042952,0.024689,0.074867,297.816,1,1
01_R0,tier1_canopy_mid,1,390,1.05,2.05,1.475,-0.059369,-0.042238,0.022854,0.076361,297.825,1,1
01_R0,tier1_canopy_mid,1,390,1.1,2.05,1.475,-0.062679,-0.04159,0.021108,0.078128,297.833,1,1
01_R0,tier1_canopy_mid,1,390,1.15,2.05,1.475,-0.065967,-0.041052,0.019423,0.080088,297.84,1,1
01_R0,tier1_canopy_mid,1,390,1.2,2.05,1.475,-0.069412,-0.040656,0.017769,0.082382,297.847,1,1
01_R0,tier1_canopy_mid,1,390,-1.2,2.1,1.475,0.066306,-0.04043,0.018716,0.079884,297.841,1,1
01_R0,tier1_canopy_mid,1,390,-1.15,2.1,1.475,0.062941,-0.040707,0.020231,0.07764,297.834,1,1
01_R0,tier1_canopy_mid,1,390,-1.1,2.1,1.475,0.05974,-0.041143,0.021791,0.075739,297.826,1,1
01_R0,tier1_canopy_mid,1,390,-1.05,2.1,1.475,0.056531,-0.041698,0.023424,0.074048,297.818,1,1
01_R0,tier1_canopy_mid,1,390,-1.0,2.1,1.475,0.053396,-0.04232,0.025157,0.072629,297.809,1,1
01_R0,tier1_canopy_mid,1,390,-0.95,2.05,1.475,0.052984,-0.043683,0.026631,0.073653,297.807,1,1
01_R0,tier1_canopy_mid,1,390,-0.95,2.1,1.475,0.050349,-0.042951,0.027008,0.07148,297.8,1,1
01_R0,tier1_canopy_mid,1,390,-0.9,2.1,1.475,0.04737,-0.043529,0.028977,0.070557,297.791,1,1
01_R0,tier1_canopy_mid,1,390,-0.85,2.1,1.475,0.044435,-0.043999,0.031024,0.069806,297.782,1,1
01_R0,tier1_canopy_mid,1,390,-0.8,2.1,1.475,0.041528,-0.044357,0.033016,0.069153,297.771,1,1
01_R0,tier1_canopy_mid,1,390,-0.75,2.1,1.475,0.038633,-0.044692,0.034521,0.068422,297.758,1,1
01_R0,tier1_canopy_mid,1,390,-1.2,2.15,1.475,0.063206,-0.040138,0.019466,0.077362,297.834,1,1
01_R0,tier1_canopy_mid,1,390,-1.2,2.2,1.475,0.060138,-0.039786,0.020028,0.074837,297.827,1,1
01_R0,tier1_canopy_mid,1,390,-1.15,2.15,1.475,0.05993,-0.040309,0.020842,0.075172,297.827,1,1
01_R0,tier1_canopy_mid,1,390,-1.1,2.15,1.475,0.056825,-0.040657,0.022277,0.073337,297.819,1,1
01_R0,tier1_canopy_mid,1,390,-1.15,2.2,1.475,0.056962,-0.039871,0.02127,0.072711,297.82,1,1
01_R0,tier1_canopy_mid,1,390,-1.1,2.2,1.475,0.053968,-0.040151,0.022587,0.070957,297.812,1,1
01_R0,tier1_canopy_mid,1,390,-1.05,2.15,1.475,0.053726,-0.041131,0.023798,0.071726,297.811,1,1
01_R0,tier1_canopy_mid,1,390,-1.0,2.15,1.475,0.050702,-0.041669,0.02543,0.070383,297.802,1,1
01_R0,tier1_canopy_mid,1,390,-1.05,2.2,1.475,0.050994,-0.040558,0.024001,0.069437,297.804,1,1
01_R0,tier1_canopy_mid,1,390,-1.0,2.2,1.475,0.048092,-0.04102,0.025532,0.068171,297.796,1,1
01_R0,tier1_canopy_mid,1,390,-0.95,2.15,1.475,0.047755,-0.042207,0.027189,0.069291,297.794,1,1
01_R0,tier1_canopy_mid,1,390,-0.9,2.15,1.475,0.044858,-0.042678,0.029074,0.068403,297.785,1,1
01_R0,tier1_canopy_mid,1,390,-0.95,2.2,1.475,0.045252,-0.041462,0.027194,0.067129,297.787,1,1
01_R0,tier1_canopy_mid,1,390,-0.9,2.2,1.475,0.042437,-0.041816,0.028988,0.066255,297.779,1,1
01_R0,tier1_canopy_mid,1,390,-0.85,2.15,1.475,0.041981,-0.04303,0.031052,0.067662,297.775,1,1
01_R0,tier1_canopy_mid,1,390,-0.8,2.15,1.475,0.039099,-0.04327,0.032993,0.067004,297.765,1,1
01_R0,tier1_canopy_mid,1,390,-0.85,2.2,1.475,0.03961,-0.042029,0.030884,0.065492,297.77,1,1
01_R0,tier1_canopy_mid,1,390,-0.8,2.2,1.475,0.036732,-0.042106,0.032764,0.064774,297.76,1,1
01_R0,tier1_canopy_mid,1,390,-0.75,2.15,1.475,0.036176,-0.043532,0.034472,0.066273,297.753,1,1
01_R0,tier1_canopy_mid,1,390,-0.75,2.2,1.475,0.033736,-0.042194,0.034235,0.063957,297.748,1,1
01_R0,tier1_canopy_mid,1,390,-1.2,2.25,1.475,0.057128,-0.039384,0.020416,0.072329,297.82,1,1
01_R0,tier1_canopy_mid,1,390,-1.2,2.3,1.475,0.054205,-0.038944,0.020654,0.069868,297.813,1,1
01_R0,tier1_canopy_mid,1,390,-1.15,2.25,1.475,0.054072,-0.039412,0.021538,0.070292,297.813,1,1
01_R0,tier1_canopy_mid,1,390,-1.1,2.25,1.475,0.051211,-0.039651,0.022749,0.068646,297.805,1,1
01_R0,tier1_canopy_mid,1,390,-1.15,2.3,1.475,0.0513,-0.038956,0.02168,0.067965,297.806,1,1
01_R0,tier1_canopy_mid,1,390,-1.1,2.3,1.475,0.048607,-0.039185,0.022803,0.066469,297.799,1,1
01_R0,tier1_canopy_mid,1,390,-1.05,2.25,1.475,0.048383,-0.040008,0.024063,0.067235,297.797,1,1
01_R0,tier1_canopy_mid,1,390,-1.0,2.25,1.475,0.045618,-0.040398,0.025495,0.066052,297.789,1,1
01_R0,tier1_canopy_mid,1,390,-1.05,2.3,1.475,0.045949,-0.039507,0.024027,0.065188,297.791,1,1
01_R0,tier1_canopy_mid,1,390,-1.0,2.3,1.475,0.043336,-0.039828,0.025363,0.06409,297.783,1,1
01_R0,tier1_canopy_mid,1,390,-0.95,2.25,1.475,0.042895,-0.040741,0.027056,0.065052,297.781,1,1
01_R0,tier1_canopy_mid,1,390,-0.9,2.25,1.475,0.040171,-0.040965,0.028749,0.064174,297.773,1,1
01_R0,tier1_canopy_mid,1,390,-0.95,2.3,1.475,0.04074,-0.040067,0.02682,0.063122,297.776,1,1
01_R0,tier1_canopy_mid,1,390,-0.9,2.3,1.475,0.038122,-0.040151,0.028402,0.062226,297.768,1,1
01_R0,tier1_canopy_mid,1,390,-0.85,2.25,1.475,0.037404,-0.041011,0.030547,0.063357,297.765,1,1
01_R0,tier1_canopy_mid,1,390,-0.8,2.25,1.475,0.034543,-0.040871,0.032347,0.06253,297.756,1,1
01_R0,tier1_canopy_mid,1,390,-0.85,2.3,1.475,0.035441,-0.040017,0.030086,0.06134,297.76,1,1
01_R0,tier1_canopy_mid,1,390,-0.8,2.3,1.475,0.032649,-0.03963,0.031787,0.06039,297.751,1,1
01_R0,tier1_canopy_mid,1,390,-0.75,2.25,1.475,0.031496,-0.040657,0.033814,0.06155,297.745,1,1
01_R0,tier1_canopy_mid,1,390,-0.75,2.3,1.475,0.029654,-0.039036,0.033238,0.059228,297.742,1,1
01_R0,tier1_canopy_mid,1,390,-1.2,2.35,1.475,0.051419,-0.038485,0.020778,0.067503,297.807,1,1
01_R0,tier1_canopy_mid,1,390,-1.2,2.4,1.475,0.048877,-0.03814,0.020837,0.065404,297.801,1,1
01_R0,tier1_canopy_mid,1,390,-1.15,2.35,1.475,0.048719,-0.038518,0.021745,0.065803,297.8,1,1
01_R0,tier1_canopy_mid,1,390,-1.1,2.35,1.475,0.046231,-0.038759,0.022804,0.064495,297.793,1,1
01_R0,tier1_canopy_mid,1,390,-1.15,2.4,1.475,0.046478,-0.038265,0.021814,0.064033,297.794,1,1
01_R0,tier1_canopy_mid,1,390,-1.1,2.4,1.475,0.044197,-0.038508,0.022836,0.062911,297.787,1,1
01_R0,tier1_canopy_mid,1,390,-1.05,2.35,1.475,0.043761,-0.039051,0.023951,0.063353,297.785,1,1
01_R0,tier1_canopy_mid,1,390,-1.0,2.35,1.475,0.041304,-0.039297,0.025195,0.06233,297.778,1,1
01_R0,tier1_canopy_mid,1,390,-1.05,2.4,1.475,0.041895,-0.038744,0.023915,0.061873,297.78,1,1
01_R0,tier1_canopy_mid,1,390,-1.0,2.4,1.475,0.039568,-0.038901,0.025069,0.060888,297.773,1,1
01_R0,tier1_canopy_mid,1,390,-0.95,2.35,1.475,0.038837,-0.039428,0.026546,0.06138,297.77,1,1
01_R0,tier1_canopy_mid,1,390,-0.9,2.35,1.475,0.036332,-0.039376,0.02801,0.060456,297.763,1,1
01_R0,tier1_canopy_mid,1,390,-0.95,2.4,1.475,0.037209,-0.03892,0.026314,0.059931,297.766,1,1
01_R0,tier1_canopy_mid,1,390,-0.9,2.4,1.475,0.034808,-0.038742,0.02766,0.058971,297.759,1,1
01_R0,tier1_canopy_mid,1,390,-0.85,2.35,1.475,0.033764,-0.039072,0.02957,0.059506,297.755,1,1
01_R0,tier1_canopy_mid,1,390,-0.8,2.35,1.475,0.031102,-0.038462,0.031157,0.058459,297.748,1,1
01_R0,tier1_canopy_mid,1,390,-0.85,2.4,1.475,0.03236,-0.038301,0.029094,0.057971,297.752,1,1
01_R0,tier1_canopy_mid,1,390,-0.8,2.4,1.475,0.029861,-0.037532,0.030565,0.056873,297.744,1,1
01_R0,tier1_canopy_mid,1,390,-0.75,2.35,1.475,0.028286,-0.037524,0.032576,0.057179,297.739,1,1
01_R0,tier1_canopy_mid,1,390,-0.7,2.1,1.475,0.035658,-0.045238,0.034043,0.06691,297.738,1,1
01_R0,tier1_canopy_mid,1,390,-0.65,2.1,1.475,0.032221,-0.04624,0.027134,0.062551,297.699,1,1
01_R0,tier1_canopy_mid,1,390,-0.6,2.1,1.475,0.027491,-0.047391,0.0058772,0.055102,297.619,1,1
01_R0,tier1_canopy_mid,1,390,-0.55,2.1,1.475,0.020892,-0.04731,-0.03627,0.063168,297.48,1,1
01_R0,tier1_canopy_mid,1,390,-0.5,2.1,1.475,0.012663,-0.044348,-0.10218,0.1121,297.26,1,1
01_R0,tier1_canopy_mid,1,390,-0.45,2.05,1.475,0.0050578,-0.038777,-0.18831,0.19233,296.954,1,1
01_R0,tier1_canopy_mid,1,390,-0.45,2.1,1.475,0.003909,-0.03888,-0.19816,0.20198,296.909,1,1
01_R0,tier1_canopy_mid,1,390,-0.4,2.1,1.475,-0.001527,-0.034552,-0.32983,0.33164,296.366,1,1
01_R0,tier1_canopy_mid,1,390,-0.35,2.1,1.475,-0.0021031,-0.033178,-0.47627,0.47743,295.683,1,1
01_R0,tier1_canopy_mid,1,390,-0.3,2.05,1.475,0.0016734,-0.037366,-0.59338,0.59456,295.04,1,1
01_R0,tier1_canopy_mid,1,390,-0.3,2.1,1.475,-0.0026689,-0.030425,-0.59501,0.59579,295.039,1,1
01_R0,tier1_canopy_mid,1,390,-0.25,2.1,1.475,-0.0080614,-0.021085,-0.66387,0.66425,294.556,1,1
01_R0,tier1_canopy_mid,1,390,-0.7,2.15,1.475,0.033069,-0.044179,0.033928,0.06478,297.733,1,1
01_R0,tier1_canopy_mid,1,390,-0.7,2.2,1.475,0.030397,-0.042731,0.033786,0.062381,297.729,1,1
01_R0,tier1_canopy_mid,1,390,-0.65,2.15,1.475,0.029249,-0.045732,0.026421,0.060374,297.691,1,1
01_R0,tier1_canopy_mid,1,390,-0.6,2.15,1.475,0.023736,-0.048118,0.0027563,0.053725,297.602,1,1
01_R0,tier1_canopy_mid,1,390,-0.65,2.2,1.475,0.025951,-0.044486,0.026225,0.057794,297.687,1,1
01_R0,tier1_canopy_mid,1,390,-0.6,2.2,1.475,0.0191,-0.04771,0.00086068,0.051399,297.592,1,1
01_R0,tier1_canopy_mid,1,390,-0.55,2.15,1.475,0.015974,-0.049659,-0.044686,0.068687,297.443,1,1
01_R0,tier1_canopy_mid,1,390,-0.5,2.15,1.475,0.0065648,-0.047729,-0.11742,0.12692,297.193,1,1
01_R0,tier1_canopy_mid,1,390,-0.55,2.2,1.475,0.0088873,-0.050675,-0.052846,0.073754,297.408,1,1
01_R0,tier1_canopy_mid,1,390,-0.5,2.2,1.475,-0.0035654,-0.050003,-0.13463,0.14366,297.117,1,1
01_R0,tier1_canopy_mid,1,390,-0.45,2.15,1.475,-0.0027835,-0.041351,-0.21647,0.2204,296.823,1,1
01_R0,tier1_canopy_mid,1,390,-0.4,2.15,1.475,-0.0087229,-0.033537,-0.34403,0.34577,296.293,1,1
01_R0,tier1_canopy_mid,1,390,-0.45,2.2,1.475,-0.015402,-0.043413,-0.23842,0.24283,296.716,1,1
01_R0,tier1_canopy_mid,1,390,-0.4,2.2,1.475,-0.023756,-0.032156,-0.36185,0.36406,296.192,1,1
01_R0,tier1_canopy_mid,1,390,-0.35,2.15,1.475,-0.011149,-0.027105,-0.48331,0.4842,295.643,1,1
01_R0,tier1_canopy_mid,1,390,-0.3,2.15,1.475,-0.016026,-0.018564,-0.5939,0.59441,295.035,1,1
01_R0,tier1_canopy_mid,1,390,-0.35,2.2,1.475,-0.029267,-0.018756,-0.48904,0.49027,295.594,1,1
01_R0,tier1_canopy_mid,1,390,-0.3,2.2,1.475,-0.0363,-0.0041192,-0.5831,0.58424,295.078,1,1
01_R0,tier1_canopy_mid,1,390,-0.25,2.15,1.475,-0.025851,-0.0052496,-0.65315,0.65368,294.605,1,1
01_R0,tier1_canopy_mid,1,390,-0.25,2.2,1.475,-0.041647,0.0066181,-0.6303,0.63171,294.754,1,1
01_R0,tier1_canopy_mid,1,390,-0.7,2.25,1.475,0.027973,-0.040768,0.033631,0.059796,297.728,1,1
01_R0,tier1_canopy_mid,1,390,-0.75,2.25,1.475,0.031496,-0.040657,0.033814,0.06155,297.745,1,1
01_R0,tier1_canopy_mid,1,390,-0.7,2.3,1.475,0.026178,-0.038485,0.033444,0.057314,297.727,1,1
01_R0,tier1_canopy_mid,1,390,-0.65,2.25,1.475,0.022983,-0.042055,0.026863,0.054941,297.689,1,1
01_R0,tier1_canopy_mid,1,390,-0.6,2.25,1.475,0.01477,-0.04507,0.0017139,0.047459,297.594,1,1
01_R0,tier1_canopy_mid,1,390,-0.65,2.3,1.475,0.021226,-0.038648,0.028447,0.052473,297.696,1,1
01_R0,tier1_canopy_mid,1,390,-0.6,2.3,1.475,0.012787,-0.040175,0.0071453,0.042762,297.615,1,1
01_R0,tier1_canopy_mid,1,390,-0.55,2.25,1.475,0.0016803,-0.048236,-0.056041,0.07396,297.394,1,1
01_R0,tier1_canopy_mid,1,390,-0.5,2.25,1.475,-0.014362,-0.047635,-0.14347,0.15186,297.078,1,1
01_R0,tier1_canopy_mid,1,390,-0.55,2.3,1.475,-0.0013082,-0.041806,-0.046482,0.062531,297.431,1,1
01_R0,tier1_canopy_mid,1,390,-0.5,2.3,1.475,-0.018686,-0.039718,-0.12899,0.13625,297.137,1,1
01_R0,tier1_canopy_mid,1,390,-0.45,2.25,1.475,-0.029337,-0.0402,-0.24835,0.25329,296.663,1,1
01_R0,tier1_canopy_mid,1,390,-0.4,2.25,1.475,-0.040623,-0.026034,-0.36404,0.36723,296.165,1,1
01_R0,tier1_canopy_mid,1,390,-0.45,2.3,1.475,-0.034439,-0.0311,-0.2246,0.22934,296.765,1,1
01_R0,tier1_canopy_mid,1,390,-0.4,2.3,1.475,-0.045451,-0.016778,-0.32291,0.32652,296.35,1,1
01_R0,tier1_canopy_mid,1,390,-0.35,2.25,1.475,-0.047343,-0.0085081,-0.47222,0.47466,295.661,1,1
01_R0,tier1_canopy_mid,1,390,-0.3,2.25,1.475,-0.049602,0.0048173,-0.54585,0.54812,295.281,1,1
01_R0,tier1_canopy_mid,1,390,-0.35,2.3,1.475,-0.048991,-0.0020866,-0.40668,0.40962,295.977,1,1
01_R0,tier1_canopy_mid,1,390,-0.3,2.3,1.475,-0.043831,0.003713,-0.46049,0.46258,295.73,1,1
01_R0,tier1_canopy_mid,1,390,-0.25,2.25,1.475,-0.042915,0.0054249,-0.58287,0.58447,295.073,1,1
01_R0,tier1_canopy_mid,1,390,-0.25,2.3,1.475,-0.030224,-0.0032058,-0.48968,0.49062,295.603,1,1
01_R0,tier1_canopy_mid,1,390,-0.7,2.35,1.475,0.025139,-0.036346,0.033179,0.055261,297.728,1,1
01_R0,tier1_canopy_mid,1,390,-0.75,2.4,1.475,0.027296,-0.036383,0.031935,0.055576,297.737,1,1
01_R0,tier1_canopy_mid,1,390,-0.7,2.4,1.475,0.024603,-0.034847,0.032828,0.053826,297.728,1,1
01_R0,tier1_canopy_mid,1,390,-0.65,2.35,1.475,0.020973,-0.035272,0.030454,0.051102,297.706,1,1
01_R0,tier1_canopy_mid,1,390,-0.6,2.35,1.475,0.014131,-0.034786,0.016436,0.040987,297.65,1,1
01_R0,tier1_canopy_mid,1,390,-0.65,2.4,1.475,0.021492,-0.033033,0.031975,0.05075,297.714,1,1
01_R0,tier1_canopy_mid,1,390,-0.6,2.4,1.475,0.017052,-0.031172,0.025192,0.043555,297.683,1,1
01_R0,tier1_canopy_mid,1,390,-0.55,2.35,1.475,0.0024809,-0.034158,-0.022753,0.041118,297.518,1,1
01_R0,tier1_canopy_mid,1,390,-0.5,2.35,1.475,-0.012295,-0.030578,-0.087273,0.093288,297.299,1,1
01_R0,tier1_canopy_mid,1,390,-0.55,2.4,1.475,0.0097652,-0.029068,0.0037957,0.030898,297.61,1,1
01_R0,tier1_canopy_mid,1,390,-0.5,2.4,1.475,-9.6468e-07,-0.025322,-0.036252,0.04422,297.484,1,1
01_R0,tier1_canopy_mid,1,390,-0.45,2.35,1.475,-0.025228,-0.022139,-0.16235,0.16578,297.027,1,1
01_R0,tier1_canopy_mid,1,390,-0.4,2.35,1.475,-0.03271,-0.010553,-0.2353,0.2378,296.74,1,1
01_R0,tier1_canopy_mid,1,390,-0.45,2.4,1.475,-0.0087689,-0.018784,-0.086876,0.089315,297.319,1,1
01_R0,tier1_canopy_mid,1,390,-0.4,2.4,1.475,-0.013153,-0.010816,-0.13578,0.13684,297.152,1,1
01_R0,tier1_canopy_mid,1,390,-0.35,2.35,1.475,-0.032613,-0.0013177,-0.29425,0.29605,296.498,1,1
01_R0,tier1_canopy_mid,1,390,-0.3,2.35,1.475,-0.025614,-0.00098965,-0.33058,0.33158,296.351,1,1
01_R0,tier1_canopy_mid,1,390,-0.35,2.4,1.475,-0.012117,-0.005451,-0.17386,0.17437,297.016,1,1
01_R0,tier1_canopy_mid,1,390,-0.3,2.4,1.475,-0.0076829,-0.006695,-0.19707,0.19733,296.934,1,1
01_R0,tier1_canopy_mid,1,390,-0.25,2.35,1.475,-0.014953,-0.0087089,-0.35386,0.35428,296.264,1,1
01_R0,tier1_canopy_mid,1,390,-0.25,2.4,1.475,-0.0032744,-0.012062,-0.21462,0.21499,296.876,1,1
01_R0,tier1_canopy_mid,1,390,-0.2,2.05,1.475,-0.0014608,-0.020146,-0.70192,0.70221,294.195,1,1
01_R0,tier1_canopy_mid,1,390,-0.25,2.05,1.475,0.0025697,-0.031572,-0.66693,0.66768,294.544,1,1
01_R0,tier1_canopy_mid,1,390,-0.2,2.1,1.475,-0.01844,-0.0069874,-0.69269,0.69297,294.238,1,1
01_R0,tier1_canopy_mid,1,390,-0.15,2.05,1.475,-0.0098479,-0.0078454,-0.71467,0.71478,293.957,1,1
01_R0,tier1_canopy_mid,1,390,-0.1,2.05,1.475,-0.016041,-0.0038805,-0.71927,0.71946,293.811,1,1
01_R0,tier1_canopy_mid,1,390,-0.1,2.0,1.475,-0.0030285,-0.0092498,-0.72554,0.7256,293.753,1,1
01_R0,tier1_canopy_mid,1,390,-0.15,2.1,1.475,-0.026235,0.0011304,-0.7036,0.70409,294.044,1,1
01_R0,tier1_canopy_mid,1,390,-0.1,2.1,1.475,-0.023806,-0.005784,-0.71221,0.71263,293.936,1,1
01_R0,tier1_canopy_mid,1,390,-0.05,2.05,1.475,-0.012365,-0.010407,-0.72361,0.72379,293.737,1,1
01_R0,tier1_canopy_mid,1,390,0.0,2.05,1.475,-1.2416e-05,-0.015508,-0.72613,0.72629,293.714,1,1
01_R0,tier1_canopy_mid,1,390,0.0,2.0,1.475,-8.8647e-06,-0.005097,-0.72772,0.72774,293.621,1,1
01_R0,tier1_canopy_mid,1,390,-0.05,2.1,1.475,-0.012709,-0.021654,-0.72105,0.72149,293.882,1,1
01_R0,tier1_canopy_mid,1,390,0.0,2.1,1.475,-1.1846e-05,-0.029849,-0.72512,0.72574,293.863,1,1
01_R0,tier1_canopy_mid,1,390,0.05,2.1,1.475,0.012689,-0.021633,-0.72105,0.72149,293.881,1,1
01_R0,tier1_canopy_mid,1,390,0.1,2.1,1.475,0.02379,-0.0057603,-0.71221,0.71263,293.936,1,1
01_R0,tier1_canopy_mid,1,390,0.15,2.05,1.475,0.0098238,-0.0078323,-0.71467,0.71478,293.957,1,1
01_R0,tier1_canopy_mid,1,390,0.15,2.1,1.475,0.026217,0.0011446,-0.7036,0.70409,294.044,1,1
01_R0,tier1_canopy_mid,1,390,0.2,2.1,1.475,0.01842,-0.0069821,-0.69269,0.69297,294.238,1,1
01_R0,tier1_canopy_mid,1,390,0.25,2.1,1.475,0.0080439,-0.021081,-0.66385,0.66424,294.556,1,1
01_R0,tier1_canopy_mid,1,390,-0.2,2.15,1.475,-0.033983,0.0046831,-0.67702,0.67789,294.353,1,1
01_R0,tier1_canopy_mid,1,390,-0.2,2.2,1.475,-0.036955,0.0044557,-0.6526,0.65366,294.581,1,1
01_R0,tier1_canopy_mid,1,390,-0.15,2.15,1.475,-0.030711,0.00079853,-0.69058,0.69126,294.214,1,1
01_R0,tier1_canopy_mid,1,390,-0.1,2.15,1.475,-0.018237,-0.015122,-0.70311,0.70351,294.134,1,1
01_R0,tier1_canopy_mid,1,390,-0.15,2.2,1.475,-0.021524,-0.009341,-0.66933,0.66974,294.479,1,1
01_R0,tier1_canopy_mid,1,390,-0.1,2.2,1.475,-0.0063685,-0.024034,-0.68245,0.6829,294.408,1,1
01_R0,tier1_canopy_mid,1,390,-0.05,2.15,1.475,-0.0063097,-0.031232,-0.71279,0.7135,294.088,1,1
01_R0,tier1_canopy_mid,1,390,0.0,2.15,1.475,-1.1416e-05,-0.037621,-0.71648,0.71747,294.071,1,1
01_R0,tier1_canopy_mid,1,390,-0.05,2.2,1.475,0.00064078,-0.03263,-0.68994,0.69071,294.362,1,1
01_R0,tier1_canopy_mid,1,390,0.0,2.2,1.475,-1.1137e-05,-0.035042,-0.69252,0.69341,294.345,1,1
01_R0,tier1_canopy_mid,1,390,0.05,2.15,1.475,0.0062916,-0.031218,-0.71279,0.7135,294.088,1,1
01_R0,tier1_canopy_mid,1,390,0.1,2.15,1.475,0.018227,-0.015102,-0.70311,0.70351,294.134,1,1
01_R0,tier1_canopy_mid,1,390,0.05,2.2,1.475,-0.00065913,-0.032623,-0.68994,0.69071,294.362,1,1
01_R0,tier1_canopy_mid,1,390,0.1,2.2,1.475,0.0063577,-0.024021,-0.68246,0.68291,294.408,1,1
01_R0,tier1_canopy_mid,1,390,0.15,2.15,1.475,0.030702,0.00081572,-0.69058,0.69126,294.214,1,1
01_R0,tier1_canopy_mid,1,390,0.2,2.15,1.475,0.033969,0.0046923,-0.67702,0.67789,294.353,1,1
01_R0,tier1_canopy_mid,1,390,0.15,2.2,1.475,0.021518,-0.0093252,-0.66933,0.66974,294.479,1,1
01_R0,tier1_canopy_mid,1,390,0.2,2.2,1.475,0.036949,0.0044699,-0.6526,0.65366,294.581,1,1
