run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
24_H2,tier1_canopy_top,1,330,-1.05,2.3,1.6,0.10859,-0.18113,0.075036,0.22412,298.92,1,1
24_H2,tier1_canopy_top,1,330,-1.1,2.3,1.6,0.11489,-0.18868,0.082869,0.23594,298.924,1,1
24_H2,tier1_canopy_top,1,330,-1.1,2.35,1.6,0.093959,-0.18329,0.078788,0.22053,298.919,1,1
24_H2,tier1_canopy_top,1,330,-1.05,2.35,1.6,0.07417,-0.18141,0.075232,0.20993,298.911,1,1
24_H2,tier1_canopy_top,1,330,-0.95,2.3,1.6,0.13795,-0.14797,0.065496,0.21264,298.91,1,1
24_H2,tier1_canopy_top,1,330,-1.0,2.3,1.6,0.11708,-0.16756,0.070471,0.21622,298.915,1,1
24_H2,tier1_canopy_top,1,330,-1.0,2.35,1.6,0.065185,-0.17451,0.073386,0.20022,298.903,1,1
24_H2,tier1_canopy_top,1,330,-0.95,2.35,1.6,0.067117,-0.16194,0.069962,0.18874,298.896,1,1
24_H2,tier1_canopy_top,1,330,-0.85,2.3,1.6,0.20145,-0.095825,0.052548,0.22919,298.891,1,1
24_H2,tier1_canopy_top,1,330,-0.9,2.3,1.6,0.16717,-0.12373,0.059456,0.21631,298.903,1,1
24_H2,tier1_canopy_top,1,330,-0.9,2.35,1.6,0.079174,-0.14358,0.064921,0.17635,298.889,1,1
24_H2,tier1_canopy_top,1,330,-0.85,2.35,1.6,0.10107,-0.11936,0.057894,0.16678,298.877,1,1
24_H2,tier1_canopy_top,1,330,-1.15,2.4,1.6,0.12042,-0.16498,0.096892,0.22607,298.913,1,1
24_H2,tier1_canopy_top,1,330,-1.2,2.4,1.6,0.13749,-0.15897,0.11223,0.23827,298.913,1,1
24_H2,tier1_canopy_top,1,330,-1.05,2.4,1.6,0.08008,-0.16668,0.080871,0.20183,298.899,1,1
24_H2,tier1_canopy_top,1,330,-1.1,2.4,1.6,0.099571,-0.1675,0.087172,0.21347,298.908,1,1
24_H2,tier1_canopy_top,1,330,-0.95,2.4,1.6,0.055012,-0.15454,0.069271,0.17806,298.88,1,1
24_H2,tier1_canopy_top,1,330,-1.0,2.4,1.6,0.064737,-0.16239,0.075553,0.19045,298.889,1,1
24_H2,tier1_canopy_top,1,330,-0.85,2.4,1.6,0.058303,-0.12458,0.052544,0.14725,298.853,1,1
24_H2,tier1_canopy_top,1,330,-0.9,2.4,1.6,0.052118,-0.14234,0.061832,0.16371,298.87,1,1
24_H2,tier1_canopy_top,1,330,-0.9,2.05,1.6,1.8387,-0.032751,-0.28798,1.8614,298.899,1,1
24_H2,tier1_canopy_top,1,330,-0.85,2.05,1.6,1.7007,-0.038236,-0.24774,1.7191,298.898,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.1,1.6,1.2939,0.018187,-0.12559,1.3001,298.885,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.15,1.6,0.95936,0.029452,-0.050737,0.96115,298.881,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.2,1.6,0.65494,0.0076146,0.000204,0.65498,298.881,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.25,1.6,0.4112,-0.028672,0.029897,0.41328,298.88,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.3,1.6,0.2384,-0.064637,0.045645,0.25119,298.873,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.35,1.6,0.13084,-0.089141,0.049897,0.16599,298.854,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.4,1.6,0.074552,-0.099432,0.042044,0.1312,298.824,1,1
24_H2,tier1_canopy_top,1,330,-0.75,2.1,1.6,1.2191,0.021054,-0.10827,1.2241,298.878,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.1,1.6,1.2939,0.018187,-0.12559,1.3001,298.885,1,1
24_H2,tier1_canopy_top,1,330,-0.75,2.15,1.6,0.93098,0.038502,-0.046164,0.93292,298.872,1,1
24_H2,tier1_canopy_top,1,330,-0.65,2.1,1.6,1.0736,0.039032,-0.082699,1.0775,298.847,1,1
24_H2,tier1_canopy_top,1,330,-0.7,2.1,1.6,1.1463,0.028116,-0.093895,1.1505,298.866,1,1
24_H2,tier1_canopy_top,1,330,-0.7,2.15,1.6,0.89855,0.050707,-0.043079,0.90101,298.858,1,1
24_H2,tier1_canopy_top,1,330,-0.65,2.15,1.6,0.86076,0.066121,-0.041602,0.8643,298.838,1,1
24_H2,tier1_canopy_top,1,330,-0.55,2.1,1.6,0.92436,0.07024,-0.068608,0.92956,298.782,1,1
24_H2,tier1_canopy_top,1,330,-0.6,2.1,1.6,0.99979,0.053289,-0.074247,1.004,298.821,1,1
24_H2,tier1_canopy_top,1,330,-0.6,2.15,1.6,0.81728,0.084636,-0.040781,0.82267,298.809,1,1
24_H2,tier1_canopy_top,1,330,-0.55,2.15,1.6,0.76872,0.10599,-0.04073,0.77706,298.769,1,1
24_H2,tier1_canopy_top,1,330,-0.45,2.1,1.6,0.7693,0.1093,-0.066306,0.77985,298.642,1,1
24_H2,tier1_canopy_top,1,330,-0.5,2.1,1.6,0.8472,0.089096,-0.066293,0.85445,298.725,1,1
24_H2,tier1_canopy_top,1,330,-0.5,2.15,1.6,0.71575,0.12965,-0.042299,0.72863,298.711,1,1
24_H2,tier1_canopy_top,1,330,-0.45,2.15,1.6,0.65989,0.15494,-0.045436,0.67935,298.627,1,1
24_H2,tier1_canopy_top,1,330,-0.35,2.1,1.6,0.62647,0.14974,-0.072908,0.64823,298.352,1,1
24_H2,tier1_canopy_top,1,330,-0.4,2.1,1.6,0.69427,0.13014,-0.067729,0.7096,298.521,1,1
24_H2,tier1_canopy_top,1,330,-0.4,2.15,1.6,0.60452,0.18061,-0.050316,0.63293,298.506,1,1
24_H2,tier1_canopy_top,1,330,-0.35,2.15,1.6,0.55332,0.20425,-0.059066,0.59276,298.34,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.1,1.6,0.51703,0.17778,-0.10133,0.55605,297.85,1,1
24_H2,tier1_canopy_top,1,330,-0.3,2.1,1.6,0.56756,0.16595,-0.084292,0.59731,298.128,1,1
24_H2,tier1_canopy_top,1,330,-0.3,2.15,1.6,0.50789,0.22327,-0.073458,0.55964,298.121,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.15,1.6,0.46823,0.23634,-0.093268,0.53272,297.85,1,1
24_H2,tier1_canopy_top,1,330,-0.75,2.2,1.6,0.66102,0.026176,-0.0023112,0.66154,298.868,1,1
24_H2,tier1_canopy_top,1,330,-0.75,2.25,1.6,0.43904,-0.0011122,0.024476,0.43972,298.861,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.25,1.6,0.4112,-0.028672,0.029897,0.41328,298.88,1,1
24_H2,tier1_canopy_top,1,330,-0.65,2.2,1.6,0.65206,0.069132,-0.0096386,0.65578,298.825,1,1
24_H2,tier1_canopy_top,1,330,-0.7,2.2,1.6,0.66062,0.046455,-0.0056836,0.66227,298.849,1,1
24_H2,tier1_canopy_top,1,330,-0.7,2.25,1.6,0.46,0.027584,0.018474,0.4612,298.837,1,1
24_H2,tier1_canopy_top,1,330,-0.65,2.25,1.6,0.47196,0.05855,0.012436,0.47574,298.807,1,1
24_H2,tier1_canopy_top,1,330,-0.55,2.2,1.6,0.61096,0.12349,-0.015855,0.62352,298.749,1,1
24_H2,tier1_canopy_top,1,330,-0.6,2.2,1.6,0.63506,0.094763,-0.012799,0.64222,298.793,1,1
24_H2,tier1_canopy_top,1,330,-0.6,2.25,1.6,0.47481,0.092836,0.0076173,0.48386,298.77,1,1
24_H2,tier1_canopy_top,1,330,-0.55,2.25,1.6,0.46997,0.13044,0.0027484,0.48774,298.722,1,1
24_H2,tier1_canopy_top,1,330,-0.45,2.2,1.6,0.54587,0.18756,-0.026733,0.57781,298.602,1,1
24_H2,tier1_canopy_top,1,330,-0.5,2.2,1.6,0.58075,0.15479,-0.020355,0.60137,298.688,1,1
24_H2,tier1_canopy_top,1,330,-0.5,2.25,1.6,0.45815,0.17041,-0.0040951,0.48883,298.657,1,1
24_H2,tier1_canopy_top,1,330,-0.45,2.25,1.6,0.4404,0.21122,-0.013376,0.48862,298.568,1,1
24_H2,tier1_canopy_top,1,330,-0.35,2.2,1.6,0.47363,0.24893,-0.047631,0.53718,298.315,1,1
24_H2,tier1_canopy_top,1,330,-0.4,2.2,1.6,0.50916,0.2199,-0.035358,0.55575,298.48,1,1
24_H2,tier1_canopy_top,1,330,-0.4,2.25,1.6,0.419,0.25061,-0.0252,0.48888,298.445,1,1
24_H2,tier1_canopy_top,1,330,-0.35,2.25,1.6,0.39644,0.28556,-0.04019,0.49023,298.279,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.2,1.6,0.41151,0.28724,-0.086061,0.50917,297.834,1,1
24_H2,tier1_canopy_top,1,330,-0.3,2.2,1.6,0.44093,0.27189,-0.064579,0.52203,298.099,1,1
24_H2,tier1_canopy_top,1,330,-0.3,2.25,1.6,0.3744,0.31336,-0.058807,0.49176,298.067,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.25,1.6,0.35375,0.33236,-0.080903,0.49209,297.807,1,1
24_H2,tier1_canopy_top,1,330,-0.75,2.3,1.6,0.27493,-0.030856,0.038922,0.27938,298.848,1,1
24_H2,tier1_canopy_top,1,330,-0.75,2.35,1.6,0.16495,-0.053472,0.041984,0.17841,298.823,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.35,1.6,0.13084,-0.089141,0.049897,0.16599,298.854,1,1
24_H2,tier1_canopy_top,1,330,-0.65,2.3,1.6,0.33083,0.043807,0.025069,0.33466,298.781,1,1
24_H2,tier1_canopy_top,1,330,-0.7,2.3,1.6,0.30676,0.0050258,0.031925,0.30846,298.817,1,1
24_H2,tier1_canopy_top,1,330,-0.7,2.35,1.6,0.19873,-0.013203,0.034413,0.20212,298.785,1,1
24_H2,tier1_canopy_top,1,330,-0.65,2.35,1.6,0.22792,0.031435,0.027103,0.23167,298.743,1,1
24_H2,tier1_canopy_top,1,330,-0.55,2.3,1.6,0.35474,0.13252,0.012263,0.37888,298.687,1,1
24_H2,tier1_canopy_top,1,330,-0.6,2.3,1.6,0.34659,0.086456,0.018932,0.35772,298.739,1,1
24_H2,tier1_canopy_top,1,330,-0.6,2.35,1.6,0.25043,0.0805,0.019842,0.26379,298.696,1,1
24_H2,tier1_canopy_top,1,330,-0.55,2.35,1.6,0.26592,0.13309,0.011801,0.2976,298.64,1,1
24_H2,tier1_canopy_top,1,330,-0.45,2.3,1.6,0.35007,0.22874,-0.0076599,0.41824,298.526,1,1
24_H2,tier1_canopy_top,1,330,-0.5,2.3,1.6,0.35563,0.18054,0.0035311,0.39885,298.619,1,1
24_H2,tier1_canopy_top,1,330,-0.5,2.35,1.6,0.27448,0.1875,0.002011,0.33241,298.569,1,1
24_H2,tier1_canopy_top,1,330,-0.45,2.35,1.6,0.27684,0.2417,-0.0099708,0.36764,298.475,1,1
24_H2,tier1_canopy_top,1,330,-0.35,2.3,1.6,0.32732,0.31557,-0.037865,0.45624,298.236,1,1
24_H2,tier1_canopy_top,1,330,-0.4,2.3,1.6,0.33994,0.27473,-0.021376,0.4376,298.401,1,1
24_H2,tier1_canopy_top,1,330,-0.4,2.35,1.6,0.27452,0.29326,-0.024335,0.40244,298.349,1,1
24_H2,tier1_canopy_top,1,330,-0.35,2.35,1.6,0.26918,0.33932,-0.041212,0.43508,298.186,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.3,1.6,0.3005,0.37217,-0.079452,0.4849,297.774,1,1
24_H2,tier1_canopy_top,1,330,-0.3,2.3,1.6,0.31381,0.34862,-0.057271,0.47254,298.027,1,1
24_H2,tier1_canopy_top,1,330,-0.3,2.35,1.6,0.26224,0.37725,-0.060601,0.46343,297.982,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.35,1.6,0.25491,0.40524,-0.082358,0.48578,297.738,1,1
24_H2,tier1_canopy_top,1,330,-0.75,2.4,1.6,0.099204,-0.065966,0.031929,0.12334,298.783,1,1
24_H2,tier1_canopy_top,1,330,-0.8,2.4,1.6,0.074552,-0.099432,0.042044,0.1312,298.824,1,1
24_H2,tier1_canopy_top,1,330,-0.65,2.4,1.6,0.15647,0.023111,0.015926,0.15897,298.685,1,1
24_H2,tier1_canopy_top,1,330,-0.7,2.4,1.6,0.12805,-0.024712,0.023336,0.13249,298.734,1,1
24_H2,tier1_canopy_top,1,330,-0.55,2.4,1.6,0.19974,0.13315,0.00077283,0.24005,298.575,1,1
24_H2,tier1_canopy_top,1,330,-0.6,2.4,1.6,0.18093,0.07622,0.0087028,0.19652,298.633,1,1
24_H2,tier1_canopy_top,1,330,-0.45,2.4,1.6,0.22012,0.25065,-0.020218,0.33419,298.411,1,1
24_H2,tier1_canopy_top,1,330,-0.5,2.4,1.6,0.21264,0.19202,-0.0086961,0.28664,298.503,1,1
24_H2,tier1_canopy_top,1,330,-0.35,2.4,1.6,0.22314,0.35662,-0.050233,0.42367,298.13,1,1
24_H2,tier1_canopy_top,1,330,-0.4,2.4,1.6,0.22319,0.30646,-0.034029,0.38064,298.289,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.4,1.6,0.2187,0.43013,-0.089495,0.49077,297.702,1,1
24_H2,tier1_canopy_top,1,330,-0.3,2.4,1.6,0.22125,0.3985,-0.068779,0.46096,297.934,1,1
24_H2,tier1_canopy_top,1,330,-0.35,2.05,1.6,0.68025,0.085643,-0.087837,0.69122,298.344,1,1
24_H2,tier1_canopy_top,1,330,-0.15,2.1,1.6,0.43727,0.18764,-0.14452,0.49729,297.172,1,1
24_H2,tier1_canopy_top,1,330,-0.2,2.1,1.6,0.47391,0.18516,-0.1222,0.52326,297.527,1,1
24_H2,tier1_canopy_top,1,330,-0.2,2.15,1.6,0.43346,0.24326,-0.11759,0.51078,297.535,1,1
24_H2,tier1_canopy_top,1,330,-0.15,2.15,1.6,0.40261,0.24407,-0.14386,0.49231,297.187,1,1
24_H2,tier1_canopy_top,1,330,-0.05,2.1,1.6,0.3813,0.17596,-0.18591,0.45925,296.446,1,1
24_H2,tier1_canopy_top,1,330,-0.1,2.1,1.6,0.40652,0.18452,-0.166,0.4763,296.805,1,1
24_H2,tier1_canopy_top,1,330,-0.1,2.15,1.6,0.37583,0.23901,-0.16894,0.47636,296.827,1,1
24_H2,tier1_canopy_top,1,330,-0.05,2.15,1.6,0.35384,0.2288,-0.19192,0.46301,296.475,1,1
24_H2,tier1_canopy_top,1,330,0.05,2.1,1.6,0.34555,0.14588,-0.22237,0.43604,295.826,1,1
24_H2,tier1_canopy_top,1,330,0.0,2.1,1.6,0.36108,0.16274,-0.20453,0.44575,296.115,1,1
24_H2,tier1_canopy_top,1,330,0.0,2.15,1.6,0.33672,0.21449,-0.21303,0.45252,296.151,1,1
24_H2,tier1_canopy_top,1,330,0.05,2.15,1.6,0.32428,0.19734,-0.23246,0.44512,295.873,1,1
24_H2,tier1_canopy_top,1,330,0.15,2.1,1.6,0.32877,0.10708,-0.25705,0.43085,295.421,1,1
24_H2,tier1_canopy_top,1,330,0.1,2.1,1.6,0.33473,0.12674,-0.23985,0.43086,295.592,1,1
24_H2,tier1_canopy_top,1,330,0.1,2.15,1.6,0.31642,0.17867,-0.25013,0.44114,295.653,1,1
24_H2,tier1_canopy_top,1,330,0.15,2.15,1.6,0.31325,0.15996,-0.26566,0.44079,295.503,1,1
24_H2,tier1_canopy_top,1,330,0.25,2.1,1.6,0.33143,0.073388,-0.29196,0.44774,295.271,1,1
24_H2,tier1_canopy_top,1,330,0.2,2.1,1.6,0.32773,0.088797,-0.27415,0.43641,295.316,1,1
24_H2,tier1_canopy_top,1,330,0.2,2.15,1.6,0.31525,0.14253,-0.27907,0.44449,295.422,1,1
24_H2,tier1_canopy_top,1,330,0.25,2.15,1.6,0.32277,0.12731,-0.29132,0.45305,295.405,1,1
24_H2,tier1_canopy_top,1,330,-0.15,2.2,1.6,0.36097,0.29449,-0.13913,0.48619,297.188,1,1
24_H2,tier1_canopy_top,1,330,-0.2,2.2,1.6,0.38501,0.29458,-0.11161,0.49746,297.526,1,1
24_H2,tier1_canopy_top,1,330,-0.2,2.25,1.6,0.33479,0.34205,-0.10616,0.49025,297.508,1,1
24_H2,tier1_canopy_top,1,330,-0.15,2.25,1.6,0.31783,0.34315,-0.13323,0.48633,297.181,1,1
24_H2,tier1_canopy_top,1,330,-0.05,2.2,1.6,0.32358,0.27702,-0.19053,0.46664,296.498,1,1
24_H2,tier1_canopy_top,1,330,-0.1,2.2,1.6,0.34013,0.28819,-0.16578,0.47563,296.838,1,1
24_H2,tier1_canopy_top,1,330,-0.1,2.25,1.6,0.30391,0.33739,-0.16002,0.48146,296.846,1,1
24_H2,tier1_canopy_top,1,330,-0.05,2.25,1.6,0.29395,0.32656,-0.18527,0.47684,296.524,1,1
24_H2,tier1_canopy_top,1,330,0.05,2.2,1.6,0.30375,0.24569,-0.23369,0.45524,295.928,1,1
24_H2,tier1_canopy_top,1,330,0.0,2.2,1.6,0.31156,0.26239,-0.21325,0.45977,296.188,1,1
24_H2,tier1_canopy_top,1,330,0.0,2.25,1.6,0.28793,0.31237,-0.20834,0.47317,296.236,1,1
24_H2,tier1_canopy_top,1,330,0.05,2.25,1.6,0.2853,0.2964,-0.22867,0.47068,296,1,1
24_H2,tier1_canopy_top,1,330,0.15,2.2,1.6,0.29969,0.21101,-0.26614,0.45296,295.605,1,1
24_H2,tier1_canopy_top,1,330,0.1,2.2,1.6,0.29982,0.22823,-0.25149,0.45302,295.73,1,1
24_H2,tier1_canopy_top,1,330,0.1,2.25,1.6,0.28549,0.27979,-0.24575,0.46923,295.831,1,1
24_H2,tier1_canopy_top,1,330,0.15,2.25,1.6,0.28824,0.26314,-0.25915,0.46849,295.735,1,1
24_H2,tier1_canopy_top,1,330,0.25,2.2,1.6,0.31321,0.17892,-0.28669,0.46077,295.566,1,1
24_H2,tier1_canopy_top,1,330,0.2,2.2,1.6,0.30391,0.19454,-0.27768,0.45532,295.552,1,1
24_H2,tier1_canopy_top,1,330,0.2,2.25,1.6,0.29391,0.2463,-0.2689,0.46835,295.713,1,1
24_H2,tier1_canopy_top,1,330,0.25,2.25,1.6,0.30328,0.22878,-0.27497,0.46897,295.759,1,1
24_H2,tier1_canopy_top,1,330,-0.15,2.3,1.6,0.27789,0.38941,-0.13059,0.4959,297.173,1,1
24_H2,tier1_canopy_top,1,330,-0.2,2.3,1.6,0.28822,0.38556,-0.10419,0.49253,297.485,1,1
24_H2,tier1_canopy_top,1,330,-0.2,2.35,1.6,0.24828,0.42244,-0.10631,0.5014,297.462,1,1
24_H2,tier1_canopy_top,1,330,-0.15,2.35,1.6,0.2436,0.42926,-0.13168,0.51083,297.169,1,1
24_H2,tier1_canopy_top,1,330,-0.05,2.3,1.6,0.26688,0.37579,-0.18168,0.49543,296.559,1,1
24_H2,tier1_canopy_top,1,330,-0.1,2.3,1.6,0.2706,0.38546,-0.15691,0.49642,296.857,1,1
24_H2,tier1_canopy_top,1,330,-0.1,2.35,1.6,0.24182,0.42737,-0.15688,0.51549,296.878,1,1
24_H2,tier1_canopy_top,1,330,-0.05,2.35,1.6,0.2431,0.41892,-0.18029,0.51681,296.609,1,1
24_H2,tier1_canopy_top,1,330,0.05,2.3,1.6,0.2683,0.34684,-0.22276,0.49184,296.094,1,1
24_H2,tier1_canopy_top,1,330,0.0,2.3,1.6,0.26638,0.36237,-0.20387,0.49379,296.299,1,1
24_H2,tier1_canopy_top,1,330,0.0,2.35,1.6,0.24679,0.40604,-0.20073,0.51582,296.381,1,1
24_H2,tier1_canopy_top,1,330,0.05,2.35,1.6,0.25199,0.39041,-0.21737,0.513,296.209,1,1
24_H2,tier1_canopy_top,1,330,0.15,2.3,1.6,0.27691,0.31287,-0.24864,0.48619,295.892,1,1
24_H2,tier1_canopy_top,1,330,0.1,2.3,1.6,0.27193,0.33024,-0.23781,0.48944,295.957,1,1
24_H2,tier1_canopy_top,1,330,0.1,2.35,1.6,0.25792,0.37297,-0.22968,0.50831,296.104,1,1
24_H2,tier1_canopy_top,1,330,0.15,2.35,1.6,0.26418,0.35386,-0.23731,0.50133,296.07,1,1
24_H2,tier1_canopy_top,1,330,0.25,2.3,1.6,0.29182,0.27363,-0.25723,0.47561,295.976,1,1
24_H2,tier1_canopy_top,1,330,0.2,2.3,1.6,0.28338,0.29423,-0.25522,0.48168,295.901,1,1
24_H2,tier1_canopy_top,1,330,0.2,2.35,1.6,0.2707,0.33253,-0.24017,0.49146,296.107,1,1
24_H2,tier1_canopy_top,1,330,0.25,2.35,1.6,0.27751,0.30828,-0.23794,0.47819,296.207,1,1
24_H2,tier1_canopy_top,1,330,-0.15,2.4,1.6,0.21649,0.45973,-0.13603,0.52605,297.174,1,1
24_H2,tier1_canopy_top,1,330,-0.2,2.4,1.6,0.21671,0.45047,-0.11216,0.51231,297.444,1,1
24_H2,tier1_canopy_top,1,330,-0.05,2.4,1.6,0.22354,0.45175,-0.18118,0.53561,296.674,1,1
24_H2,tier1_canopy_top,1,330,-0.1,2.4,1.6,0.21882,0.45943,-0.15956,0.53331,296.911,1,1
24_H2,tier1_canopy_top,1,330,0.05,2.4,1.6,0.23695,0.42244,-0.21401,0.52953,296.342,1,1
24_H2,tier1_canopy_top,1,330,0.0,2.4,1.6,0.2299,0.43886,-0.19962,0.53413,296.48,1,1
24_H2,tier1_canopy_top,1,330,0.15,2.4,1.6,0.25049,0.38182,-0.22872,0.51073,296.263,1,1
24_H2,tier1_canopy_top,1,330,0.1,2.4,1.6,0.24396,0.40338,-0.22382,0.52186,296.269,1,1
24_H2,tier1_canopy_top,1,330,0.25,2.4,1.6,0.26098,0.32921,-0.22332,0.47577,296.442,1,1
24_H2,tier1_canopy_top,1,330,0.2,2.4,1.6,0.25626,0.35726,-0.22858,0.49554,296.323,1,1
24_H2,tier1_canopy_top,1,330,-0.2,2.05,1.6,0.50109,0.11904,-0.12807,0.53072,297.494,1,1
24_H2,tier1_canopy_top,1,330,-0.15,2.05,1.6,0.46061,0.12264,-0.1457,0.49843,297.132,1,1
24_H2,tier1_canopy_top,1,330,-0.1,2.05,1.6,0.42809,0.12105,-0.16307,0.47382,296.76,1,1
24_H2,tier1_canopy_top,1,330,0.1,2.05,1.6,0.35054,0.067923,-0.22961,0.42452,295.528,1,1
24_H2,tier1_canopy_top,1,330,0.15,2.05,1.6,0.342,0.048221,-0.24901,0.42579,295.344,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.25,1.6,0.35375,0.33236,-0.080903,0.49209,297.807,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.35,1.6,0.25491,0.40524,-0.082358,0.48578,297.738,1,1
24_H2,tier1_canopy_top,1,330,-0.25,2.4,1.6,0.2187,0.43013,-0.089495,0.49077,297.702,1,1
24_H2,tier1_canopy_top,1,330,0.3,2.05,1.6,0.33795,0.0003738,-0.32193,0.46674,295.133,1,1
24_H2,tier1_canopy_top,1,330,0.35,2.0,1.6,0.33412,-0.072511,-0.36487,0.50002,295.051,1,1
24_H2,tier1_canopy_top,1,330,0.35,2.05,1.6,0.34367,-0.012348,-0.34843,0.48956,295.168,1,1
24_H2,tier1_canopy_top,1,330,0.4,2.0,1.6,0.34065,-0.083246,-0.3828,0.51914,295.161,1,1
24_H2,tier1_canopy_top,1,330,0.4,2.05,1.6,0.35195,-0.026519,-0.36867,0.51038,295.269,1,1
24_H2,tier1_canopy_top,1,330,0.45,2.05,1.6,0.35928,-0.04133,-0.37072,0.5179,295.454,1,1
24_H2,tier1_canopy_top,1,330,0.5,2.05,1.6,0.36205,-0.054691,-0.34725,0.50463,295.72,1,1
24_H2,tier1_canopy_top,1,330,0.55,2.0,1.6,0.34831,-0.10465,-0.31065,0.47831,295.963,1,1
24_H2,tier1_canopy_top,1,330,0.55,2.05,1.6,0.35906,-0.0654,-0.30512,0.47571,296.043,1,1
24_H2,tier1_canopy_top,1,330,0.6,2.0,1.6,0.34077,-0.10719,-0.26182,0.44291,296.311,1,1
24_H2,tier1_canopy_top,1,330,0.6,2.05,1.6,0.35056,-0.073189,-0.25672,0.44063,296.387,1,1
24_H2,tier1_canopy_top,1,330,0.65,2.05,1.6,0.33692,-0.07834,-0.2106,0.40497,296.724,1,1
24_H2,tier1_canopy_top,1,330,0.7,2.05,1.6,0.31977,-0.081393,-0.17093,0.37161,297.036,1,1
24_H2,tier1_canopy_top,1,330,0.75,2.05,1.6,0.30209,-0.08305,-0.13947,0.34294,297.314,1,1
24_H2,tier1_canopy_top,1,330,0.35,2.1,1.6,0.34948,0.047532,-0.32984,0.48289,295.332,1,1
24_H2,tier1_canopy_top,1,330,0.3,2.1,1.6,0.33909,0.060549,-0.31097,0.46406,295.277,1,1
24_H2,tier1_canopy_top,1,330,0.3,2.15,1.6,0.33482,0.11417,-0.30273,0.4656,295.442,1,1
24_H2,tier1_canopy_top,1,330,0.35,2.15,1.6,0.34912,0.10097,-0.31176,0.47883,295.529,1,1
24_H2,tier1_canopy_top,1,330,0.45,2.1,1.6,0.36937,0.012212,-0.34266,0.50398,295.626,1,1
24_H2,tier1_canopy_top,1,330,0.4,2.1,1.6,0.36063,0.031342,-0.34375,0.49919,295.443,1,1
24_H2,tier1_canopy_top,1,330,0.4,2.15,1.6,0.36295,0.084672,-0.31489,0.48791,295.666,1,1
24_H2,tier1_canopy_top,1,330,0.45,2.15,1.6,0.37309,0.064398,-0.306,0.48681,295.863,1,1
24_H2,tier1_canopy_top,1,330,0.55,2.1,1.6,0.3687,-0.023287,-0.28143,0.46442,296.19,1,1
24_H2,tier1_canopy_top,1,330,0.5,2.1,1.6,0.37247,-0.0067972,-0.32012,0.49118,295.883,1,1
24_H2,tier1_canopy_top,1,330,0.5,2.15,1.6,0.37645,0.042391,-0.28179,0.47215,296.115,1,1
24_H2,tier1_canopy_top,1,330,0.55,2.15,1.6,0.37185,0.021248,-0.24634,0.44655,296.405,1,1
24_H2,tier1_canopy_top,1,330,0.65,2.1,1.6,0.34325,-0.047595,-0.19408,0.39718,296.838,1,1
24_H2,tier1_canopy_top,1,330,0.6,2.1,1.6,0.35859,-0.03676,-0.23686,0.43133,296.518,1,1
24_H2,tier1_canopy_top,1,330,0.6,2.15,1.6,0.36018,0.0020891,-0.20691,0.41539,296.706,1,1
24_H2,tier1_canopy_top,1,330,0.65,2.15,1.6,0.34338,-0.014712,-0.16925,0.38311,296.995,1,1
24_H2,tier1_canopy_top,1,330,0.75,2.1,1.6,0.30641,-0.063287,-0.12769,0.33793,297.389,1,1
24_H2,tier1_canopy_top,1,330,0.7,2.1,1.6,0.32484,-0.05623,-0.15712,0.3652,297.131,1,1
24_H2,tier1_canopy_top,1,330,0.7,2.15,1.6,0.32408,-0.029212,-0.13671,0.35295,297.257,1,1
24_H2,tier1_canopy_top,1,330,0.75,2.15,1.6,0.30529,-0.041959,-0.11085,0.32749,297.484,1,1
24_H2,tier1_canopy_top,1,330,0.35,2.2,1.6,0.34224,0.14891,-0.29343,0.47476,295.756,1,1
24_H2,tier1_canopy_top,1,330,0.3,2.2,1.6,0.32683,0.1641,-0.29256,0.46834,295.636,1,1
24_H2,tier1_canopy_top,1,330,0.3,2.25,1.6,0.31584,0.21065,-0.27602,0.46938,295.862,1,1
24_H2,tier1_canopy_top,1,330,0.35,2.25,1.6,0.32926,0.19162,-0.27029,0.46711,296.012,1,1
24_H2,tier1_canopy_top,1,330,0.45,2.2,1.6,0.36575,0.10957,-0.27068,0.46803,296.137,1,1
24_H2,tier1_canopy_top,1,330,0.4,2.2,1.6,0.3563,0.13111,-0.28705,0.47596,295.923,1,1
