run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
07_F5,tier0_canopy_mid,0,330,0.95,2.25,0.675,0.712,0.058306,0.011805,0.71448,299.075,1,1
07_F5,tier0_canopy_mid,0,330,1.0,2.25,0.675,0.69354,-0.0034482,0.015349,0.69371,299.085,1,1
07_F5,tier0_canopy_mid,0,330,0.95,2.3,0.675,0.65135,0.091234,0.014802,0.65788,299.094,1,1
07_F5,tier0_canopy_mid,0,330,1.0,2.3,0.675,0.58716,0.029469,0.017667,0.58816,299.105,1,1
07_F5,tier0_canopy_mid,0,330,1.05,2.25,0.675,0.69208,-0.10028,0.018468,0.69955,299.102,1,1
07_F5,tier0_canopy_mid,0,330,1.1,2.25,0.675,0.71698,-0.14167,0.025776,0.7313,299.129,1,1
07_F5,tier0_canopy_mid,0,330,1.05,2.3,0.675,0.5215,-0.10293,0.01105,0.53167,299.134,1,1
07_F5,tier0_canopy_mid,0,330,1.1,2.3,0.675,0,0,0,0,302,1,1
07_F5,tier0_canopy_mid,0,330,1.15,2.25,0.675,0.70207,-0.11839,0.047353,0.71356,299.164,1,1
07_F5,tier0_canopy_mid,0,330,1.2,2.25,0.675,0.61094,-0.11181,0.091095,0.62773,299.204,1,1
07_F5,tier0_canopy_mid,0,330,1.15,2.3,0.675,-1.5966e-16,2.7252e-17,-1.0271e-17,1.6229e-16,302,1,1
07_F5,tier0_canopy_mid,0,330,1.2,2.3,0.675,0,0,0,0,302,1,1
07_F5,tier0_canopy_mid,0,330,0.85,2.35,0.675,0.71594,0.18424,0.0097791,0.73933,299.096,1,1
07_F5,tier0_canopy_mid,0,330,0.8,2.35,0.675,0.7501,0.19501,0.00916,0.77509,299.092,1,1
07_F5,tier0_canopy_mid,0,330,0.9,2.35,0.675,0.67264,0.17173,0.011519,0.69431,299.101,1,1
07_F5,tier0_canopy_mid,0,330,0.85,2.4,0.675,0.73705,0.21742,0.0020134,0.76845,299.097,1,1
07_F5,tier0_canopy_mid,0,330,0.9,2.4,0.675,0.69815,0.21563,0.0023119,0.7307,299.101,1,1
07_F5,tier0_canopy_mid,0,330,0.95,2.35,0.675,0.61096,0.15691,0.015085,0.63097,299.108,1,1
07_F5,tier0_canopy_mid,0,330,1.0,2.35,0.675,0.51089,0.13926,0.016688,0.52979,299.119,1,1
07_F5,tier0_canopy_mid,0,330,0.95,2.4,0.675,0.64765,0.22164,0.0041796,0.68453,299.106,1,1
07_F5,tier0_canopy_mid,0,330,1.0,2.4,0.675,0.57801,0.24548,0.0063011,0.628,299.114,1,1
07_F5,tier0_canopy_mid,0,330,1.05,2.35,0.675,0.38998,0.11109,0.0030705,0.40551,299.154,1,1
07_F5,tier0_canopy_mid,0,330,1.1,2.35,0.675,0,0,0,0,302,1,1
07_F5,tier0_canopy_mid,0,330,1.05,2.4,0.675,0.5073,0.32719,0.0032617,0.60367,299.142,1,1
07_F5,tier0_canopy_mid,0,330,1.1,2.4,0.675,0,0,0,0,302,1,1
07_F5,tier0_canopy_mid,0,330,1.2,2.35,0.675,0,0,0,0,302,1,1
07_F5,tier0_canopy_mid,0,330,1.2,2.4,0.675,0,0,0,0,302,1,1
07_F5,tier0_canopy_mid,0,330,1.15,2.4,0.675,0,0,0,0,302,1,1
07_F5,tier0_canopy_top,0,330,-1.05,1.6,0.8,0.098688,0.301,0.04087,0.31939,298.061,1,1
07_F5,tier0_canopy_top,0,330,-1.1,1.6,0.8,0,0,0,0,302,1,1
07_F5,tier0_canopy_top,0,330,-1.05,1.65,0.8,0.040499,0.32908,0.061026,0.33713,298.112,1,1
07_F5,tier0_canopy_top,0,330,-1.1,1.65,0.8,0,0,0,0,302,1,1
07_F5,tier0_canopy_top,0,330,-0.95,1.6,0.8,0.068476,0.27387,0.045689,0.28598,298.055,1,1
07_F5,tier0_canopy_top,0,330,-1.0,1.6,0.8,0.068711,0.2911,0.041317,0.30194,298.039,1,1
07_F5,tier0_canopy_top,0,330,-1.0,1.65,0.8,0.036435,0.31783,0.059718,0.32543,298.068,1,1
07_F5,tier0_canopy_top,0,330,-0.95,1.65,0.8,0.058649,0.29529,0.063804,0.30775,298.081,1,1
07_F5,tier0_canopy_top,0,330,-0.85,1.6,0.8,0.076045,0.22862,0.063488,0.24916,298.154,1,1
07_F5,tier0_canopy_top,0,330,-0.9,1.6,0.8,0.069027,0.25167,0.053489,0.26639,298.095,1,1
07_F5,tier0_canopy_top,0,330,-0.9,1.65,0.8,0.074583,0.26877,0.071286,0.28789,298.118,1,1
07_F5,tier0_canopy_top,0,330,-0.85,1.65,0.8,0.098209,0.24109,0.080363,0.27245,298.172,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.6,0.8,0.10775,0.17949,0.087243,0.2268,298.3,1,1
07_F5,tier0_canopy_top,0,330,-0.8,1.6,0.8,0.088877,0.20483,0.075074,0.23557,298.225,1,1
07_F5,tier0_canopy_top,0,330,-0.8,1.65,0.8,0.12849,0.21165,0.090451,0.2636,298.235,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.65,0.8,0.16523,0.17968,0.10011,0.26383,298.3,1,1
07_F5,tier0_canopy_top,0,330,-1.2,1.7,0.8,-1.2053e-17,3.2848e-17,-3.5079e-17,4.9546e-17,302,1,1
07_F5,tier0_canopy_top,0,330,-1.2,1.75,0.8,0.018305,0.30525,-0.16274,0.3464,298.252,1,1
07_F5,tier0_canopy_top,0,330,-1.15,1.7,0.8,0,0,0,0,302,1,1
07_F5,tier0_canopy_top,0,330,-1.15,1.75,0.8,-0.054281,0.14793,-0.15798,0.22314,298.348,1,1
07_F5,tier0_canopy_top,0,330,-1.05,1.7,0.8,-0.0082407,0.32835,0.062673,0.33438,298.152,1,1
07_F5,tier0_canopy_top,0,330,-1.1,1.7,0.8,0,0,0,0,302,1,1
07_F5,tier0_canopy_top,0,330,-1.1,1.75,0.8,-0.084934,0.21255,-0.048626,0.234,298.282,1,1
07_F5,tier0_canopy_top,0,330,-1.05,1.75,0.8,-0.012833,0.30063,0.02836,0.30223,298.183,1,1
07_F5,tier0_canopy_top,0,330,-0.95,1.7,0.8,0.06504,0.2987,0.068482,0.31328,298.117,1,1
07_F5,tier0_canopy_top,0,330,-1.0,1.7,0.8,0.022237,0.32467,0.065011,0.33186,298.104,1,1
07_F5,tier0_canopy_top,0,330,-1.0,1.75,0.8,0.052006,0.29998,0.04142,0.30726,298.147,1,1
07_F5,tier0_canopy_top,0,330,-0.95,1.75,0.8,0.11622,0.27193,0.0449,0.29912,298.159,1,1
07_F5,tier0_canopy_top,0,330,-0.85,1.7,0.8,0.1458,0.23517,0.078098,0.28751,298.2,1,1
07_F5,tier0_canopy_top,0,330,-0.9,1.7,0.8,0.10173,0.26857,0.073391,0.29642,298.152,1,1
07_F5,tier0_canopy_top,0,330,-0.9,1.75,0.8,0.17457,0.23884,0.04651,0.29947,298.189,1,1
07_F5,tier0_canopy_top,0,330,-0.85,1.75,0.8,0.23541,0.20162,0.046736,0.31345,298.227,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.7,0.8,0.24638,0.1607,0.085597,0.30635,298.305,1,1
07_F5,tier0_canopy_top,0,330,-0.8,1.7,0.8,0.1946,0.19898,0.08235,0.29025,298.253,1,1
07_F5,tier0_canopy_top,0,330,-0.8,1.75,0.8,0.2964,0.16226,0.046139,0.34105,298.267,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.75,0.8,0.35555,0.12272,0.045172,0.37884,298.306,1,1
07_F5,tier0_canopy_top,0,330,-1.15,1.8,0.8,0.023227,0.19311,-0.21014,0.28634,298.336,1,1
07_F5,tier0_canopy_top,0,330,-1.2,1.8,0.8,0.016202,0.35089,-0.19589,0.4022,298.246,1,1
07_F5,tier0_canopy_top,0,330,-1.2,1.85,0.8,0.25401,0.24829,-0.30205,0.46626,298.267,1,1
07_F5,tier0_canopy_top,0,330,-1.15,1.85,0.8,0.34601,0.13092,-0.31954,0.48885,298.345,1,1
07_F5,tier0_canopy_top,0,330,-1.05,1.8,0.8,0.1109,0.23727,-0.060684,0.26885,298.235,1,1
07_F5,tier0_canopy_top,0,330,-1.1,1.8,0.8,0.036542,0.19754,-0.13387,0.24141,298.303,1,1
07_F5,tier0_canopy_top,0,330,-1.1,1.85,0.8,0.40127,0.11157,-0.273,0.49799,298.35,1,1
07_F5,tier0_canopy_top,0,330,-1.05,1.85,0.8,0.4735,0.11467,-0.20813,0.52978,298.316,1,1
07_F5,tier0_canopy_top,0,330,-0.95,1.8,0.8,0.27016,0.2049,-0.021448,0.33975,298.213,1,1
07_F5,tier0_canopy_top,0,330,-1.0,1.8,0.8,0.19288,0.23141,-0.032868,0.30304,298.207,1,1
07_F5,tier0_canopy_top,0,330,-1.0,1.85,0.8,0.54819,0.10974,-0.16218,0.58211,298.294,1,1
07_F5,tier0_canopy_top,0,330,-0.95,1.85,0.8,0.61346,0.097065,-0.13124,0.6348,298.29,1,1
07_F5,tier0_canopy_top,0,330,-0.85,1.8,0.8,0.40582,0.13928,-0.012521,0.42924,298.258,1,1
07_F5,tier0_canopy_top,0,330,-0.9,1.8,0.8,0.33993,0.17358,-0.015457,0.382,298.232,1,1
07_F5,tier0_canopy_top,0,330,-0.9,1.85,0.8,0.66782,0.080252,-0.10895,0.68139,298.297,1,1
07_F5,tier0_canopy_top,0,330,-0.85,1.85,0.8,0.71412,0.060152,-0.092822,0.72264,298.313,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.8,0.8,0.52407,0.070916,-0.010165,0.52894,298.319,1,1
07_F5,tier0_canopy_top,0,330,-0.8,1.8,0.8,0.46758,0.10434,-0.01116,0.47921,298.288,1,1
07_F5,tier0_canopy_top,0,330,-0.8,1.85,0.8,0.75422,0.038868,-0.081005,0.75955,298.334,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.85,0.8,0.78868,0.018599,-0.07155,0.79214,298.358,1,1
07_F5,tier0_canopy_top,0,330,-1.15,1.9,0.8,1.4616,0.10074,-0.49993,1.548,298.376,1,1
07_F5,tier0_canopy_top,0,330,-1.2,1.9,0.8,1.5243,0.24113,-0.58715,1.6512,298.336,1,1
07_F5,tier0_canopy_top,0,330,-1.2,1.95,0.8,3.0751,0.33947,-0.82877,3.2028,298.452,1,1
07_F5,tier0_canopy_top,0,330,-1.15,1.95,0.8,2.8413,0.19262,-0.62675,2.916,298.459,1,1
07_F5,tier0_canopy_top,0,330,-1.05,1.9,0.8,1.3119,0.032985,-0.35449,1.3593,298.399,1,1
07_F5,tier0_canopy_top,0,330,-1.1,1.9,0.8,1.3782,0.054521,-0.42639,1.4437,298.399,1,1
07_F5,tier0_canopy_top,0,330,-1.1,1.95,0.8,2.5878,0.11945,-0.51419,2.6411,298.471,1,1
07_F5,tier0_canopy_top,0,330,-1.05,1.95,0.8,2.3531,0.075311,-0.4334,2.3939,298.48,1,1
07_F5,tier0_canopy_top,0,330,-0.95,1.9,0.8,1.2395,0.01594,-0.24515,1.2636,298.387,1,1
07_F5,tier0_canopy_top,0,330,-1.0,1.9,0.8,1.2696,0.021809,-0.29365,1.3033,298.392,1,1
07_F5,tier0_canopy_top,0,330,-1.0,1.95,0.8,2.1621,0.048018,-0.36867,2.1939,298.485,1,1
07_F5,tier0_canopy_top,0,330,-0.95,1.95,0.8,2.0062,0.032441,-0.31523,2.0311,298.486,1,1
07_F5,tier0_canopy_top,0,330,-0.85,1.9,0.8,1.1937,0.0046385,-0.17472,1.2065,298.394,1,1
07_F5,tier0_canopy_top,0,330,-0.9,1.9,0.8,1.2147,0.010987,-0.20604,1.2321,298.387,1,1
07_F5,tier0_canopy_top,0,330,-0.9,1.95,0.8,1.8752,0.023016,-0.26926,1.8946,298.486,1,1
07_F5,tier0_canopy_top,0,330,-0.85,1.95,0.8,1.7648,0.016349,-0.22994,1.7798,298.488,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.9,0.8,1.1607,-0.010055,-0.12991,1.168,298.424,1,1
07_F5,tier0_canopy_top,0,330,-0.8,1.9,0.8,1.1759,-0.0027325,-0.14999,1.1855,298.407,1,1
07_F5,tier0_canopy_top,0,330,-0.8,1.95,0.8,1.6718,0.011384,-0.19751,1.6834,298.495,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.95,0.8,1.5928,0.0075063,-0.17059,1.6019,298.505,1,1
07_F5,tier0_canopy_top,0,330,-1.15,2.0,0.8,3.5497,0.21847,-0.64587,3.6146,298.593,1,1
07_F5,tier0_canopy_top,0,330,-1.2,2.0,0.8,3.7554,0.26922,-0.86246,3.8626,298.602,1,1
07_F5,tier0_canopy_top,0,330,-1.2,2.05,0.8,3.7022,0.15835,-0.81377,3.7939,298.785,1,1
07_F5,tier0_canopy_top,0,330,-1.15,2.05,0.8,3.5062,0.2187,-0.6138,3.5662,298.759,1,1
07_F5,tier0_canopy_top,0,330,-1.05,2.0,0.8,3.0011,0.15328,-0.44848,3.0383,298.589,1,1
07_F5,tier0_canopy_top,0,330,-1.1,2.0,0.8,3.2797,0.18235,-0.52891,3.3271,298.589,1,1
07_F5,tier0_canopy_top,0,330,-1.1,2.05,0.8,3.2617,0.22969,-0.50231,3.3081,298.738,1,1
07_F5,tier0_canopy_top,0,330,-1.05,2.05,0.8,3.0115,0.22512,-0.42578,3.0498,298.722,1,1
07_F5,tier0_canopy_top,0,330,-0.95,2.0,0.8,2.5408,0.11154,-0.33521,2.5653,298.589,1,1
07_F5,tier0_canopy_top,0,330,-1.0,2.0,0.8,2.755,0.12986,-0.38625,2.785,298.589,1,1
07_F5,tier0_canopy_top,0,330,-1.0,2.05,0.8,2.7893,0.21396,-0.36784,2.8215,298.708,1,1
07_F5,tier0_canopy_top,0,330,-0.95,2.05,0.8,2.5935,0.19935,-0.3207,2.6209,298.698,1,1
07_F5,tier0_canopy_top,0,330,-0.85,2.0,0.8,2.1906,0.084933,-0.24822,2.2063,298.586,1,1
07_F5,tier0_canopy_top,0,330,-0.9,2.0,0.8,2.3532,0.096857,-0.2894,2.3729,298.587,1,1
07_F5,tier0_canopy_top,0,330,-0.9,2.05,0.8,2.42,0.18396,-0.27733,2.4428,298.688,1,1
07_F5,tier0_canopy_top,0,330,-0.85,2.05,0.8,2.2684,0.16939,-0.23747,2.2871,298.681,1,1
07_F5,tier0_canopy_top,0,330,-0.75,2.0,0.8,1.9301,0.067698,-0.18436,1.94,298.589,1,1
07_F5,tier0_canopy_top,0,330,-0.8,2.0,0.8,2.0509,0.075463,-0.21339,2.0634,298.586,1,1
07_F5,tier0_canopy_top,0,330,-0.8,2.05,0.8,2.1368,0.15604,-0.20367,2.1521,298.675,1,1
07_F5,tier0_canopy_top,0,330,-0.75,2.05,0.8,2.0209,0.14368,-0.17566,2.0336,298.671,1,1
07_F5,tier0_canopy_top,0,330,-1.2,1.6,0.8,0,0,0,0,302,1,1
07_F5,tier0_canopy_top,0,330,-1.15,1.6,0.8,0,0,0,0,302,1,1
07_F5,tier0_canopy_top,0,330,-1.2,1.65,0.8,0,0,0,0,302,1,1
07_F5,tier0_canopy_top,0,330,-0.65,1.6,0.8,0.16532,0.11883,0.10779,0.23037,298.426,1,1
07_F5,tier0_canopy_top,0,330,-0.7,1.6,0.8,0.13312,0.15124,0.098665,0.22434,298.369,1,1
07_F5,tier0_canopy_top,0,330,-0.7,1.65,0.8,0.20733,0.14451,0.10757,0.27466,298.359,1,1
07_F5,tier0_canopy_top,0,330,-0.65,1.65,0.8,0.25278,0.10624,0.11158,0.29604,298.407,1,1
07_F5,tier0_canopy_top,0,330,-0.55,1.6,0.8,0.24646,0.040811,0.11477,0.27492,298.499,1,1
07_F5,tier0_canopy_top,0,330,-0.6,1.6,0.8,0.20374,0.081772,0.11341,0.2471,298.469,1,1
07_F5,tier0_canopy_top,0,330,-0.6,1.65,0.8,0.29889,0.065999,0.1113,0.32569,298.443,1,1
07_F5,tier0_canopy_top,0,330,-0.55,1.65,0.8,0.34265,0.025846,0.10651,0.35976,298.471,1,1
07_F5,tier0_canopy_top,0,330,-0.45,1.6,0.8,0.32689,-0.040096,0.10149,0.34462,298.537,1,1
07_F5,tier0_canopy_top,0,330,-0.5,1.6,0.8,0.28934,-0.0012023,0.11094,0.30988,298.52,1,1
07_F5,tier0_canopy_top,0,330,-0.5,1.65,0.8,0.38079,-0.011558,0.097784,0.39331,298.492,1,1
07_F5,tier0_canopy_top,0,330,-0.45,1.65,0.8,0.41163,-0.044368,0.08629,0.42291,298.51,1,1
07_F5,tier0_canopy_top,0,330,-0.35,1.6,0.8,0.38051,-0.10012,0.073273,0.40023,298.568,1,1
07_F5,tier0_canopy_top,0,330,-0.4,1.6,0.8,0.35698,-0.073231,0.088073,0.37491,298.553,1,1
07_F5,tier0_canopy_top,0,330,-0.4,1.65,0.8,0.43606,-0.072143,0.073542,0.44806,298.528,1,1
07_F5,tier0_canopy_top,0,330,-0.35,1.65,0.8,0.45533,-0.095066,0.060946,0.46912,298.547,1,1
07_F5,tier0_canopy_top,0,330,-0.25,1.6,0.8,0.41174,-0.13709,0.045741,0.43637,298.601,1,1
07_F5,tier0_canopy_top,0,330,-0.3,1.6,0.8,0.39846,-0.1212,0.058817,0.42062,298.585,1,1
07_F5,tier0_canopy_top,0,330,-0.3,1.65,0.8,0.47029,-0.11351,0.049389,0.48631,298.566,1,1
07_F5,tier0_canopy_top,0,330,-0.25,1.65,0.8,0.48157,-0.12789,0.039354,0.49982,298.585,1,1
07_F5,tier0_canopy_top,0,330,-0.65,1.7,0.8,0.34885,0.08143,0.085044,0.36819,298.388,1,1
07_F5,tier0_canopy_top,0,330,-0.7,1.7,0.8,0.2986,0.12112,0.086661,0.33368,298.35,1,1
07_F5,tier0_canopy_top,0,330,-0.7,1.75,0.8,0.41096,0.084476,0.043381,0.42179,298.342,1,1
07_F5,tier0_canopy_top,0,330,-0.65,1.75,0.8,0.46107,0.048718,0.040787,0.46543,298.373,1,1
07_F5,tier0_canopy_top,0,330,-0.55,1.7,0.8,0.43523,0.0076598,0.074221,0.44158,298.443,1,1
07_F5,tier0_canopy_top,0,330,-0.6,1.7,0.8,0.39502,0.043083,0.080727,0.40548,298.418,1,1
07_F5,tier0_canopy_top,0,330,-0.6,1.75,0.8,0.50433,0.016389,0.037657,0.506,298.401,1,1
07_F5,tier0_canopy_top,0,330,-0.55,1.75,0.8,0.54007,-0.011986,0.034232,0.54129,298.427,1,1
07_F5,tier0_canopy_top,0,330,-0.45,1.7,0.8,0.49525,-0.050617,0.057711,0.50116,298.486,1,1
07_F5,tier0_canopy_top,0,330,-0.5,1.7,0.8,0.46851,-0.023656,0.06633,0.47377,298.465,1,1
07_F5,tier0_canopy_top,0,330,-0.5,1.75,0.8,0.56885,-0.036449,0.030548,0.57084,298.451,1,1
07_F5,tier0_canopy_top,0,330,-0.45,1.75,0.8,0.59168,-0.057417,0.026591,0.59505,298.476,1,1
07_F5,tier0_canopy_top,0,330,-0.35,1.7,0.8,0.53349,-0.092545,0.040736,0.54299,298.53,1,1
07_F5,tier0_canopy_top,0,330,-0.4,1.7,0.8,0.51656,-0.073489,0.04898,0.52406,298.508,1,1
07_F5,tier0_canopy_top,0,330,-0.4,1.75,0.8,0.6095,-0.075258,0.022565,0.61455,298.501,1,1
07_F5,tier0_canopy_top,0,330,-0.35,1.75,0.8,0.62331,-0.090182,0.018773,0.63008,298.525,1,1
07_F5,tier0_canopy_top,0,330,-0.25,1.7,0.8,0.55655,-0.12023,0.027226,0.57004,298.575,1,1
07_F5,tier0_canopy_top,0,330,-0.3,1.7,0.8,0.54667,-0.10804,0.033409,0.55824,298.553,1,1
07_F5,tier0_canopy_top,0,330,-0.3,1.75,0.8,0.63367,-0.10232,0.015491,0.64207,298.55,1,1
07_F5,tier0_canopy_top,0,330,-0.25,1.75,0.8,0.64095,-0.11184,0.012869,0.65076,298.573,1,1
07_F5,tier0_canopy_top,0,330,-0.65,1.8,0.8,0.61648,0.013388,-0.0080348,0.61668,298.378,1,1
07_F5,tier0_canopy_top,0,330,-0.7,1.8,0.8,0.57399,0.040371,-0.0092427,0.57548,298.349,1,1
07_F5,tier0_canopy_top,0,330,-0.7,1.85,0.8,0.81693,0.00058739,-0.063151,0.81937,298.385,1,1
07_F5,tier0_canopy_top,0,330,-0.65,1.85,0.8,0.83879,-0.014969,-0.055143,0.84073,298.411,1,1
07_F5,tier0_canopy_top,0,330,-0.55,1.8,0.8,0.67828,-0.029902,-0.0048879,0.67896,298.433,1,1
07_F5,tier0_canopy_top,0,330,-0.6,1.8,0.8,0.65105,-0.0099083,-0.0064807,0.65115,298.406,1,1
07_F5,tier0_canopy_top,0,330,-0.6,1.85,0.8,0.85471,-0.028432,-0.047531,0.8565,298.437,1,1
07_F5,tier0_canopy_top,0,330,-0.55,1.85,0.8,0.86537,-0.040234,-0.040533,0.86725,298.462,1,1
07_F5,tier0_canopy_top,0,330,-0.45,1.8,0.8,0.71464,-0.061994,-0.0027641,0.71733,298.484,1,1
07_F5,tier0_canopy_top,0,330,-0.5,1.8,0.8,0.69919,-0.047125,-0.0035857,0.70078,298.459,1,1
07_F5,tier0_canopy_top,0,330,-0.5,1.85,0.8,0.87136,-0.05068,-0.034362,0.87351,298.486,1,1
07_F5,tier0_canopy_top,0,330,-0.45,1.85,0.8,0.87338,-0.059965,-0.029208,0.87592,298.51,1,1
07_F5,tier0_canopy_top,0,330,-0.35,1.8,0.8,0.73334,-0.085487,-0.0022517,0.73831,298.534,1,1
07_F5,tier0_canopy_top,0,330,-0.4,1.8,0.8,0.72571,-0.074758,-0.002406,0.72955,298.509,1,1
07_F5,tier0_canopy_top,0,330,-0.4,1.85,0.8,0.87246,-0.06814,-0.025032,0.87548,298.532,1,1
07_F5,tier0_canopy_top,0,330,-0.35,1.85,0.8,0.86934,-0.075103,-0.021503,0.87284,298.554,1,1
07_F5,tier0_canopy_top,0,330,-0.25,1.8,0.8,0.7401,-0.10093,-0.001654,0.74696,298.581,1,1
07_F5,tier0_canopy_top,0,330,-0.3,1.8,0.8,0.73804,-0.094191,-0.0020519,0.74403,298.558,1,1
07_F5,tier0_canopy_top,0,330,-0.3,1.85,0.8,0.86434,-0.080751,-0.018352,0.8683,298.576,1,1
07_F5,tier0_canopy_top,0,330,-0.25,1.85,0.8,0.85762,-0.085046,-0.015429,0.86196,298.596,1,1
07_F5,tier0_canopy_top,0,330,-0.65,1.9,0.8,1.1324,-0.023124,-0.097389,1.1368,298.466,1,1
07_F5,tier0_canopy_top,0,330,-0.7,1.9,0.8,1.1465,-0.01683,-0.11271,1.1522,298.445,1,1
07_F5,tier0_canopy_top,0,330,-0.7,1.95,0.8,1.5245,0.0040235,-0.1475,1.5317,298.517,1,1
07_F5,tier0_canopy_top,0,330,-0.65,1.95,0.8,1.4643,0.00045287,-0.12726,1.4698,298.532,1,1
07_F5,tier0_canopy_top,0,330,-0.55,1.9,0.8,1.1013,-0.034928,-0.071506,1.1042,298.508,1,1
07_F5,tier0_canopy_top,0,330,-0.6,1.9,0.8,1.1175,-0.029124,-0.08366,1.121,298.487,1,1
07_F5,tier0_canopy_top,0,330,-0.6,1.95,0.8,1.4102,-0.0033645,-0.10951,1.4145,298.546,1,1
07_F5,tier0_canopy_top,0,330,-0.55,1.95,0.8,1.3608,-0.0074082,-0.094062,1.3641,298.56,1,1
07_F5,tier0_canopy_top,0,330,-0.45,1.9,0.8,1.0657,-0.04593,-0.052143,1.0679,298.546,1,1
07_F5,tier0_canopy_top,0,330,-0.5,1.9,0.8,1.0839,-0.040544,-0.060979,1.0864,298.527,1,1
07_F5,tier0_canopy_top,0,330,-0.5,1.95,0.8,1.315,-0.011601,-0.080807,1.3176,298.574,1,1
07_F5,tier0_canopy_top,0,330,-0.45,1.95,0.8,1.2724,-0.015817,-0.069623,1.2744,298.588,1,1
07_F5,tier0_canopy_top,0,330,-0.35,1.9,0.8,1.0283,-0.0553,-0.038451,1.0305,298.583,1,1
07_F5,tier0_canopy_top,0,330,-0.4,1.9,0.8,1.047,-0.050923,-0.044782,1.0492,298.564,1,1
07_F5,tier0_canopy_top,0,330,-0.4,1.95,0.8,1.2327,-0.01986,-0.060144,1.2343,298.602,1,1
07_F5,tier0_canopy_top,0,330,-0.35,1.95,0.8,1.1956,-0.023519,-0.051854,1.1969,298.616,1,1
07_F5,tier0_canopy_top,0,330,-0.25,1.9,0.8,0.99057,-0.06162,-0.027857,0.99287,298.618,1,1
07_F5,tier0_canopy_top,0,330,-0.3,1.9,0.8,1.0095,-0.058893,-0.032847,1.0118,298.6,1,1
07_F5,tier0_canopy_top,0,330,-0.3,1.95,0.8,1.1607,-0.026658,-0.044451,1.1618,298.63,1,1
07_F5,tier0_canopy_top,0,330,-0.25,1.95,0.8,1.1276,-0.029227,-0.037876,1.1286,298.644,1,1
07_F5,tier0_canopy_top,0,330,-0.65,2.0,0.8,1.7311,0.054124,-0.13802,1.7374,298.601,1,1
07_F5,tier0_canopy_top,0,330,-0.7,2.0,0.8,1.8244,0.060757,-0.15957,1.8323,298.594,1,1
07_F5,tier0_canopy_top,0,330,-0.7,2.05,0.8,1.9174,0.13205,-0.15185,1.9279,298.669,1,1
07_F5,tier0_canopy_top,0,330,-0.65,2.05,0.8,1.8242,0.12108,-0.13126,1.8329,298.67,1,1
07_F5,tier0_canopy_top,0,330,-0.55,2.0,0.8,1.5737,0.04141,-0.10307,1.5776,298.617,1,1
07_F5,tier0_canopy_top,0,330,-0.6,2.0,0.8,1.6481,0.047665,-0.11928,1.6531,298.608,1,1
07_F5,tier0_canopy_top,0,330,-0.6,2.05,0.8,1.7399,0.11078,-0.11342,1.7471,298.671,1,1
07_F5,tier0_canopy_top,0,330,-0.55,2.05,0.8,1.6631,0.10118,-0.098029,1.669,298.674,1,1
07_F5,tier0_canopy_top,0,330,-0.45,2.0,0.8,1.445,0.029777,-0.077302,1.4474,298.635,1,1
07_F5,tier0_canopy_top,0,330,-0.5,2.0,0.8,1.5064,0.035423,-0.089164,1.5094,298.625,1,1
07_F5,tier0_canopy_top,0,330,-0.5,2.05,0.8,1.5927,0.092308,-0.084801,1.5976,298.678,1,1
07_F5,tier0_canopy_top,0,330,-0.45,2.05,0.8,1.5279,0.084198,-0.073429,1.532,298.683,1,1
07_F5,tier0_canopy_top,0,330,-0.35,2.0,0.8,1.3374,0.019818,-0.057951,1.3388,298.654,1,1
07_F5,tier0_canopy_top,0,330,-0.4,2.0,0.8,1.3889,0.024554,-0.067065,1.3908,298.644,1,1
07_F5,tier0_canopy_top,0,330,-0.4,2.05,0.8,1.4683,0.076827,-0.063499,1.4717,298.689,1,1
07_F5,tier0_canopy_top,0,330,-0.35,2.05,0.8,1.4131,0.070139,-0.054568,1.4159,298.695,1,1
07_F5,tier0_canopy_top,0,330,-0.25,2.0,0.8,1.2453,0.011881,-0.042228,1.2461,298.675,1,1
07_F5,tier0_canopy_top,0,330,-0.3,2.0,0.8,1.2898,0.015598,-0.049689,1.2908,298.664,1,1
07_F5,tier0_canopy_top,0,330,-0.3,2.05,0.8,1.3617,0.064077,-0.046403,1.364,298.703,1,1
07_F5,tier0_canopy_top,0,330,-0.25,2.05,0.8,1.3135,0.058591,-0.038946,1.3154,298.71,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.7,0.8,0.24638,0.1607,0.085597,0.30635,298.305,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.8,0.8,0.52407,0.070916,-0.010165,0.52894,298.319,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.85,0.8,0.78868,0.018599,-0.07155,0.79214,298.358,1,1
07_F5,tier0_canopy_top,0,330,-0.75,1.95,0.8,1.5928,0.0075063,-0.17059,1.6019,298.505,1,1
