run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
19_T2,tier1_canopy_top,1,390,0.05,1.75,1.6,0.017938,-0.30363,-0.26397,0.40273,294.768,1,1
19_T2,tier1_canopy_top,1,390,0.15,1.7,1.6,0.044159,-0.30533,-0.30785,0.43583,295.371,1,1
19_T2,tier1_canopy_top,1,390,0.1,1.7,1.6,0.024912,-0.32399,-0.2935,0.43787,295.117,1,1
19_T2,tier1_canopy_top,1,390,0.1,1.75,1.6,0.040101,-0.29924,-0.29904,0.42495,294.981,1,1
19_T2,tier1_canopy_top,1,390,0.15,1.75,1.6,0.057787,-0.28721,-0.32406,0.43686,295.21,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.7,1.6,0.067219,-0.24791,-0.28199,0.38144,295.948,1,1
19_T2,tier1_canopy_top,1,390,0.2,1.7,1.6,0.05812,-0.27922,-0.30427,0.41704,295.65,1,1
19_T2,tier1_canopy_top,1,390,0.2,1.75,1.6,0.070497,-0.26797,-0.33307,0.43326,295.461,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.75,1.6,0.078733,-0.243,-0.32178,0.41084,295.74,1,1
19_T2,tier1_canopy_top,1,390,-0.15,1.8,1.6,-0.027046,-0.23361,-0.10787,0.25873,294.056,1,1
19_T2,tier1_canopy_top,1,390,-0.2,1.8,1.6,-0.030233,-0.22385,-0.081296,0.24007,293.996,1,1
19_T2,tier1_canopy_top,1,390,-0.2,1.85,1.6,0.0042852,-0.18896,-0.10453,0.21599,293.895,1,1
19_T2,tier1_canopy_top,1,390,-0.15,1.85,1.6,0.0065497,-0.19704,-0.12221,0.23195,293.965,1,1
19_T2,tier1_canopy_top,1,390,-0.05,1.8,1.6,-0.0025304,-0.25446,-0.17827,0.3107,294.305,1,1
19_T2,tier1_canopy_top,1,390,-0.1,1.8,1.6,-0.017887,-0.24419,-0.14065,0.28236,294.16,1,1
19_T2,tier1_canopy_top,1,390,-0.1,1.85,1.6,0.01458,-0.20556,-0.14887,0.25422,294.079,1,1
19_T2,tier1_canopy_top,1,390,-0.05,1.85,1.6,0.027185,-0.21405,-0.18213,0.28236,294.232,1,1
19_T2,tier1_canopy_top,1,390,0.05,1.8,1.6,0.0374,-0.26797,-0.26047,0.37557,294.679,1,1
19_T2,tier1_canopy_top,1,390,0.0,1.8,1.6,0.016748,-0.26317,-0.21938,0.34303,294.482,1,1
19_T2,tier1_canopy_top,1,390,0.0,1.85,1.6,0.042734,-0.22191,-0.21974,0.31521,294.416,1,1
19_T2,tier1_canopy_top,1,390,0.05,1.85,1.6,0.059576,-0.22722,-0.25859,0.34936,294.616,1,1
19_T2,tier1_canopy_top,1,390,0.15,1.8,1.6,0.072546,-0.26043,-0.33019,0.42675,295.096,1,1
19_T2,tier1_canopy_top,1,390,0.1,1.8,1.6,0.056793,-0.26726,-0.29871,0.40482,294.885,1,1
19_T2,tier1_canopy_top,1,390,0.1,1.85,1.6,0.075782,-0.22837,-0.29606,0.3815,294.822,1,1
19_T2,tier1_canopy_top,1,390,0.15,1.85,1.6,0.089327,-0.22482,-0.32987,0.40908,295.027,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.8,1.6,0.089691,-0.22969,-0.35259,0.43026,295.569,1,1
19_T2,tier1_canopy_top,1,390,0.2,1.8,1.6,0.083478,-0.24762,-0.35054,0.43722,295.32,1,1
19_T2,tier1_canopy_top,1,390,0.2,1.85,1.6,0.098144,-0.21725,-0.35789,0.43002,295.23,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.85,1.6,0.10175,-0.20634,-0.37198,0.43737,295.448,1,1
19_T2,tier1_canopy_top,1,390,-0.15,1.9,1.6,0.044312,-0.15774,-0.15538,0.22581,293.897,1,1
19_T2,tier1_canopy_top,1,390,-0.2,1.9,1.6,0.043476,-0.15126,-0.14945,0.21703,293.813,1,1
19_T2,tier1_canopy_top,1,390,-0.2,1.95,1.6,0.086085,-0.10796,-0.20631,0.24826,293.777,1,1
19_T2,tier1_canopy_top,1,390,-0.15,1.95,1.6,0.085249,-0.11369,-0.20072,0.24593,293.871,1,1
19_T2,tier1_canopy_top,1,390,-0.05,1.9,1.6,0.059746,-0.17081,-0.19667,0.26725,294.184,1,1
19_T2,tier1_canopy_top,1,390,-0.1,1.9,1.6,0.050439,-0.16421,-0.17189,0.24301,294.022,1,1
19_T2,tier1_canopy_top,1,390,-0.1,1.95,1.6,0.08838,-0.11869,-0.2057,0.2534,294.005,1,1
19_T2,tier1_canopy_top,1,390,-0.05,1.95,1.6,0.093579,-0.12395,-0.21994,0.26925,294.172,1,1
19_T2,tier1_canopy_top,1,390,0.05,1.9,1.6,0.083878,-0.18263,-0.26078,0.32924,294.579,1,1
19_T2,tier1_canopy_top,1,390,0.0,1.9,1.6,0.071137,-0.17742,-0.22722,0.29693,294.374,1,1
19_T2,tier1_canopy_top,1,390,0.0,1.95,1.6,0.10035,-0.12973,-0.24141,0.29185,294.365,1,1
19_T2,tier1_canopy_top,1,390,0.05,1.95,1.6,0.10866,-0.13503,-0.26761,0.31884,294.573,1,1
19_T2,tier1_canopy_top,1,390,0.15,1.9,1.6,0.1077,-0.18344,-0.32712,0.3902,294.994,1,1
19_T2,tier1_canopy_top,1,390,0.1,1.9,1.6,0.096682,-0.18479,-0.29464,0.36098,294.789,1,1
19_T2,tier1_canopy_top,1,390,0.1,1.95,1.6,0.11778,-0.13829,-0.29553,0.34689,294.785,1,1
19_T2,tier1_canopy_top,1,390,0.15,1.95,1.6,0.12606,-0.13894,-0.32329,0.37378,294.993,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.9,1.6,0.11566,-0.17485,-0.37925,0.43333,295.384,1,1
19_T2,tier1_canopy_top,1,390,0.2,1.9,1.6,0.11435,-0.17983,-0.35764,0.41632,295.189,1,1
19_T2,tier1_canopy_top,1,390,0.2,1.95,1.6,0.13087,-0.13842,-0.35091,0.39928,295.188,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.95,1.6,0.13099,-0.13779,-0.37379,0.41936,295.374,1,1
19_T2,tier1_canopy_top,1,390,-0.15,2.0,1.6,0.12503,-0.060053,-0.2435,0.28023,293.92,1,1
19_T2,tier1_canopy_top,1,390,-0.2,2.0,1.6,0.12657,-0.052386,-0.25417,0.28873,293.828,1,1
19_T2,tier1_canopy_top,1,390,-0.2,2.05,1.6,0.15411,0.018551,-0.27041,0.3118,294.022,1,1
19_T2,tier1_canopy_top,1,390,-0.15,2.05,1.6,0.15421,0.0066812,-0.26538,0.307,294.089,1,1
19_T2,tier1_canopy_top,1,390,-0.05,2.0,1.6,0.12553,-0.071749,-0.24601,0.28535,294.216,1,1
19_T2,tier1_canopy_top,1,390,-0.1,2.0,1.6,0.1248,-0.065896,-0.24061,0.27895,294.051,1,1
19_T2,tier1_canopy_top,1,390,-0.1,2.05,1.6,0.15246,-0.0029288,-0.26287,0.3039,294.198,1,1
19_T2,tier1_canopy_top,1,390,-0.05,2.05,1.6,0.15032,-0.012033,-0.26524,0.30511,294.344,1,1
19_T2,tier1_canopy_top,1,390,0.05,2.0,1.6,0.13153,-0.084475,-0.27745,0.31845,294.608,1,1
19_T2,tier1_canopy_top,1,390,0.0,2.0,1.6,0.12761,-0.078169,-0.25894,0.29907,294.405,1,1
19_T2,tier1_canopy_top,1,390,0.0,2.05,1.6,0.14916,-0.021255,-0.2735,0.31225,294.514,1,1
19_T2,tier1_canopy_top,1,390,0.05,2.05,1.6,0.14986,-0.03011,-0.28647,0.3247,294.699,1,1
19_T2,tier1_canopy_top,1,390,0.15,2.0,1.6,0.14236,-0.092064,-0.31905,0.3613,295.024,1,1
19_T2,tier1_canopy_top,1,390,0.1,2.0,1.6,0.1369,-0.089315,-0.29832,0.34017,294.817,1,1
19_T2,tier1_canopy_top,1,390,0.1,2.05,1.6,0.1523,-0.037413,-0.30117,0.33955,294.895,1,1
19_T2,tier1_canopy_top,1,390,0.15,2.05,1.6,0.15548,-0.042548,-0.31471,0.35359,295.094,1,1
19_T2,tier1_canopy_top,1,390,0.25,2.0,1.6,0.14613,-0.095921,-0.35715,0.39763,295.408,1,1
19_T2,tier1_canopy_top,1,390,0.2,2.0,1.6,0.14579,-0.0939,-0.33932,0.38106,295.223,1,1
19_T2,tier1_canopy_top,1,390,0.2,2.05,1.6,0.15815,-0.046406,-0.3263,0.36556,295.291,1,1
19_T2,tier1_canopy_top,1,390,0.25,2.05,1.6,0.15971,-0.050062,-0.33603,0.3754,295.479,1,1
19_T2,tier1_canopy_top,1,390,-0.25,1.6,1.6,-0.15683,-0.35344,-0.11939,0.40468,294.426,1,1
19_T2,tier1_canopy_top,1,390,-0.25,1.75,1.6,-0.062339,-0.2499,-0.05544,0.26346,294.088,1,1
19_T2,tier1_canopy_top,1,390,-0.25,1.85,1.6,0.0077222,-0.18352,-0.098089,0.20823,293.861,1,1
19_T2,tier1_canopy_top,1,390,-0.25,1.9,1.6,0.048454,-0.14566,-0.15364,0.21719,293.767,1,1
19_T2,tier1_canopy_top,1,390,-0.25,2.0,1.6,0.12834,-0.040152,-0.26911,0.30084,293.78,1,1
19_T2,tier1_canopy_top,1,390,0.35,1.6,1.6,0.028172,-0.15585,-0.12663,0.20277,296.905,1,1
19_T2,tier1_canopy_top,1,390,0.3,1.6,1.6,0.030422,-0.19584,-0.16647,0.25883,296.678,1,1
19_T2,tier1_canopy_top,1,390,0.3,1.65,1.6,0.055789,-0.20861,-0.20092,0.29495,296.462,1,1
19_T2,tier1_canopy_top,1,390,0.35,1.65,1.6,0.057141,-0.17074,-0.15801,0.23955,296.715,1,1
19_T2,tier1_canopy_top,1,390,0.45,1.6,1.6,0.011391,-0.082454,-0.057936,0.10142,297.266,1,1
19_T2,tier1_canopy_top,1,390,0.4,1.6,1.6,0.022118,-0.11754,-0.090743,0.15013,297.099,1,1
19_T2,tier1_canopy_top,1,390,0.4,1.65,1.6,0.054325,-0.13339,-0.11852,0.18652,296.93,1,1
19_T2,tier1_canopy_top,1,390,0.45,1.65,1.6,0.045796,-0.097965,-0.081659,0.13551,297.111,1,1
19_T2,tier1_canopy_top,1,390,0.55,1.6,1.6,-0.013613,-0.025593,0.0016327,0.029034,297.553,1,1
19_T2,tier1_canopy_top,1,390,0.5,1.6,1.6,-0.0015649,-0.051911,-0.026187,0.058163,297.415,1,1
19_T2,tier1_canopy_top,1,390,0.5,1.65,1.6,0.034342,-0.065677,-0.044931,0.08667,297.263,1,1
19_T2,tier1_canopy_top,1,390,0.55,1.65,1.6,0.023516,-0.036597,-0.011407,0.044972,297.395,1,1
19_T2,tier1_canopy_top,1,390,0.65,1.6,1.6,-0.033474,0.017091,0.034456,0.050989,297.814,1,1
19_T2,tier1_canopy_top,1,390,0.6,1.6,1.6,-0.024095,-0.0027681,0.022016,0.032756,297.685,1,1
19_T2,tier1_canopy_top,1,390,0.6,1.65,1.6,0.013725,-0.010345,0.014982,0.0228,297.518,1,1
19_T2,tier1_canopy_top,1,390,0.65,1.65,1.6,0.0043675,0.013257,0.033476,0.03627,297.641,1,1
19_T2,tier1_canopy_top,1,390,0.75,1.6,1.6,-0.049265,0.05067,0.037285,0.079904,298.067,1,1
19_T2,tier1_canopy_top,1,390,0.7,1.6,1.6,-0.041888,0.034674,0.039352,0.067123,297.943,1,1
19_T2,tier1_canopy_top,1,390,0.7,1.65,1.6,-0.0045949,0.03447,0.044176,0.056221,297.77,1,1
19_T2,tier1_canopy_top,1,390,0.75,1.65,1.6,-0.012983,0.053582,0.047337,0.072666,297.906,1,1
19_T2,tier1_canopy_top,1,390,0.35,1.7,1.6,0.078165,-0.17923,-0.197,0.27756,296.526,1,1
19_T2,tier1_canopy_top,1,390,0.3,1.7,1.6,0.073329,-0.21418,-0.2432,0.33227,296.248,1,1
19_T2,tier1_canopy_top,1,390,0.3,1.75,1.6,0.085414,-0.21422,-0.2882,0.36911,296.039,1,1
19_T2,tier1_canopy_top,1,390,0.35,1.75,1.6,0.092833,-0.18256,-0.24144,0.31661,296.336,1,1
19_T2,tier1_canopy_top,1,390,0.45,1.7,1.6,0.074102,-0.10874,-0.11027,0.17168,296.972,1,1
19_T2,tier1_canopy_top,1,390,0.4,1.7,1.6,0.079213,-0.1436,-0.15244,0.2239,296.769,1,1
19_T2,tier1_canopy_top,1,390,0.4,1.75,1.6,0.097453,-0.14883,-0.19299,0.26248,296.608,1,1
19_T2,tier1_canopy_top,1,390,0.45,1.75,1.6,0.095744,-0.11483,-0.14549,0.20862,296.841,1,1
19_T2,tier1_canopy_top,1,390,0.55,1.7,1.6,0.056574,-0.045332,-0.031684,0.079117,297.271,1,1
19_T2,tier1_canopy_top,1,390,0.5,1.7,1.6,0.065378,-0.075872,-0.069111,0.12168,297.137,1,1
19_T2,tier1_canopy_top,1,390,0.5,1.75,1.6,0.089846,-0.082335,-0.099301,0.1572,297.029,1,1
19_T2,tier1_canopy_top,1,390,0.55,1.75,1.6,0.083279,-0.051803,-0.057741,0.11381,297.176,1,1
19_T2,tier1_canopy_top,1,390,0.65,1.7,1.6,0.039276,0.0096766,0.021976,0.046035,297.503,1,1
19_T2,tier1_canopy_top,1,390,0.6,1.7,1.6,0.048039,-0.016852,-0.0011046,0.050921,297.389,1,1
19_T2,tier1_canopy_top,1,390,0.6,1.75,1.6,0.076542,-0.022756,-0.023612,0.083271,297.296,1,1
19_T2,tier1_canopy_top,1,390,0.65,1.75,1.6,0.06904,0.005173,0.0029105,0.069294,297.405,1,1
19_T2,tier1_canopy_top,1,390,0.75,1.7,1.6,0.021965,0.056745,0.045613,0.076046,297.754,1,1
19_T2,tier1_canopy_top,1,390,0.7,1.7,1.6,0.030508,0.034216,0.037468,0.059205,297.622,1,1
19_T2,tier1_canopy_top,1,390,0.7,1.75,1.6,0.061005,0.031938,0.022073,0.072311,297.515,1,1
19_T2,tier1_canopy_top,1,390,0.75,1.75,1.6,0.053034,0.057161,0.034315,0.085191,297.636,1,1
19_T2,tier1_canopy_top,1,390,0.35,1.8,1.6,0.10373,-0.18035,-0.28705,0.35452,296.151,1,1
19_T2,tier1_canopy_top,1,390,0.3,1.8,1.6,0.09532,-0.20718,-0.32919,0.40047,295.85,1,1
19_T2,tier1_canopy_top,1,390,0.3,1.85,1.6,0.10501,-0.19129,-0.36132,0.4221,295.699,1,1
19_T2,tier1_canopy_top,1,390,0.35,1.85,1.6,0.1124,-0.17137,-0.32807,0.38682,295.987,1,1
19_T2,tier1_canopy_top,1,390,0.45,1.8,1.6,0.11156,-0.11815,-0.18727,0.24794,296.711,1,1
19_T2,tier1_canopy_top,1,390,0.4,1.8,1.6,0.11077,-0.15007,-0.23841,0.3027,296.446,1,1
19_T2,tier1_canopy_top,1,390,0.4,1.85,1.6,0.12023,-0.14708,-0.2821,0.3401,296.291,1,1
19_T2,tier1_canopy_top,1,390,0.45,1.85,1.6,0.12297,-0.11936,-0.22872,0.2858,296.582,1,1
19_T2,tier1_canopy_top,1,390,0.55,1.8,1.6,0.10346,-0.056842,-0.088388,0.14747,297.099,1,1
19_T2,tier1_canopy_top,1,390,0.5,1.8,1.6,0.10786,-0.086766,-0.13545,0.19368,296.929,1,1
19_T2,tier1_canopy_top,1,390,0.5,1.85,1.6,0.1214,-0.089975,-0.17213,0.22905,296.831,1,1
19_T2,tier1_canopy_top,1,390,0.55,1.85,1.6,0.11902,-0.06082,-0.11997,0.17961,297.029,1,1
19_T2,tier1_canopy_top,1,390,0.65,1.8,1.6,0.093335,-3.2456e-05,-0.020776,0.09562,297.34,1,1
19_T2,tier1_canopy_top,1,390,0.6,1.8,1.6,0.0989,-0.028085,-0.050189,0.11441,297.23,1,1
19_T2,tier1_canopy_top,1,390,0.6,1.85,1.6,0.1164,-0.032652,-0.077776,0.14375,297.178,1,1
19_T2,tier1_canopy_top,1,390,0.65,1.85,1.6,0.1127,-0.0053539,-0.045659,0.12172,297.296,1,1
19_T2,tier1_canopy_top,1,390,0.75,1.8,1.6,0.079728,0.054114,0.016064,0.097688,297.555,1,1
19_T2,tier1_canopy_top,1,390,0.7,1.8,1.6,0.086675,0.027493,0.00087804,0.090935,297.444,1,1
19_T2,tier1_canopy_top,1,390,0.7,1.85,1.6,0.1078,0.021392,-0.022138,0.1121,297.4,1,1
19_T2,tier1_canopy_top,1,390,0.75,1.85,1.6,0.10255,0.047698,-0.0050604,0.11321,297.503,1,1
19_T2,tier1_canopy_top,1,390,0.35,1.9,1.6,0.12089,-0.15496,-0.35858,0.4089,295.863,1,1
19_T2,tier1_canopy_top,1,390,0.3,1.9,1.6,0.11622,-0.16709,-0.38059,0.4316,295.603,1,1
19_T2,tier1_canopy_top,1,390,0.3,1.95,1.6,0.1299,-0.13591,-0.38281,0.42648,295.569,1,1
19_T2,tier1_canopy_top,1,390,0.35,1.95,1.6,0.13192,-0.13083,-0.37172,0.41557,295.797,1,1
19_T2,tier1_canopy_top,1,390,0.45,1.9,1.6,0.1318,-0.11538,-0.26271,0.31575,296.463,1,1
19_T2,tier1_canopy_top,1,390,0.4,1.9,1.6,0.12769,-0.1378,-0.31716,0.36863,296.16,1,1
19_T2,tier1_canopy_top,1,390,0.4,1.95,1.6,0.1367,-0.12036,-0.33821,0.38413,296.072,1,1
19_T2,tier1_canopy_top,1,390,0.45,1.95,1.6,0.14057,-0.10336,-0.28681,0.33572,296.373,1,1
19_T2,tier1_canopy_top,1,390,0.55,1.9,1.6,0.13163,-0.061649,-0.14852,0.20781,296.963,1,1
19_T2,tier1_canopy_top,1,390,0.5,1.9,1.6,0.13239,-0.089104,-0.2035,0.25861,296.738,1,1
19_T2,tier1_canopy_top,1,390,0.5,1.95,1.6,0.14174,-0.081398,-0.22798,0.28052,296.661,1,1
19_T2,tier1_canopy_top,1,390,0.55,1.95,1.6,0.14144,-0.057302,-0.17217,0.23006,296.907,1,1
19_T2,tier1_canopy_top,1,390,0.65,1.9,1.6,0.12771,-0.009079,-0.068954,0.14542,297.267,1,1
19_T2,tier1_canopy_top,1,390,0.6,1.9,1.6,0.13022,-0.034832,-0.10349,0.16994,297.135,1,1
19_T2,tier1_canopy_top,1,390,0.6,1.95,1.6,0.14045,-0.03314,-0.1256,0.19131,297.099,1,1
19_T2,tier1_canopy_top,1,390,0.65,1.95,1.6,0.13867,-0.0098241,-0.08943,0.1653,297.247,1,1
19_T2,tier1_canopy_top,1,390,0.75,1.9,1.6,0.12143,0.040323,-0.025073,0.13039,297.474,1,1
19_T2,tier1_canopy_top,1,390,0.7,1.9,1.6,0.1244,0.015816,-0.043516,0.13274,297.374,1,1
19_T2,tier1_canopy_top,1,390,0.7,1.95,1.6,0.13668,0.012518,-0.062543,0.15083,297.362,1,1
19_T2,tier1_canopy_top,1,390,0.75,1.95,1.6,0.13587,0.034256,-0.043265,0.14665,297.462,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.6,1.6,0.029555,-0.237,-0.20614,0.3155,296.415,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.6,1.6,-0.055673,0.065756,0.028976,0.0909,298.181,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.7,1.6,0.067219,-0.24791,-0.28199,0.38144,295.948,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.65,1.6,-0.020459,0.070935,0.043133,0.085504,298.043,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.75,1.6,0.078733,-0.243,-0.32178,0.41084,295.74,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.8,1.6,0.089691,-0.22969,-0.35259,0.43026,295.569,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.9,1.6,0.11566,-0.17485,-0.37925,0.43333,295.384,1,1
19_T2,tier1_canopy_top,1,390,0.25,1.95,1.6,0.13099,-0.13779,-0.37379,0.41936,295.374,1,1
19_T2,tier1_canopy_top,1,390,0.3,2.0,1.6,0.14541,-0.09774,-0.36743,0.40707,295.592,1,1
19_T2,tier1_canopy_top,1,390,0.35,2.0,1.6,0.14654,-0.098021,-0.36412,0.40455,295.796,1,1
19_T2,tier1_canopy_top,1,390,0.4,2.0,1.6,0.14944,-0.094008,-0.34148,0.38442,296.042,1,1
19_T2,tier1_canopy_top,1,390,0.45,2.0,1.6,0.1511,-0.083554,-0.29891,0.34519,296.326,1,1
19_T2,tier1_canopy_top,1,390,0.5,2.0,1.6,0.15023,-0.067476,-0.24407,0.29444,296.614,1,1
19_T2,tier1_canopy_top,1,390,0.55,2.0,1.6,0.14862,-0.048148,-0.18907,0.24526,296.869,1,1
19_T2,tier1_canopy_top,1,390,0.6,2.0,1.6,0.14723,-0.027741,-0.1423,0.20664,297.077,1,1
19_T2,tier1_canopy_top,1,390,0.65,2.0,1.6,0.14576,-0.0076788,-0.10575,0.18024,297.237,1,1
19_T2,tier1_canopy_top,1,390,0.7,2.0,1.6,0.14472,0.011441,-0.0785,0.16504,297.361,1,1
19_T2,tier1_canopy_top,1,390,0.75,2.0,1.6,0.14556,0.029609,-0.059184,0.1599,297.463,1,1
19_T2,tier1_canopy_top,1,390,0.85,1.6,1.6,-0.061508,0.080424,0.01543,0.10242,298.277,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.65,1.6,-0.020459,0.070935,0.043133,0.085504,298.043,1,1
19_T2,tier1_canopy_top,1,390,0.85,1.65,1.6,-0.027,0.086973,0.031762,0.096447,298.173,1,1
19_T2,tier1_canopy_top,1,390,0.95,1.6,1.6,-0.074916,0.10844,-0.019362,0.13322,298.407,1,1
19_T2,tier1_canopy_top,1,390,0.9,1.6,1.6,-0.067802,0.094776,-0.0016949,0.11654,298.352,1,1
19_T2,tier1_canopy_top,1,390,0.9,1.65,1.6,-0.03372,0.10203,0.01423,0.10839,298.283,1,1
19_T2,tier1_canopy_top,1,390,0.95,1.65,1.6,-0.041432,0.11639,-0.0059973,0.12369,298.37,1,1
19_T2,tier1_canopy_top,1,390,1.05,1.6,1.6,-0.086595,0.13408,-0.051059,0.16758,298.47,1,1
19_T2,tier1_canopy_top,1,390,1.0,1.6,1.6,-0.081385,0.1213,-0.035456,0.15031,298.444,1,1
19_T2,tier1_canopy_top,1,390,1.0,1.65,1.6,-0.048583,0.13059,-0.025743,0.14169,298.434,1,1
19_T2,tier1_canopy_top,1,390,1.05,1.65,1.6,-0.05473,0.1455,-0.046339,0.16221,298.48,1,1
19_T2,tier1_canopy_top,1,390,1.15,1.6,1.6,-0.08934,0.15973,-0.079976,0.19973,298.491,1,1
19_T2,tier1_canopy_top,1,390,1.1,1.6,1.6,-0.089639,0.14683,-0.065259,0.18399,298.485,1,1
19_T2,tier1_canopy_top,1,390,1.1,1.65,1.6,-0.059578,0.1616,-0.066603,0.18466,298.511,1,1
19_T2,tier1_canopy_top,1,390,1.15,1.65,1.6,-0.061696,0.17784,-0.087226,0.20747,298.528,1,1
19_T2,tier1_canopy_top,1,390,1.2,1.6,1.6,-0.090725,0.17295,-0.099635,0.21925,298.49,1,1
19_T2,tier1_canopy_top,1,390,1.2,1.65,1.6,-0.066909,0.19229,-0.11259,0.23266,298.532,1,1
19_T2,tier1_canopy_top,1,390,0.85,1.7,1.6,0.0079527,0.095559,0.03924,0.10361,298.046,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.7,1.6,0.014281,0.077152,0.046385,0.091148,297.898,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.75,1.6,0.046189,0.080399,0.039683,0.10086,297.773,1,1
19_T2,tier1_canopy_top,1,390,0.85,1.75,1.6,0.041343,0.10165,0.037159,0.11586,297.922,1,1
19_T2,tier1_canopy_top,1,390,0.95,1.7,1.6,-0.0040922,0.128,0.0039788,0.12813,298.304,1,1
19_T2,tier1_canopy_top,1,390,0.9,1.7,1.6,0.0021666,0.11226,0.024251,0.11487,298.185,1,1
19_T2,tier1_canopy_top,1,390,0.9,1.75,1.6,0.038023,0.12112,0.026033,0.12959,298.074,1,1
19_T2,tier1_canopy_top,1,390,0.95,1.75,1.6,0.035287,0.13942,0.0076584,0.14402,298.215,1,1
19_T2,tier1_canopy_top,1,390,1.05,1.7,1.6,-0.01427,0.16159,-0.044308,0.16817,298.472,1,1
19_T2,tier1_canopy_top,1,390,1.0,1.7,1.6,-0.0096707,0.14407,-0.018583,0.14558,298.399,1,1
19_T2,tier1_canopy_top,1,390,1.0,1.75,1.6,0.033784,0.15809,-0.015993,0.16244,298.338,1,1
19_T2,tier1_canopy_top,1,390,1.05,1.75,1.6,0.033626,0.17894,-0.045387,0.18765,298.439,1,1
19_T2,tier1_canopy_top,1,390,1.15,1.7,1.6,-0.024518,0.20322,-0.10203,0.22871,298.56,1,1
19_T2,tier1_canopy_top,1,390,1.1,1.7,1.6,-0.019198,0.18178,-0.072748,0.19673,298.526,1,1
19_T2,tier1_canopy_top,1,390,1.1,1.75,1.6,0.032252,0.20424,-0.080638,0.22194,298.519,1,1
19_T2,tier1_canopy_top,1,390,1.15,1.75,1.6,0.027289,0.23446,-0.11879,0.26424,298.577,1,1
19_T2,tier1_canopy_top,1,390,1.2,1.7,1.6,-0.03602,0.22188,-0.13297,0.26117,298.576,1,1
19_T2,tier1_canopy_top,1,390,1.2,1.75,1.6,0.010981,0.26661,-0.15834,0.31028,298.614,1,1
19_T2,tier1_canopy_top,1,390,0.85,1.8,1.6,0.072167,0.10279,0.026839,0.12843,297.819,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.8,1.6,0.074396,0.079228,0.025247,0.11158,297.68,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.85,1.6,0.09935,0.073332,0.0066949,0.12366,297.616,1,1
19_T2,tier1_canopy_top,1,390,0.85,1.85,1.6,0.10034,0.098056,0.011315,0.14075,297.742,1,1
19_T2,tier1_canopy_top,1,390,0.95,1.8,1.6,0.075223,0.14634,0.0037138,0.16458,298.119,1,1
19_T2,tier1_canopy_top,1,390,0.9,1.8,1.6,0.072695,0.12503,0.019401,0.14592,297.969,1,1
19_T2,tier1_canopy_top,1,390,0.9,1.85,1.6,0.10567,0.12186,0.006872,0.16144,297.881,1,1
19_T2,tier1_canopy_top,1,390,0.95,1.85,1.6,0.11513,0.14525,-0.0061955,0.18545,298.027,1,1
19_T2,tier1_canopy_top,1,390,1.05,1.8,1.6,0.088444,0.19399,-0.049799,0.21894,298.38,1,1
19_T2,tier1_canopy_top,1,390,1.0,1.8,1.6,0.080397,0.16834,-0.019081,0.18753,298.258,1,1
19_T2,tier1_canopy_top,1,390,1.0,1.85,1.6,0.13005,0.17027,-0.027459,0.21601,298.17,1,1
19_T2,tier1_canopy_top,1,390,1.05,1.85,1.6,0.15187,0.20117,-0.058762,0.25881,298.304,1,1
19_T2,tier1_canopy_top,1,390,1.15,1.8,1.6,0.1021,0.27393,-0.1363,0.32255,298.569,1,1
19_T2,tier1_canopy_top,1,390,1.1,1.8,1.6,0.096901,0.22752,-0.089262,0.26291,298.485,1,1
19_T2,tier1_canopy_top,1,390,1.1,1.85,1.6,0.18064,0.24547,-0.10275,0.32163,298.426,1,1
19_T2,tier1_canopy_top,1,390,1.15,1.85,1.6,0.21623,0.317,-0.16174,0.41642,298.533,1,1
19_T2,tier1_canopy_top,1,390,1.2,1.8,1.6,0.088453,0.33843,-0.19107,0.39858,298.634,1,1
19_T2,tier1_canopy_top,1,390,1.2,1.85,1.6,0.22577,0.44688,-0.24108,0.55569,298.625,1,1
19_T2,tier1_canopy_top,1,390,0.85,1.9,1.6,0.12554,0.088649,-0.0063303,0.15381,297.688,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.9,1.6,0.12104,0.064715,-0.012304,0.13781,297.576,1,1
19_T2,tier1_canopy_top,1,390,0.8,1.95,1.6,0.13829,0.055692,-0.030449,0.15216,297.557,1,1
19_T2,tier1_canopy_top,1,390,0.85,1.95,1.6,0.14616,0.076491,-0.02435,0.16675,297.658,1,1
