run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
03_F1,tier1_canopy_top,1,300,1.0,2.0,1.6,0.22435,0.11315,-0.060549,0.25846,298.155,1,1
03_F1,tier1_canopy_top,1,300,1.0,2.05,1.6,0.21509,0.097314,-0.063667,0.24451,298.127,1,1
03_F1,tier1_canopy_top,1,300,1.05,2.05,1.6,0.24765,0.085445,-0.080851,0.27417,298.186,1,1
03_F1,tier1_canopy_top,1,300,1.15,2.0,1.6,0.44414,0.14883,-0.14627,0.49071,298.285,1,1
03_F1,tier1_canopy_top,1,300,1.1,2.0,1.6,0.32195,0.12535,-0.10162,0.36013,298.249,1,1
03_F1,tier1_canopy_top,1,300,1.1,2.05,1.6,0.30744,0.072074,-0.11045,0.33453,298.24,1,1
03_F1,tier1_canopy_top,1,300,1.15,2.05,1.6,0.42329,0.053557,-0.16132,0.45615,298.288,1,1
03_F1,tier1_canopy_top,1,300,1.2,2.0,1.6,0.5699,0.19206,-0.22514,0.64215,298.313,1,1
03_F1,tier1_canopy_top,1,300,1.2,2.05,1.6,0.54642,0.016945,-0.24921,0.60081,298.327,1,1
03_F1,tier1_canopy_top,1,300,0.75,1.65,1.6,0.11455,0.077936,-0.054526,0.14889,298.371,1,1
03_F1,tier1_canopy_top,1,300,0.75,1.8,1.6,0.18626,0.10358,-0.071722,0.22487,298.009,1,1
03_F1,tier1_canopy_top,1,300,0.75,1.9,1.6,0.21133,0.12007,-0.083723,0.25707,297.8,1,1
03_F1,tier1_canopy_top,1,300,0.75,1.95,1.6,0.21591,0.13054,-0.083533,0.26577,297.719,1,1
03_F1,tier1_canopy_top,1,300,0.75,2.05,1.6,0.21023,0.1535,-0.078021,0.27175,297.619,1,1
03_F1,tier1_canopy_top,1,300,0.75,1.6,1.6,0.088183,0.07438,-0.061444,0.13071,298.487,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.0,1.6,1.3927,0.0066854,-0.37457,1.4422,298.754,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.05,1.6,1.1845,-0.035957,-0.38626,1.2464,298.789,1,1
03_F1,tier1_canopy_top,1,300,-1.15,2.05,1.6,1.0997,0.016379,-0.29368,1.1384,298.792,1,1
03_F1,tier1_canopy_top,1,300,-1.1,2.05,1.6,1.0087,0.043298,-0.23786,1.0372,298.793,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.0,1.6,1.1102,0.037808,-0.18695,1.1265,298.759,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.05,1.6,0.92307,0.060865,-0.19781,0.94599,298.792,1,1
03_F1,tier1_canopy_top,1,300,-1.0,2.05,1.6,0.85171,0.072849,-0.16683,0.87095,298.789,1,1
03_F1,tier1_canopy_top,1,300,-0.95,2.0,1.6,0.93243,0.048203,-0.13462,0.94333,298.758,1,1
03_F1,tier1_canopy_top,1,300,-1.15,2.1,1.6,0.61063,0.03225,-0.26426,0.66614,298.813,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.1,1.6,0.62375,-0.018988,-0.31657,0.69974,298.809,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.15,1.6,0.12979,-0.045621,-0.21334,0.25385,298.809,1,1
03_F1,tier1_canopy_top,1,300,-1.15,2.15,1.6,0.18357,-0.0072599,-0.2027,0.27357,298.81,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.1,1.6,0.57502,0.072998,-0.19048,0.61013,298.81,1,1
03_F1,tier1_canopy_top,1,300,-1.1,2.1,1.6,0.59227,0.055147,-0.22362,0.63548,298.813,1,1
03_F1,tier1_canopy_top,1,300,-1.1,2.15,1.6,0.22829,0.021007,-0.1866,0.2956,298.808,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.15,1.6,0.26679,0.049234,-0.16854,0.31939,298.801,1,1
03_F1,tier1_canopy_top,1,300,-0.95,2.1,1.6,0.54731,0.096653,-0.14064,0.5733,298.791,1,1
03_F1,tier1_canopy_top,1,300,-1.0,2.1,1.6,0.5608,0.086961,-0.1632,0.5905,298.803,1,1
03_F1,tier1_canopy_top,1,300,-1.0,2.15,1.6,0.29765,0.072958,-0.1502,0.34129,298.786,1,1
03_F1,tier1_canopy_top,1,300,-0.95,2.15,1.6,0.32081,0.090855,-0.13269,0.35886,298.762,1,1
03_F1,tier1_canopy_top,1,300,-0.85,2.1,1.6,0.51613,0.10633,-0.10364,0.53706,298.749,1,1
03_F1,tier1_canopy_top,1,300,-0.9,2.1,1.6,0.5327,0.10285,-0.12138,0.55595,298.773,1,1
03_F1,tier1_canopy_top,1,300,-0.9,2.15,1.6,0.33664,0.10381,-0.116,0.37089,298.731,1,1
03_F1,tier1_canopy_top,1,300,-0.85,2.15,1.6,0.34536,0.11272,-0.099061,0.37655,298.696,1,1
03_F1,tier1_canopy_top,1,300,-1.15,2.2,1.6,0.033604,-0.058324,-0.16263,0.17601,298.774,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.2,1.6,0.00854,-0.098804,-0.16623,0.19357,298.783,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.25,1.6,-0.017004,-0.084179,-0.15107,0.17378,298.74,1,1
03_F1,tier1_canopy_top,1,300,-1.15,2.25,1.6,-0.012637,-0.051562,-0.14794,0.15718,298.714,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.2,1.6,0.098136,0.020367,-0.1515,0.18166,298.746,1,1
03_F1,tier1_canopy_top,1,300,-1.1,2.2,1.6,0.064031,-0.018463,-0.15871,0.17213,298.763,1,1
03_F1,tier1_canopy_top,1,300,-1.1,2.25,1.6,-0.0013681,-0.018085,-0.14789,0.149,298.682,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.25,1.6,0.015327,0.016492,-0.1458,0.14753,298.644,1,1
03_F1,tier1_canopy_top,1,300,-0.95,2.2,1.6,0.16413,0.07894,-0.12675,0.22189,298.68,1,1
03_F1,tier1_canopy_top,1,300,-1.0,2.2,1.6,0.13269,0.053315,-0.14018,0.20025,298.718,1,1
03_F1,tier1_canopy_top,1,300,-1.0,2.25,1.6,0.038278,0.047767,-0.13776,0.15075,298.599,1,1
03_F1,tier1_canopy_top,1,300,-0.95,2.25,1.6,0.064025,0.073991,-0.12595,0.15949,298.551,1,1
03_F1,tier1_canopy_top,1,300,-0.85,2.2,1.6,0.20908,0.11225,-0.095419,0.25578,298.596,1,1
03_F1,tier1_canopy_top,1,300,-0.9,2.2,1.6,0.19015,0.098166,-0.11209,0.24157,298.638,1,1
03_F1,tier1_canopy_top,1,300,-0.9,2.25,1.6,0.08807,0.095002,-0.11147,0.1709,298.504,1,1
03_F1,tier1_canopy_top,1,300,-0.85,2.25,1.6,0.1069,0.11167,-0.093786,0.18081,298.463,1,1
03_F1,tier1_canopy_top,1,300,-1.15,2.3,1.6,-0.032988,-0.037767,-0.13921,0.14797,298.641,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.3,1.6,-0.031852,-0.065588,-0.14378,0.16121,298.686,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.35,1.6,-0.04617,-0.043433,-0.14235,0.15582,298.621,1,1
03_F1,tier1_canopy_top,1,300,-1.15,2.35,1.6,-0.049152,-0.016109,-0.13686,0.1463,298.557,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.3,1.6,-0.025442,0.023378,-0.14522,0.14928,298.521,1,1
03_F1,tier1_canopy_top,1,300,-1.1,2.3,1.6,-0.029452,-0.0074045,-0.14324,0.14642,298.583,1,1
03_F1,tier1_canopy_top,1,300,-1.1,2.35,1.6,-0.04922,0.01026,-0.14372,0.15226,298.48,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.35,1.6,-0.052326,0.035614,-0.14776,0.16075,298.4,1,1
03_F1,tier1_canopy_top,1,300,-0.95,2.3,1.6,9.7212e-05,0.075045,-0.1273,0.14778,298.404,1,1
03_F1,tier1_canopy_top,1,300,-1.0,2.3,1.6,-0.015649,0.050813,-0.13864,0.14849,298.46,1,1
03_F1,tier1_canopy_top,1,300,-1.0,2.35,1.6,-0.051508,0.059057,-0.14141,0.16167,298.327,1,1
03_F1,tier1_canopy_top,1,300,-0.95,2.35,1.6,-0.044549,0.080774,-0.13001,0.15941,298.264,1,1
03_F1,tier1_canopy_top,1,300,-0.85,2.3,1.6,0.030426,0.11376,-0.093055,0.15009,298.321,1,1
03_F1,tier1_canopy_top,1,300,-0.9,2.3,1.6,0.01687,0.095807,-0.11212,0.14844,298.355,1,1
03_F1,tier1_canopy_top,1,300,-0.9,2.35,1.6,-0.035694,0.10076,-0.1142,0.15642,298.216,1,1
03_F1,tier1_canopy_top,1,300,-0.85,2.35,1.6,-0.028652,0.1197,-0.094326,0.15507,298.185,1,1
03_F1,tier1_canopy_top,1,300,-1.15,2.4,1.6,-0.065534,0.0028198,-0.14936,0.16313,298.469,1,1
03_F1,tier1_canopy_top,1,300,-1.2,2.4,1.6,-0.058432,-0.025061,-0.1514,0.1642,298.549,1,1
03_F1,tier1_canopy_top,1,300,-1.05,2.4,1.6,-0.076779,0.046752,-0.15393,0.17826,298.292,1,1
03_F1,tier1_canopy_top,1,300,-1.1,2.4,1.6,-0.070357,0.025644,-0.15335,0.17066,298.38,1,1
03_F1,tier1_canopy_top,1,300,-0.95,2.4,1.6,-0.079535,0.088219,-0.13488,0.17972,298.145,1,1
03_F1,tier1_canopy_top,1,300,-1.0,2.4,1.6,-0.080336,0.067893,-0.14671,0.18051,298.212,1,1
03_F1,tier1_canopy_top,1,300,-0.85,2.4,1.6,-0.075804,0.12832,-0.098849,0.17884,298.064,1,1
03_F1,tier1_canopy_top,1,300,-0.9,2.4,1.6,-0.077145,0.10808,-0.11878,0.17816,298.095,1,1
03_F1,tier1_canopy_top,1,300,-0.9,2.05,1.6,0.73789,0.083867,-0.12279,0.75272,298.775,1,1
03_F1,tier1_canopy_top,1,300,-0.85,2.05,1.6,0.68923,0.085064,-0.10535,0.70241,298.762,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.1,1.6,0.49679,0.1074,-0.085579,0.51542,298.721,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.15,1.6,0.34662,0.11814,-0.08049,0.37494,298.659,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.2,1.6,0.21952,0.12226,-0.075604,0.2624,298.559,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.25,1.6,0.11806,0.12516,-0.072046,0.18654,298.433,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.3,1.6,0.037812,0.13022,-0.069843,0.15253,298.299,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.35,1.6,-0.026323,0.13886,-0.070694,0.15802,298.168,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.4,1.6,-0.077908,0.15005,-0.075781,0.18528,298.044,1,1
03_F1,tier1_canopy_top,1,300,-0.75,2.1,1.6,0.47308,0.10597,-0.066018,0.48928,298.691,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.1,1.6,0.49679,0.1074,-0.085579,0.51542,298.721,1,1
03_F1,tier1_canopy_top,1,300,-0.75,2.15,1.6,0.33905,0.12047,-0.059751,0.36475,298.625,1,1
03_F1,tier1_canopy_top,1,300,-0.65,2.1,1.6,0.39933,0.094841,-0.0209,0.41097,298.619,1,1
03_F1,tier1_canopy_top,1,300,-0.7,2.1,1.6,0.44215,0.10188,-0.044645,0.45593,298.659,1,1
03_F1,tier1_canopy_top,1,300,-0.7,2.15,1.6,0.31991,0.12012,-0.037226,0.34374,298.59,1,1
03_F1,tier1_canopy_top,1,300,-0.65,2.15,1.6,0.28456,0.11719,-0.012554,0.30801,298.544,1,1
03_F1,tier1_canopy_top,1,300,-0.55,2.1,1.6,0.26902,0.071474,0.03191,0.28017,298.465,1,1
03_F1,tier1_canopy_top,1,300,-0.6,2.1,1.6,0.34131,0.084615,0.0054076,0.35169,298.56,1,1
03_F1,tier1_canopy_top,1,300,-0.6,2.15,1.6,0.23125,0.11182,0.014179,0.25725,298.47,1,1
03_F1,tier1_canopy_top,1,300,-0.55,2.15,1.6,0.16323,0.10454,0.039643,0.19785,298.345,1,1
03_F1,tier1_canopy_top,1,300,-0.45,2.1,1.6,0.10172,0.040403,0.066782,0.12821,298.062,1,1
03_F1,tier1_canopy_top,1,300,-0.5,2.1,1.6,0.18652,0.056243,0.053885,0.20213,298.308,1,1
03_F1,tier1_canopy_top,1,300,-0.5,2.15,1.6,0.086885,0.096039,0.05789,0.14186,298.141,1,1
03_F1,tier1_canopy_top,1,300,-0.45,2.15,1.6,0.012232,0.087416,0.062916,0.1084,297.833,1,1
03_F1,tier1_canopy_top,1,300,-0.35,2.1,1.6,-0.02072,0.014155,0.03834,0.045822,297.206,1,1
03_F1,tier1_canopy_top,1,300,-0.4,2.1,1.6,0.027885,0.025871,0.065195,0.075481,297.703,1,1
03_F1,tier1_canopy_top,1,300,-0.4,2.15,1.6,-0.046171,0.079881,0.048082,0.10404,297.403,1,1
03_F1,tier1_canopy_top,1,300,-0.35,2.15,1.6,-0.0747,0.073557,0.0032043,0.10489,296.842,1,1
03_F1,tier1_canopy_top,1,300,-0.25,2.1,1.6,-0.020644,0.00057757,-0.11889,0.12067,295.866,1,1
03_F1,tier1_canopy_top,1,300,-0.3,2.1,1.6,-0.036459,0.0060901,-0.023823,0.043976,296.571,1,1
03_F1,tier1_canopy_top,1,300,-0.3,2.15,1.6,-0.068938,0.067586,-0.076101,0.12293,296.192,1,1
03_F1,tier1_canopy_top,1,300,-0.25,2.15,1.6,-0.038424,0.059077,-0.17963,0.19296,295.543,1,1
03_F1,tier1_canopy_top,1,300,-0.75,2.2,1.6,0.21958,0.12909,-0.052947,0.26016,298.528,1,1
03_F1,tier1_canopy_top,1,300,-0.75,2.25,1.6,0.11914,0.13654,-0.047254,0.18727,298.41,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.25,1.6,0.11806,0.12516,-0.072046,0.18654,298.433,1,1
03_F1,tier1_canopy_top,1,300,-0.65,2.2,1.6,0.17449,0.13625,-0.0027422,0.2214,298.443,1,1
03_F1,tier1_canopy_top,1,300,-0.7,2.2,1.6,0.20604,0.13359,-0.028672,0.24723,298.495,1,1
03_F1,tier1_canopy_top,1,300,-0.7,2.25,1.6,0.10642,0.14668,-0.021185,0.18245,298.379,1,1
03_F1,tier1_canopy_top,1,300,-0.65,2.25,1.6,0.076304,0.15624,0.0054655,0.17396,298.319,1,1
03_F1,tier1_canopy_top,1,300,-0.55,2.2,1.6,0.062751,0.13805,0.047121,0.1588,298.192,1,1
03_F1,tier1_canopy_top,1,300,-0.6,2.2,1.6,0.12478,0.13758,0.024181,0.1873,298.35,1,1
03_F1,tier1_canopy_top,1,300,-0.6,2.25,1.6,0.030777,0.1657,0.030941,0.17135,298.207,1,1
03_F1,tier1_canopy_top,1,300,-0.55,2.25,1.6,-0.023304,0.17506,0.049232,0.18334,298.016,1,1
03_F1,tier1_canopy_top,1,300,-0.45,2.2,1.6,-0.064389,0.13718,0.053012,0.16054,297.579,1,1
03_F1,tier1_canopy_top,1,300,-0.5,2.2,1.6,-0.0038996,0.13785,0.058877,0.14994,297.942,1,1
03_F1,tier1_canopy_top,1,300,-0.5,2.25,1.6,-0.077855,0.18339,0.052686,0.20608,297.725,1,1
03_F1,tier1_canopy_top,1,300,-0.45,2.25,1.6,-0.12205,0.18975,0.034923,0.2283,297.32,1,1
03_F1,tier1_canopy_top,1,300,-0.35,2.2,1.6,-0.11268,0.13322,-0.038773,0.17874,296.511,1,1
03_F1,tier1_canopy_top,1,300,-0.4,2.2,1.6,-0.10437,0.13594,0.022646,0.17287,297.094,1,1
03_F1,tier1_canopy_top,1,300,-0.4,2.25,1.6,-0.14345,0.19323,-0.009859,0.24086,296.811,1,1
03_F1,tier1_canopy_top,1,300,-0.35,2.25,1.6,-0.13514,0.19258,-0.083583,0.24967,296.246,1,1
03_F1,tier1_canopy_top,1,300,-0.25,2.2,1.6,-0.054367,0.11392,-0.23387,0.26576,295.32,1,1
03_F1,tier1_canopy_top,1,300,-0.3,2.2,1.6,-0.090708,0.12721,-0.12866,0.2024,295.896,1,1
03_F1,tier1_canopy_top,1,300,-0.3,2.25,1.6,-0.10399,0.18553,-0.17876,0.27783,295.694,1,1
03_F1,tier1_canopy_top,1,300,-0.25,2.25,1.6,-0.067405,0.16759,-0.28241,0.33524,295.2,1,1
03_F1,tier1_canopy_top,1,300,-0.75,2.3,1.6,0.036307,0.14614,-0.043861,0.15684,298.282,1,1
03_F1,tier1_canopy_top,1,300,-0.75,2.35,1.6,-0.0313,0.15905,-0.044834,0.16819,298.151,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.35,1.6,-0.026323,0.13886,-0.070694,0.15802,298.168,1,1
03_F1,tier1_canopy_top,1,300,-0.65,2.3,1.6,-0.0061462,0.17909,0.0085755,0.1794,298.18,1,1
03_F1,tier1_canopy_top,1,300,-0.7,2.3,1.6,0.022443,0.16224,-0.017164,0.16468,298.251,1,1
03_F1,tier1_canopy_top,1,300,-0.7,2.35,1.6,-0.046096,0.18076,-0.019089,0.18752,298.114,1,1
03_F1,tier1_canopy_top,1,300,-0.65,2.35,1.6,-0.071776,0.20422,0.0040272,0.2165,298.031,1,1
03_F1,tier1_canopy_top,1,300,-0.55,2.3,1.6,-0.09074,0.21463,0.041868,0.23676,297.828,1,1
03_F1,tier1_canopy_top,1,300,-0.6,2.3,1.6,-0.046122,0.1969,0.030258,0.20448,298.047,1,1
03_F1,tier1_canopy_top,1,300,-0.6,2.35,1.6,-0.10485,0.22896,0.020706,0.25268,297.878,1,1
03_F1,tier1_canopy_top,1,300,-0.55,2.35,1.6,-0.1388,0.253,0.025367,0.28968,297.638,1,1
03_F1,tier1_canopy_top,1,300,-0.45,2.3,1.6,-0.15978,0.24173,0.0080786,0.28987,297.081,1,1
03_F1,tier1_canopy_top,1,300,-0.5,2.3,1.6,-0.13199,0.23021,0.036474,0.26786,297.506,1,1
03_F1,tier1_canopy_top,1,300,-0.5,2.35,1.6,-0.1663,0.27343,0.012126,0.32027,297.303,1,1
03_F1,tier1_canopy_top,1,300,-0.45,2.35,1.6,-0.17887,0.2879,-0.024037,0.33979,296.886,1,1
03_F1,tier1_canopy_top,1,300,-0.35,2.3,1.6,-0.14446,0.24777,-0.12796,0.31405,296.069,1,1
03_F1,tier1_canopy_top,1,300,-0.4,2.3,1.6,-0.1647,0.24798,-0.047296,0.30142,296.582,1,1
03_F1,tier1_canopy_top,1,300,-0.4,2.35,1.6,-0.17028,0.29504,-0.08518,0.35114,296.433,1,1
03_F1,tier1_canopy_top,1,300,-0.35,2.35,1.6,-0.14246,0.2938,-0.16751,0.36698,295.996,1,1
03_F1,tier1_canopy_top,1,300,-0.25,2.3,1.6,-0.074286,0.217,-0.32464,0.39749,295.192,1,1
03_F1,tier1_canopy_top,1,300,-0.3,2.3,1.6,-0.10924,0.23867,-0.22437,0.34531,295.597,1,1
03_F1,tier1_canopy_top,1,300,-0.3,2.35,1.6,-0.10633,0.28209,-0.26108,0.39881,295.615,1,1
03_F1,tier1_canopy_top,1,300,-0.25,2.35,1.6,-0.07384,0.25816,-0.35498,0.4451,295.301,1,1
03_F1,tier1_canopy_top,1,300,-0.75,2.4,1.6,-0.085467,0.17402,-0.051227,0.20053,298.022,1,1
03_F1,tier1_canopy_top,1,300,-0.8,2.4,1.6,-0.077908,0.15005,-0.075781,0.18528,298.044,1,1
03_F1,tier1_canopy_top,1,300,-0.65,2.4,1.6,-0.12149,0.22903,-0.0081314,0.25939,297.878,1,1
03_F1,tier1_canopy_top,1,300,-0.7,2.4,1.6,-0.10001,0.20047,-0.027679,0.22573,297.975,1,1
03_F1,tier1_canopy_top,1,300,-0.55,2.4,1.6,-0.16939,0.28603,0.0023946,0.33243,297.463,1,1
03_F1,tier1_canopy_top,1,300,-0.6,2.4,1.6,-0.14653,0.25842,0.0035223,0.29709,297.711,1,1
03_F1,tier1_canopy_top,1,300,-0.45,2.4,1.6,-0.18271,0.32335,-0.05687,0.37573,296.758,1,1
03_F1,tier1_canopy_top,1,300,-0.5,2.4,1.6,-0.18359,0.30854,-0.016504,0.35941,297.136,1,1
03_F1,tier1_canopy_top,1,300,-0.35,2.4,1.6,-0.13183,0.32516,-0.19817,0.40296,296.027,1,1
03_F1,tier1_canopy_top,1,300,-0.4,2.4,1.6,-0.164,0.32917,-0.11904,0.38655,296.374,1,1
03_F1,tier1_canopy_top,1,300,-0.25,2.4,1.6,-0.06739,0.28485,-0.36863,0.47071,295.524,1,1
03_F1,tier1_canopy_top,1,300,-0.3,2.4,1.6,-0.096434,0.3101,-0.28459,0.4318,295.744,1,1
03_F1,tier1_canopy_top,1,300,-0.35,2.05,1.6,0.038834,-0.043203,0.060894,0.084159,297.525,1,1
03_F1,tier1_canopy_top,1,300,-0.15,2.1,1.6,0.042604,-0.026707,-0.33145,0.33524,294.637,1,1
03_F1,tier1_canopy_top,1,300,-0.2,2.1,1.6,0.011604,-0.0084769,-0.23044,0.23089,295.193,1,1
03_F1,tier1_canopy_top,1,300,-0.2,2.15,1.6,-0.0045363,0.040805,-0.29255,0.29542,294.952,1,1
03_F1,tier1_canopy_top,1,300,-0.15,2.15,1.6,0.019647,0.010582,-0.39341,0.39404,294.455,1,1
03_F1,tier1_canopy_top,1,300,-0.05,2.1,1.6,0.088903,-0.042359,-0.41476,0.42629,294.021,1,1
03_F1,tier1_canopy_top,1,300,-0.1,2.1,1.6,0.068323,-0.044336,-0.39699,0.40526,294.24,1,1
03_F1,tier1_canopy_top,1,300,-0.1,2.15,1.6,0.035642,-0.015005,-0.45519,0.45683,294.101,1,1
03_F1,tier1_canopy_top,1,300,-0.05,2.15,1.6,0.045508,-0.014415,-0.46526,0.4677,293.929,1,1
03_F1,tier1_canopy_top,1,300,0.05,2.1,1.6,0.1055,0.036723,-0.36616,0.38282,293.98,1,1
03_F1,tier1_canopy_top,1,300,0.0,2.1,1.6,0.10069,-0.012953,-0.39504,0.40788,293.958,1,1
03_F1,tier1_canopy_top,1,300,0.0,2.15,1.6,0.048987,0.016563,-0.43864,0.44168,293.916,1,1
03_F1,tier1_canopy_top,1,300,0.05,2.15,1.6,0.052603,0.067116,-0.40414,0.41304,293.975,1,1
03_F1,tier1_canopy_top,1,300,0.15,2.1,1.6,0.12099,0.13951,-0.35935,0.40402,294.113,1,1
03_F1,tier1_canopy_top,1,300,0.1,2.1,1.6,0.11059,0.091824,-0.35166,0.37991,294.037,1,1
03_F1,tier1_canopy_top,1,300,0.1,2.15,1.6,0.062055,0.1236,-0.38466,0.40877,294.05,1,1
03_F1,tier1_canopy_top,1,300,0.15,2.15,1.6,0.077892,0.17385,-0.38781,0.43208,294.136,1,1
03_F1,tier1_canopy_top,1,300,0.25,2.1,1.6,0.16603,0.19314,-0.40891,0.48174,294.348,1,1
03_F1,tier1_canopy_top,1,300,0.2,2.1,1.6,0.13955,0.17303,-0.38184,0.44183,294.212,1,1
03_F1,tier1_canopy_top,1,300,0.2,2.15,1.6,0.10274,0.20952,-0.40353,0.46615,294.245,1,1
03_F1,tier1_canopy_top,1,300,0.25,2.15,1.6,0.13646,0.23092,-0.42158,0.49968,294.398,1,1
03_F1,tier1_canopy_top,1,300,-0.15,2.2,1.6,-0.0051057,0.048321,-0.43948,0.44216,294.372,1,1
03_F1,tier1_canopy_top,1,300,-0.2,2.2,1.6,-0.023362,0.086714,-0.34292,0.35449,294.809,1,1
03_F1,tier1_canopy_top,1,300,-0.2,2.25,1.6,-0.039699,0.13462,-0.38563,0.41037,294.77,1,1
03_F1,tier1_canopy_top,1,300,-0.15,2.25,1.6,-0.024811,0.094526,-0.47534,0.48529,294.394,1,1
03_F1,tier1_canopy_top,1,300,-0.05,2.2,1.6,0.0064488,0.020733,-0.5023,0.50277,293.903,1,1
03_F1,tier1_canopy_top,1,300,-0.1,2.2,1.6,0.0034135,0.019763,-0.49683,0.49723,294.051,1,1
03_F1,tier1_canopy_top,1,300,-0.1,2.25,1.6,-0.020495,0.068148,-0.52906,0.53382,294.094,1,1
03_F1,tier1_canopy_top,1,300,-0.05,2.25,1.6,-0.019491,0.069264,-0.53493,0.53975,293.931,1,1
03_F1,tier1_canopy_top,1,300,0.05,2.2,1.6,0.015601,0.098442,-0.43498,0.44626,293.991,1,1
03_F1,tier1_canopy_top,1,300,0.0,2.2,1.6,0.0088187,0.050635,-0.47221,0.475,293.912,1,1
03_F1,tier1_canopy_top,1,300,0.0,2.25,1.6,-0.014317,0.095797,-0.50489,0.5141,293.923,1,1
03_F1,tier1_canopy_top,1,300,0.05,2.25,1.6,-0.0033439,0.13959,-0.46488,0.4854,294.007,1,1
03_F1,tier1_canopy_top,1,300,0.15,2.2,1.6,0.049725,0.20503,-0.41201,0.46289,294.175,1,1
03_F1,tier1_canopy_top,1,300,0.1,2.2,1.6,0.029081,0.15394,-0.41271,0.44144,294.08,1,1
03_F1,tier1_canopy_top,1,300,0.1,2.25,1.6,0.013395,0.19188,-0.43807,0.47844,294.113,1,1
03_F1,tier1_canopy_top,1,300,0.15,2.25,1.6,0.036858,0.24051,-0.43225,0.49603,294.227,1,1
03_F1,tier1_canopy_top,1,300,0.25,2.2,1.6,0.11742,0.26426,-0.43219,0.52001,294.476,1,1
03_F1,tier1_canopy_top,1,300,0.2,2.2,1.6,0.079392,0.24196,-0.4223,0.49314,294.3,1,1
03_F1,tier1_canopy_top,1,300,0.2,2.25,1.6,0.068414,0.27546,-0.43742,0.52144,294.375,1,1
03_F1,tier1_canopy_top,1,300,0.25,2.25,1.6,0.10687,0.29597,-0.43986,0.54083,294.584,1,1
03_F1,tier1_canopy_top,1,300,-0.15,2.3,1.6,-0.036867,0.14618,-0.50389,0.52596,294.52,1,1
03_F1,tier1_canopy_top,1,300,-0.2,2.3,1.6,-0.049189,0.18249,-0.42114,0.4616,294.842,1,1
03_F1,tier1_canopy_top,1,300,-0.2,2.35,1.6,-0.05208,0.22579,-0.44247,0.49948,295.029,1,1
03_F1,tier1_canopy_top,1,300,-0.15,2.35,1.6,-0.043556,0.19672,-0.51796,0.55577,294.753,1,1
03_F1,tier1_canopy_top,1,300,-0.05,2.3,1.6,-0.035425,0.12502,-0.57033,0.58494,294.017,1,1
03_F1,tier1_canopy_top,1,300,-0.1,2.3,1.6,-0.035398,0.12453,-0.557,0.57184,294.225,1,1
03_F1,tier1_canopy_top,1,300,-0.1,2.35,1.6,-0.045137,0.1811,-0.57388,0.60347,294.452,1,1
03_F1,tier1_canopy_top,1,300,-0.05,2.35,1.6,-0.046658,0.18106,-0.60205,0.63041,294.185,1,1
03_F1,tier1_canopy_top,1,300,0.05,2.3,1.6,-0.012308,0.18605,-0.50605,0.53931,294.022,1,1
03_F1,tier1_canopy_top,1,300,0.0,2.3,1.6,-0.027917,0.14685,-0.54734,0.56739,293.956,1,1
03_F1,tier1_canopy_top,1,300,0.0,2.35,1.6,-0.038797,0.1973,-0.59598,0.62899,294.041,1,1
03_F1,tier1_canopy_top,1,300,0.05,2.35,1.6,-0.019901,0.23031,-0.56071,0.6065,294.056,1,1
03_F1,tier1_canopy_top,1,300,0.15,2.3,1.6,0.034043,0.27955,-0.45637,0.53626,294.287,1,1
03_F1,tier1_canopy_top,1,300,0.1,2.3,1.6,0.0086787,0.23461,-0.47126,0.5265,294.145,1,1
03_F1,tier1_canopy_top,1,300,0.1,2.35,1.6,0.0059216,0.27446,-0.51827,0.58648,294.18,1,1
03_F1,tier1_canopy_top,1,300,0.15,2.35,1.6,0.033832,0.31615,-0.48979,0.58394,294.356,1,1
03_F1,tier1_canopy_top,1,300,0.25,2.3,1.6,0.10015,0.32676,-0.44719,0.56283,294.72,1,1
