run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
08_F6,tier1_canopy_top,1,300,0.2,1.8,1.6,0.64596,-0.14773,-0.1088,0.67151,297.176,1,1
08_F6,tier1_canopy_top,1,300,0.2,1.85,1.6,0.69669,-0.091243,-0.098557,0.70952,297.399,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.85,1.6,0.66844,-0.088672,-0.10563,0.68252,297.249,1,1
08_F6,tier1_canopy_top,1,300,-0.15,1.9,1.6,0.88396,-0.076928,-0.070534,0.8901,298.875,1,1
08_F6,tier1_canopy_top,1,300,-0.2,1.9,1.6,0.91547,-0.092909,-0.067878,0.92267,299.063,1,1
08_F6,tier1_canopy_top,1,300,-0.2,1.95,1.6,0.96409,-0.034926,-0.067954,0.96711,299.178,1,1
08_F6,tier1_canopy_top,1,300,-0.15,1.95,1.6,0.92768,-0.01812,-0.068873,0.93041,299.01,1,1
08_F6,tier1_canopy_top,1,300,-0.05,1.9,1.6,0.83779,-0.053007,-0.076421,0.84294,298.479,1,1
08_F6,tier1_canopy_top,1,300,-0.1,1.9,1.6,0.85868,-0.063635,-0.073529,0.86416,298.678,1,1
08_F6,tier1_canopy_top,1,300,-0.1,1.95,1.6,0.89818,-0.0041302,-0.071013,0.90099,298.83,1,1
08_F6,tier1_canopy_top,1,300,-0.05,1.95,1.6,0.87345,0.006895,-0.073955,0.8766,298.645,1,1
08_F6,tier1_canopy_top,1,300,0.05,1.9,1.6,0.80136,-0.040031,-0.080934,0.80643,298.1,1,1
08_F6,tier1_canopy_top,1,300,0.0,1.9,1.6,0.81928,-0.045218,-0.078822,0.82431,298.285,1,1
08_F6,tier1_canopy_top,1,300,0.0,1.95,1.6,0.85151,0.014957,-0.076853,0.8551,298.459,1,1
08_F6,tier1_canopy_top,1,300,0.05,1.95,1.6,0.83091,0.020383,-0.079488,0.83495,298.277,1,1
08_F6,tier1_canopy_top,1,300,0.15,1.9,1.6,0.76158,-0.034432,-0.087541,0.76737,297.758,1,1
08_F6,tier1_canopy_top,1,300,0.1,1.9,1.6,0.78251,-0.03676,-0.083496,0.78781,297.925,1,1
08_F6,tier1_canopy_top,1,300,0.1,1.95,1.6,0.81049,0.023834,-0.082303,0.81501,298.102,1,1
08_F6,tier1_canopy_top,1,300,0.15,1.95,1.6,0.78924,0.026187,-0.086194,0.79437,297.933,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.9,1.6,0.70919,-0.028999,-0.10181,0.71705,297.439,1,1
08_F6,tier1_canopy_top,1,300,0.2,1.9,1.6,0.73735,-0.032053,-0.093986,0.74401,297.598,1,1
08_F6,tier1_canopy_top,1,300,0.2,1.95,1.6,0.76589,0.028386,-0.092156,0.77194,297.77,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.95,1.6,0.73934,0.031317,-0.099495,0.74666,297.608,1,1
08_F6,tier1_canopy_top,1,300,-0.15,2.0,1.6,0.94664,0.041135,-0.065845,0.94982,299.105,1,1
08_F6,tier1_canopy_top,1,300,-0.2,2.0,1.6,0.9839,0.023683,-0.064491,0.9863,299.258,1,1
08_F6,tier1_canopy_top,1,300,-0.2,2.05,1.6,0.97283,0.083575,-0.055758,0.978,299.314,1,1
08_F6,tier1_canopy_top,1,300,-0.15,2.05,1.6,0.9395,0.10109,-0.059254,0.94678,299.171,1,1
08_F6,tier1_canopy_top,1,300,-0.05,2.0,1.6,0.88922,0.067372,-0.072247,0.89469,298.764,1,1
08_F6,tier1_canopy_top,1,300,-0.1,2.0,1.6,0.91568,0.055837,-0.068626,0.91995,298.939,1,1
08_F6,tier1_canopy_top,1,300,-0.1,2.05,1.6,0.9107,0.11604,-0.06395,0.92029,299.016,1,1
08_F6,tier1_canopy_top,1,300,-0.05,2.05,1.6,0.88532,0.12787,-0.068959,0.89716,298.852,1,1
08_F6,tier1_canopy_top,1,300,0.05,2.0,1.6,0.84388,0.081473,-0.078773,0.85145,298.411,1,1
08_F6,tier1_canopy_top,1,300,0.0,2.0,1.6,0.86566,0.075797,-0.075767,0.87227,298.587,1,1
08_F6,tier1_canopy_top,1,300,0.0,2.05,1.6,0.86239,0.13659,-0.073386,0.87622,298.683,1,1
08_F6,tier1_canopy_top,1,300,0.05,2.05,1.6,0.84124,0.1425,-0.076739,0.85667,298.514,1,1
08_F6,tier1_canopy_top,1,300,0.15,2.0,1.6,0.80238,0.087245,-0.084567,0.81153,298.073,1,1
08_F6,tier1_canopy_top,1,300,0.1,2.0,1.6,0.82305,0.085019,-0.081475,0.83143,298.239,1,1
08_F6,tier1_canopy_top,1,300,0.1,2.05,1.6,0.82141,0.14614,-0.079062,0.83805,298.348,1,1
08_F6,tier1_canopy_top,1,300,0.15,2.05,1.6,0.80251,0.14828,-0.080941,0.8201,298.186,1,1
08_F6,tier1_canopy_top,1,300,0.25,2.0,1.6,0.75715,0.09173,-0.094458,0.76851,297.753,1,1
08_F6,tier1_canopy_top,1,300,0.2,2.0,1.6,0.7808,0.089118,-0.088962,0.79089,297.911,1,1
08_F6,tier1_canopy_top,1,300,0.2,2.05,1.6,0.78377,0.15005,-0.083429,0.80235,298.03,1,1
08_F6,tier1_canopy_top,1,300,0.25,2.05,1.6,0.76407,0.15265,-0.086933,0.78401,297.877,1,1
08_F6,tier1_canopy_top,1,300,-0.25,1.6,1.6,0.34496,-0.43256,-0.18673,0.58393,297.721,1,1
08_F6,tier1_canopy_top,1,300,-0.25,1.75,1.6,0.66681,-0.28237,-0.091994,0.72995,298.684,1,1
08_F6,tier1_canopy_top,1,300,-0.25,1.85,1.6,0.87309,-0.17028,-0.066739,0.89204,299.1,1,1
08_F6,tier1_canopy_top,1,300,-0.25,1.9,1.6,0.95376,-0.112,-0.065361,0.96254,299.234,1,1
08_F6,tier1_canopy_top,1,300,-0.25,2.0,1.6,1.0281,0.0043628,-0.064119,1.0301,299.394,1,1
08_F6,tier1_canopy_top,1,300,0.35,1.6,1.6,0.37785,-0.33214,-0.18183,0.53493,296.148,1,1
08_F6,tier1_canopy_top,1,300,0.3,1.6,1.6,0.37778,-0.33624,-0.18406,0.5382,296.172,1,1
08_F6,tier1_canopy_top,1,300,0.3,1.65,1.6,0.43218,-0.30009,-0.16116,0.55028,296.326,1,1
08_F6,tier1_canopy_top,1,300,0.35,1.65,1.6,0.42688,-0.30005,-0.16323,0.54672,296.269,1,1
08_F6,tier1_canopy_top,1,300,0.45,1.6,1.6,0.3869,-0.31111,-0.17483,0.52636,296.125,1,1
08_F6,tier1_canopy_top,1,300,0.4,1.6,1.6,0.38147,-0.32408,-0.17969,0.53182,296.131,1,1
08_F6,tier1_canopy_top,1,300,0.4,1.65,1.6,0.42623,-0.29721,-0.16668,0.5457,296.216,1,1
08_F6,tier1_canopy_top,1,300,0.45,1.65,1.6,0.42856,-0.29011,-0.16804,0.54411,296.174,1,1
08_F6,tier1_canopy_top,1,300,0.55,1.6,1.6,0.40052,-0.26937,-0.14845,0.50499,296.165,1,1
08_F6,tier1_canopy_top,1,300,0.5,1.6,1.6,0.39331,-0.293,-0.16438,0.51727,296.135,1,1
08_F6,tier1_canopy_top,1,300,0.5,1.65,1.6,0.43313,-0.27783,-0.16334,0.53988,296.151,1,1
08_F6,tier1_canopy_top,1,300,0.55,1.65,1.6,0.43994,-0.25976,-0.15253,0.53319,296.15,1,1
08_F6,tier1_canopy_top,1,300,0.65,1.6,1.6,0.41311,-0.20407,-0.10525,0.47263,296.282,1,1
08_F6,tier1_canopy_top,1,300,0.6,1.6,1.6,0.40755,-0.23971,-0.1285,0.48998,296.214,1,1
08_F6,tier1_canopy_top,1,300,0.6,1.65,1.6,0.44778,-0.2355,-0.13756,0.52431,296.172,1,1
08_F6,tier1_canopy_top,1,300,0.65,1.65,1.6,0.45487,-0.20498,-0.11937,0.513,296.216,1,1
08_F6,tier1_canopy_top,1,300,0.75,1.6,1.6,0.41722,-0.1168,-0.050436,0.43619,296.48,1,1
08_F6,tier1_canopy_top,1,300,0.7,1.6,1.6,0.41645,-0.16289,-0.079091,0.45412,296.37,1,1
08_F6,tier1_canopy_top,1,300,0.7,1.65,1.6,0.46017,-0.16842,-0.098257,0.49977,296.282,1,1
08_F6,tier1_canopy_top,1,300,0.75,1.65,1.6,0.46338,-0.1261,-0.074563,0.48598,296.368,1,1
08_F6,tier1_canopy_top,1,300,0.35,1.7,1.6,0.476,-0.25544,-0.14737,0.55995,296.419,1,1
08_F6,tier1_canopy_top,1,300,0.3,1.7,1.6,0.48732,-0.25328,-0.14297,0.56752,296.508,1,1
08_F6,tier1_canopy_top,1,300,0.3,1.75,1.6,0.54101,-0.20106,-0.1294,0.59149,296.705,1,1
08_F6,tier1_canopy_top,1,300,0.35,1.75,1.6,0.52365,-0.203,-0.13525,0.57768,296.587,1,1
08_F6,tier1_canopy_top,1,300,0.45,1.7,1.6,0.46916,-0.25366,-0.16067,0.55702,296.253,1,1
08_F6,tier1_canopy_top,1,300,0.4,1.7,1.6,0.47037,-0.25613,-0.15442,0.5574,296.331,1,1
08_F6,tier1_canopy_top,1,300,0.4,1.75,1.6,0.51252,-0.20477,-0.14502,0.57065,296.466,1,1
08_F6,tier1_canopy_top,1,300,0.45,1.75,1.6,0.50695,-0.20496,-0.1555,0.5685,296.351,1,1
08_F6,tier1_canopy_top,1,300,0.55,1.7,1.6,0.47769,-0.23382,-0.15699,0.55454,296.159,1,1
08_F6,tier1_canopy_top,1,300,0.5,1.7,1.6,0.47169,-0.24654,-0.16179,0.55628,296.193,1,1
08_F6,tier1_canopy_top,1,300,0.5,1.75,1.6,0.50663,-0.20202,-0.1621,0.569,296.254,1,1
08_F6,tier1_canopy_top,1,300,0.55,1.75,1.6,0.51117,-0.1945,-0.16327,0.57077,296.184,1,1
08_F6,tier1_canopy_top,1,300,0.65,1.7,1.6,0.49362,-0.19006,-0.13495,0.54589,296.174,1,1
08_F6,tier1_canopy_top,1,300,0.6,1.7,1.6,0.48568,-0.21505,-0.14774,0.55133,296.153,1,1
08_F6,tier1_canopy_top,1,300,0.6,1.75,1.6,0.51879,-0.18142,-0.15981,0.57236,296.148,1,1
08_F6,tier1_canopy_top,1,300,0.65,1.75,1.6,0.52711,-0.16233,-0.15251,0.57223,296.145,1,1
08_F6,tier1_canopy_top,1,300,0.75,1.7,1.6,0.50531,-0.12149,-0.10053,0.52934,296.289,1,1
08_F6,tier1_canopy_top,1,300,0.7,1.7,1.6,0.50026,-0.15886,-0.11908,0.53822,296.22,1,1
08_F6,tier1_canopy_top,1,300,0.7,1.75,1.6,0.5346,-0.13705,-0.14194,0.56985,296.172,1,1
08_F6,tier1_canopy_top,1,300,0.75,1.75,1.6,0.54094,-0.10548,-0.12854,0.56592,296.227,1,1
08_F6,tier1_canopy_top,1,300,0.35,1.8,1.6,0.56961,-0.14558,-0.1266,0.6014,296.762,1,1
08_F6,tier1_canopy_top,1,300,0.3,1.8,1.6,0.59232,-0.1452,-0.11904,0.62136,296.905,1,1
08_F6,tier1_canopy_top,1,300,0.3,1.85,1.6,0.63883,-0.086239,-0.11232,0.65434,297.097,1,1
08_F6,tier1_canopy_top,1,300,0.35,1.85,1.6,0.6121,-0.085002,-0.12092,0.62969,296.937,1,1
08_F6,tier1_canopy_top,1,300,0.45,1.8,1.6,0.54216,-0.14833,-0.15363,0.58271,296.465,1,1
08_F6,tier1_canopy_top,1,300,0.4,1.8,1.6,0.5529,-0.14693,-0.1391,0.58875,296.613,1,1
08_F6,tier1_canopy_top,1,300,0.4,1.85,1.6,0.59058,-0.085572,-0.1347,0.61176,296.768,1,1
08_F6,tier1_canopy_top,1,300,0.45,1.85,1.6,0.57503,-0.08739,-0.15167,0.60109,296.594,1,1
08_F6,tier1_canopy_top,1,300,0.55,1.8,1.6,0.54022,-0.14515,-0.17117,0.58499,296.225,1,1
08_F6,tier1_canopy_top,1,300,0.5,1.8,1.6,0.53791,-0.14833,-0.16493,0.58186,296.331,1,1
08_F6,tier1_canopy_top,1,300,0.5,1.85,1.6,0.56679,-0.088962,-0.16661,0.59743,296.427,1,1
08_F6,tier1_canopy_top,1,300,0.55,1.85,1.6,0.56646,-0.088623,-0.17739,0.60016,296.286,1,1
08_F6,tier1_canopy_top,1,300,0.65,1.8,1.6,0.55546,-0.12415,-0.17106,0.59431,296.125,1,1
08_F6,tier1_canopy_top,1,300,0.6,1.8,1.6,0.54704,-0.13736,-0.17302,0.58996,296.155,1,1
08_F6,tier1_canopy_top,1,300,0.6,1.85,1.6,0.57197,-0.085028,-0.18432,0.60692,296.183,1,1
08_F6,tier1_canopy_top,1,300,0.65,1.85,1.6,0.58002,-0.077241,-0.18757,0.61447,296.123,1,1
08_F6,tier1_canopy_top,1,300,0.75,1.8,1.6,0.57067,-0.07999,-0.15756,0.5974,296.175,1,1
08_F6,tier1_canopy_top,1,300,0.7,1.8,1.6,0.56349,-0.10512,-0.16581,0.59671,296.133,1,1
08_F6,tier1_canopy_top,1,300,0.7,1.85,1.6,0.58823,-0.064607,-0.18743,0.62074,296.108,1,1
08_F6,tier1_canopy_top,1,300,0.75,1.85,1.6,0.59598,-0.046434,-0.18412,0.6255,296.134,1,1
08_F6,tier1_canopy_top,1,300,0.35,1.9,1.6,0.64991,-0.02248,-0.11742,0.66081,297.111,1,1
08_F6,tier1_canopy_top,1,300,0.3,1.9,1.6,0.67884,-0.025433,-0.10919,0.68804,297.278,1,1
08_F6,tier1_canopy_top,1,300,0.3,1.95,1.6,0.71037,0.035392,-0.10646,0.71917,297.446,1,1
08_F6,tier1_canopy_top,1,300,0.35,1.95,1.6,0.68171,0.040015,-0.11342,0.69224,297.279,1,1
08_F6,tier1_canopy_top,1,300,0.45,1.9,1.6,0.60641,-0.022035,-0.14585,0.6241,296.743,1,1
08_F6,tier1_canopy_top,1,300,0.4,1.9,1.6,0.62521,-0.021345,-0.12962,0.63886,296.932,1,1
08_F6,tier1_canopy_top,1,300,0.4,1.95,1.6,0.65621,0.043962,-0.12303,0.66909,297.1,1,1
08_F6,tier1_canopy_top,1,300,0.45,1.95,1.6,0.63601,0.04631,-0.13687,0.65221,296.908,1,1
08_F6,tier1_canopy_top,1,300,0.55,1.9,1.6,0.59242,-0.024431,-0.17748,0.61891,296.383,1,1
08_F6,tier1_canopy_top,1,300,0.5,1.9,1.6,0.59525,-0.023465,-0.16267,0.61752,296.554,1,1
08_F6,tier1_canopy_top,1,300,0.5,1.95,1.6,0.62301,0.046885,-0.1534,0.64333,296.71,1,1
08_F6,tier1_canopy_top,1,300,0.55,1.95,1.6,0.61806,0.046162,-0.17011,0.6427,296.519,1,1
08_F6,tier1_canopy_top,1,300,0.65,1.9,1.6,0.60301,-0.020779,-0.19749,0.63487,296.154,1,1
08_F6,tier1_canopy_top,1,300,0.6,1.9,1.6,0.59606,-0.023877,-0.18931,0.62585,296.246,1,1
08_F6,tier1_canopy_top,1,300,0.6,1.95,1.6,0.61972,0.045051,-0.18516,0.64836,296.356,1,1
08_F6,tier1_canopy_top,1,300,0.65,1.95,1.6,0.62531,0.044647,-0.19719,0.65718,296.233,1,1
08_F6,tier1_canopy_top,1,300,0.75,1.9,1.6,0.61918,-0.0030997,-0.20332,0.65172,296.115,1,1
08_F6,tier1_canopy_top,1,300,0.7,1.9,1.6,0.61094,-0.0142,-0.202,0.64362,296.11,1,1
08_F6,tier1_canopy_top,1,300,0.7,1.95,1.6,0.63267,0.046035,-0.20574,0.66687,296.159,1,1
08_F6,tier1_canopy_top,1,300,0.75,1.95,1.6,0.64122,0.050318,-0.21135,0.67702,296.136,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.6,1.6,0.38169,-0.33822,-0.18745,0.54334,296.199,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.6,1.6,0.41508,-0.066523,-0.019704,0.42084,296.615,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.7,1.6,0.50379,-0.25137,-0.14116,0.58044,296.596,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.65,1.6,0.46446,-0.07836,-0.048601,0.47352,296.475,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.75,1.6,0.56339,-0.20011,-0.12626,0.61106,296.82,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.8,1.6,0.6192,-0.14609,-0.11399,0.64633,297.041,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.9,1.6,0.70919,-0.028999,-0.10181,0.71705,297.439,1,1
08_F6,tier1_canopy_top,1,300,0.25,1.95,1.6,0.73934,0.031317,-0.099495,0.74666,297.608,1,1
08_F6,tier1_canopy_top,1,300,0.3,2.0,1.6,0.73157,0.095899,-0.099997,0.74457,297.594,1,1
08_F6,tier1_canopy_top,1,300,0.35,2.0,1.6,0.70581,0.10157,-0.10591,0.72091,297.432,1,1
08_F6,tier1_canopy_top,1,300,0.4,2.0,1.6,0.68198,0.10777,-0.11434,0.69984,297.26,1,1
08_F6,tier1_canopy_top,1,300,0.45,2.0,1.6,0.66194,0.11302,-0.12651,0.68333,297.075,1,1
08_F6,tier1_canopy_top,1,300,0.5,2.0,1.6,0.64789,0.1161,-0.1412,0.67319,296.879,1,1
08_F6,tier1_canopy_top,1,300,0.55,2.0,1.6,0.64133,0.11675,-0.15685,0.67047,296.684,1,1
08_F6,tier1_canopy_top,1,300,0.6,2.0,1.6,0.64142,0.11551,-0.17223,0.67411,296.507,1,1
08_F6,tier1_canopy_top,1,300,0.65,2.0,1.6,0.64582,0.11322,-0.18593,0.68152,296.364,1,1
08_F6,tier1_canopy_top,1,300,0.7,2.0,1.6,0.65259,0.11085,-0.19709,0.69066,296.264,1,1
08_F6,tier1_canopy_top,1,300,0.75,2.0,1.6,0.66114,0.10937,-0.206,0.70107,296.213,1,1
08_F6,tier1_canopy_top,1,300,0.85,1.6,1.6,0.4096,-0.013136,0.012236,0.41,296.779,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.65,1.6,0.46446,-0.07836,-0.048601,0.47352,296.475,1,1
08_F6,tier1_canopy_top,1,300,0.85,1.65,1.6,0.46311,-0.025536,-0.020719,0.46428,296.607,1,1
08_F6,tier1_canopy_top,1,300,0.95,1.6,1.6,0.38951,0.094681,0.072842,0.40742,297.19,1,1
08_F6,tier1_canopy_top,1,300,0.9,1.6,1.6,0.40087,0.041446,0.043505,0.40534,296.973,1,1
08_F6,tier1_canopy_top,1,300,0.9,1.65,1.6,0.45902,0.031442,0.00823,0.46017,296.767,1,1
08_F6,tier1_canopy_top,1,300,0.95,1.65,1.6,0.45254,0.090714,0.037821,0.46309,296.955,1,1
08_F6,tier1_canopy_top,1,300,1.05,1.6,1.6,0.36833,0.19195,0.11733,0.4316,297.669,1,1
08_F6,tier1_canopy_top,1,300,1.0,1.6,1.6,0.37724,0.14463,0.099116,0.416,297.425,1,1
08_F6,tier1_canopy_top,1,300,1.0,1.65,1.6,0.44532,0.15015,0.066881,0.47469,297.167,1,1
08_F6,tier1_canopy_top,1,300,1.05,1.65,1.6,0.44212,0.20911,0.089073,0.49712,297.397,1,1
08_F6,tier1_canopy_top,1,300,1.15,1.6,1.6,0.34271,0.30471,0.079985,0.46551,298.187,1,1
08_F6,tier1_canopy_top,1,300,1.1,1.6,1.6,0.35999,0.24526,0.1106,0.44942,297.923,1,1
08_F6,tier1_canopy_top,1,300,1.1,1.65,1.6,0.43807,0.27175,0.080063,0.52169,297.645,1,1
08_F6,tier1_canopy_top,1,300,1.15,1.65,1.6,0.41827,0.33814,0.045716,0.53979,297.917,1,1
08_F6,tier1_canopy_top,1,300,1.2,1.6,1.6,0.31273,0.35975,0.034864,0.47795,298.444,1,1
08_F6,tier1_canopy_top,1,300,1.2,1.65,1.6,0.37899,0.39986,0.0040189,0.55094,298.202,1,1
08_F6,tier1_canopy_top,1,300,0.85,1.7,1.6,0.51151,-0.027709,-0.057117,0.51543,296.489,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.7,1.6,0.50897,-0.07788,-0.079718,0.52103,296.379,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.75,1.6,0.5467,-0.067293,-0.1129,0.56227,296.306,1,1
08_F6,tier1_canopy_top,1,300,0.85,1.75,1.6,0.55273,-0.021538,-0.096023,0.56143,296.407,1,1
08_F6,tier1_canopy_top,1,300,0.95,1.7,1.6,0.51297,0.092321,-0.0084504,0.52128,296.785,1,1
08_F6,tier1_canopy_top,1,300,0.9,1.7,1.6,0.5128,0.029197,-0.03327,0.5147,296.624,1,1
08_F6,tier1_canopy_top,1,300,0.9,1.75,1.6,0.55944,0.032901,-0.078784,0.56592,296.528,1,1
08_F6,tier1_canopy_top,1,300,0.95,1.75,1.6,0.56705,0.096657,-0.061744,0.57853,296.673,1,1
08_F6,tier1_canopy_top,1,300,1.05,1.7,1.6,0.5162,0.23206,0.033345,0.56695,297.182,1,1
08_F6,tier1_canopy_top,1,300,1.0,1.7,1.6,0.51317,0.16032,0.015793,0.53786,296.973,1,1
08_F6,tier1_canopy_top,1,300,1.0,1.75,1.6,0.57606,0.16964,-0.046704,0.60233,296.841,1,1
08_F6,tier1_canopy_top,1,300,1.05,1.75,1.6,0.58667,0.25147,-0.038412,0.63945,297.033,1,1
08_F6,tier1_canopy_top,1,300,1.15,1.7,1.6,0.49406,0.38265,-0.0035882,0.62492,297.677,1,1
08_F6,tier1_canopy_top,1,300,1.1,1.7,1.6,0.51519,0.30608,0.02505,0.59978,297.414,1,1
08_F6,tier1_canopy_top,1,300,1.1,1.75,1.6,0.59117,0.34087,-0.046902,0.68401,297.249,1,1
08_F6,tier1_canopy_top,1,300,1.15,1.75,1.6,0.57464,0.44034,-0.069024,0.72724,297.497,1,1
08_F6,tier1_canopy_top,1,300,1.2,1.7,1.6,0.44767,0.45787,-0.036928,0.64142,297.97,1,1
08_F6,tier1_canopy_top,1,300,1.2,1.75,1.6,0.52585,0.54912,-0.095608,0.76628,297.782,1,1
08_F6,tier1_canopy_top,1,300,0.85,1.8,1.6,0.58711,-0.0082998,-0.13571,0.60265,296.342,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.8,1.6,0.578,-0.048177,-0.14693,0.59833,296.246,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.85,1.6,0.60466,-0.021657,-0.17846,0.63081,296.196,1,1
08_F6,tier1_canopy_top,1,300,0.85,1.85,1.6,0.61651,0.011188,-0.17274,0.64035,296.29,1,1
08_F6,tier1_canopy_top,1,300,0.95,1.8,1.6,0.61424,0.1028,-0.11688,0.63366,296.6,1,1
08_F6,tier1_canopy_top,1,300,0.9,1.8,1.6,0.59896,0.041443,-0.12541,0.61336,296.461,1,1
08_F6,tier1_canopy_top,1,300,0.9,1.85,1.6,0.63336,0.054141,-0.16915,0.65779,296.41,1,1
08_F6,tier1_canopy_top,1,300,0.95,1.85,1.6,0.65719,0.11009,-0.16931,0.68752,296.552,1,1
08_F6,tier1_canopy_top,1,300,1.05,1.8,1.6,0.65619,0.26772,-0.11386,0.71779,296.942,1,1
08_F6,tier1_canopy_top,1,300,1.0,1.8,1.6,0.63357,0.17752,-0.11197,0.66743,296.761,1,1
08_F6,tier1_canopy_top,1,300,1.0,1.85,1.6,0.69019,0.18279,-0.17551,0.73524,296.714,1,1
08_F6,tier1_canopy_top,1,300,1.05,1.85,1.6,0.73356,0.27813,-0.1904,0.80729,296.893,1,1
08_F6,tier1_canopy_top,1,300,1.15,1.8,1.6,0.67842,0.51474,-0.1518,0.86502,297.38,1,1
08_F6,tier1_canopy_top,1,300,1.1,1.8,1.6,0.6757,0.37688,-0.12735,0.78411,297.146,1,1
08_F6,tier1_canopy_top,1,300,1.1,1.85,1.6,0.78602,0.40808,-0.21729,0.9119,297.09,1,1
08_F6,tier1_canopy_top,1,300,1.15,1.85,1.6,0.84145,0.59985,-0.25868,1.0653,297.312,1,1
08_F6,tier1_canopy_top,1,300,1.2,1.8,1.6,0.63672,0.69285,-0.18342,0.95869,297.65,1,1
08_F6,tier1_canopy_top,1,300,1.2,1.85,1.6,0.83909,0.91287,-0.31764,1.28,297.567,1,1
08_F6,tier1_canopy_top,1,300,0.85,1.9,1.6,0.64326,0.037789,-0.20256,0.67545,296.251,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.9,1.6,0.62911,0.013772,-0.20269,0.6611,296.163,1,1
08_F6,tier1_canopy_top,1,300,0.8,1.95,1.6,0.65205,0.058573,-0.21552,0.68923,296.163,1,1
08_F6,tier1_canopy_top,1,300,0.85,1.95,1.6,0.66779,0.071996,-0.22084,0.70704,296.236,1,1
08_F6,tier1_canopy_top,1,300,0.95,1.9,1.6,0.69755,0.11696,-0.21513,0.73928,296.518,1,1
08_F6,tier1_canopy_top,1,300,0.9,1.9,1.6,0.66469,0.071064,-0.2058,0.69945,296.371,1,1
08_F6,tier1_canopy_top,1,300,0.9,1.95,1.6,0.69253,0.092385,-0.23077,0.73579,296.349,1,1
08_F6,tier1_canopy_top,1,300,0.95,1.95,1.6,0.73242,0.1224,-0.24891,0.78319,296.496,1,1
08_F6,tier1_canopy_top,1,300,1.05,1.9,1.6,0.82227,0.26899,-0.26468,0.90473,296.868,1,1
08_F6,tier1_canopy_top,1,300,1.0,1.9,1.6,0.74738,0.18018,-0.23356,0.80349,296.686,1,1
08_F6,tier1_canopy_top,1,300,1.0,1.95,1.6,0.79679,0.16568,-0.27918,0.86038,296.669,1,1
08_F6,tier1_canopy_top,1,300,1.05,1.95,1.6,0.90179,0.22846,-0.32719,0.98614,296.857,1,1
08_F6,tier1_canopy_top,1,300,1.15,1.9,1.6,1.1319,0.6159,-0.39488,1.3478,297.281,1,1
08_F6,tier1_canopy_top,1,300,1.1,1.9,1.6,0.93804,0.40118,-0.31475,1.0677,297.065,1,1
08_F6,tier1_canopy_top,1,300,1.1,1.95,1.6,1.0818,0.32382,-0.40459,1.1995,297.059,1,1
08_F6,tier1_canopy_top,1,300,1.15,1.95,1.6,1.4239,0.47777,-0.53388,1.5939,297.275,1,1
08_F6,tier1_canopy_top,1,300,1.2,1.9,1.6,1.2858,1.0068,-0.52986,1.7169,297.521,1,1
08_F6,tier1_canopy_top,1,300,1.2,1.95,1.6,1.7643,0.74721,-0.76494,2.0631,297.509,1,1
08_F6,tier1_canopy_top,1,300,0.85,2.0,1.6,0.68878,0.1124,-0.22382,0.7329,296.261,1,1
08_F6,tier1_canopy_top,1,300,0.8,2.0,1.6,0.67237,0.10963,-0.21405,0.71409,296.212,1,1
08_F6,tier1_canopy_top,1,300,0.8,2.05,1.6,0.68935,0.16284,-0.19761,0.73537,296.318,1,1
08_F6,tier1_canopy_top,1,300,0.85,2.05,1.6,0.70537,0.15649,-0.20995,0.75241,296.337,1,1
08_F6,tier1_canopy_top,1,300,0.95,2.0,1.6,0.75706,0.12911,-0.26353,0.81194,296.492,1,1
08_F6,tier1_canopy_top,1,300,0.9,2.0,1.6,0.71467,0.11854,-0.2389,0.76281,296.355,1,1
08_F6,tier1_canopy_top,1,300,0.9,2.05,1.6,0.73022,0.14971,-0.22758,0.77937,296.403,1,1
08_F6,tier1_canopy_top,1,300,0.95,2.05,1.6,0.77023,0.14169,-0.25481,0.82357,296.516,1,1
08_F6,tier1_canopy_top,1,300,1.05,2.0,1.6,0.94365,0.16693,-0.3628,1.0247,296.853,1,1
08_F6,tier1_canopy_top,1,300,1.0,2.0,1.6,0.82688,0.14505,-0.30246,0.89233,296.661,1,1
08_F6,tier1_canopy_top,1,300,1.0,2.05,1.6,0.83522,0.13015,-0.29672,0.89587,296.669,1,1
08_F6,tier1_canopy_top,1,300,1.05,2.05,1.6,0.94247,0.10924,-0.35996,1.0148,296.853,1,1
08_F6,tier1_canopy_top,1,300,1.15,2.0,1.6,1.5419,0.22994,-0.62113,1.6781,297.284,1,1
