run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
04_F2,tier1_canopy_top,1,330,-0.2,2.4,1.6,0.064715,0.33932,-0.27024,0.43858,294.774,1,1
04_F2,tier1_canopy_top,1,330,-0.05,2.4,1.6,0.14639,0.26699,-0.35481,0.46755,294.81,1,1
04_F2,tier1_canopy_top,1,330,-0.1,2.4,1.6,0.11671,0.29113,-0.32542,0.45197,294.773,1,1
04_F2,tier1_canopy_top,1,330,0.05,2.4,1.6,0.19969,0.22461,-0.38673,0.48979,295.005,1,1
04_F2,tier1_canopy_top,1,330,0.0,2.4,1.6,0.17522,0.24453,-0.37716,0.48243,294.884,1,1
04_F2,tier1_canopy_top,1,330,0.15,2.4,1.6,0.22794,0.19306,-0.36168,0.46909,295.401,1,1
04_F2,tier1_canopy_top,1,330,0.1,2.4,1.6,0.21747,0.20752,-0.38116,0.48543,295.179,1,1
04_F2,tier1_canopy_top,1,330,0.25,2.4,1.6,0.2312,0.17032,-0.29638,0.41268,295.922,1,1
04_F2,tier1_canopy_top,1,330,0.2,2.4,1.6,0.23198,0.18083,-0.33191,0.44348,295.655,1,1
04_F2,tier1_canopy_top,1,330,-0.2,2.05,1.6,0.1357,0.036876,-0.047205,0.14833,295.023,1,1
04_F2,tier1_canopy_top,1,330,-0.15,2.05,1.6,0.11442,0.027431,-0.026218,0.12055,295.018,1,1
04_F2,tier1_canopy_top,1,330,-0.1,2.05,1.6,0.092988,0.018421,-0.018024,0.096493,294.97,1,1
04_F2,tier1_canopy_top,1,330,0.1,2.05,1.6,0.11483,-0.054976,-0.18687,0.22612,294.443,1,1
04_F2,tier1_canopy_top,1,330,0.15,2.05,1.6,0.14348,-0.076401,-0.24952,0.2978,294.435,1,1
04_F2,tier1_canopy_top,1,330,-0.25,2.25,1.6,0.090423,0.23099,-0.19745,0.31705,294.528,1,1
04_F2,tier1_canopy_top,1,330,-0.25,2.35,1.6,0.055207,0.32827,-0.23503,0.40749,294.657,1,1
04_F2,tier1_canopy_top,1,330,-0.25,2.4,1.6,0.04256,0.36163,-0.24899,0.44112,294.813,1,1
04_F2,tier1_canopy_top,1,330,0.3,2.05,1.6,0.20241,-0.095928,-0.3635,0.42697,294.843,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.0,1.6,0.19502,-0.13828,-0.39662,0.4631,295.013,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.05,1.6,0.21203,-0.092708,-0.38226,0.44685,295.035,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.0,1.6,0.20455,-0.13015,-0.39285,0.46164,295.253,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.05,1.6,0.2196,-0.089142,-0.38737,0.45412,295.255,1,1
04_F2,tier1_canopy_top,1,330,0.45,2.05,1.6,0.22355,-0.083347,-0.36808,0.43864,295.53,1,1
04_F2,tier1_canopy_top,1,330,0.5,2.05,1.6,0.22208,-0.073636,-0.32381,0.39949,295.853,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.0,1.6,0.20667,-0.082866,-0.25185,0.33617,296.224,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.05,1.6,0.21671,-0.060631,-0.26802,0.34996,296.186,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.0,1.6,0.20013,-0.064177,-0.19782,0.28862,296.523,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.05,1.6,0.20911,-0.045804,-0.21419,0.30283,296.495,1,1
04_F2,tier1_canopy_top,1,330,0.65,2.05,1.6,0.19927,-0.030443,-0.16848,0.26272,296.76,1,1
04_F2,tier1_canopy_top,1,330,0.7,2.05,1.6,0.18798,-0.015372,-0.13241,0.23045,296.977,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.05,1.6,0.17713,-0.00091837,-0.10599,0.20642,297.15,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.1,1.6,0.23013,-0.043526,-0.36189,0.43107,295.104,1,1
04_F2,tier1_canopy_top,1,330,0.3,2.1,1.6,0.22106,-0.047552,-0.35089,0.41743,294.895,1,1
04_F2,tier1_canopy_top,1,330,0.3,2.15,1.6,0.23891,-0.0011127,-0.34025,0.41575,294.989,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.15,1.6,0.24737,0.0050772,-0.33804,0.41892,295.225,1,1
04_F2,tier1_canopy_top,1,330,0.45,2.1,1.6,0.23808,-0.041739,-0.35156,0.42663,295.583,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.1,1.6,0.23597,-0.042028,-0.36569,0.43723,295.325,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.15,1.6,0.25216,0.0076305,-0.33227,0.41719,295.462,1,1
04_F2,tier1_canopy_top,1,330,0.45,2.15,1.6,0.25289,0.0061953,-0.31633,0.40504,295.717,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.1,1.6,0.22779,-0.032003,-0.26691,0.35236,296.205,1,1
04_F2,tier1_canopy_top,1,330,0.5,2.1,1.6,0.23507,-0.038826,-0.31544,0.39531,295.885,1,1
04_F2,tier1_canopy_top,1,330,0.5,2.15,1.6,0.24841,0.0043233,-0.28607,0.37889,295.999,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.15,1.6,0.23902,0.0047546,-0.24616,0.34315,296.295,1,1
04_F2,tier1_canopy_top,1,330,0.65,2.1,1.6,0.20629,-0.01148,-0.17399,0.27011,296.779,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.1,1.6,0.21798,-0.022411,-0.21761,0.30882,296.511,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.15,1.6,0.22645,0.0077554,-0.20425,0.30506,296.583,1,1
04_F2,tier1_canopy_top,1,330,0.65,2.15,1.6,0.21224,0.012593,-0.16591,0.26968,296.84,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.1,1.6,0.18211,0.010319,-0.11189,0.21399,297.182,1,1
04_F2,tier1_canopy_top,1,330,0.7,2.1,1.6,0.19376,-0.00032083,-0.13849,0.23816,297.003,1,1
04_F2,tier1_canopy_top,1,330,0.7,2.15,1.6,0.19793,0.018317,-0.134,0.23973,297.057,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.15,1.6,0.18519,0.024039,-0.10979,0.21662,297.232,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.2,1.6,0.2597,0.050085,-0.31285,0.40967,295.397,1,1
04_F2,tier1_canopy_top,1,330,0.3,2.2,1.6,0.25324,0.043315,-0.32797,0.41661,295.139,1,1
04_F2,tier1_canopy_top,1,330,0.3,2.25,1.6,0.26011,0.085313,-0.31209,0.41513,295.342,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.25,1.6,0.26324,0.089651,-0.28699,0.39962,295.613,1,1
04_F2,tier1_canopy_top,1,330,0.45,2.2,1.6,0.26217,0.052013,-0.27425,0.38295,295.91,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.2,1.6,0.26292,0.053442,-0.29579,0.39935,295.653,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.25,1.6,0.26376,0.091276,-0.26126,0.3823,295.875,1,1
04_F2,tier1_canopy_top,1,330,0.45,2.25,1.6,0.261,0.088805,-0.23455,0.36197,296.13,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.2,1.6,0.24543,0.043598,-0.21223,0.32738,296.445,1,1
04_F2,tier1_canopy_top,1,330,0.5,2.2,1.6,0.25631,0.047815,-0.24578,0.35831,296.176,1,1
04_F2,tier1_canopy_top,1,330,0.5,2.25,1.6,0.25397,0.083133,-0.20601,0.33742,296.379,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.25,1.6,0.24264,0.07622,-0.17647,0.30956,296.62,1,1
04_F2,tier1_canopy_top,1,330,0.65,2.2,1.6,0.2151,0.03934,-0.14633,0.26311,296.936,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.2,1.6,0.23106,0.040702,-0.1778,0.29438,296.704,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.25,1.6,0.22815,0.069519,-0.14806,0.28072,296.845,1,1
04_F2,tier1_canopy_top,1,330,0.65,2.25,1.6,0.21215,0.063709,-0.12289,0.25332,297.047,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.2,1.6,0.1858,0.039522,-0.10038,0.21485,297.297,1,1
04_F2,tier1_canopy_top,1,330,0.7,2.2,1.6,0.19945,0.039161,-0.12016,0.23612,297.134,1,1
04_F2,tier1_canopy_top,1,330,0.7,2.25,1.6,0.19648,0.058852,-0.10238,0.22924,297.221,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.25,1.6,0.18273,0.054554,-0.08717,0.20967,297.367,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.3,1.6,0.25747,0.12233,-0.2614,0.38676,295.861,1,1
04_F2,tier1_canopy_top,1,330,0.3,2.3,1.6,0.25781,0.12208,-0.29335,0.40917,295.59,1,1
04_F2,tier1_canopy_top,1,330,0.3,2.35,1.6,0.24629,0.14902,-0.27424,0.39758,295.872,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.35,1.6,0.24285,0.1446,-0.23901,0.37015,296.135,1,1
04_F2,tier1_canopy_top,1,330,0.45,2.3,1.6,0.25,0.11597,-0.20116,0.34119,296.361,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.3,1.6,0.25497,0.12066,-0.23049,0.36427,296.119,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.35,1.6,0.23773,0.13918,-0.20628,0.34415,296.379,1,1
04_F2,tier1_canopy_top,1,330,0.45,2.35,1.6,0.23095,0.13196,-0.17673,0.31936,296.601,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.3,1.6,0.23071,0.099786,-0.14688,0.29113,296.8,1,1
04_F2,tier1_canopy_top,1,330,0.5,2.3,1.6,0.24194,0.10858,-0.17319,0.31673,296.589,1,1
04_F2,tier1_canopy_top,1,330,0.5,2.35,1.6,0.22218,0.12299,-0.15029,0.29509,296.803,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.35,1.6,0.21138,0.11301,-0.12687,0.2712,296.985,1,1
04_F2,tier1_canopy_top,1,330,0.65,2.3,1.6,0.20232,0.082225,-0.10274,0.24135,297.164,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.3,1.6,0.2171,0.09077,-0.12308,0.26555,296.992,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.35,1.6,0.19906,0.10282,-0.10663,0.24813,297.148,1,1
04_F2,tier1_canopy_top,1,330,0.65,2.35,1.6,0.18608,0.092955,-0.08976,0.22654,297.29,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.3,1.6,0.1749,0.066761,-0.074526,0.2015,297.44,1,1
04_F2,tier1_canopy_top,1,330,0.7,2.3,1.6,0.18783,0.074314,-0.086482,0.21973,297.312,1,1
04_F2,tier1_canopy_top,1,330,0.7,2.35,1.6,0.17342,0.083517,-0.076346,0.20707,297.415,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.35,1.6,0.16201,0.074259,-0.066291,0.19015,297.524,1,1
04_F2,tier1_canopy_top,1,330,0.35,2.4,1.6,0.22135,0.15246,-0.22375,0.34972,296.434,1,1
04_F2,tier1_canopy_top,1,330,0.3,2.4,1.6,0.22724,0.16104,-0.25929,0.38053,296.187,1,1
04_F2,tier1_canopy_top,1,330,0.45,2.4,1.6,0.20633,0.13474,-0.16317,0.29555,296.857,1,1
04_F2,tier1_canopy_top,1,330,0.4,2.4,1.6,0.21432,0.14389,-0.19152,0.32143,296.658,1,1
04_F2,tier1_canopy_top,1,330,0.55,2.4,1.6,0.18718,0.11453,-0.1176,0.24896,297.186,1,1
04_F2,tier1_canopy_top,1,330,0.5,2.4,1.6,0.19729,0.12485,-0.13862,0.27152,297.033,1,1
04_F2,tier1_canopy_top,1,330,0.65,2.4,1.6,0.16526,0.094201,-0.085226,0.20844,297.436,1,1
04_F2,tier1_canopy_top,1,330,0.6,2.4,1.6,0.17632,0.10423,-0.099863,0.22787,297.32,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.4,1.6,0.14505,0.074716,-0.064357,0.1754,297.627,1,1
04_F2,tier1_canopy_top,1,330,0.7,2.4,1.6,0.15464,0.084446,-0.073483,0.19091,297.538,1,1
04_F2,tier1_canopy_top,1,330,0.25,2.15,1.6,0.22631,-0.0065014,-0.33902,0.40766,294.76,1,1
04_F2,tier1_canopy_top,1,330,0.25,2.2,1.6,0.24344,0.036846,-0.33952,0.41939,294.886,1,1
04_F2,tier1_canopy_top,1,330,0.25,2.25,1.6,0.25411,0.080884,-0.3342,0.42756,295.073,1,1
04_F2,tier1_canopy_top,1,330,0.25,2.3,1.6,0.2555,0.12166,-0.32382,0.43005,295.313,1,1
04_F2,tier1_canopy_top,1,330,0.25,2.35,1.6,0.24736,0.15351,-0.30973,0.42507,295.598,1,1
04_F2,tier1_canopy_top,1,330,0.25,2.4,1.6,0.2312,0.17032,-0.29638,0.41268,295.922,1,1
04_F2,tier1_canopy_top,1,330,0.85,2.1,1.6,0.16864,0.028282,-0.085077,0.19099,297.444,1,1
04_F2,tier1_canopy_top,1,330,0.8,2.1,1.6,0.17321,0.020006,-0.094226,0.19819,297.325,1,1
04_F2,tier1_canopy_top,1,330,0.8,2.15,1.6,0.17541,0.029037,-0.093567,0.20092,297.373,1,1
04_F2,tier1_canopy_top,1,330,0.85,2.15,1.6,0.16967,0.03243,-0.084891,0.19247,297.491,1,1
04_F2,tier1_canopy_top,1,330,0.95,2.1,1.6,0.17841,0.03683,-0.089759,0.20308,297.647,1,1
04_F2,tier1_canopy_top,1,330,0.9,2.1,1.6,0.16977,0.034365,-0.083862,0.19245,297.548,1,1
04_F2,tier1_canopy_top,1,330,0.9,2.15,1.6,0.16883,0.033007,-0.082986,0.19099,297.594,1,1
04_F2,tier1_canopy_top,1,330,0.95,2.15,1.6,0.17399,0.029192,-0.086649,0.19655,297.69,1,1
04_F2,tier1_canopy_top,1,330,1.05,2.1,1.6,0.23264,0.018619,-0.12416,0.26435,297.847,1,1
04_F2,tier1_canopy_top,1,330,1.0,2.1,1.6,0.19772,0.033127,-0.10263,0.22522,297.745,1,1
04_F2,tier1_canopy_top,1,330,1.0,2.15,1.6,0.18694,0.018496,-0.095037,0.21052,297.786,1,1
04_F2,tier1_canopy_top,1,330,1.05,2.15,1.6,0.20923,-0.0032735,-0.10867,0.23579,297.883,1,1
04_F2,tier1_canopy_top,1,330,1.15,2.1,1.6,0.38918,-0.089865,-0.20378,0.4484,298.066,1,1
04_F2,tier1_canopy_top,1,330,1.1,2.1,1.6,0.29099,-0.015904,-0.15695,0.331,297.954,1,1
04_F2,tier1_canopy_top,1,330,1.1,2.15,1.6,0.24068,-0.042856,-0.1284,0.27613,297.986,1,1
04_F2,tier1_canopy_top,1,330,1.15,2.15,1.6,0.2786,-0.11323,-0.1541,0.33791,298.093,1,1
04_F2,tier1_canopy_top,1,330,1.2,2.1,1.6,0.47659,-0.24518,-0.27179,0.60093,298.182,1,1
04_F2,tier1_canopy_top,1,330,1.2,2.15,1.6,0.29476,-0.24259,-0.18523,0.42432,298.207,1,1
04_F2,tier1_canopy_top,1,330,0.85,2.2,1.6,0.16806,0.038256,-0.079893,0.18997,297.542,1,1
04_F2,tier1_canopy_top,1,330,0.8,2.2,1.6,0.17514,0.039595,-0.087241,0.19964,297.43,1,1
04_F2,tier1_canopy_top,1,330,0.8,2.25,1.6,0.17167,0.050127,-0.07727,0.19482,297.489,1,1
04_F2,tier1_canopy_top,1,330,0.85,2.25,1.6,0.16358,0.044656,-0.071396,0.18398,297.594,1,1
04_F2,tier1_canopy_top,1,330,0.95,2.2,1.6,0.16727,0.02578,-0.07793,0.18632,297.733,1,1
04_F2,tier1_canopy_top,1,330,0.9,2.2,1.6,0.16517,0.034123,-0.077118,0.18545,297.641,1,1
04_F2,tier1_canopy_top,1,330,0.9,2.25,1.6,0.15898,0.03701,-0.067895,0.17679,297.687,1,1
04_F2,tier1_canopy_top,1,330,0.95,2.25,1.6,0.15851,0.025845,-0.066026,0.17364,297.772,1,1
04_F2,tier1_canopy_top,1,330,1.05,2.2,1.6,0.18862,-0.011906,-0.088061,0.2085,297.912,1,1
04_F2,tier1_canopy_top,1,330,1.0,2.2,1.6,0.17512,0.01135,-0.081571,0.19352,297.822,1,1
04_F2,tier1_canopy_top,1,330,1.0,2.25,1.6,0.16237,0.0094978,-0.065288,0.17527,297.853,1,1
04_F2,tier1_canopy_top,1,330,1.05,2.25,1.6,0.17032,-0.013719,-0.065979,0.18316,297.934,1,1
04_F2,tier1_canopy_top,1,330,1.15,2.2,1.6,0.21798,-0.099124,-0.11199,0.26436,298.107,1,1
04_F2,tier1_canopy_top,1,330,1.1,2.2,1.6,0.205,-0.047105,-0.098332,0.2322,298.006,1,1
04_F2,tier1_canopy_top,1,330,1.1,2.25,1.6,0.17923,-0.043865,-0.070709,0.1976,298.02,1,1
04_F2,tier1_canopy_top,1,330,1.15,2.25,1.6,0.18242,-0.081879,-0.079274,0.21509,298.117,1,1
04_F2,tier1_canopy_top,1,330,1.2,2.2,1.6,0.2129,-0.17472,-0.12667,0.30315,298.217,1,1
04_F2,tier1_canopy_top,1,330,1.2,2.25,1.6,0.17181,-0.12866,-0.088396,0.23213,298.227,1,1
04_F2,tier1_canopy_top,1,330,0.85,2.3,1.6,0.15588,0.050557,-0.061608,0.17507,297.646,1,1
04_F2,tier1_canopy_top,1,330,0.8,2.3,1.6,0.1642,0.059029,-0.066651,0.18679,297.55,1,1
04_F2,tier1_canopy_top,1,330,0.8,2.35,1.6,0.15236,0.064743,-0.059258,0.17583,297.619,1,1
04_F2,tier1_canopy_top,1,330,0.85,2.35,1.6,0.14455,0.054641,-0.054338,0.16381,297.705,1,1
04_F2,tier1_canopy_top,1,330,0.95,2.3,1.6,0.14729,0.028243,-0.054003,0.1594,297.809,1,1
04_F2,tier1_canopy_top,1,330,0.9,2.3,1.6,0.15018,0.040679,-0.05781,0.16598,297.732,1,1
04_F2,tier1_canopy_top,1,330,0.9,2.35,1.6,0.13846,0.043664,-0.050291,0.15365,297.782,1,1
04_F2,tier1_canopy_top,1,330,0.95,2.35,1.6,0.13388,0.031301,-0.04528,0.14475,297.852,1,1
04_F2,tier1_canopy_top,1,330,1.05,2.3,1.6,0.15188,-0.0096271,-0.043525,0.15828,297.949,1,1
04_F2,tier1_canopy_top,1,330,1.0,2.3,1.6,0.14738,0.011833,-0.048953,0.15574,297.881,1,1
04_F2,tier1_canopy_top,1,330,1.0,2.35,1.6,0.13117,0.017062,-0.037303,0.13743,297.915,1,1
04_F2,tier1_canopy_top,1,330,1.05,2.35,1.6,0.13341,0.0004318,-0.027658,0.13624,297.974,1,1
04_F2,tier1_canopy_top,1,330,1.15,2.3,1.6,0.15824,-0.06427,-0.054746,0.17935,298.131,1,1
04_F2,tier1_canopy_top,1,330,1.1,2.3,1.6,0.15815,-0.035105,-0.045571,0.16828,298.031,1,1
04_F2,tier1_canopy_top,1,330,1.1,2.35,1.6,0.13853,-0.02032,-0.028264,0.14284,298.051,1,1
04_F2,tier1_canopy_top,1,330,1.15,2.35,1.6,0.1378,-0.045844,-0.038838,0.15033,298.156,1,1
04_F2,tier1_canopy_top,1,330,1.2,2.3,1.6,0.14661,-0.096892,-0.064843,0.18732,298.245,1,1
04_F2,tier1_canopy_top,1,330,1.2,2.35,1.6,0.12658,-0.073988,-0.051249,0.15532,298.275,1,1
04_F2,tier1_canopy_top,1,330,0.85,2.4,1.6,0.12999,0.054066,-0.052157,0.15014,297.781,1,1
04_F2,tier1_canopy_top,1,330,0.8,2.4,1.6,0.13683,0.064662,-0.057468,0.16188,297.708,1,1
04_F2,tier1_canopy_top,1,330,0.95,2.4,1.6,0.11959,0.031268,-0.042084,0.13057,297.911,1,1
04_F2,tier1_canopy_top,1,330,0.9,2.4,1.6,0.12432,0.042882,-0.047539,0.13984,297.849,1,1
04_F2,tier1_canopy_top,1,330,1.05,2.4,1.6,0.11737,0.007187,-0.025831,0.1204,298.024,1,1
04_F2,tier1_canopy_top,1,330,1.0,2.4,1.6,0.11635,0.019532,-0.034334,0.12287,297.968,1,1
04_F2,tier1_canopy_top,1,330,1.15,2.4,1.6,0.11796,-0.034506,-0.035622,0.12796,298.202,1,1
04_F2,tier1_canopy_top,1,330,1.1,2.4,1.6,0.12046,-0.010234,-0.026498,0.12376,298.1,1,1
04_F2,tier1_canopy_top,1,330,1.2,2.4,1.6,0.10695,-0.061907,-0.045517,0.13169,298.32,1,1
04_F2,tier1_canopy_top,1,330,0.8,2.05,1.6,0.16885,0.012881,-0.088733,0.19118,297.288,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.1,1.6,0.18211,0.010319,-0.11189,0.21399,297.182,1,1
04_F2,tier1_canopy_top,1,330,0.85,2.05,1.6,0.16506,0.025938,-0.080098,0.18529,297.404,1,1
04_F2,tier1_canopy_top,1,330,0.9,2.05,1.6,0.16755,0.037958,-0.079628,0.18935,297.507,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.2,1.6,0.1858,0.039522,-0.10038,0.21485,297.297,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.25,1.6,0.18273,0.054554,-0.08717,0.20967,297.367,1,1
04_F2,tier1_canopy_top,1,330,0.75,2.35,1.6,0.16201,0.074259,-0.066291,0.19015,297.524,1,1
04_F2,tier0_canopy_mid,0,360,-1.2,1.6,0.675,0,0,0,0,302,1,1
04_F2,tier0_canopy_mid,0,360,-1.15,1.6,0.675,1.7057e-17,5.1945e-18,-1.6894e-17,2.4562e-17,302,1,1
04_F2,tier0_canopy_mid,0,360,-1.1,1.6,0.675,0,0,0,0,302,1,1
04_F2,tier0_canopy_mid,0,360,-1.05,1.6,0.675,0.054273,0.055394,-0.025656,0.081684,298.403,1,1
04_F2,tier0_canopy_mid,0,360,-1.0,1.6,0.675,0.068244,0.029402,-0.027826,0.079347,298.333,1,1
04_F2,tier0_canopy_mid,0,360,-0.95,1.6,0.675,0.10467,0.0042807,-0.027127,0.10821,298.292,1,1
04_F2,tier0_canopy_mid,0,360,-0.9,1.6,0.675,0.14758,-0.020044,-0.023947,0.15084,298.269,1,1
04_F2,tier0_canopy_mid,0,360,-0.85,1.6,0.675,0.19376,-0.041938,-0.018468,0.1991,298.261,1,1
04_F2,tier0_canopy_mid,0,360,-0.8,1.6,0.675,0.24028,-0.060929,-0.011566,0.24815,298.265,1,1
04_F2,tier0_canopy_mid,0,360,-0.75,1.6,0.675,0.28478,-0.0773,-0.0040658,0.29512,298.279,1,1
04_F2,tier0_canopy_mid,0,360,-1.2,1.65,0.675,0,0,0,0,302,1,1
04_F2,tier0_canopy_mid,0,360,-1.2,1.7,0.675,0,0,0,0,302,1,1
04_F2,tier0_canopy_mid,0,360,-1.05,1.65,0.675,0.045975,0.039963,-0.0009625,0.060924,298.55,1,1
04_F2,tier0_canopy_mid,0,360,-1.1,1.65,0.675,0,0,0,0,302,1,1
04_F2,tier0_canopy_mid,0,360,-1.0,1.65,0.675,0.089061,-6.2032e-05,-0.00049067,0.089063,298.473,1,1
04_F2,tier0_canopy_mid,0,360,-1.05,1.7,0.675,0.10081,-0.017131,-0.018255,0.10387,298.578,1,1
04_F2,tier0_canopy_mid,0,360,-1.1,1.7,0.675,0,0,0,0,302,1,1
04_F2,tier0_canopy_mid,0,360,-1.0,1.7,0.675,0.17663,-0.061385,-0.014197,0.18754,298.509,1,1
04_F2,tier0_canopy_mid,0,360,-0.95,1.65,0.675,0.15228,-0.036346,0.0010171,0.15656,298.44,1,1
04_F2,tier0_canopy_mid,0,360,-0.9,1.65,0.675,0.21472,-0.066915,0.003605,0.22494,298.425,1,1
04_F2,tier0_canopy_mid,0,360,-0.95,1.7,0.675,0.25785,-0.10015,-0.011548,0.27686,298.479,1,1
04_F2,tier0_canopy_mid,0,360,-0.9,1.7,0.675,0.33116,-0.12855,-0.0088056,0.35535,298.464,1,1
04_F2,tier0_canopy_mid,0,360,-0.85,1.65,0.675,0.27458,-0.091312,0.0066541,0.28944,298.42,1,1
04_F2,tier0_canopy_mid,0,360,-0.8,1.65,0.675,0.3293,-0.11022,0.0098154,0.34739,298.42,1,1
04_F2,tier0_canopy_mid,0,360,-0.85,1.7,0.675,0.39598,-0.14857,-0.0057154,0.42297,298.456,1,1
04_F2,tier0_canopy_mid,0,360,-0.8,1.7,0.675,0.45166,-0.16221,-0.0025493,0.47991,298.453,1,1
04_F2,tier0_canopy_mid,0,360,-0.75,1.65,0.675,0.37764,-0.12483,0.012872,0.39795,298.425,1,1
04_F2,tier0_canopy_mid,0,360,-0.75,1.7,0.675,0.49816,-0.17109,0.00048807,0.52672,298.452,1,1
04_F2,tier0_canopy_mid,0,360,-1.2,1.75,0.675,0.068052,0.1517,-0.066929,0.17923,298.475,1,1
04_F2,tier0_canopy_mid,0,360,-1.2,1.8,0.675,0.11745,0.14935,-0.085728,0.20844,298.423,1,1
04_F2,tier0_canopy_mid,0,360,-1.15,1.75,0.675,0.079166,0.05006,-0.06252,0.11261,298.569,1,1
04_F2,tier0_canopy_mid,0,360,-1.15,1.7,0.675,0,0,0,0,302,1,1
04_F2,tier0_canopy_mid,0,360,-1.1,1.75,0.675,0.1364,-0.028111,-0.058343,0.151,298.569,1,1
04_F2,tier0_canopy_mid,0,360,-1.15,1.8,0.675,0.22756,0.015809,-0.10229,0.25,298.455,1,1
04_F2,tier0_canopy_mid,0,360,-1.1,1.8,0.675,0.35879,-0.088505,-0.10735,0.38483,298.45,1,1
04_F2,tier0_canopy_mid,0,360,-1.05,1.75,0.675,0.23875,-0.088115,-0.05479,0.26032,298.514,1,1
04_F2,tier0_canopy_mid,0,360,-1.0,1.75,0.675,0.33774,-0.13572,-0.049288,0.36731,298.48,1,1
04_F2,tier0_canopy_mid,0,360,-1.05,1.8,0.675,0.48039,-0.15734,-0.10268,0.51582,298.437,1,1
04_F2,tier0_canopy_mid,0,360,-1.0,1.8,0.675,0.5822,-0.1974,-0.093652,0.62185,298.427,1,1
04_F2,tier0_canopy_mid,0,360,-0.95,1.75,0.675,0.42542,-0.16826,-0.043305,0.45954,298.461,1,1
04_F2,tier0_canopy_mid,0,360,-0.9,1.75,0.675,0.4996,-0.18849,-0.037474,0.53528,298.451,1,1
04_F2,tier0_canopy_mid,0,360,-0.95,1.8,0.675,0.66358,-0.21848,-0.083361,0.70358,298.421,1,1
04_F2,tier0_canopy_mid,0,360,-0.9,1.8,0.675,0.72681,-0.22792,-0.073012,0.7652,298.418,1,1
04_F2,tier0_canopy_mid,0,360,-0.85,1.75,0.675,0.56078,-0.20002,-0.031707,0.59623,298.445,1,1
04_F2,tier0_canopy_mid,0,360,-0.8,1.75,0.675,0.61034,-0.20556,-0.026159,0.64456,298.442,1,1
04_F2,tier0_canopy_mid,0,360,-0.85,1.8,0.675,0.7749,-0.23019,-0.063066,0.81082,298.416,1,1
04_F2,tier0_canopy_mid,0,360,-0.8,1.8,0.675,0.81042,-0.22776,-0.053847,0.84353,298.416,1,1
04_F2,tier0_canopy_mid,0,360,-0.75,1.75,0.675,0.64941,-0.20696,-0.021019,0.68192,298.441,1,1
04_F2,tier0_canopy_mid,0,360,-0.75,1.8,0.675,0.83528,-0.22223,-0.045549,0.86554,298.418,1,1
04_F2,tier0_canopy_mid,0,360,-1.2,1.85,0.675,0.36879,0.030273,-0.14431,0.39718,298.373,1,1
04_F2,tier0_canopy_mid,0,360,-1.2,1.9,0.675,1.1305,-0.027155,-0.3298,1.1779,298.327,1,1
04_F2,tier0_canopy_mid,0,360,-1.15,1.85,0.675,0.56946,-0.10917,-0.17993,0.60711,298.381,1,1
04_F2,tier0_canopy_mid,0,360,-1.1,1.85,0.675,0.7275,-0.18774,-0.18205,0.77307,298.379,1,1
