pid,x,y,z,T,speed
168,411.2,197.6,215.7,20.98,0.332
168,410.8,197.4,212.1,20.98,0.453
168,410.4,197.1,208.5,20.98,0.453
168,410.0,196.9,204.9,20.98,0.453
168,409.7,196.7,200.6,21.04,0.453
168,409.5,196.5,196.3,21.04,0.540
168,409.3,196.3,192.0,21.10,0.540
168,409.1,196.1,187.2,21.10,0.599
168,409.0,195.9,182.4,21.10,0.599
168,408.9,195.6,177.6,21.15,0.599
168,408.9,195.4,172.3,21.15,0.670
168,408.9,195.2,166.9,21.17,0.670
168,408.9,194.9,161.4,21.17,0.694
168,408.9,194.7,155.8,21.20,0.694
168,408.9,194.5,150.2,21.20,0.713
168,409.0,194.2,144.4,21.20,0.713
168,409.0,193.9,138.6,21.23,0.713
168,409.1,193.7,132.8,21.23,0.729
168,409.2,193.4,126.9,21.28,0.729
168,409.2,193.1,120.9,21.28,0.743
168,409.3,192.8,114.8,21.32,0.743
168,409.4,192.5,108.7,21.32,0.764
168,409.5,192.2,102.6,21.36,0.764
168,409.6,191.9,96.4,21.26,0.772
168,409.6,191.6,90.0,21.27,0.797
168,409.6,191.3,83.5,21.28,0.804
168,409.7,191.0,77.1,21.28,0.807
168,409.8,190.7,70.6,21.29,0.807
168,409.9,190.5,64.2,21.29,0.803
168,410.0,190.2,57.8,21.30,0.803
168,410.3,190.0,51.7,21.30,0.759
168,410.6,189.8,45.7,21.30,0.759
168,411.0,189.7,40.0,21.30,0.706
168,411.4,189.6,34.4,21.29,0.706
168,411.9,189.6,29.4,21.29,0.622
168,412.5,189.6,24.5,21.29,0.622
168,413.3,189.8,20.7,21.28,0.622
168,414.1,190.0,16.8,21.28,0.491
168,414.9,190.2,13.0,21.28,0.491
168,416.0,190.6,10.4,21.30,0.491
168,417.2,191.0,7.9,21.30,0.354
168,418.3,191.4,5.3,21.30,0.354
168,419.4,191.9,3.0,21.30,0.354
168,422.2,192.9,3.0,21.67,0.354
168,425.0,193.8,3.0,21.67,0.447
168,427.8,194.8,3.0,21.67,0.447
168,430.5,195.8,3.0,21.67,0.447
168,433.9,196.7,3.0,22.02,0.447
168,437.3,197.5,3.0,22.02,0.483
168,440.7,198.3,3.0,22.02,0.483
168,444.1,199.2,3.0,22.25,0.483
168,447.8,199.9,3.0,22.25,0.501
168,451.6,200.6,3.0,22.25,0.501
168,455.3,201.3,3.0,22.25,0.501
168,459.1,201.9,3.0,22.44,0.501
168,463.0,202.6,3.0,22.44,0.502
168,466.8,203.2,3.0,22.44,0.502
168,470.6,203.7,3.0,22.60,0.502
168,474.4,204.3,3.0,22.69,0.488
168,478.0,205.3,3.0,22.69,0.473
168,481.6,206.3,3.0,22.87,0.473
168,484.9,207.1,3.0,22.87,0.429
168,488.2,207.9,3.0,22.87,0.429
168,491.6,208.6,3.0,22.87,0.429
168,494.8,209.3,3.0,23.03,0.429
168,497.9,210.0,3.0,23.03,0.407
168,501.1,210.7,3.0,23.03,0.407
168,504.3,211.3,3.0,23.12,0.407
168,507.3,211.9,3.0,23.12,0.385
168,510.3,212.5,3.0,23.12,0.385
168,513.3,213.1,3.0,23.12,0.385
168,516.3,213.7,3.0,23.21,0.385
168,519.2,214.2,3.0,23.21,0.365
168,522.0,214.7,3.0,23.21,0.365
168,524.9,215.2,3.0,23.21,0.365
168,527.8,215.7,3.0,23.21,0.365
168,530.5,216.2,3.0,23.32,0.365
168,533.1,216.8,3.0,23.32,0.338
168,535.7,217.5,3.0,23.32,0.338
168,538.4,218.2,3.0,23.32,0.338
168,541.0,218.8,3.0,23.43,0.338
168,543.4,219.3,3.0,23.43,0.304
168,545.7,219.9,3.0,23.43,0.304
168,548.1,220.4,3.0,23.43,0.304
168,550.5,220.9,3.0,23.43,0.304
168,552.9,221.4,3.0,23.53,0.304
168,555.1,221.9,3.0,23.53,0.289
168,557.4,222.4,3.0,23.53,0.289
168,559.6,222.8,3.0,23.53,0.289
168,561.9,223.3,3.0,23.53,0.289
168,564.2,223.7,3.0,23.59,0.289
168,566.3,224.2,3.0,23.59,0.274
168,568.5,224.6,3.0,23.59,0.274
168,570.6,225.0,3.0,23.59,0.274
168,572.8,225.4,3.0,23.59,0.274
168,574.9,225.8,3.0,23.59,0.274
168,576.9,226.2,3.0,23.67,0.274
168,578.8,226.6,3.0,23.67,0.249
168,580.8,227.0,3.0,23.67,0.249
168,582.7,227.4,3.0,23.67,0.249
168,584.7,227.8,3.0,23.67,0.249
168,586.6,228.2,3.0,23.70,0.249
168,588.5,228.7,3.0,23.77,0.246
168,590.3,229.1,3.0,23.77,0.228
168,592.1,229.6,3.0,23.77,0.228
168,593.9,230.0,3.0,23.77,0.228
168,595.6,230.4,3.0,23.77,0.228
168,597.4,230.8,3.0,23.77,0.228
168,599.2,231.2,3.0,23.77,0.228
168,600.9,231.6,3.0,23.83,0.228
168,602.6,231.9,3.0,23.83,0.220
168,604.4,232.2,3.0,23.83,0.220
168,606.1,232.5,3.0,23.83,0.220
168,607.8,232.8,3.0,23.83,0.220
168,609.6,233.2,3.0,23.83,0.220
168,611.3,233.5,3.0,23.83,0.220
168,612.9,233.8,3.0,23.90,0.220
168,614.4,234.2,3.0,23.90,0.201
168,616.0,234.5,3.0,23.90,0.201
168,617.6,234.9,3.0,23.90,0.201
168,619.1,235.3,3.0,23.90,0.201
168,620.7,235.6,3.0,23.90,0.201
168,622.3,236.0,3.0,23.90,0.201
168,623.9,236.4,3.0,23.90,0.201
168,625.4,236.6,3.0,23.96,0.193
168,626.9,236.9,3.0,23.96,0.193
168,628.4,237.2,3.0,23.96,0.193
168,629.9,237.4,3.0,23.96,0.193
168,631.5,237.7,3.0,23.96,0.193
168,633.0,238.0,3.0,23.96,0.193
168,634.5,238.3,3.0,23.96,0.193
168,636.0,238.5,3.0,24.03,0.193
168,637.5,238.8,3.0,24.03,0.185
168,638.9,239.2,3.0,24.03,0.185
168,640.4,239.4,3.0,24.03,0.185
168,641.8,239.8,3.0,24.03,0.185
168,643.3,240.1,3.0,24.06,0.185
168,644.7,240.4,3.0,24.06,0.178
168,646.0,240.7,3.0,24.06,0.178
168,647.4,241.1,3.0,24.06,0.178
168,648.8,241.4,3.0,24.10,0.178
168,650.1,241.8,3.0,24.10,0.171
168,651.4,242.2,3.0,24.10,0.171
168,652.7,242.5,3.0,24.10,0.171
174,373.8,213.2,264.6,20.07,0.891
174,378.8,210.2,267.0,20.07,1.260
174,383.8,207.1,267.0,20.07,1.260
174,386.7,203.9,267.0,20.00,1.260
174,389.6,203.6,267.0,20.00,1.703
174,392.5,203.3,267.0,20.00,1.703
174,395.4,202.9,267.0,20.00,1.703
174,395.4,202.6,267.0,20.00,1.703
174,395.4,202.3,267.0,20.00,1.703
174,395.4,202.0,267.0,20.00,1.703
174,395.4,201.7,267.0,20.00,1.703
174,395.4,201.4,267.0,20.00,1.703
174,395.4,201.1,267.0,20.00,1.703
174,395.4,200.8,267.0,20.00,1.703
174,395.4,200.5,267.0,20.00,1.703
174,395.4,200.2,267.0,20.00,1.703
174,395.4,200.0,267.0,20.00,1.703
174,395.4,199.7,267.0,20.00,1.703
174,395.4,199.4,267.0,20.00,1.703
174,395.4,199.1,267.0,20.00,1.703
174,395.4,198.8,267.0,20.00,1.703
174,395.4,198.5,267.0,20.00,1.703
174,395.4,198.2,267.0,20.00,1.703
174,395.4,197.9,267.0,20.00,1.703
174,395.4,197.6,267.0,20.00,1.703
174,395.4,197.3,267.0,20.00,1.703
174,395.4,197.0,267.0,20.00,1.703
174,395.4,196.7,267.0,20.00,1.703
174,395.4,196.4,267.0,20.00,1.703
174,395.4,196.1,267.0,20.00,1.703
174,395.4,195.8,267.0,20.00,1.703
174,395.4,195.5,267.0,20.00,1.703
174,395.4,195.2,267.0,20.00,1.703
174,395.4,194.9,267.0,20.00,1.703
174,395.4,194.6,267.0,20.00,1.703
174,395.4,194.3,267.0,20.00,1.703
174,395.4,194.0,267.0,20.00,1.703
174,395.4,193.7,267.0,20.00,1.703
174,395.4,193.4,267.0,20.00,1.703
174,395.4,193.1,267.0,20.00,1.703
174,395.4,192.9,267.0,20.00,1.703
174,395.4,192.6,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,192.0,267.0,20.06,1.703
174,395.4,191.7,267.0,20.06,1.617
174,395.4,191.4,267.0,20.06,1.617
174,395.4,191.1,267.0,20.06,1.617
174,395.4,190.8,267.0,20.06,1.617
174,395.4,190.5,267.0,20.06,1.617
174,395.4,193.1,267.0,20.00,1.617
174,395.4,192.8,267.0,20.00,1.703
174,395.4,192.5,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,191.9,267.0,20.06,1.703
174,395.4,191.7,267.0,20.06,1.617
174,395.4,191.3,267.0,20.06,1.617
174,395.4,191.1,267.0,20.06,1.617
174,395.4,190.8,267.0,20.06,1.617
174,395.4,190.5,267.0,20.06,1.617
174,395.4,193.1,267.0,20.00,1.617
174,395.4,192.8,267.0,20.00,1.703
174,395.4,192.5,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,191.9,267.0,20.06,1.703
174,395.4,191.6,267.0,20.06,1.617
174,395.4,191.3,267.0,20.06,1.617
174,395.4,191.0,267.0,20.06,1.617
174,395.4,190.8,267.0,20.06,1.617
174,395.4,190.5,267.0,20.06,1.617
174,395.4,193.1,267.0,20.00,1.617
174,395.4,192.8,267.0,20.00,1.703
174,395.4,192.5,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,191.9,267.0,20.06,1.703
174,395.4,191.6,267.0,20.06,1.617
174,395.4,191.3,267.0,20.06,1.617
174,395.4,191.0,267.0,20.06,1.617
174,395.4,190.7,267.0,20.06,1.617
174,395.4,190.4,267.0,20.06,1.617
174,395.4,193.1,267.0,20.00,1.617
174,395.4,192.8,267.0,20.00,1.703
174,395.4,192.5,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,191.9,267.0,20.06,1.703
174,395.4,191.6,267.0,20.06,1.617
174,395.4,191.3,267.0,20.06,1.617
174,395.4,191.0,267.0,20.06,1.617
174,395.4,190.7,267.0,20.06,1.617
174,395.4,190.4,267.0,20.06,1.617
174,395.4,193.1,267.0,20.00,1.617
174,395.4,192.8,267.0,20.00,1.703
174,395.4,192.5,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,191.9,267.0,20.06,1.703
174,395.4,191.6,267.0,20.06,1.617
174,395.4,191.3,267.0,20.06,1.617
174,395.4,191.0,267.0,20.06,1.617
174,395.4,190.7,267.0,20.06,1.617
174,395.4,190.4,267.0,20.06,1.617
174,395.4,193.1,267.0,20.00,1.617
174,395.4,192.8,267.0,20.00,1.703
174,395.4,192.5,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,191.9,267.0,20.06,1.703
174,395.4,191.6,267.0,20.06,1.617
174,395.4,191.3,267.0,20.06,1.617
174,395.4,191.0,267.0,20.06,1.617
174,395.4,190.7,267.0,20.06,1.617
174,395.4,193.3,267.0,20.00,1.617
174,395.4,193.1,267.0,20.00,1.703
174,395.4,192.8,267.0,20.00,1.703
174,395.4,192.5,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,194.8,267.0,20.00,1.703
174,395.4,194.5,267.0,20.00,1.703
174,395.4,194.2,267.0,20.00,1.703
174,395.4,193.9,267.0,20.00,1.703
174,395.4,193.6,267.0,20.00,1.703
174,395.4,193.3,267.0,20.00,1.703
174,395.4,193.0,267.0,20.00,1.703
174,395.4,192.7,267.0,20.00,1.703
174,395.4,192.4,267.0,20.00,1.703
174,395.4,192.2,267.0,20.00,1.703
174,395.4,194.8,267.0,20.00,1.703
174,395.4,194.5,267.0,20.00,1.703
174,395.4,194.2,267.0,20.00,1.703
174,395.4,193.9,267.0,20.00,1.703
174,395.4,193.6,267.0,20.00,1.703
174,395.4,193.3,267.0,20.00,1.703
174,395.4,193.0,267.0,20.00,1.703
174,395.4,192.7,267.0,20.00,1.703
174,395.4,192.4,267.0,20.00,1.703
174,395.4,192.1,267.0,20.00,1.703
174,395.4,194.8,267.0,20.00,1.703
174,395.4,194.5,267.0,20.00,1.703
174,395.4,194.2,267.0,20.00,1.703
174,395.4,193.9,267.0,20.00,1.703
174,395.4,193.6,267.0,20.00,1.703
174,395.4,193.3,267.0,20.00,1.703
174,395.4,193.0,267.0,20.00,1.703
174,395.4,192.7,267.0,20.00,1.703
174,395.4,192.4,267.0,20.00,1.703
174,395.4,192.1,267.0,20.00,1.703
174,395.4,194.8,267.0,20.00,1.703
174,395.4,194.5,267.0,20.00,1.703
174,395.4,194.2,267.0,20.00,1.703
174,395.4,193.9,267.0,20.00,1.703
174,395.4,193.6,267.0,20.00,1.703
174,395.4,193.3,267.0,20.00,1.703
174,395.4,193.0,267.0,20.00,1.703
174,395.4,192.7,267.0,20.00,1.703
174,395.4,192.4,267.0,20.00,1.703
174,395.4,192.1,267.0,20.00,1.703
174,395.4,194.8,267.0,20.00,1.703
174,395.4,194.5,267.0,20.00,1.703
174,395.4,194.2,267.0,20.00,1.703
174,395.4,193.9,267.0,20.00,1.703
174,395.4,193.6,267.0,20.00,1.703
174,395.4,193.3,267.0,20.00,1.703
174,395.4,193.0,267.0,20.00,1.703
180,351.6,204.1,259.9,22.15,0.835
180,354.9,203.7,255.0,22.21,0.742
180,358.1,203.3,250.1,23.01,0.739
180,360.7,202.8,246.5,20.19,0.553
180,366.0,202.5,245.1,20.19,0.690
180,371.3,202.1,243.7,20.19,0.690
180,375.6,201.8,246.2,20.25,0.690
180,379.9,201.4,248.6,20.25,0.616
180,384.2,201.0,251.0,20.44,0.616
180,386.9,200.7,261.1,20.08,0.679
180,389.8,200.4,267.0,20.00,1.307
180,392.8,200.0,267.0,20.00,1.703
180,395.7,199.7,267.0,20.00,1.703
180,395.7,199.4,267.0,20.00,1.703
180,395.7,199.1,267.0,20.00,1.703
180,395.7,198.8,267.0,20.00,1.703
180,395.7,198.5,267.0,20.00,1.703
180,395.7,198.2,267.0,20.00,1.703
180,395.7,197.9,267.0,20.00,1.703
180,395.7,197.6,267.0,20.00,1.703
180,395.7,197.3,267.0,20.00,1.703
180,395.7,197.0,267.0,20.00,1.703
180,395.7,196.7,267.0,20.00,1.703
180,395.7,196.4,267.0,20.00,1.703
180,395.7,196.1,267.0,20.00,1.703
180,395.7,195.8,267.0,20.00,1.703
180,395.7,195.6,267.0,20.00,1.703
180,395.7,195.2,267.0,20.00,1.703
180,395.7,194.9,267.0,20.00,1.703
180,395.7,194.7,267.0,20.00,1.703
180,395.7,194.4,267.0,20.00,1.703
180,395.7,194.1,267.0,20.00,1.703
180,395.7,193.8,267.0,20.00,1.703
180,395.7,193.5,267.0,20.00,1.703
180,395.7,193.2,267.0,20.00,1.703
180,395.7,192.9,267.0,20.00,1.703
180,395.7,192.6,267.0,20.00,1.703
180,395.7,192.3,267.0,20.00,1.703
180,395.7,192.0,267.0,20.06,1.703
180,395.7,191.7,267.0,20.06,1.617
180,395.7,191.4,267.0,20.06,1.617
180,395.7,191.1,267.0,20.06,1.617
180,395.7,190.8,267.0,20.06,1.617
180,395.7,190.5,267.0,20.06,1.617
180,395.7,193.2,267.0,20.00,1.617
180,395.7,192.9,267.0,20.00,1.703
180,395.7,192.6,267.0,20.00,1.703
180,395.7,192.3,267.0,20.00,1.703
180,395.7,192.0,267.0,20.06,1.703
180,395.7,191.7,267.0,20.06,1.617
180,395.7,191.4,267.0,20.06,1.617
180,395.7,191.1,267.0,20.06,1.617
180,395.7,190.8,267.0,20.06,1.617
180,395.7,190.5,267.0,20.06,1.617
180,395.7,193.2,267.0,20.00,1.617
180,395.7,192.9,267.0,20.00,1.703
180,395.7,192.6,267.0,20.00,1.703
180,395.7,192.3,267.0,20.00,1.703
180,395.7,192.0,267.0,20.06,1.703
180,395.7,191.7,267.0,20.06,1.617
180,395.7,191.4,267.0,20.06,1.617
180,395.7,191.1,267.0,20.06,1.617
180,395.7,190.8,267.0,20.06,1.617
180,395.7,190.5,267.0,20.06,1.617
180,395.7,193.1,267.0,20.00,1.617
180,395.7,192.8,267.0,20.00,1.703
180,395.7,192.6,267.0,20.00,1.703
180,395.7,192.2,267.0,20.00,1.703
180,395.7,191.9,267.0,20.06,1.703
180,395.7,191.7,267.0,20.06,1.617
180,395.7,191.4,267.0,20.06,1.617
180,395.7,191.1,267.0,20.06,1.617
180,395.7,190.8,267.0,20.06,1.617
180,395.7,190.5,267.0,20.06,1.617
180,395.7,193.1,267.0,20.00,1.617
180,395.7,192.8,267.0,20.00,1.703
180,395.7,192.5,267.0,20.00,1.703
180,395.7,192.2,267.0,20.00,1.703
180,395.7,191.9,267.0,20.06,1.703
180,395.7,191.6,267.0,20.06,1.617
180,395.7,191.3,267.0,20.06,1.617
180,395.7,191.1,267.0,20.06,1.617
180,395.7,190.8,267.0,20.06,1.617
180,395.7,190.5,267.0,20.06,1.617
180,395.7,193.1,267.0,20.00,1.617
180,395.7,192.8,267.0,20.00,1.703
180,395.7,192.5,267.0,20.00,1.703
180,395.7,192.2,267.0,20.00,1.703
180,395.7,191.9,267.0,20.06,1.703
180,395.7,191.6,267.0,20.06,1.617
180,395.7,191.3,267.0,20.06,1.617
180,395.7,191.0,267.0,20.06,1.617
180,395.7,190.7,267.0,20.06,1.617
180,395.7,190.5,267.0,20.06,1.617
180,395.7,193.1,267.0,20.00,1.617
180,395.7,192.8,267.0,20.00,1.703
180,395.7,192.5,267.0,20.00,1.703
180,395.7,192.2,267.0,20.00,1.703
180,395.7,191.9,267.0,20.06,1.703
180,395.7,191.6,267.0,20.06,1.617
180,395.7,191.3,267.0,20.06,1.617
180,395.7,191.0,267.0,20.06,1.617
180,395.7,190.7,267.0,20.06,1.617
180,395.7,190.4,267.0,20.06,1.617
180,395.7,193.1,267.0,20.00,1.617
180,395.7,192.8,267.0,20.00,1.703
180,395.7,192.5,267.0,20.00,1.703
180,395.7,192.2,267.0,20.00,1.703
180,395.7,191.9,267.0,20.06,1.703
180,395.7,191.6,267.0,20.06,1.617
180,395.7,191.3,267.0,20.06,1.617
180,395.7,191.0,267.0,20.06,1.617
180,395.7,190.7,267.0,20.06,1.617
180,395.7,190.4,267.0,20.06,1.617
180,395.7,193.1,267.0,20.00,1.617
180,395.7,192.8,267.0,20.00,1.703
180,395.7,192.5,267.0,20.00,1.703
180,395.7,192.2,267.0,20.00,1.703
180,395.7,191.9,267.0,20.06,1.703
180,395.7,191.6,267.0,20.06,1.617
180,395.7,191.3,267.0,20.06,1.617
180,395.7,191.0,267.0,20.06,1.617
180,395.7,190.7,267.0,20.06,1.617
180,395.7,193.3,267.0,20.00,1.617
180,395.7,193.1,267.0,20.00,1.703
180,395.7,192.8,267.0,20.00,1.703
180,395.7,192.5,267.0,20.00,1.703
180,395.7,192.2,267.0,20.00,1.703
180,395.7,191.9,267.0,20.06,1.703
180,395.7,191.6,267.0,20.06,1.617
180,395.7,191.3,267.0,20.06,1.617
180,395.7,191.0,267.0,20.06,1.617
180,395.7,190.7,267.0,20.06,1.617
180,395.7,193.3,267.0,20.00,1.617
180,395.7,193.0,267.0,20.00,1.703
180,395.7,192.8,267.0,20.00,1.703
180,395.7,192.5,267.0,20.00,1.703
180,395.7,192.2,267.0,20.00,1.703
180,395.7,194.8,267.0,20.00,1.703
180,395.7,194.5,267.0,20.00,1.703
180,395.7,194.2,267.0,20.00,1.703
180,395.7,193.9,267.0,20.00,1.703
180,395.7,193.6,267.0,20.00,1.703
180,395.7,193.3,267.0,20.00,1.703
180,395.7,193.0,267.0,20.00,1.703
180,395.7,192.7,267.0,20.00,1.703
180,395.7,192.4,267.0,20.00,1.703
180,395.7,192.1,267.0,20.00,1.703
180,395.7,194.8,267.0,20.00,1.703
180,395.7,194.5,267.0,20.00,1.703
180,395.7,194.2,267.0,20.00,1.703
180,395.7,193.9,267.0,20.00,1.703
180,395.7,193.6,267.0,20.00,1.703
180,395.7,193.3,267.0,20.00,1.703
180,395.7,193.0,267.0,20.00,1.703
180,395.7,192.7,267.0,20.00,1.703
180,395.7,192.4,267.0,20.00,1.703
180,395.7,192.1,267.0,20.00,1.703
180,395.7,194.8,267.0,20.00,1.703
180,395.7,194.5,267.0,20.00,1.703
186,443.3,194.8,260.1,18.74,0.839
186,438.3,194.6,252.5,18.74,1.132
186,433.9,194.3,247.0,20.34,1.132
186,428.6,194.0,245.6,20.15,0.885
186,423.3,193.7,244.2,20.15,0.690
186,417.9,193.3,242.8,20.44,0.690
186,415.6,193.0,247.7,20.44,0.679
186,413.3,192.7,252.6,20.08,0.679
186,410.5,192.3,262.7,20.08,1.307
186,407.6,192.0,267.0,20.12,1.307
186,407.6,191.7,267.0,19.78,1.722
186,407.6,191.4,267.0,19.78,1.722
186,407.6,191.1,267.0,19.78,1.722
186,407.6,190.8,267.0,19.78,1.722
186,407.6,190.5,267.0,19.78,1.722
186,407.6,193.2,267.0,20.12,1.722
186,407.6,192.9,267.0,20.12,1.844
186,407.6,192.6,267.0,20.12,1.844
186,407.6,192.3,267.0,20.12,1.844
186,407.6,192.0,267.0,19.78,1.844
186,407.6,191.7,267.0,19.78,1.722
186,407.6,191.4,267.0,19.78,1.722
186,407.6,191.1,267.0,19.78,1.722
186,407.6,190.8,267.0,19.78,1.722
186,407.6,190.5,267.0,19.78,1.722
186,407.6,193.2,267.0,20.12,1.722
186,407.6,192.9,267.0,20.12,1.844
186,407.6,192.6,267.0,20.12,1.844
186,407.6,192.3,267.0,20.12,1.844
186,407.6,192.0,267.0,19.78,1.844
186,407.6,191.7,267.0,19.78,1.722
186,407.6,191.4,267.0,19.78,1.722
186,407.6,191.1,267.0,19.78,1.722
186,407.6,190.8,267.0,19.78,1.722
186,407.6,190.5,267.0,19.78,1.722
186,407.6,193.1,267.0,20.12,1.722
186,407.6,192.9,267.0,20.12,1.844
186,407.6,192.6,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,192.0,267.0,19.78,1.844
186,407.6,191.7,267.0,19.78,1.722
186,407.6,191.4,267.0,19.78,1.722
186,407.6,191.1,267.0,19.78,1.722
186,407.6,190.8,267.0,19.78,1.722
186,407.6,190.5,267.0,19.78,1.722
186,407.6,193.1,267.0,20.12,1.722
186,407.6,192.8,267.0,20.12,1.844
186,407.6,192.5,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,191.9,267.0,19.78,1.844
186,407.6,191.7,267.0,19.78,1.722
186,407.6,191.3,267.0,19.78,1.722
186,407.6,191.1,267.0,19.78,1.722
186,407.6,190.8,267.0,19.78,1.722
186,407.6,190.5,267.0,19.78,1.722
186,407.6,193.1,267.0,20.12,1.722
186,407.6,192.8,267.0,20.12,1.844
186,407.6,192.5,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,191.9,267.0,19.78,1.844
186,407.6,191.6,267.0,19.78,1.722
186,407.6,191.3,267.0,19.78,1.722
186,407.6,191.0,267.0,19.78,1.722
186,407.6,190.8,267.0,19.78,1.722
186,407.6,190.5,267.0,19.78,1.722
186,407.6,193.1,267.0,20.12,1.722
186,407.6,192.8,267.0,20.12,1.844
186,407.6,192.5,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,191.9,267.0,19.78,1.844
186,407.6,191.6,267.0,19.78,1.722
186,407.6,191.3,267.0,19.78,1.722
186,407.6,191.0,267.0,19.78,1.722
186,407.6,190.7,267.0,19.78,1.722
186,407.6,190.4,267.0,19.78,1.722
186,407.6,193.1,267.0,20.12,1.722
186,407.6,192.8,267.0,20.12,1.844
186,407.6,192.5,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,191.9,267.0,19.78,1.844
186,407.6,191.6,267.0,19.78,1.722
186,407.6,191.3,267.0,19.78,1.722
186,407.6,191.0,267.0,19.78,1.722
186,407.6,190.7,267.0,19.78,1.722
186,407.6,190.4,267.0,19.78,1.722
186,407.6,193.1,267.0,20.12,1.722
186,407.6,192.8,267.0,20.12,1.844
186,407.6,192.5,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,191.9,267.0,19.78,1.844
186,407.6,191.6,267.0,19.78,1.722
186,407.6,191.3,267.0,19.78,1.722
186,407.6,191.0,267.0,19.78,1.722
186,407.6,190.7,267.0,19.78,1.722
186,407.6,190.4,267.0,19.78,1.722
186,407.6,193.1,267.0,20.12,1.722
186,407.6,192.8,267.0,20.12,1.844
186,407.6,192.5,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,191.9,267.0,19.78,1.844
186,407.6,191.6,267.0,19.78,1.722
186,407.6,191.3,267.0,19.78,1.722
186,407.6,191.0,267.0,19.78,1.722
186,407.6,190.7,267.0,19.78,1.722
186,407.6,190.4,267.0,19.78,1.722
186,407.6,193.1,267.0,20.12,1.722
186,407.6,192.8,267.0,20.12,1.844
186,407.6,192.5,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,191.9,267.0,19.78,1.844
186,407.6,191.6,267.0,19.78,1.722
186,407.6,191.3,267.0,19.78,1.722
186,407.6,191.0,267.0,19.78,1.722
186,407.6,190.7,267.0,19.78,1.722
186,407.6,190.4,267.0,19.78,1.722
186,407.6,193.0,267.0,20.12,1.722
186,407.6,192.7,267.0,20.12,1.844
186,407.6,192.4,267.0,20.12,1.844
186,407.6,192.2,267.0,20.12,1.844
186,407.6,194.8,267.0,20.12,1.844
186,407.6,194.5,267.0,20.12,1.844
186,407.6,194.2,267.0,20.12,1.844
186,407.6,193.9,267.0,20.12,1.844
186,407.6,193.6,267.0,20.12,1.844
186,407.6,193.3,267.0,20.12,1.844
186,407.6,193.0,267.0,20.12,1.844
186,407.6,192.7,267.0,20.12,1.844
186,407.6,192.4,267.0,20.12,1.844
186,407.6,192.1,267.0,20.12,1.844
186,407.6,194.8,267.0,20.12,1.844
186,407.6,194.5,267.0,20.12,1.844
186,407.6,194.2,267.0,20.12,1.844
186,407.6,193.9,267.0,20.12,1.844
186,407.6,193.6,267.0,20.12,1.844
186,407.6,193.3,267.0,20.12,1.844
186,407.6,193.0,267.0,20.12,1.844
186,407.6,192.7,267.0,20.12,1.844
186,407.6,192.4,267.0,20.12,1.844
186,407.6,192.1,267.0,20.12,1.844
186,407.6,194.8,267.0,20.12,1.844
186,407.6,194.5,267.0,20.12,1.844
186,407.6,194.2,267.0,20.12,1.844
186,407.6,193.9,267.0,20.12,1.844
186,407.6,193.6,267.0,20.12,1.844
186,407.6,193.3,267.0,20.12,1.844
186,407.6,193.0,267.0,20.12,1.844
186,407.6,192.7,267.0,20.12,1.844
186,407.6,192.4,267.0,20.12,1.844
186,407.6,192.1,267.0,20.12,1.844
186,407.6,194.8,267.0,20.12,1.844
186,407.6,194.5,267.0,20.12,1.844
186,407.6,194.2,267.0,20.12,1.844
186,407.6,193.9,267.0,20.12,1.844
186,407.6,193.6,267.0,20.12,1.844
186,407.6,193.3,267.0,20.12,1.844
186,407.6,193.0,267.0,20.12,1.844
186,407.6,192.7,267.0,20.12,1.844
186,407.6,192.4,267.0,20.12,1.844
186,407.6,192.1,267.0,20.12,1.844
186,407.6,194.7,267.0,20.12,1.844
192,371.4,218.0,264.9,20.03,0.997
192,376.4,215.0,267.0,20.07,0.997
192,381.4,211.8,267.0,20.07,1.260
192,384.3,208.7,267.0,20.13,1.260
192,387.2,205.6,267.0,20.13,1.595
192,390.1,202.5,267.0,20.00,1.595
192,393.0,202.1,267.0,20.00,1.703
192,395.9,201.8,267.0,20.00,1.703
192,395.9,201.5,267.0,20.00,1.844
192,395.9,201.2,267.0,20.00,1.844
192,395.9,200.9,267.0,20.00,1.844
