pid,x,y,z,T,speed
96,395.7,193.8,267.0,19.54,1.704
96,395.7,193.3,267.0,19.54,1.704
96,395.7,192.9,267.0,19.54,1.704
96,395.7,192.4,267.0,19.54,1.704
96,395.7,191.9,267.0,19.58,1.704
96,395.7,191.5,267.0,19.58,1.624
96,395.7,191.0,267.0,19.58,1.624
96,395.7,190.6,267.0,19.58,1.624
96,395.7,193.1,267.0,19.54,1.624
96,395.7,192.6,267.0,19.54,1.704
96,395.7,192.1,267.0,19.54,1.704
96,395.7,194.6,267.0,19.54,1.704
96,395.7,194.2,267.0,19.54,1.704
96,395.7,193.7,267.0,19.54,1.704
96,395.7,193.3,267.0,19.54,1.704
96,395.7,192.8,267.0,19.54,1.704
96,395.7,192.3,267.0,19.54,1.704
96,395.7,191.9,267.0,19.58,1.704
96,395.7,191.4,267.0,19.58,1.624
96,395.7,191.0,267.0,19.58,1.624
96,395.7,190.5,267.0,19.58,1.624
96,395.7,193.0,267.0,19.54,1.624
96,395.7,192.6,267.0,19.54,1.704
96,395.7,192.1,267.0,19.54,1.704
96,395.7,194.6,267.0,19.54,1.704
96,395.7,194.1,267.0,19.54,1.704
96,395.7,193.7,267.0,19.54,1.704
96,395.7,193.2,267.0,19.54,1.704
96,395.7,192.8,267.0,19.54,1.704
96,395.7,192.3,267.0,19.54,1.704
96,395.7,191.8,267.0,19.58,1.704
96,395.7,191.4,267.0,19.58,1.624
96,395.7,190.9,267.0,19.58,1.624
96,395.7,190.5,267.0,19.58,1.624
96,395.7,193.0,267.0,19.54,1.624
96,395.7,192.5,267.0,19.54,1.704
96,395.7,192.1,267.0,19.54,1.704
96,395.7,194.5,267.0,19.54,1.704
96,395.7,194.1,267.0,19.54,1.704
96,395.7,193.6,267.0,19.54,1.704
96,395.7,193.2,267.0,19.54,1.704
96,395.7,192.7,267.0,19.54,1.704
96,395.7,192.2,267.0,19.54,1.704
102,426.7,211.8,264.7,19.33,1.284
102,420.1,209.1,264.3,19.33,0.893
102,417.2,205.9,267.0,19.67,0.893
102,414.3,202.6,267.0,19.54,1.592
102,411.4,202.2,267.0,19.54,1.704
102,408.5,201.7,267.0,19.54,1.704
102,408.5,201.2,267.0,19.54,1.704
102,408.5,200.7,267.0,19.54,1.704
102,408.5,200.3,267.0,19.54,1.704
102,408.5,199.8,267.0,19.54,1.704
102,408.5,199.4,267.0,19.54,1.704
102,408.5,198.9,267.0,19.54,1.704
102,408.5,198.5,267.0,19.54,1.704
102,408.5,198.0,267.0,19.54,1.704
102,408.5,197.6,267.0,19.54,1.704
102,408.5,197.1,267.0,19.54,1.704
102,408.5,196.6,267.0,19.54,1.704
102,408.5,196.2,267.0,19.54,1.704
102,408.5,195.7,267.0,19.54,1.704
102,408.5,195.3,267.0,19.54,1.704
102,408.5,194.8,267.0,19.54,1.704
102,408.5,194.3,267.0,19.54,1.704
102,408.5,193.9,267.0,19.54,1.704
102,408.5,193.4,267.0,19.54,1.704
102,408.5,193.0,267.0,19.54,1.704
102,408.5,192.5,267.0,19.54,1.704
102,408.5,192.1,267.0,19.54,1.704
102,408.5,194.6,267.0,19.54,1.704
102,408.5,194.1,267.0,19.54,1.704
102,408.5,193.6,267.0,19.54,1.704
102,408.5,193.2,267.0,19.54,1.704
102,408.5,192.7,267.0,19.54,1.704
102,408.5,192.3,267.0,19.54,1.704
102,408.5,191.8,267.0,19.58,1.704
102,408.5,191.4,267.0,19.58,1.624
102,408.5,190.9,267.0,19.58,1.624
102,408.5,190.5,267.0,19.58,1.624
102,408.5,192.9,267.0,19.54,1.624
102,408.5,192.5,267.0,19.54,1.704
102,408.5,192.0,267.0,19.54,1.704
102,408.5,194.5,267.0,19.54,1.704
102,408.5,194.0,267.0,19.54,1.704
102,408.5,193.6,267.0,19.54,1.704
102,408.5,193.1,267.0,19.54,1.704
102,408.5,192.7,267.0,19.54,1.704
102,408.5,192.2,267.0,19.54,1.704
102,408.5,194.7,267.0,19.54,1.704
102,408.5,194.3,267.0,19.54,1.704
102,408.5,193.8,267.0,19.54,1.704
102,408.5,193.3,267.0,19.54,1.704
102,408.5,192.9,267.0,19.54,1.704
102,408.5,192.4,267.0,19.54,1.704
102,408.5,192.0,267.0,19.58,1.704
102,408.5,191.5,267.0,19.58,1.624
102,408.5,191.1,267.0,19.58,1.624
102,408.5,190.6,267.0,19.58,1.624
102,408.5,193.1,267.0,19.54,1.624
102,408.5,192.6,267.0,19.54,1.704
102,408.5,192.2,267.0,19.54,1.704
102,408.5,194.7,267.0,19.54,1.704
102,408.5,194.2,267.0,19.54,1.704
102,408.5,193.8,267.0,19.54,1.704
102,408.5,193.3,267.0,19.54,1.704
102,408.5,192.8,267.0,19.54,1.704
102,408.5,192.4,267.0,19.54,1.704
102,408.5,191.9,267.0,19.58,1.704
102,408.5,191.5,267.0,19.58,1.624
102,408.5,191.0,267.0,19.58,1.624
102,408.5,190.6,267.0,19.58,1.624
102,408.5,193.1,267.0,19.54,1.624
102,408.5,192.6,267.0,19.54,1.704
102,408.5,192.1,267.0,19.54,1.704
102,408.5,194.6,267.0,19.54,1.704
102,408.5,194.2,267.0,19.54,1.704
102,408.5,193.7,267.0,19.54,1.704
102,408.5,193.2,267.0,19.54,1.704
102,408.5,192.8,267.0,19.54,1.704
102,408.5,192.3,267.0,19.54,1.704
102,408.5,191.9,267.0,19.58,1.704
102,408.5,191.4,267.0,19.58,1.624
102,408.5,191.0,267.0,19.58,1.624
102,408.5,190.5,267.0,19.58,1.624
102,408.5,193.0,267.0,19.54,1.624
102,408.5,192.5,267.0,19.54,1.704
102,408.5,192.1,267.0,19.54,1.704
102,408.5,194.6,267.0,19.54,1.704
102,408.5,194.1,267.0,19.54,1.704
102,408.5,193.7,267.0,19.54,1.704
102,408.5,193.2,267.0,19.54,1.704
102,408.5,192.8,267.0,19.54,1.704
102,408.5,192.3,267.0,19.54,1.704
102,408.5,191.8,267.0,19.58,1.704
102,408.5,191.4,267.0,19.58,1.624
102,408.5,190.9,267.0,19.58,1.624
102,408.5,190.5,267.0,19.58,1.624
102,408.5,192.9,267.0,19.54,1.624
102,408.5,192.5,267.0,19.54,1.704
102,408.5,192.0,267.0,19.54,1.704
102,408.5,194.5,267.0,19.54,1.704
102,408.5,194.1,267.0,19.54,1.704
102,408.5,193.6,267.0,19.54,1.704
102,408.5,193.2,267.0,19.54,1.704
102,408.5,192.7,267.0,19.54,1.704
102,408.5,192.2,267.0,19.54,1.704
102,408.5,194.7,267.0,19.54,1.704
102,408.5,194.3,267.0,19.54,1.704
102,408.5,193.8,267.0,19.54,1.704
102,408.5,193.4,267.0,19.54,1.704
102,408.5,192.9,267.0,19.54,1.704
102,408.5,192.5,267.0,19.54,1.704
102,408.5,192.0,267.0,19.58,1.704
102,408.5,191.5,267.0,19.58,1.624
102,408.5,191.1,267.0,19.58,1.624
102,408.5,190.6,267.0,19.58,1.624
102,408.5,193.1,267.0,19.54,1.624
102,408.5,192.7,267.0,19.54,1.704
102,408.5,192.2,267.0,19.54,1.704
102,408.5,194.7,267.0,19.54,1.704
102,408.5,194.2,267.0,19.54,1.704
102,408.5,193.8,267.0,19.54,1.704
102,408.5,193.3,267.0,19.54,1.704
102,408.5,192.9,267.0,19.54,1.704
102,408.5,192.4,267.0,19.54,1.704
102,408.5,191.9,267.0,19.58,1.704
102,408.5,191.5,267.0,19.58,1.624
102,408.5,191.0,267.0,19.58,1.624
102,408.5,190.6,267.0,19.58,1.624
102,408.5,193.1,267.0,19.54,1.624
102,408.5,192.6,267.0,19.54,1.704
102,408.5,192.2,267.0,19.54,1.704
102,408.5,194.6,267.0,19.54,1.704
102,408.5,194.2,267.0,19.54,1.704
102,408.5,193.7,267.0,19.54,1.704
102,408.5,193.3,267.0,19.54,1.704
102,408.5,192.8,267.0,19.54,1.704
102,408.5,192.3,267.0,19.54,1.704
102,408.5,191.9,267.0,19.58,1.704
102,408.5,191.4,267.0,19.58,1.624
102,408.5,191.0,267.0,19.58,1.624
102,408.5,190.5,267.0,19.58,1.624
102,408.5,193.0,267.0,19.54,1.624
102,408.5,192.6,267.0,19.54,1.704
102,408.5,192.1,267.0,19.54,1.704
102,408.5,194.6,267.0,19.54,1.704
102,408.5,194.1,267.0,19.54,1.704
102,408.5,193.7,267.0,19.54,1.704
102,408.5,193.2,267.0,19.54,1.704
102,408.5,192.8,267.0,19.54,1.704
102,408.5,192.3,267.0,19.54,1.704
102,408.5,191.9,267.0,19.58,1.704
102,408.5,191.4,267.0,19.58,1.624
102,408.5,190.9,267.0,19.58,1.624
102,408.5,190.5,267.0,19.58,1.624
102,408.5,193.0,267.0,19.54,1.624
102,408.5,192.5,267.0,19.54,1.704
102,408.5,192.1,267.0,19.54,1.704
102,408.5,194.5,267.0,19.54,1.704
102,408.5,194.1,267.0,19.54,1.704
102,408.5,193.6,267.0,19.54,1.704
102,408.5,193.2,267.0,19.54,1.704
108,384.7,230.2,264.8,18.93,0.995
108,387.6,225.0,267.0,19.55,0.894
108,390.5,219.7,267.0,19.55,1.248
108,393.4,214.5,267.0,19.67,1.248
108,396.3,211.3,267.0,19.56,1.592
108,396.3,208.0,267.0,19.56,1.685
108,396.3,204.8,267.0,19.56,1.685
108,396.3,204.3,267.0,19.56,1.685
108,396.3,203.9,267.0,19.65,1.685
108,396.3,203.4,267.0,19.65,1.846
108,396.3,203.0,267.0,19.65,1.846
108,396.3,202.5,267.0,19.65,1.846
108,396.3,202.1,267.0,19.65,1.846
108,396.3,201.6,267.0,19.65,1.846
108,396.3,201.1,267.0,19.65,1.846
108,396.3,200.7,267.0,19.65,1.846
108,396.3,200.2,267.0,19.65,1.846
108,396.3,199.8,267.0,19.65,1.846
108,396.3,199.3,267.0,19.65,1.846
108,396.3,198.9,267.0,19.65,1.846
108,396.3,198.4,267.0,19.65,1.846
108,396.3,197.9,267.0,19.65,1.846
108,396.3,197.5,267.0,19.65,1.846
108,396.3,197.0,267.0,19.65,1.846
108,396.3,196.6,267.0,19.65,1.846
108,396.3,196.1,267.0,19.65,1.846
108,396.3,195.7,267.0,19.65,1.846
108,396.3,195.2,267.0,19.65,1.846
108,396.3,194.8,267.0,19.65,1.846
108,396.3,194.3,267.0,19.65,1.846
108,396.3,193.8,267.0,19.65,1.846
108,396.3,193.4,267.0,19.65,1.846
108,396.3,192.9,267.0,19.65,1.846
108,396.3,192.5,267.0,19.65,1.846
108,396.3,192.0,267.0,19.65,1.846
108,396.3,194.5,267.0,19.65,1.846
108,396.3,194.0,267.0,19.65,1.846
108,396.3,193.6,267.0,19.65,1.846
108,396.3,193.1,267.0,19.65,1.846
108,396.3,192.7,267.0,19.65,1.846
108,396.3,192.2,267.0,19.65,1.846
108,396.3,194.7,267.0,19.65,1.846
108,396.3,194.2,267.0,19.65,1.846
108,396.3,193.8,267.0,19.65,1.846
108,396.3,193.3,267.0,19.65,1.846
108,396.3,192.9,267.0,19.65,1.846
108,396.3,192.4,267.0,19.65,1.846
108,396.3,192.0,267.0,19.33,1.846
108,396.3,191.5,267.0,19.33,1.733
108,396.3,191.0,267.0,19.33,1.733
108,396.3,190.6,267.0,19.33,1.733
108,396.3,193.1,267.0,19.65,1.733
108,396.3,192.6,267.0,19.65,1.846
108,396.3,192.2,267.0,19.65,1.846
108,396.3,194.6,267.0,19.65,1.846
108,396.3,194.2,267.0,19.65,1.846
108,396.3,193.7,267.0,19.65,1.846
108,396.3,193.3,267.0,19.65,1.846
108,396.3,192.8,267.0,19.65,1.846
108,396.3,192.4,267.0,19.65,1.846
108,396.3,191.9,267.0,19.33,1.846
108,396.3,191.5,267.0,19.33,1.733
108,396.3,191.0,267.0,19.33,1.733
108,396.3,190.5,267.0,19.33,1.733
108,396.3,193.0,267.0,19.65,1.733
108,396.3,192.6,267.0,19.65,1.846
108,396.3,192.1,267.0,19.65,1.846
108,396.3,194.6,267.0,19.65,1.846
108,396.3,194.2,267.0,19.65,1.846
108,396.3,193.7,267.0,19.65,1.846
108,396.3,193.2,267.0,19.65,1.846
108,396.3,192.8,267.0,19.65,1.846
108,396.3,192.3,267.0,19.65,1.846
108,396.3,191.9,267.0,19.33,1.846
108,396.3,191.4,267.0,19.33,1.733
108,396.3,190.9,267.0,19.33,1.733
108,396.3,190.5,267.0,19.33,1.733
108,396.3,193.0,267.0,19.65,1.733
108,396.3,192.5,267.0,19.65,1.846
108,396.3,192.1,267.0,19.65,1.846
108,396.3,194.6,267.0,19.65,1.846
108,396.3,194.1,267.0,19.65,1.846
108,396.3,193.6,267.0,19.65,1.846
108,396.3,193.2,267.0,19.65,1.846
108,396.3,192.7,267.0,19.65,1.846
108,396.3,192.3,267.0,19.65,1.846
108,396.3,191.8,267.0,19.33,1.846
108,396.3,191.4,267.0,19.33,1.733
108,396.3,190.9,267.0,19.33,1.733
108,396.3,190.5,267.0,19.33,1.733
108,396.3,192.9,267.0,19.65,1.733
108,396.3,192.5,267.0,19.65,1.846
108,396.3,192.0,267.0,19.65,1.846
108,396.3,194.5,267.0,19.65,1.846
108,396.3,194.0,267.0,19.65,1.846
108,396.3,193.6,267.0,19.65,1.846
108,396.3,193.1,267.0,19.65,1.846
108,396.3,192.7,267.0,19.65,1.846
108,396.3,192.2,267.0,19.65,1.846
108,396.3,194.7,267.0,19.65,1.846
108,396.3,194.3,267.0,19.65,1.846
108,396.3,193.8,267.0,19.65,1.846
108,396.3,193.3,267.0,19.65,1.846
108,396.3,192.9,267.0,19.65,1.846
108,396.3,192.4,267.0,19.65,1.846
108,396.3,192.0,267.0,19.33,1.846
108,396.3,191.5,267.0,19.33,1.733
108,396.3,191.1,267.0,19.33,1.733
108,396.3,190.6,267.0,19.33,1.733
108,396.3,193.1,267.0,19.65,1.733
108,396.3,192.6,267.0,19.65,1.846
108,396.3,192.2,267.0,19.65,1.846
108,396.3,194.7,267.0,19.65,1.846
108,396.3,194.2,267.0,19.65,1.846
108,396.3,193.8,267.0,19.65,1.846
108,396.3,193.3,267.0,19.65,1.846
108,396.3,192.8,267.0,19.65,1.846
108,396.3,192.4,267.0,19.65,1.846
108,396.3,191.9,267.0,19.33,1.846
108,396.3,191.5,267.0,19.33,1.733
108,396.3,191.0,267.0,19.33,1.733
108,396.3,190.6,267.0,19.33,1.733
108,396.3,193.1,267.0,19.65,1.733
108,396.3,192.6,267.0,19.65,1.846
108,396.3,192.1,267.0,19.65,1.846
108,396.3,194.6,267.0,19.65,1.846
108,396.3,194.2,267.0,19.65,1.846
108,396.3,193.7,267.0,19.65,1.846
108,396.3,193.2,267.0,19.65,1.846
108,396.3,192.8,267.0,19.65,1.846
108,396.3,192.3,267.0,19.65,1.846
108,396.3,191.9,267.0,19.33,1.846
108,396.3,191.4,267.0,19.33,1.733
108,396.3,191.0,267.0,19.33,1.733
108,396.3,190.5,267.0,19.33,1.733
108,396.3,193.0,267.0,19.65,1.733
108,396.3,192.5,267.0,19.65,1.846
108,396.3,192.1,267.0,19.65,1.846
108,396.3,194.6,267.0,19.65,1.846
108,396.3,194.1,267.0,19.65,1.846
108,396.3,193.7,267.0,19.65,1.846
108,396.3,193.2,267.0,19.65,1.846
108,396.3,192.8,267.0,19.65,1.846
108,396.3,192.3,267.0,19.65,1.846
108,396.3,191.8,267.0,19.33,1.846
108,396.3,191.4,267.0,19.33,1.733
108,396.3,190.9,267.0,19.33,1.733
108,396.3,190.5,267.0,19.33,1.733
108,396.3,192.9,267.0,19.65,1.733
108,396.3,192.5,267.0,19.65,1.846
108,396.3,192.0,267.0,19.65,1.846
108,396.3,194.5,267.0,19.65,1.846
108,396.3,194.1,267.0,19.65,1.846
108,396.3,193.6,267.0,19.65,1.846
108,396.3,193.2,267.0,19.65,1.846
108,396.3,192.7,267.0,19.65,1.846
108,396.3,192.2,267.0,19.65,1.846
108,396.3,191.8,267.0,19.33,1.846
108,396.3,191.3,267.0,19.33,1.733
108,396.3,190.9,267.0,19.33,1.733
114,354.0,186.4,260.1,21.53,0.834
114,357.2,186.1,255.1,21.53,0.736
114,360.4,185.8,250.2,20.08,0.736
114,365.6,186.4,248.9,20.08,0.670
114,370.8,187.1,247.6,20.08,0.670
114,374.8,188.1,250.0,20.14,0.670
114,378.8,189.2,252.4,19.89,0.602
114,383.6,191.1,258.6,19.89,1.008
114,386.4,190.6,267.0,19.58,1.008
114,389.3,193.1,267.0,19.54,1.624
114,392.2,192.6,267.0,19.54,1.704
114,395.1,192.1,267.0,19.54,1.704
114,395.1,194.6,267.0,19.54,1.704
114,395.1,194.1,267.0,19.54,1.704
114,395.1,193.7,267.0,19.54,1.704
114,395.1,193.2,267.0,19.54,1.704
114,395.1,192.7,267.0,19.54,1.704
114,395.1,192.3,267.0,19.54,1.704
114,395.1,191.8,267.0,19.58,1.704
114,395.1,191.4,267.0,19.58,1.624
114,395.1,190.9,267.0,19.58,1.624
114,395.1,190.5,267.0,19.58,1.624
114,395.1,192.9,267.0,19.54,1.624
114,395.1,192.5,267.0,19.54,1.704
114,395.1,192.0,267.0,19.54,1.704
114,395.1,194.5,267.0,19.54,1.704
114,395.1,194.1,267.0,19.54,1.704
114,395.1,193.6,267.0,19.54,1.704
114,395.1,193.2,267.0,19.54,1.704
114,395.1,192.7,267.0,19.54,1.704
114,395.1,192.2,267.0,19.54,1.704
114,395.1,194.7,267.0,19.54,1.704
114,395.1,194.3,267.0,19.54,1.704
114,395.1,193.8,267.0,19.54,1.704
114,395.1,193.3,267.0,19.54,1.704
114,395.1,192.9,267.0,19.54,1.704
114,395.1,192.4,267.0,19.54,1.704
114,395.1,192.0,267.0,19.58,1.704
114,395.1,191.5,267.0,19.58,1.624
114,395.1,191.1,267.0,19.58,1.624
114,395.1,190.6,267.0,19.58,1.624
114,395.1,193.1,267.0,19.54,1.624
114,395.1,192.6,267.0,19.54,1.704
114,395.1,192.2,267.0,19.54,1.704
114,395.1,194.7,267.0,19.54,1.704
114,395.1,194.2,267.0,19.54,1.704
114,395.1,193.8,267.0,19.54,1.704
114,395.1,193.3,267.0,19.54,1.704
114,395.1,192.9,267.0,19.54,1.704
114,395.1,192.4,267.0,19.54,1.704
114,395.1,191.9,267.0,19.58,1.704
114,395.1,191.5,267.0,19.58,1.624
114,395.1,191.0,267.0,19.58,1.624
114,395.1,190.6,267.0,19.58,1.624
114,395.1,193.1,267.0,19.54,1.624
114,395.1,192.6,267.0,19.54,1.704
114,395.1,192.1,267.0,19.54,1.704
114,395.1,194.6,267.0,19.54,1.704
114,395.1,194.2,267.0,19.54,1.704
114,395.1,193.7,267.0,19.54,1.704
114,395.1,193.3,267.0,19.54,1.704
114,395.1,192.8,267.0,19.54,1.704
114,395.1,192.3,267.0,19.54,1.704
114,395.1,191.9,267.0,19.58,1.704
114,395.1,191.4,267.0,19.58,1.624
114,395.1,191.0,267.0,19.58,1.624
114,395.1,190.5,267.0,19.58,1.624
114,395.1,193.0,267.0,19.54,1.624
114,395.1,192.6,267.0,19.54,1.704
114,395.1,192.1,267.0,19.54,1.704
114,395.1,194.6,267.0,19.54,1.704
114,395.1,194.1,267.0,19.54,1.704
114,395.1,193.7,267.0,19.54,1.704
114,395.1,193.2,267.0,19.54,1.704
114,395.1,192.8,267.0,19.54,1.704
114,395.1,192.3,267.0,19.54,1.704
114,395.1,191.8,267.0,19.58,1.704
114,395.1,191.4,267.0,19.58,1.624
114,395.1,190.9,267.0,19.58,1.624
114,395.1,190.5,267.0,19.58,1.624
114,395.1,193.0,267.0,19.54,1.624
114,395.1,192.5,267.0,19.54,1.704
114,395.1,192.0,267.0,19.54,1.704
114,395.1,194.5,267.0,19.54,1.704
114,395.1,194.1,267.0,19.54,1.704
114,395.1,193.6,267.0,19.54,1.704
114,395.1,193.2,267.0,19.54,1.704
114,395.1,192.7,267.0,19.54,1.704
114,395.1,192.2,267.0,19.54,1.704
114,395.1,191.8,267.0,19.58,1.704
114,395.1,191.3,267.0,19.58,1.624
114,395.1,190.9,267.0,19.58,1.624
114,395.1,190.4,267.0,19.58,1.624
114,395.1,192.9,267.0,19.54,1.624
114,395.1,192.5,267.0,19.54,1.704
114,395.1,192.0,267.0,19.54,1.704
114,395.1,191.5,267.0,19.58,1.624
114,395.1,191.1,267.0,19.58,1.624
114,395.1,190.6,267.0,19.58,1.624
114,395.1,193.1,267.0,19.54,1.624
114,395.1,192.7,267.0,19.54,1.704
114,395.1,192.2,267.0,19.54,1.704
114,395.1,194.7,267.0,19.54,1.704
114,395.1,194.2,267.0,19.54,1.704
114,395.1,193.8,267.0,19.54,1.704
114,395.1,193.3,267.0,19.54,1.704
114,395.1,192.9,267.0,19.54,1.704
114,395.1,192.4,267.0,19.54,1.704
114,395.1,191.9,267.0,19.58,1.704
114,395.1,191.5,267.0,19.58,1.624
114,395.1,191.0,267.0,19.58,1.624
114,395.1,190.6,267.0,19.58,1.624
114,395.1,193.1,267.0,19.54,1.624
114,395.1,192.6,267.0,19.54,1.704
114,395.1,192.2,267.0,19.54,1.704
114,395.1,194.6,267.0,19.54,1.704
114,395.1,194.2,267.0,19.54,1.704
114,395.1,193.7,267.0,19.54,1.704
114,395.1,193.3,267.0,19.54,1.704
114,395.1,192.8,267.0,19.54,1.704
114,395.1,192.4,267.0,19.54,1.704
114,395.1,191.9,267.0,19.58,1.704
114,395.1,191.5,267.0,19.58,1.624
114,395.1,191.0,267.0,19.58,1.624
114,395.1,190.5,267.0,19.58,1.624
114,395.1,193.0,267.0,19.54,1.624
114,395.1,192.6,267.0,19.54,1.704
114,395.1,192.1,267.0,19.54,1.704
114,395.1,194.6,267.0,19.54,1.704
114,395.1,194.1,267.0,19.54,1.704
114,395.1,193.7,267.0,19.54,1.704
114,395.1,193.2,267.0,19.54,1.704
114,395.1,192.8,267.0,19.54,1.704
114,395.1,192.3,267.0,19.54,1.704
114,395.1,191.9,267.0,19.58,1.704
114,395.1,191.4,267.0,19.58,1.624
114,395.1,190.9,267.0,19.58,1.624
114,395.1,190.5,267.0,19.58,1.624
114,395.1,193.0,267.0,19.54,1.624
114,395.1,192.5,267.0,19.54,1.704
114,395.1,192.1,267.0,19.54,1.704
114,395.1,194.6,267.0,19.54,1.704
114,395.1,194.1,267.0,19.54,1.704
114,395.1,193.6,267.0,19.54,1.704
114,395.1,193.2,267.0,19.54,1.704
114,395.1,192.7,267.0,19.54,1.704
114,395.1,192.3,267.0,19.54,1.704
114,395.1,191.8,267.0,19.58,1.704
114,395.1,191.3,267.0,19.58,1.624
114,395.1,190.9,267.0,19.58,1.624
114,395.1,190.4,267.0,19.58,1.624
114,395.1,192.9,267.0,19.54,1.624
114,395.1,192.5,267.0,19.54,1.704
114,395.1,192.0,267.0,19.54,1.704
114,395.1,194.5,267.0,19.54,1.704
114,395.1,194.0,267.0,19.54,1.704
114,395.1,193.6,267.0,19.54,1.704
114,395.1,193.1,267.0,19.54,1.704
114,395.1,192.7,267.0,19.54,1.704
114,395.1,192.2,267.0,19.54,1.704
120,350.6,209.7,259.2,21.44,0.361
120,353.6,208.9,254.2,21.44,0.736
120,356.0,208.1,250.6,22.07,0.736
120,358.5,207.2,246.9,22.07,0.560
120,360.9,206.4,243.2,19.87,0.560
120,365.8,204.9,242.2,19.87,0.659
120,370.8,203.4,241.2,19.73,0.659
120,375.1,202.9,243.6,19.77,0.689
120,379.3,202.4,246.1,19.77,0.622
120,383.6,201.9,248.6,19.77,0.622
120,385.9,201.4,253.6,19.61,0.622
120,388.7,201.0,263.7,19.61,1.310
120,391.6,200.5,267.0,19.54,1.310
120,394.5,200.0,267.0,19.54,1.704
120,394.5,199.5,267.0,19.54,1.704
120,394.5,199.1,267.0,19.54,1.704
120,394.5,198.6,267.0,19.54,1.704
120,394.5,198.2,267.0,19.54,1.704
120,394.5,197.7,267.0,19.54,1.704
120,394.5,197.2,267.0,19.54,1.704
120,394.5,196.8,267.0,19.54,1.704
120,394.5,196.3,267.0,19.54,1.704
120,394.5,195.9,267.0,19.54,1.704
120,394.5,195.4,267.0,19.54,1.704
120,394.5,195.0,267.0,19.54,1.704
120,394.5,194.5,267.0,19.54,1.704
120,394.5,194.1,267.0,19.54,1.704
120,394.5,193.6,267.0,19.54,1.704
120,394.5,193.1,267.0,19.54,1.704
120,394.5,192.7,267.0,19.54,1.704
120,394.5,192.2,267.0,19.54,1.704
120,394.5,194.7,267.0,19.54,1.704
120,394.5,194.3,267.0,19.54,1.704
120,394.5,193.8,267.0,19.54,1.704
120,394.5,193.3,267.0,19.54,1.704
120,394.5,192.9,267.0,19.54,1.704
120,394.5,192.4,267.0,19.54,1.704
120,394.5,192.0,267.0,19.58,1.704
120,394.5,191.5,267.0,19.58,1.624
120,394.5,191.1,267.0,19.58,1.624
120,394.5,190.6,267.0,19.58,1.624
120,394.5,193.1,267.0,19.54,1.624
120,394.5,192.6,267.0,19.54,1.704
120,394.5,192.2,267.0,19.54,1.704
120,394.5,194.7,267.0,19.54,1.704
120,394.5,194.2,267.0,19.54,1.704
120,394.5,193.8,267.0,19.54,1.704
120,394.5,193.3,267.0,19.54,1.704
120,394.5,192.8,267.0,19.54,1.704
120,394.5,192.4,267.0,19.54,1.704
120,394.5,191.9,267.0,19.58,1.704
120,394.5,191.5,267.0,19.58,1.624
120,394.5,191.0,267.0,19.58,1.624
120,394.5,190.6,267.0,19.58,1.624
120,394.5,193.1,267.0,19.54,1.624
120,394.5,192.6,267.0,19.54,1.704
120,394.5,192.1,267.0,19.54,1.704
120,394.5,194.6,267.0,19.54,1.704
120,394.5,194.2,267.0,19.54,1.704
120,394.5,193.7,267.0,19.54,1.704
120,394.5,193.2,267.0,19.54,1.704
120,394.5,192.8,267.0,19.54,1.704
120,394.5,192.3,267.0,19.54,1.704
120,394.5,191.9,267.0,19.58,1.704
120,394.5,191.4,267.0,19.58,1.624
120,394.5,191.0,267.0,19.58,1.624
120,394.5,190.5,267.0,19.58,1.624
120,394.5,193.0,267.0,19.54,1.624
120,394.5,192.5,267.0,19.54,1.704
120,394.5,192.1,267.0,19.54,1.704
120,394.5,194.6,267.0,19.54,1.704
120,394.5,194.1,267.0,19.54,1.704
120,394.5,193.7,267.0,19.54,1.704
120,394.5,193.2,267.0,19.54,1.704
120,394.5,192.8,267.0,19.54,1.704
120,394.5,192.3,267.0,19.54,1.704
120,394.5,191.8,267.0,19.58,1.704
120,394.5,191.4,267.0,19.58,1.624
120,394.5,190.9,267.0,19.58,1.624
120,394.5,190.5,267.0,19.58,1.624
120,394.5,192.9,267.0,19.54,1.624
120,394.5,192.5,267.0,19.54,1.704
120,394.5,192.0,267.0,19.54,1.704
120,394.5,194.5,267.0,19.54,1.704
120,394.5,194.1,267.0,19.54,1.704
120,394.5,193.6,267.0,19.54,1.704
120,394.5,193.2,267.0,19.54,1.704
120,394.5,192.7,267.0,19.54,1.704
120,394.5,192.2,267.0,19.54,1.704
120,394.5,191.8,267.0,19.58,1.704
120,394.5,191.3,267.0,19.58,1.624
120,394.5,190.9,267.0,19.58,1.624
120,394.5,190.4,267.0,19.58,1.624
120,394.5,192.9,267.0,19.54,1.624
120,394.5,192.5,267.0,19.54,1.704
120,394.5,192.0,267.0,19.58,1.704
120,394.5,191.5,267.0,19.58,1.624
120,394.5,191.1,267.0,19.58,1.624
120,394.5,190.6,267.0,19.58,1.624
120,394.5,193.1,267.0,19.54,1.624
120,394.5,192.7,267.0,19.54,1.704
120,394.5,192.2,267.0,19.54,1.704
120,394.5,194.7,267.0,19.54,1.704
120,394.5,194.2,267.0,19.54,1.704
120,394.5,193.8,267.0,19.54,1.704
120,394.5,193.3,267.0,19.54,1.704
120,394.5,192.9,267.0,19.54,1.704
120,394.5,192.4,267.0,19.54,1.704
120,394.5,191.9,267.0,19.58,1.704
120,394.5,191.5,267.0,19.58,1.624
120,394.5,191.0,267.0,19.58,1.624
120,394.5,190.6,267.0,19.58,1.624
