pid,x,y,z,T,speed
420,396.0,192.8,267.0,19.68,1.845
420,396.0,192.4,267.0,19.68,1.845
420,396.0,192.0,267.0,19.74,1.845
420,396.0,191.6,267.0,19.74,1.728
420,396.0,191.2,267.0,19.74,1.728
420,396.0,190.8,267.0,19.74,1.728
420,396.0,190.5,267.0,19.74,1.728
420,396.0,193.0,267.0,19.68,1.728
420,396.0,192.6,267.0,19.68,1.845
420,396.0,192.2,267.0,19.68,1.845
420,396.0,191.9,267.0,19.74,1.845
420,396.0,191.5,267.0,19.74,1.728
420,396.0,191.1,267.0,19.74,1.728
420,396.0,190.7,267.0,19.74,1.728
420,396.0,193.3,267.0,19.68,1.728
420,396.0,192.9,267.0,19.68,1.845
420,396.0,192.5,267.0,19.68,1.845
420,396.0,192.1,267.0,19.68,1.845
420,396.0,194.7,267.0,19.68,1.845
420,396.0,194.3,267.0,19.68,1.845
420,396.0,193.9,267.0,19.68,1.845
420,396.0,193.5,267.0,19.68,1.845
426,444.3,203.6,260.1,21.72,0.832
426,439.3,203.3,252.6,18.54,0.735
426,434.8,203.0,247.1,20.01,1.130
426,430.4,202.7,241.6,19.82,0.881
426,425.1,202.3,240.2,19.82,0.688
426,422.3,201.8,237.0,20.47,0.688
426,419.6,201.4,233.8,20.42,0.535
426,418.5,201.0,232.9,20.42,0.185
426,417.3,200.7,231.9,20.42,0.185
426,416.2,200.4,231.0,20.42,0.185
426,415.1,200.0,230.1,20.42,0.185
426,414.0,199.7,229.2,20.42,0.185
426,412.9,199.3,228.2,20.42,0.185
426,412.2,199.0,225.7,20.54,0.185
426,411.6,198.7,223.3,20.54,0.323
426,410.9,198.4,220.8,20.54,0.323
426,410.2,198.2,218.3,20.54,0.323
426,409.6,197.8,215.8,20.61,0.323
426,409.2,197.6,212.3,20.61,0.442
426,408.8,197.3,208.8,20.61,0.442
426,408.4,197.0,205.3,20.61,0.442
426,408.2,196.8,201.1,20.66,0.442
426,408.0,196.5,196.9,20.57,0.527
426,407.8,196.2,192.7,20.57,0.527
426,407.8,196.0,188.0,20.62,0.524
426,407.8,195.8,183.3,20.62,0.587
426,407.8,195.7,178.7,20.66,0.587
426,407.8,195.5,173.4,20.66,0.660
426,407.8,195.3,168.1,20.66,0.660
426,407.8,195.1,162.6,20.68,0.660
426,407.8,194.9,157.2,20.68,0.684
426,407.8,194.6,151.6,20.71,0.684
426,407.8,194.4,145.9,20.71,0.703
426,407.8,194.2,140.2,20.74,0.703
426,407.8,193.9,134.4,20.74,0.719
426,407.8,193.7,128.6,20.79,0.719
426,407.8,193.4,122.8,20.79,0.732
426,407.8,193.1,116.7,20.83,0.732
426,407.8,192.8,110.7,20.83,0.752
426,407.8,192.6,104.7,20.86,0.752
426,407.8,192.3,98.6,20.86,0.759
426,407.8,192.0,92.5,20.63,0.759
426,407.8,191.8,86.1,20.63,0.803
426,407.8,191.6,79.7,20.65,0.803
426,407.8,191.4,73.2,20.65,0.805
426,407.8,191.2,66.8,20.66,0.805
426,407.8,191.1,60.4,20.66,0.800
426,407.8,191.0,54.4,20.68,0.800
426,407.8,190.9,48.4,20.68,0.753
426,407.8,190.9,42.8,20.69,0.753
426,407.8,190.9,37.2,20.69,0.699
426,407.8,191.0,32.3,20.70,0.699
426,407.8,191.1,27.4,20.70,0.613
426,407.8,191.2,22.5,20.70,0.613
426,407.8,191.5,18.6,20.70,0.480
426,407.8,191.8,14.8,20.70,0.480
426,407.8,192.1,11.0,20.92,0.480
426,407.8,193.5,8.6,20.92,0.345
426,407.8,194.9,6.2,20.92,0.345
426,407.8,196.3,3.8,20.92,0.345
426,407.8,197.6,3.0,20.92,0.345
426,407.8,199.0,3.0,20.92,0.345
426,407.8,200.4,3.0,20.92,0.345
426,407.8,201.8,3.0,20.92,0.345
426,407.8,203.2,3.0,20.92,0.345
426,407.8,204.6,3.0,21.15,0.345
426,407.8,206.7,3.0,21.15,0.377
426,407.8,208.8,3.0,21.15,0.377
426,407.8,210.9,3.0,21.15,0.377
426,407.8,213.0,3.0,21.15,0.377
426,407.8,215.1,3.0,21.15,0.377
426,407.8,217.8,3.0,21.40,0.377
426,407.8,220.6,3.0,21.40,0.414
426,407.8,223.3,3.0,21.40,0.414
426,407.8,226.0,3.0,21.40,0.414
426,407.8,228.8,3.0,21.66,0.414
426,407.8,232.0,3.0,21.66,0.441
426,407.8,235.1,3.0,21.66,0.441
426,407.8,238.3,3.0,21.66,0.441
426,407.8,241.5,3.0,21.98,0.441
426,407.8,245.0,3.0,21.98,0.448
426,407.8,248.4,3.0,21.98,0.448
426,407.8,251.9,3.0,21.98,0.448
426,407.8,255.3,3.0,22.24,0.448
426,407.8,258.7,3.0,22.24,0.433
426,407.8,262.1,3.0,22.24,0.433
426,407.8,265.4,3.0,22.38,0.433
426,407.8,268.7,3.0,22.38,0.413
426,407.8,271.9,3.0,22.38,0.413
426,407.8,275.2,3.0,22.38,0.413
426,407.8,278.3,3.0,22.51,0.413
426,407.8,281.4,3.0,22.51,0.391
426,407.8,284.5,3.0,22.51,0.391
426,407.8,287.6,3.0,22.51,0.391
426,407.8,290.5,3.0,22.63,0.391
426,407.8,293.4,3.0,22.63,0.367
426,407.8,296.3,3.0,22.63,0.367
426,407.8,299.2,3.0,22.63,0.367
426,407.8,301.9,3.0,22.76,0.367
426,407.8,304.7,3.0,22.76,0.343
426,407.8,307.4,3.0,22.76,0.343
426,407.8,310.1,3.0,22.76,0.343
426,407.8,312.8,3.0,22.87,0.343
426,407.8,315.4,3.0,22.87,0.321
426,407.8,318.0,3.0,22.87,0.321
426,407.8,320.5,3.0,22.87,0.321
426,407.8,323.1,3.0,22.87,0.321
426,407.8,325.5,3.0,22.97,0.321
426,407.8,327.9,3.0,22.97,0.301
426,407.8,330.3,3.0,22.97,0.301
426,407.8,332.7,3.0,22.97,0.301
426,407.8,335.1,3.0,22.97,0.301
426,407.8,337.4,3.0,23.06,0.301
426,407.8,339.6,3.0,23.06,0.284
426,407.8,341.9,3.0,23.06,0.284
426,407.8,344.2,3.0,23.06,0.284
426,407.8,346.4,3.0,23.06,0.284
426,407.8,348.7,3.0,23.15,0.284
426,407.8,350.9,3.0,23.15,0.270
426,407.8,353.0,3.0,23.15,0.270
426,407.8,355.2,3.0,23.15,0.270
426,407.8,357.3,3.0,23.15,0.270
426,407.8,359.5,3.0,23.15,0.270
426,407.8,361.5,3.0,23.22,0.270
426,407.8,363.6,3.0,23.22,0.257
426,407.8,365.6,3.0,23.22,0.257
426,407.8,367.7,3.0,23.22,0.257
426,407.8,369.7,3.0,23.22,0.257
426,407.8,371.8,3.0,23.22,0.257
426,407.8,373.7,3.0,23.30,0.257
426,407.8,375.7,3.0,23.30,0.245
426,407.8,377.7,3.0,23.30,0.245
426,407.8,379.6,3.0,23.30,0.245
426,407.8,381.6,3.0,23.30,0.245
426,407.8,383.5,3.0,23.30,0.245
426,407.8,385.4,3.0,23.37,0.245
426,407.8,387.3,3.0,23.37,0.235
426,407.8,389.2,3.0,23.37,0.235
426,407.8,391.0,3.0,23.37,0.235
426,407.8,392.9,3.0,23.37,0.235
426,407.8,394.8,3.0,23.37,0.235
426,407.8,396.7,3.0,23.43,0.235
426,407.8,398.5,3.0,23.43,0.225
426,407.8,400.3,3.0,23.43,0.225
426,407.8,402.1,3.0,23.43,0.225
426,407.8,403.9,3.0,23.43,0.225
426,407.8,405.7,3.0,23.43,0.225
426,407.8,407.5,3.0,23.43,0.225
426,407.8,409.2,3.0,23.50,0.225
426,407.8,410.9,3.0,23.50,0.216
426,407.8,412.6,3.0,23.50,0.216
426,407.8,414.4,3.0,23.50,0.216
426,407.8,416.1,3.0,23.50,0.216
426,407.8,417.8,3.0,23.50,0.216
426,407.8,419.6,3.0,23.50,0.216
426,407.8,421.2,3.0,23.56,0.216
426,407.8,422.9,3.0,23.56,0.208
426,407.8,424.6,3.0,23.56,0.208
426,407.8,426.2,3.0,23.56,0.208
426,407.8,427.9,3.0,23.56,0.208
432,433.0,166.0,265.6,25.15,0.559
432,429.7,170.1,262.3,21.38,0.559
432,424.9,174.3,262.3,21.38,0.791
432,420.2,178.5,262.3,21.38,0.791
432,417.5,180.7,267.0,19.74,0.791
432,414.6,183.2,267.0,19.74,1.621
432,411.7,185.7,267.0,19.74,1.621
432,408.8,188.2,267.0,19.74,1.621
432,408.8,190.8,267.0,19.74,1.621
432,408.8,190.4,267.0,19.74,1.621
432,408.8,193.0,267.0,19.68,1.621
432,408.8,192.6,267.0,19.68,1.704
432,408.8,192.2,267.0,19.68,1.704
432,408.8,194.8,267.0,19.68,1.704
432,408.8,194.4,267.0,19.68,1.704
432,408.8,194.0,267.0,19.68,1.704
432,408.8,193.6,267.0,19.68,1.704
432,408.8,193.2,267.0,19.68,1.704
432,408.8,192.9,267.0,19.68,1.704
432,408.8,192.5,267.0,19.68,1.704
432,408.8,192.1,267.0,19.68,1.704
432,408.8,194.6,267.0,19.68,1.704
432,408.8,194.3,267.0,19.68,1.704
432,408.8,193.9,267.0,19.68,1.704
432,408.8,193.5,267.0,19.68,1.704
432,408.8,193.1,267.0,19.68,1.704
432,408.8,192.7,267.0,19.68,1.704
432,408.8,192.3,267.0,19.68,1.704
432,408.8,192.0,267.0,19.74,1.704
432,408.8,191.6,267.0,19.74,1.621
432,408.8,191.2,267.0,19.74,1.621
432,408.8,190.8,267.0,19.74,1.621
432,408.8,190.4,267.0,19.74,1.621
432,408.8,193.0,267.0,19.68,1.621
432,408.8,192.6,267.0,19.68,1.704
432,408.8,192.2,267.0,19.68,1.704
432,408.8,191.8,267.0,19.74,1.704
432,408.8,191.5,267.0,19.74,1.621
432,408.8,191.1,267.0,19.74,1.621
432,408.8,190.7,267.0,19.74,1.621
432,408.8,193.3,267.0,19.68,1.621
432,408.8,192.9,267.0,19.68,1.704
432,408.8,192.5,267.0,19.68,1.704
432,408.8,192.1,267.0,19.68,1.704
432,408.8,194.7,267.0,19.68,1.704
432,408.8,194.3,267.0,19.68,1.704
432,408.8,193.9,267.0,19.68,1.704
432,408.8,193.5,267.0,19.68,1.704
432,408.8,193.1,267.0,19.68,1.704
432,408.8,192.8,267.0,19.68,1.704
432,408.8,192.4,267.0,19.68,1.704
432,408.8,192.0,267.0,19.74,1.704
432,408.8,191.6,267.0,19.74,1.621
432,408.8,191.2,267.0,19.74,1.621
432,408.8,190.8,267.0,19.74,1.621
432,408.8,190.5,267.0,19.74,1.621
432,408.8,193.0,267.0,19.68,1.621
432,408.8,192.6,267.0,19.68,1.704
432,408.8,192.2,267.0,19.68,1.704
432,408.8,191.9,267.0,19.74,1.704
432,408.8,191.5,267.0,19.74,1.621
432,408.8,191.1,267.0,19.74,1.621
432,408.8,190.7,267.0,19.74,1.621
432,408.8,193.3,267.0,19.68,1.621
432,408.8,192.9,267.0,19.68,1.704
432,408.8,192.5,267.0,19.68,1.704
432,408.8,192.1,267.0,19.68,1.704
432,408.8,194.7,267.0,19.68,1.704
432,408.8,194.3,267.0,19.68,1.704
432,408.8,193.9,267.0,19.68,1.704
432,408.8,193.5,267.0,19.68,1.704
432,408.8,193.2,267.0,19.68,1.704
432,408.8,192.8,267.0,19.68,1.704
432,408.8,192.4,267.0,19.68,1.704
432,408.8,192.0,267.0,19.68,1.704
432,408.8,191.6,267.0,19.74,1.621
432,408.8,191.2,267.0,19.74,1.621
432,408.8,190.9,267.0,19.74,1.621
432,408.8,190.5,267.0,19.74,1.621
432,408.8,193.0,267.0,19.68,1.621
432,408.8,192.6,267.0,19.68,1.704
432,408.8,192.3,267.0,19.68,1.704
432,408.8,191.9,267.0,19.74,1.704
432,408.8,191.5,267.0,19.74,1.621
432,408.8,191.1,267.0,19.74,1.621
432,408.8,190.7,267.0,19.74,1.621
432,408.8,193.3,267.0,19.68,1.621
432,408.8,192.9,267.0,19.68,1.704
432,408.8,192.5,267.0,19.68,1.704
432,408.8,192.1,267.0,19.68,1.704
432,408.8,194.7,267.0,19.68,1.704
432,408.8,194.3,267.0,19.68,1.704
432,408.8,193.9,267.0,19.68,1.704
432,408.8,193.6,267.0,19.68,1.704
432,408.8,193.2,267.0,19.68,1.704
432,408.8,192.8,267.0,19.68,1.704
432,408.8,192.4,267.0,19.68,1.704
432,408.8,192.0,267.0,19.68,1.704
432,408.8,194.6,267.0,19.68,1.704
432,408.8,194.2,267.0,19.68,1.704
432,408.8,193.8,267.0,19.68,1.704
432,408.8,193.4,267.0,19.68,1.704
432,408.8,193.0,267.0,19.68,1.704
432,408.8,192.7,267.0,19.68,1.704
432,408.8,192.3,267.0,19.68,1.704
432,408.8,191.9,267.0,19.74,1.704
432,408.8,191.5,267.0,19.74,1.621
432,408.8,191.1,267.0,19.74,1.621
432,408.8,190.7,267.0,19.74,1.621
432,408.8,193.3,267.0,19.68,1.621
432,408.8,192.9,267.0,19.68,1.704
432,408.8,192.5,267.0,19.68,1.704
432,408.8,192.2,267.0,19.68,1.704
432,408.8,194.7,267.0,19.68,1.704
432,408.8,194.3,267.0,19.68,1.704
432,408.8,193.9,267.0,19.68,1.704
432,408.8,193.6,267.0,19.68,1.704
432,408.8,193.2,267.0,19.68,1.704
432,408.8,192.8,267.0,19.68,1.704
432,408.8,192.4,267.0,19.68,1.704
432,408.8,192.0,267.0,19.68,1.704
432,408.8,194.6,267.0,19.68,1.704
432,408.8,194.2,267.0,19.68,1.704
432,408.8,193.8,267.0,19.68,1.704
432,408.8,193.5,267.0,19.68,1.704
432,408.8,193.1,267.0,19.68,1.704
432,408.8,192.7,267.0,19.68,1.704
432,408.8,192.3,267.0,19.68,1.704
432,408.8,191.9,267.0,19.74,1.704
432,408.8,191.5,267.0,19.74,1.621
432,408.8,191.1,267.0,19.74,1.621
432,408.8,190.8,267.0,19.74,1.621
432,408.8,190.4,267.0,19.74,1.621
432,408.8,192.9,267.0,19.68,1.621
432,408.8,192.6,267.0,19.68,1.704
432,408.8,192.2,267.0,19.68,1.704
432,408.8,194.7,267.0,19.68,1.704
432,408.8,194.3,267.0,19.68,1.704
432,408.8,194.0,267.0,19.68,1.704
432,408.8,193.6,267.0,19.68,1.704
432,408.8,193.2,267.0,19.68,1.704
432,408.8,192.8,267.0,19.68,1.704
432,408.8,192.4,267.0,19.68,1.704
432,408.8,192.1,267.0,19.68,1.704
432,408.8,194.6,267.0,19.68,1.704
432,408.8,194.2,267.0,19.68,1.704
432,408.8,193.8,267.0,19.68,1.704
432,408.8,193.5,267.0,19.68,1.704
432,408.8,193.1,267.0,19.68,1.704
432,408.8,192.7,267.0,19.68,1.704
432,408.8,192.3,267.0,19.68,1.704
432,408.8,191.9,267.0,19.74,1.704
432,408.8,191.5,267.0,19.74,1.621
432,408.8,191.2,267.0,19.74,1.621
432,408.8,190.8,267.0,19.74,1.621
432,408.8,190.4,267.0,19.74,1.621
432,408.8,193.0,267.0,19.68,1.621
432,408.8,192.6,267.0,19.68,1.704
432,408.8,192.2,267.0,19.68,1.704
432,408.8,194.8,267.0,19.68,1.704
438,415.2,164.7,257.5,18.64,1.276
438,414.2,169.3,250.0,19.87,1.109
438,412.9,174.0,248.9,19.87,0.615
438,411.7,178.6,247.8,19.87,0.615
438,409.5,180.2,252.2,19.79,0.615
438,406.8,182.4,261.6,19.55,1.251
438,406.8,185.0,267.0,19.47,1.322
438,406.8,187.6,267.0,19.47,1.728
438,406.8,190.1,267.0,19.47,1.728
438,406.8,192.7,267.0,19.80,1.728
438,406.8,192.3,267.0,19.80,1.845
438,406.8,191.9,267.0,19.47,1.845
438,406.8,191.6,267.0,19.47,1.728
438,406.8,191.2,267.0,19.47,1.728
438,406.8,190.8,267.0,19.47,1.728
438,406.8,190.4,267.0,19.47,1.728
438,406.8,193.0,267.0,19.80,1.728
438,406.8,192.6,267.0,19.80,1.845
438,406.8,192.2,267.0,19.80,1.845
438,406.8,191.8,267.0,19.47,1.845
438,406.8,191.4,267.0,19.47,1.728
438,406.8,191.1,267.0,19.47,1.728
438,406.8,190.7,267.0,19.47,1.728
438,406.8,193.2,267.0,19.80,1.728
438,406.8,192.9,267.0,19.80,1.845
438,406.8,192.5,267.0,19.80,1.845
438,406.8,192.1,267.0,19.80,1.845
438,406.8,194.6,267.0,19.80,1.845
438,406.8,194.3,267.0,19.80,1.845
438,406.8,193.9,267.0,19.80,1.845
438,406.8,193.5,267.0,19.80,1.845
438,406.8,193.1,267.0,19.80,1.845
438,406.8,192.7,267.0,19.80,1.845
438,406.8,192.3,267.0,19.80,1.845
438,406.8,192.0,267.0,19.47,1.845
438,406.8,191.6,267.0,19.47,1.728
438,406.8,191.2,267.0,19.47,1.728
438,406.8,190.8,267.0,19.47,1.728
438,406.8,190.4,267.0,19.47,1.728
438,406.8,193.0,267.0,19.80,1.728
438,406.8,192.6,267.0,19.80,1.845
438,406.8,192.2,267.0,19.80,1.845
438,406.8,191.8,267.0,19.47,1.845
438,406.8,191.5,267.0,19.47,1.728
438,406.8,191.1,267.0,19.47,1.728
438,406.8,190.7,267.0,19.47,1.728
438,406.8,193.2,267.0,19.80,1.728
438,406.8,192.9,267.0,19.80,1.845
438,406.8,192.5,267.0,19.80,1.845
438,406.8,192.1,267.0,19.80,1.845
438,406.8,194.7,267.0,19.80,1.845
438,406.8,194.3,267.0,19.80,1.845
438,406.8,193.9,267.0,19.80,1.845
438,406.8,193.5,267.0,19.80,1.845
438,406.8,193.1,267.0,19.80,1.845
438,406.8,192.7,267.0,19.80,1.845
438,406.8,192.4,267.0,19.80,1.845
438,406.8,192.0,267.0,19.47,1.845
438,406.8,191.6,267.0,19.47,1.728
438,406.8,191.2,267.0,19.47,1.728
438,406.8,190.8,267.0,19.47,1.728
438,406.8,190.4,267.0,19.47,1.728
438,406.8,193.0,267.0,19.80,1.728
438,406.8,192.6,267.0,19.80,1.845
438,406.8,192.2,267.0,19.80,1.845
438,406.8,191.9,267.0,19.47,1.845
438,406.8,191.5,267.0,19.47,1.728
438,406.8,191.1,267.0,19.47,1.728
438,406.8,190.7,267.0,19.47,1.728
438,406.8,193.3,267.0,19.80,1.728
438,406.8,192.9,267.0,19.80,1.845
438,406.8,192.5,267.0,19.80,1.845
438,406.8,192.1,267.0,19.80,1.845
438,406.8,194.7,267.0,19.80,1.845
438,406.8,194.3,267.0,19.80,1.845
438,406.8,193.9,267.0,19.80,1.845
438,406.8,193.5,267.0,19.80,1.845
438,406.8,193.1,267.0,19.80,1.845
438,406.8,192.8,267.0,19.80,1.845
438,406.8,192.4,267.0,19.80,1.845
438,406.8,192.0,267.0,19.47,1.845
438,406.8,191.6,267.0,19.47,1.728
438,406.8,191.2,267.0,19.47,1.728
438,406.8,190.8,267.0,19.47,1.728
438,406.8,190.5,267.0,19.47,1.728
438,406.8,193.0,267.0,19.80,1.728
438,406.8,192.6,267.0,19.80,1.845
438,406.8,192.2,267.0,19.80,1.845
438,406.8,191.9,267.0,19.47,1.845
438,406.8,191.5,267.0,19.47,1.728
438,406.8,191.1,267.0,19.47,1.728
438,406.8,190.7,267.0,19.47,1.728
438,406.8,190.3,267.0,19.47,1.728
438,406.8,192.9,267.0,19.80,1.728
438,406.8,192.5,267.0,19.80,1.845
438,406.8,192.1,267.0,19.80,1.845
438,406.8,194.7,267.0,19.80,1.845
438,406.8,194.3,267.0,19.80,1.845
438,406.8,193.9,267.0,19.80,1.845
438,406.8,193.6,267.0,19.80,1.845
438,406.8,193.2,267.0,19.80,1.845
438,406.8,192.8,267.0,19.80,1.845
438,406.8,192.4,267.0,19.80,1.845
438,406.8,192.0,267.0,19.80,1.845
438,406.8,194.6,267.0,19.80,1.845
438,406.8,194.2,267.0,19.80,1.845
438,406.8,193.8,267.0,19.80,1.845
438,406.8,193.4,267.0,19.80,1.845
438,406.8,193.0,267.0,19.80,1.845
438,406.8,192.7,267.0,19.80,1.845
438,406.8,192.3,267.0,19.80,1.845
438,406.8,191.9,267.0,19.47,1.845
438,406.8,191.5,267.0,19.47,1.728
438,406.8,191.1,267.0,19.47,1.728
438,406.8,190.7,267.0,19.47,1.728
438,406.8,190.3,267.0,19.47,1.728
438,406.8,192.9,267.0,19.80,1.728
438,406.8,192.5,267.0,19.80,1.845
438,406.8,192.2,267.0,19.80,1.845
438,406.8,194.7,267.0,19.80,1.845
438,406.8,194.3,267.0,19.80,1.845
438,406.8,193.9,267.0,19.80,1.845
438,406.8,193.6,267.0,19.80,1.845
438,406.8,193.2,267.0,19.80,1.845
438,406.8,192.8,267.0,19.80,1.845
438,406.8,192.4,267.0,19.80,1.845
438,406.8,192.0,267.0,19.80,1.845
438,406.8,194.6,267.0,19.80,1.845
438,406.8,194.2,267.0,19.80,1.845
438,406.8,193.8,267.0,19.80,1.845
438,406.8,193.4,267.0,19.80,1.845
438,406.8,193.1,267.0,19.80,1.845
438,406.8,192.7,267.0,19.80,1.845
438,406.8,192.3,267.0,19.80,1.845
438,406.8,191.9,267.0,19.47,1.845
438,406.8,191.5,267.0,19.47,1.728
438,406.8,191.1,267.0,19.47,1.728
438,406.8,190.8,267.0,19.47,1.728
438,406.8,190.4,267.0,19.47,1.728
438,406.8,192.9,267.0,19.80,1.728
438,406.8,192.6,267.0,19.80,1.845
438,406.8,192.2,267.0,19.80,1.845
438,406.8,194.7,267.0,19.80,1.845
438,406.8,194.3,267.0,19.80,1.845
438,406.8,194.0,267.0,19.80,1.845
438,406.8,193.6,267.0,19.80,1.845
438,406.8,193.2,267.0,19.80,1.845
438,406.8,192.8,267.0,19.80,1.845
438,406.8,192.4,267.0,19.80,1.845
438,406.8,192.0,267.0,19.80,1.845
438,406.8,194.6,267.0,19.80,1.845
438,406.8,194.2,267.0,19.80,1.845
438,406.8,193.8,267.0,19.80,1.845
438,406.8,193.5,267.0,19.80,1.845
438,406.8,193.1,267.0,19.80,1.845
438,406.8,192.7,267.0,19.80,1.845
438,406.8,192.3,267.0,19.80,1.845
438,406.8,191.9,267.0,19.47,1.845
438,406.8,191.5,267.0,19.47,1.728
438,406.8,191.2,267.0,19.47,1.728
444,425.1,183.5,264.5,19.86,0.865
444,418.6,185.6,264.1,19.74,0.865
444,415.6,188.1,267.0,19.74,1.621
444,412.7,190.6,267.0,19.74,1.621
444,409.8,193.1,267.0,19.68,1.621
444,406.9,192.7,267.0,19.80,1.704
444,406.9,192.3,267.0,19.80,1.845
444,406.9,191.9,267.0,19.47,1.845
444,406.9,191.5,267.0,19.47,1.728
444,406.9,191.1,267.0,19.47,1.728
444,406.9,190.8,267.0,19.47,1.728
444,406.9,190.4,267.0,19.47,1.728
444,406.9,192.9,267.0,19.80,1.728
444,406.9,192.6,267.0,19.80,1.845
444,406.9,192.2,267.0,19.80,1.845
444,406.9,194.7,267.0,19.80,1.845
444,406.9,194.3,267.0,19.80,1.845
444,406.9,194.0,267.0,19.80,1.845
444,406.9,193.6,267.0,19.80,1.845
444,406.9,193.2,267.0,19.80,1.845
444,406.9,192.8,267.0,19.80,1.845
444,406.9,192.4,267.0,19.80,1.845
444,406.9,192.1,267.0,19.80,1.845
444,406.9,194.6,267.0,19.80,1.845
444,406.9,194.2,267.0,19.80,1.845
444,406.9,193.8,267.0,19.80,1.845
444,406.9,193.5,267.0,19.80,1.845
444,406.9,193.1,267.0,19.80,1.845
444,406.9,192.7,267.0,19.80,1.845
444,406.9,192.3,267.0,19.80,1.845
444,406.9,191.9,267.0,19.47,1.845
444,406.9,191.5,267.0,19.47,1.728
444,406.9,191.2,267.0,19.47,1.728
444,406.9,190.8,267.0,19.47,1.728
444,406.9,190.4,267.0,19.47,1.728
444,406.9,193.0,267.0,19.80,1.728
444,406.9,192.6,267.0,19.80,1.845
444,406.9,192.2,267.0,19.80,1.845
444,406.9,194.8,267.0,19.80,1.845
444,406.9,194.4,267.0,19.80,1.845
444,406.9,194.0,267.0,19.80,1.845
444,406.9,193.6,267.0,19.80,1.845
444,406.9,193.2,267.0,19.80,1.845
444,406.9,192.8,267.0,19.80,1.845
444,406.9,192.5,267.0,19.80,1.845
444,406.9,192.1,267.0,19.80,1.845
444,406.9,194.6,267.0,19.80,1.845
444,406.9,194.2,267.0,19.80,1.845
444,406.9,193.9,267.0,19.80,1.845
444,406.9,193.5,267.0,19.80,1.845
444,406.9,193.1,267.0,19.80,1.845
444,406.9,192.7,267.0,19.80,1.845
444,406.9,192.3,267.0,19.80,1.845
444,406.9,191.9,267.0,19.47,1.845
444,406.9,191.6,267.0,19.47,1.728
444,406.9,191.2,267.0,19.47,1.728
444,406.9,190.8,267.0,19.47,1.728
444,406.9,190.4,267.0,19.47,1.728
444,406.9,193.0,267.0,19.80,1.728
444,406.9,192.6,267.0,19.80,1.845
444,406.9,192.2,267.0,19.80,1.845
444,406.9,191.8,267.0,19.47,1.845
444,406.9,191.4,267.0,19.47,1.728
444,406.9,191.1,267.0,19.47,1.728
444,406.9,190.7,267.0,19.47,1.728
444,406.9,193.2,267.0,19.80,1.728
444,406.9,192.9,267.0,19.80,1.845
444,406.9,192.5,267.0,19.80,1.845
444,406.9,192.1,267.0,19.80,1.845
444,406.9,194.6,267.0,19.80,1.845
444,406.9,194.3,267.0,19.80,1.845
444,406.9,193.9,267.0,19.80,1.845
444,406.9,193.5,267.0,19.80,1.845
444,406.9,193.1,267.0,19.80,1.845
444,406.9,192.7,267.0,19.80,1.845
444,406.9,192.3,267.0,19.80,1.845
444,406.9,192.0,267.0,19.47,1.845
444,406.9,191.6,267.0,19.47,1.728
444,406.9,191.2,267.0,19.47,1.728
444,406.9,190.8,267.0,19.47,1.728
444,406.9,190.4,267.0,19.47,1.728
444,406.9,193.0,267.0,19.80,1.728
444,406.9,192.6,267.0,19.80,1.845
444,406.9,192.2,267.0,19.80,1.845
444,406.9,191.8,267.0,19.47,1.845
444,406.9,191.5,267.0,19.47,1.728
444,406.9,191.1,267.0,19.47,1.728
444,406.9,190.7,267.0,19.47,1.728
444,406.9,193.2,267.0,19.80,1.728
444,406.9,192.9,267.0,19.80,1.845
444,406.9,192.5,267.0,19.80,1.845
444,406.9,192.1,267.0,19.80,1.845
444,406.9,194.7,267.0,19.80,1.845
444,406.9,194.3,267.0,19.80,1.845
444,406.9,193.9,267.0,19.80,1.845
444,406.9,193.5,267.0,19.80,1.845
444,406.9,193.1,267.0,19.80,1.845
444,406.9,192.8,267.0,19.80,1.845
444,406.9,192.4,267.0,19.80,1.845
444,406.9,192.0,267.0,19.47,1.845
444,406.9,191.6,267.0,19.47,1.728
444,406.9,191.2,267.0,19.47,1.728
444,406.9,190.8,267.0,19.47,1.728
444,406.9,190.4,267.0,19.47,1.728
444,406.9,193.0,267.0,19.80,1.728
444,406.9,192.6,267.0,19.80,1.845
444,406.9,192.2,267.0,19.80,1.845
444,406.9,191.9,267.0,19.47,1.845
444,406.9,191.5,267.0,19.47,1.728
444,406.9,191.1,267.0,19.47,1.728
444,406.9,190.7,267.0,19.47,1.728
444,406.9,193.3,267.0,19.80,1.728
444,406.9,192.9,267.0,19.80,1.845
444,406.9,192.5,267.0,19.80,1.845
444,406.9,192.1,267.0,19.80,1.845
444,406.9,194.7,267.0,19.80,1.845
444,406.9,194.3,267.0,19.80,1.845
444,406.9,193.9,267.0,19.80,1.845
444,406.9,193.5,267.0,19.80,1.845
444,406.9,193.2,267.0,19.80,1.845
444,406.9,192.8,267.0,19.80,1.845
444,406.9,192.4,267.0,19.80,1.845
444,406.9,192.0,267.0,19.47,1.845
444,406.9,191.6,267.0,19.47,1.728
444,406.9,191.2,267.0,19.47,1.728
444,406.9,190.8,267.0,19.47,1.728
444,406.9,190.5,267.0,19.47,1.728
444,406.9,193.0,267.0,19.80,1.728
444,406.9,192.6,267.0,19.80,1.845
444,406.9,192.3,267.0,19.80,1.845
444,406.9,191.9,267.0,19.47,1.845
444,406.9,191.5,267.0,19.47,1.728
444,406.9,191.1,267.0,19.47,1.728
