pid,x,y,z,T,speed
378,406.9,194.0,267.0,19.87,1.845
378,406.9,193.6,267.0,19.87,1.845
378,406.9,193.2,267.0,19.87,1.845
378,406.9,192.9,267.0,19.87,1.845
378,406.9,192.5,267.0,19.87,1.845
378,406.9,192.1,267.0,19.87,1.845
378,406.9,194.7,267.0,19.87,1.845
378,406.9,194.4,267.0,19.87,1.845
378,406.9,194.0,267.0,19.87,1.845
378,406.9,193.6,267.0,19.87,1.845
378,406.9,193.3,267.0,19.87,1.845
378,406.9,192.9,267.0,19.87,1.845
378,406.9,192.5,267.0,19.87,1.845
378,406.9,192.2,267.0,19.87,1.845
378,406.9,194.8,267.0,19.87,1.845
378,406.9,194.4,267.0,19.87,1.845
378,406.9,194.0,267.0,19.87,1.845
378,406.9,193.7,267.0,19.87,1.845
378,406.9,193.3,267.0,19.87,1.845
378,406.9,192.9,267.0,19.87,1.845
378,406.9,192.6,267.0,19.87,1.845
378,406.9,192.2,267.0,19.87,1.845
378,406.9,191.8,267.0,19.54,1.845
378,406.9,191.5,267.0,19.54,1.726
378,406.9,191.1,267.0,19.54,1.726
378,406.9,190.7,267.0,19.54,1.726
378,406.9,190.4,267.0,19.54,1.726
378,406.9,192.9,267.0,19.87,1.726
378,406.9,192.6,267.0,19.87,1.845
378,406.9,192.2,267.0,19.87,1.845
378,406.9,191.9,267.0,19.54,1.845
384,372.5,155.6,259.7,21.70,0.472
384,374.4,159.7,252.9,19.43,0.723
384,375.6,163.0,247.5,20.41,1.029
384,376.8,166.4,242.1,20.41,0.808
384,377.6,167.7,239.1,21.08,0.808
384,378.4,168.9,236.1,21.07,0.640
384,379.2,170.2,233.2,21.07,0.417
384,380.0,171.5,230.2,21.07,0.417
384,380.8,172.8,227.2,21.18,0.417
384,381.3,173.3,223.5,21.18,0.469
384,381.8,173.9,219.8,21.18,0.469
384,382.2,174.5,216.1,21.18,0.469
384,382.6,174.6,212.0,21.25,0.469
384,382.9,174.8,207.8,21.25,0.525
384,383.2,174.9,203.6,21.29,0.525
384,383.4,174.8,199.0,21.29,0.568
384,383.6,174.6,194.5,21.29,0.568
384,383.8,174.5,190.0,21.34,0.568
384,384.0,174.8,184.7,20.96,0.600
384,384.2,175.0,179.4,21.00,0.662
384,384.3,175.0,173.8,21.00,0.705
384,384.4,175.1,168.1,21.00,0.705
384,384.5,175.0,162.4,21.02,0.705
384,384.6,175.0,156.6,21.02,0.721
384,384.7,174.9,150.7,21.04,0.721
384,384.8,174.8,144.8,21.04,0.735
384,384.9,174.7,138.9,21.06,0.735
384,385.0,174.5,132.9,21.06,0.748
384,385.1,174.3,126.8,21.08,0.748
384,385.2,174.2,120.8,21.08,0.759
384,385.2,173.9,114.5,21.10,0.759
384,385.3,173.7,108.3,21.10,0.778
384,385.4,173.4,102.0,21.11,0.778
384,385.4,173.2,95.8,21.12,0.785
384,385.5,172.9,89.5,21.12,0.790
384,385.5,172.6,83.1,21.12,0.790
384,385.5,172.3,76.8,21.12,0.792
384,385.6,171.9,70.5,21.12,0.792
384,385.5,171.6,64.2,21.12,0.787
384,385.5,171.2,57.9,21.12,0.787
384,385.3,170.8,52.0,21.12,0.743
384,385.1,170.3,46.0,21.11,0.743
384,384.7,169.8,40.5,21.11,0.692
384,384.4,169.3,35.0,21.09,0.692
384,383.9,168.6,30.2,21.40,0.612
384,382.8,167.8,25.9,21.63,0.612
384,381.4,166.4,22.7,21.51,0.548
384,380.0,165.0,19.5,21.51,0.470
384,378.6,163.6,16.3,21.51,0.470
384,377.2,162.2,13.1,21.51,0.470
384,375.2,160.4,11.0,21.35,0.470
384,373.3,158.5,8.9,21.35,0.427
384,371.3,156.7,6.8,21.60,0.427
384,368.6,154.4,5.2,21.74,0.472
384,366.0,152.1,3.7,21.74,0.481
384,363.3,149.8,3.0,21.74,0.481
384,360.7,147.4,3.0,21.74,0.481
384,357.1,145.4,3.0,21.93,0.481
384,353.4,143.4,3.0,22.05,0.530
384,350.1,141.1,3.0,22.05,0.525
384,346.7,138.7,3.0,22.13,0.525
384,343.1,136.6,3.0,22.13,0.528
384,339.5,134.4,3.0,22.13,0.528
384,336.0,132.2,3.0,22.21,0.528
384,332.6,130.0,3.0,22.34,0.528
384,329.1,127.8,3.0,22.34,0.513
384,325.7,125.6,3.0,22.34,0.513
384,322.3,123.3,3.0,22.39,0.513
384,318.9,121.3,3.0,22.39,0.502
384,315.4,119.2,3.0,22.51,0.502
384,312.4,116.8,3.0,22.51,0.481
384,309.4,114.6,3.0,22.57,0.481
384,306.3,112.4,3.0,22.57,0.472
384,303.3,110.2,3.0,22.57,0.472
384,300.2,108.0,3.0,22.64,0.472
384,297.4,105.9,3.0,22.69,0.461
384,294.5,103.9,3.0,22.69,0.440
384,291.6,101.8,3.0,22.69,0.440
384,288.8,99.8,3.0,22.69,0.440
384,285.9,97.9,3.0,22.74,0.440
384,283.1,96.0,3.0,22.78,0.428
384,280.4,94.0,3.0,22.78,0.422
384,277.7,92.0,3.0,22.78,0.422
384,274.9,90.0,3.0,22.82,0.422
384,272.3,88.1,3.0,22.82,0.410
384,269.6,86.2,3.0,22.82,0.410
384,266.9,84.3,3.0,22.82,0.410
384,264.3,82.3,3.0,22.87,0.410
384,261.8,80.5,3.0,22.90,0.405
384,259.2,78.7,3.0,22.90,0.394
384,256.6,76.8,3.0,22.90,0.394
384,254.1,75.0,3.0,22.90,0.394
384,251.5,73.1,3.0,22.96,0.394
384,249.0,71.4,3.0,23.01,0.383
384,246.6,69.6,3.0,23.01,0.379
384,244.1,67.8,3.0,23.01,0.379
384,241.7,66.0,3.0,23.01,0.379
384,239.2,64.2,3.0,23.06,0.379
384,236.9,62.6,3.0,23.06,0.358
384,234.5,61.0,3.0,23.06,0.358
384,232.1,59.4,3.0,23.10,0.358
384,229.8,57.8,3.1,23.10,0.351
384,227.5,56.2,3.1,23.13,0.351
384,225.2,54.7,3.2,23.13,0.343
384,222.9,53.1,3.3,23.13,0.343
384,220.7,51.6,3.4,23.13,0.343
384,218.4,50.1,3.5,23.13,0.343
384,216.1,48.6,3.5,23.13,0.343
384,213.8,47.2,3.7,23.19,0.343
384,211.6,45.8,3.8,23.19,0.332
384,209.3,44.4,3.9,23.19,0.332
384,207.1,43.0,4.1,23.19,0.332
384,204.8,41.6,4.2,23.19,0.332
384,202.6,40.3,4.3,23.22,0.332
384,200.3,39.0,4.5,23.22,0.324
384,198.1,37.7,4.6,23.22,0.324
384,195.9,36.4,4.7,23.22,0.324
384,193.6,35.2,4.9,23.24,0.324
384,191.3,34.0,5.2,23.29,0.324
384,189.1,32.8,5.4,23.29,0.317
384,186.8,31.7,5.6,23.29,0.317
384,184.5,30.6,5.8,23.29,0.317
384,182.3,29.4,6.0,23.29,0.317
384,180.1,28.3,6.2,23.29,0.317
384,177.9,27.2,6.4,23.33,0.317
384,175.7,26.2,6.6,23.33,0.302
384,173.5,25.2,6.8,23.33,0.302
384,171.4,24.1,7.0,23.33,0.302
384,169.1,23.3,7.2,23.36,0.302
384,166.8,22.5,7.5,23.39,0.307
384,164.5,21.7,7.8,23.39,0.301
384,162.3,20.9,8.1,23.39,0.301
384,160.0,20.1,8.4,23.39,0.301
384,157.8,19.3,8.7,23.39,0.301
384,155.5,18.5,8.9,23.42,0.301
384,153.3,17.8,9.2,23.42,0.294
384,151.1,17.0,9.5,23.42,0.294
384,148.9,16.2,9.8,23.42,0.294
384,146.7,15.5,10.0,23.42,0.294
384,144.5,14.7,10.3,23.42,0.294
384,142.1,14.2,10.7,23.55,0.294
384,139.8,13.7,11.1,23.55,0.305
384,137.4,13.2,11.5,23.55,0.305
384,135.0,12.8,11.9,23.55,0.305
384,132.9,12.4,12.6,23.45,0.305
384,130.7,12.1,13.2,23.48,0.288
384,128.4,11.9,14.0,23.59,0.283
384,126.0,11.6,14.8,23.59,0.309
384,123.7,11.4,15.6,23.59,0.309
384,121.4,11.1,16.3,23.59,0.309
384,119.0,10.9,17.1,23.63,0.309
384,116.8,10.7,17.8,23.63,0.296
384,114.5,10.4,18.5,23.63,0.296
384,112.3,10.2,19.2,23.63,0.296
384,110.0,10.0,20.0,23.63,0.296
384,107.8,9.8,20.7,23.65,0.296
384,105.6,9.6,21.3,23.65,0.289
384,103.4,9.3,22.0,23.65,0.289
384,101.2,9.1,22.7,23.65,0.289
384,99.0,8.9,23.4,23.65,0.289
390,434.5,188.2,257.5,19.05,1.290
390,429.6,188.8,250.1,20.37,1.121
390,424.4,189.5,248.8,20.37,0.669
390,419.3,190.2,247.5,20.16,0.669
390,417.1,191.9,252.0,20.16,0.653
390,414.3,191.5,262.1,19.87,0.653
390,411.4,191.1,267.0,19.80,1.250
390,408.5,190.7,267.0,19.80,1.620
390,408.5,193.3,267.0,19.75,1.620
390,408.5,192.9,267.0,19.75,1.704
390,408.5,192.5,267.0,19.75,1.704
390,408.5,192.2,267.0,19.75,1.704
390,408.5,194.8,267.0,19.75,1.704
390,408.5,194.4,267.0,19.75,1.704
390,408.5,194.0,267.0,19.75,1.704
390,408.5,193.7,267.0,19.75,1.704
390,408.5,193.3,267.0,19.75,1.704
390,408.5,192.9,267.0,19.75,1.704
390,408.5,192.6,267.0,19.75,1.704
390,408.5,192.2,267.0,19.75,1.704
390,408.5,194.8,267.0,19.75,1.704
390,408.5,194.4,267.0,19.75,1.704
390,408.5,194.0,267.0,19.75,1.704
390,408.5,193.7,267.0,19.75,1.704
390,408.5,193.3,267.0,19.75,1.704
390,408.5,192.9,267.0,19.75,1.704
390,408.5,192.6,267.0,19.75,1.704
390,408.5,192.2,267.0,19.75,1.704
390,408.5,191.9,267.0,19.80,1.704
390,408.5,191.5,267.0,19.80,1.620
390,408.5,191.1,267.0,19.80,1.620
390,408.5,190.8,267.0,19.80,1.620
390,408.5,190.4,267.0,19.80,1.620
390,408.5,193.0,267.0,19.75,1.620
390,408.5,192.6,267.0,19.75,1.704
390,408.5,192.2,267.0,19.75,1.704
390,408.5,191.9,267.0,19.80,1.704
390,408.5,191.5,267.0,19.80,1.620
390,408.5,191.1,267.0,19.80,1.620
390,408.5,190.8,267.0,19.80,1.620
390,408.5,190.4,267.0,19.80,1.620
390,408.5,193.0,267.0,19.75,1.620
390,408.5,192.6,267.0,19.75,1.704
390,408.5,192.3,267.0,19.75,1.704
390,408.5,191.9,267.0,19.80,1.704
390,408.5,191.5,267.0,19.80,1.620
390,408.5,191.2,267.0,19.80,1.620
390,408.5,190.8,267.0,19.80,1.620
390,408.5,190.4,267.0,19.80,1.620
390,408.5,193.0,267.0,19.75,1.620
390,408.5,192.7,267.0,19.75,1.704
390,408.5,192.3,267.0,19.75,1.704
390,408.5,191.9,267.0,19.80,1.704
390,408.5,191.6,267.0,19.80,1.620
390,408.5,191.2,267.0,19.80,1.620
390,408.5,190.8,267.0,19.80,1.620
390,408.5,190.5,267.0,19.80,1.620
390,408.5,193.0,267.0,19.75,1.620
390,408.5,192.7,267.0,19.75,1.704
390,408.5,192.3,267.0,19.75,1.704
390,408.5,191.9,267.0,19.80,1.704
390,408.5,191.6,267.0,19.80,1.620
390,408.5,191.2,267.0,19.80,1.620
390,408.5,190.9,267.0,19.80,1.620
390,408.5,190.5,267.0,19.80,1.620
390,408.5,193.1,267.0,19.75,1.620
390,408.5,192.7,267.0,19.75,1.704
390,408.5,192.3,267.0,19.75,1.704
390,408.5,192.0,267.0,19.80,1.704
390,408.5,191.6,267.0,19.80,1.620
390,408.5,191.2,267.0,19.80,1.620
390,408.5,190.9,267.0,19.80,1.620
390,408.5,190.5,267.0,19.80,1.620
390,408.5,193.1,267.0,19.75,1.620
390,408.5,192.7,267.0,19.75,1.704
390,408.5,192.4,267.0,19.75,1.704
390,408.5,192.0,267.0,19.80,1.704
390,408.5,191.6,267.0,19.80,1.620
390,408.5,191.3,267.0,19.80,1.620
390,408.5,190.9,267.0,19.80,1.620
390,408.5,190.5,267.0,19.80,1.620
390,408.5,193.1,267.0,19.75,1.620
390,408.5,192.8,267.0,19.75,1.704
390,408.5,192.4,267.0,19.75,1.704
390,408.5,192.0,267.0,19.75,1.704
390,408.5,194.6,267.0,19.75,1.704
390,408.5,194.2,267.0,19.75,1.704
390,408.5,193.9,267.0,19.75,1.704
390,408.5,193.5,267.0,19.75,1.704
390,408.5,193.1,267.0,19.75,1.704
390,408.5,192.8,267.0,19.75,1.704
390,408.5,192.4,267.0,19.75,1.704
390,408.5,192.0,267.0,19.75,1.704
390,408.5,194.6,267.0,19.75,1.704
390,408.5,194.2,267.0,19.75,1.704
390,408.5,193.9,267.0,19.75,1.704
390,408.5,193.5,267.0,19.75,1.704
390,408.5,193.2,267.0,19.75,1.704
390,408.5,192.8,267.0,19.75,1.704
390,408.5,192.4,267.0,19.75,1.704
390,408.5,192.1,267.0,19.75,1.704
390,408.5,194.6,267.0,19.75,1.704
390,408.5,194.3,267.0,19.75,1.704
390,408.5,193.9,267.0,19.75,1.704
390,408.5,193.6,267.0,19.75,1.704
390,408.5,193.2,267.0,19.75,1.704
390,408.5,192.8,267.0,19.75,1.704
390,408.5,192.5,267.0,19.75,1.704
390,408.5,192.1,267.0,19.75,1.704
390,408.5,194.7,267.0,19.75,1.704
390,408.5,194.3,267.0,19.75,1.704
390,408.5,193.9,267.0,19.75,1.704
390,408.5,193.6,267.0,19.75,1.704
390,408.5,193.2,267.0,19.75,1.704
390,408.5,192.8,267.0,19.75,1.704
390,408.5,192.5,267.0,19.75,1.704
390,408.5,192.1,267.0,19.75,1.704
390,408.5,194.7,267.0,19.75,1.704
390,408.5,194.3,267.0,19.75,1.704
390,408.5,194.0,267.0,19.75,1.704
390,408.5,193.6,267.0,19.75,1.704
390,408.5,193.2,267.0,19.75,1.704
390,408.5,192.9,267.0,19.75,1.704
390,408.5,192.5,267.0,19.75,1.704
390,408.5,192.1,267.0,19.75,1.704
390,408.5,194.7,267.0,19.75,1.704
390,408.5,194.3,267.0,19.75,1.704
390,408.5,194.0,267.0,19.75,1.704
390,408.5,193.6,267.0,19.75,1.704
390,408.5,193.2,267.0,19.75,1.704
390,408.5,192.9,267.0,19.75,1.704
390,408.5,192.5,267.0,19.75,1.704
390,408.5,192.2,267.0,19.75,1.704
390,408.5,194.7,267.0,19.75,1.704
390,408.5,194.4,267.0,19.75,1.704
390,408.5,194.0,267.0,19.75,1.704
390,408.5,193.6,267.0,19.75,1.704
390,408.5,193.3,267.0,19.75,1.704
390,408.5,192.9,267.0,19.75,1.704
390,408.5,192.5,267.0,19.75,1.704
390,408.5,192.2,267.0,19.75,1.704
390,408.5,194.8,267.0,19.75,1.704
390,408.5,194.4,267.0,19.75,1.704
390,408.5,194.0,267.0,19.75,1.704
390,408.5,193.7,267.0,19.75,1.704
390,408.5,193.3,267.0,19.75,1.704
390,408.5,192.9,267.0,19.75,1.704
390,408.5,192.6,267.0,19.75,1.704
390,408.5,192.2,267.0,19.75,1.704
390,408.5,194.8,267.0,19.75,1.704
390,408.5,194.4,267.0,19.75,1.704
390,408.5,194.0,267.0,19.75,1.704
390,408.5,193.7,267.0,19.75,1.704
390,408.5,193.3,267.0,19.75,1.704
390,408.5,192.9,267.0,19.75,1.704
390,408.5,192.6,267.0,19.75,1.704
390,408.5,192.2,267.0,19.75,1.704
390,408.5,191.9,267.0,19.80,1.704
390,408.5,191.5,267.0,19.80,1.620
390,408.5,191.1,267.0,19.80,1.620
396,370.1,239.8,262.7,22.32,0.506
396,373.7,234.0,262.6,20.54,0.815
396,377.3,228.3,262.6,20.54,0.850
396,381.6,223.7,267.0,20.50,0.850
396,384.5,218.5,267.0,19.75,1.168
396,387.4,215.4,267.0,19.87,1.249
396,390.3,212.2,267.0,19.87,1.593
396,393.2,209.0,267.0,19.87,1.593
396,396.1,205.9,267.0,19.76,1.593
396,396.1,202.7,267.0,19.87,1.688
396,396.1,202.3,267.0,19.87,1.845
396,396.1,201.9,267.0,19.87,1.845
396,396.1,201.6,267.0,19.87,1.845
396,396.1,201.2,267.0,19.87,1.845
396,396.1,200.9,267.0,19.87,1.845
396,396.1,200.5,267.0,19.87,1.845
396,396.1,200.1,267.0,19.87,1.845
396,396.1,199.8,267.0,19.87,1.845
396,396.1,199.4,267.0,19.87,1.845
396,396.1,199.0,267.0,19.87,1.845
396,396.1,198.7,267.0,19.87,1.845
396,396.1,198.3,267.0,19.87,1.845
396,396.1,197.9,267.0,19.87,1.845
396,396.1,197.6,267.0,19.87,1.845
396,396.1,197.2,267.0,19.87,1.845
396,396.1,196.8,267.0,19.87,1.845
396,396.1,196.5,267.0,19.87,1.845
396,396.1,196.1,267.0,19.87,1.845
396,396.1,195.7,267.0,19.87,1.845
396,396.1,195.4,267.0,19.87,1.845
396,396.1,195.0,267.0,19.87,1.845
396,396.1,194.6,267.0,19.87,1.845
396,396.1,194.3,267.0,19.87,1.845
396,396.1,193.9,267.0,19.87,1.845
396,396.1,193.5,267.0,19.87,1.845
396,396.1,193.2,267.0,19.87,1.845
396,396.1,192.8,267.0,19.87,1.845
396,396.1,192.4,267.0,19.87,1.845
396,396.1,192.1,267.0,19.87,1.845
396,396.1,194.7,267.0,19.87,1.845
396,396.1,194.3,267.0,19.87,1.845
396,396.1,193.9,267.0,19.87,1.845
396,396.1,193.6,267.0,19.87,1.845
396,396.1,193.2,267.0,19.87,1.845
396,396.1,192.8,267.0,19.87,1.845
396,396.1,192.5,267.0,19.87,1.845
396,396.1,192.1,267.0,19.87,1.845
396,396.1,194.7,267.0,19.87,1.845
396,396.1,194.3,267.0,19.87,1.845
396,396.1,193.9,267.0,19.87,1.845
396,396.1,193.6,267.0,19.87,1.845
396,396.1,193.2,267.0,19.87,1.845
396,396.1,192.9,267.0,19.87,1.845
396,396.1,192.5,267.0,19.87,1.845
396,396.1,192.1,267.0,19.87,1.845
396,396.1,194.7,267.0,19.87,1.845
396,396.1,194.3,267.0,19.87,1.845
396,396.1,194.0,267.0,19.87,1.845
396,396.1,193.6,267.0,19.87,1.845
396,396.1,193.2,267.0,19.87,1.845
396,396.1,192.9,267.0,19.87,1.845
396,396.1,192.5,267.0,19.87,1.845
396,396.1,192.2,267.0,19.87,1.845
396,396.1,194.7,267.0,19.87,1.845
396,396.1,194.4,267.0,19.87,1.845
396,396.1,194.0,267.0,19.87,1.845
396,396.1,193.6,267.0,19.87,1.845
396,396.1,193.3,267.0,19.87,1.845
396,396.1,192.9,267.0,19.87,1.845
396,396.1,192.5,267.0,19.87,1.845
396,396.1,192.2,267.0,19.87,1.845
396,396.1,194.8,267.0,19.87,1.845
396,396.1,194.4,267.0,19.87,1.845
396,396.1,194.0,267.0,19.87,1.845
396,396.1,193.7,267.0,19.87,1.845
396,396.1,193.3,267.0,19.87,1.845
396,396.1,192.9,267.0,19.87,1.845
396,396.1,192.6,267.0,19.87,1.845
396,396.1,192.2,267.0,19.87,1.845
396,396.1,191.8,267.0,19.54,1.845
396,396.1,191.5,267.0,19.54,1.726
396,396.1,191.1,267.0,19.54,1.726
396,396.1,190.7,267.0,19.54,1.726
396,396.1,190.4,267.0,19.54,1.726
396,396.1,192.9,267.0,19.87,1.726
396,396.1,192.6,267.0,19.87,1.845
396,396.1,192.2,267.0,19.87,1.845
396,396.1,191.9,267.0,19.54,1.845
396,396.1,191.5,267.0,19.54,1.726
396,396.1,191.1,267.0,19.54,1.726
396,396.1,190.8,267.0,19.54,1.726
396,396.1,190.4,267.0,19.54,1.726
396,396.1,193.0,267.0,19.87,1.726
396,396.1,192.6,267.0,19.87,1.845
396,396.1,192.2,267.0,19.87,1.845
396,396.1,191.9,267.0,19.54,1.845
396,396.1,191.5,267.0,19.54,1.726
396,396.1,191.1,267.0,19.54,1.726
396,396.1,190.8,267.0,19.54,1.726
396,396.1,190.4,267.0,19.54,1.726
396,396.1,193.0,267.0,19.87,1.726
396,396.1,192.6,267.0,19.87,1.845
396,396.1,192.3,267.0,19.87,1.845
396,396.1,191.9,267.0,19.54,1.845
396,396.1,191.5,267.0,19.54,1.726
396,396.1,191.2,267.0,19.54,1.726
396,396.1,190.8,267.0,19.54,1.726
396,396.1,190.4,267.0,19.54,1.726
396,396.1,193.0,267.0,19.87,1.726
396,396.1,192.7,267.0,19.87,1.845
396,396.1,192.3,267.0,19.87,1.845
396,396.1,191.9,267.0,19.54,1.845
396,396.1,191.6,267.0,19.54,1.726
396,396.1,191.2,267.0,19.54,1.726
396,396.1,190.8,267.0,19.54,1.726
396,396.1,190.5,267.0,19.54,1.726
396,396.1,193.0,267.0,19.87,1.726
396,396.1,192.7,267.0,19.87,1.845
396,396.1,192.3,267.0,19.87,1.845
396,396.1,191.9,267.0,19.54,1.845
396,396.1,191.6,267.0,19.54,1.726
396,396.1,191.2,267.0,19.54,1.726
396,396.1,190.9,267.0,19.54,1.726
396,396.1,190.5,267.0,19.54,1.726
396,396.1,193.1,267.0,19.87,1.726
396,396.1,192.7,267.0,19.87,1.845
396,396.1,192.3,267.0,19.87,1.845
396,396.1,192.0,267.0,19.54,1.845
396,396.1,191.6,267.0,19.54,1.726
396,396.1,191.2,267.0,19.54,1.726
396,396.1,190.9,267.0,19.54,1.726
396,396.1,190.5,267.0,19.54,1.726
396,396.1,193.1,267.0,19.87,1.726
396,396.1,192.7,267.0,19.87,1.845
396,396.1,192.3,267.0,19.87,1.845
396,396.1,192.0,267.0,19.54,1.845
396,396.1,191.6,267.0,19.54,1.726
396,396.1,191.3,267.0,19.54,1.726
396,396.1,190.9,267.0,19.54,1.726
396,396.1,190.5,267.0,19.54,1.726
396,396.1,193.1,267.0,19.87,1.726
396,396.1,192.7,267.0,19.87,1.845
396,396.1,192.4,267.0,19.87,1.845
396,396.1,192.0,267.0,19.87,1.845
396,396.1,194.6,267.0,19.87,1.845
396,396.1,194.2,267.0,19.87,1.845
396,396.1,193.9,267.0,19.87,1.845
396,396.1,193.5,267.0,19.87,1.845
396,396.1,193.1,267.0,19.87,1.845
396,396.1,192.8,267.0,19.87,1.845
396,396.1,192.4,267.0,19.87,1.845
396,396.1,192.0,267.0,19.87,1.845
396,396.1,194.6,267.0,19.87,1.845
396,396.1,194.2,267.0,19.87,1.845
396,396.1,193.9,267.0,19.87,1.845
396,396.1,193.5,267.0,19.87,1.845
396,396.1,193.2,267.0,19.87,1.845
396,396.1,192.8,267.0,19.87,1.845
396,396.1,192.4,267.0,19.87,1.845
396,396.1,192.1,267.0,19.87,1.845
402,422.5,241.6,262.7,21.73,0.506
402,421.8,239.0,260.4,21.38,0.444
402,419.8,232.7,259.9,19.31,0.815
402,417.9,226.4,259.4,19.84,0.824
402,415.4,221.5,265.4,19.75,1.019
402,412.5,216.3,267.0,19.75,1.249
402,409.6,213.1,267.0,19.87,1.249
402,406.8,210.0,267.0,19.76,1.593
402,406.8,206.8,267.0,19.76,1.688
402,406.8,203.6,267.0,19.87,1.688
402,406.8,203.2,267.0,19.87,1.845
402,406.8,202.9,267.0,19.87,1.845
402,406.8,202.5,267.0,19.87,1.845
402,406.8,202.1,267.0,19.87,1.845
402,406.8,201.8,267.0,19.87,1.845
402,406.8,201.4,267.0,19.87,1.845
402,406.8,201.0,267.0,19.87,1.845
402,406.8,200.7,267.0,19.87,1.845
402,406.8,200.3,267.0,19.87,1.845
402,406.8,199.9,267.0,19.87,1.845
402,406.8,199.6,267.0,19.87,1.845
402,406.8,199.2,267.0,19.87,1.845
402,406.8,198.8,267.0,19.87,1.845
402,406.8,198.5,267.0,19.87,1.845
402,406.8,198.1,267.0,19.87,1.845
402,406.8,197.7,267.0,19.87,1.845
402,406.8,197.4,267.0,19.87,1.845
402,406.8,197.0,267.0,19.87,1.845
402,406.8,196.6,267.0,19.87,1.845
402,406.8,196.3,267.0,19.87,1.845
402,406.8,195.9,267.0,19.87,1.845
402,406.8,195.6,267.0,19.87,1.845
402,406.8,195.2,267.0,19.87,1.845
402,406.8,194.8,267.0,19.87,1.845
402,406.8,194.4,267.0,19.87,1.845
402,406.8,194.1,267.0,19.87,1.845
402,406.8,193.7,267.0,19.87,1.845
402,406.8,193.3,267.0,19.87,1.845
402,406.8,193.0,267.0,19.87,1.845
402,406.8,192.6,267.0,19.87,1.845
402,406.8,192.2,267.0,19.87,1.845
402,406.8,191.9,267.0,19.54,1.845
402,406.8,191.5,267.0,19.54,1.726
402,406.8,191.2,267.0,19.54,1.726
402,406.8,190.8,267.0,19.54,1.726
402,406.8,190.4,267.0,19.54,1.726
402,406.8,193.0,267.0,19.87,1.726
402,406.8,192.6,267.0,19.87,1.845
402,406.8,192.3,267.0,19.87,1.845
402,406.8,191.9,267.0,19.54,1.845
402,406.8,191.6,267.0,19.54,1.726
402,406.8,191.2,267.0,19.54,1.726
402,406.8,190.8,267.0,19.54,1.726
402,406.8,190.5,267.0,19.54,1.726
402,406.8,193.0,267.0,19.87,1.726
402,406.8,192.7,267.0,19.87,1.845
402,406.8,192.3,267.0,19.87,1.845
402,406.8,191.9,267.0,19.54,1.845
402,406.8,191.6,267.0,19.54,1.726
402,406.8,191.2,267.0,19.54,1.726
402,406.8,190.8,267.0,19.54,1.726
402,406.8,190.5,267.0,19.54,1.726
402,406.8,193.1,267.0,19.87,1.726
402,406.8,192.7,267.0,19.87,1.845
402,406.8,192.3,267.0,19.87,1.845
402,406.8,192.0,267.0,19.54,1.845
402,406.8,191.6,267.0,19.54,1.726
402,406.8,191.2,267.0,19.54,1.726
402,406.8,190.9,267.0,19.54,1.726
402,406.8,190.5,267.0,19.54,1.726
402,406.8,193.1,267.0,19.87,1.726
402,406.8,192.7,267.0,19.87,1.845
402,406.8,192.3,267.0,19.87,1.845
402,406.8,192.0,267.0,19.54,1.845
402,406.8,191.6,267.0,19.54,1.726
402,406.8,191.2,267.0,19.54,1.726
402,406.8,190.9,267.0,19.54,1.726
402,406.8,190.5,267.0,19.54,1.726
402,406.8,193.1,267.0,19.87,1.726
402,406.8,192.7,267.0,19.87,1.845
402,406.8,192.4,267.0,19.87,1.845
402,406.8,192.0,267.0,19.87,1.845
402,406.8,194.6,267.0,19.87,1.845
402,406.8,194.2,267.0,19.87,1.845
402,406.8,193.9,267.0,19.87,1.845
402,406.8,193.5,267.0,19.87,1.845
402,406.8,193.1,267.0,19.87,1.845
402,406.8,192.8,267.0,19.87,1.845
402,406.8,192.4,267.0,19.87,1.845
402,406.8,192.0,267.0,19.87,1.845
402,406.8,194.6,267.0,19.87,1.845
402,406.8,194.2,267.0,19.87,1.845
402,406.8,193.9,267.0,19.87,1.845
402,406.8,193.5,267.0,19.87,1.845
402,406.8,193.2,267.0,19.87,1.845
402,406.8,192.8,267.0,19.87,1.845
402,406.8,192.4,267.0,19.87,1.845
402,406.8,192.1,267.0,19.87,1.845
402,406.8,194.6,267.0,19.87,1.845
402,406.8,194.3,267.0,19.87,1.845
402,406.8,193.9,267.0,19.87,1.845
402,406.8,193.5,267.0,19.87,1.845
402,406.8,193.2,267.0,19.87,1.845
402,406.8,192.8,267.0,19.87,1.845
402,406.8,192.4,267.0,19.87,1.845
402,406.8,192.1,267.0,19.87,1.845
402,406.8,194.7,267.0,19.87,1.845
402,406.8,194.3,267.0,19.87,1.845
402,406.8,193.9,267.0,19.87,1.845
402,406.8,193.6,267.0,19.87,1.845
402,406.8,193.2,267.0,19.87,1.845
402,406.8,192.8,267.0,19.87,1.845
402,406.8,192.5,267.0,19.87,1.845
402,406.8,192.1,267.0,19.87,1.845
402,406.8,194.7,267.0,19.87,1.845
402,406.8,194.3,267.0,19.87,1.845
402,406.8,193.9,267.0,19.87,1.845
402,406.8,193.6,267.0,19.87,1.845
402,406.8,193.2,267.0,19.87,1.845
402,406.8,192.9,267.0,19.87,1.845
402,406.8,192.5,267.0,19.87,1.845
402,406.8,192.1,267.0,19.87,1.845
402,406.8,194.7,267.0,19.87,1.845
402,406.8,194.3,267.0,19.87,1.845
